--uniqueID,zoneID,areaID,
14380#117#24940720,1657,1662,
14380#118#24940720,1657,1662,
14380#119#24940720,1657,1662,
14380#120#24940720,1657,1662,
14380#121#24940720,1657,1662,
14380#122#24940720,1657,1662,
18527#1#1482160,3487,3487,
18527#2#1482160,3487,3487,
18527#3#1482160,3487,3487,
18527#4#1482160,3487,3487,
18527#5#1482160,3487,3487,
18527#6#1482160,3487,3487,
18527#7#1482160,3487,3487,
18527#8#1482160,3487,3487,
18527#9#1482160,3487,3487,
18527#10#1482160,3487,3487,
18527#11#1482160,3487,3487,
18527#12#1482160,3487,3487,
18527#13#1482160,3487,3487,
18527#14#1482160,3487,3487,
18527#15#1482160,3487,3487,
18527#16#1482160,3487,3487,
18527#17#1482160,3487,3487,
18527#18#1482160,3487,3487,
18527#19#1482160,3487,3487,
18527#20#1482160,3487,3487,
18527#21#1482160,3487,3487,
18527#22#1482160,3487,3487,
18527#23#1482160,3487,3487,
18527#24#1482160,3487,3487,
18527#25#1482160,3487,3487,
18527#26#1482160,3487,3487,
18527#27#1482160,3487,3487,
18527#28#1482160,3487,3487,
18527#29#1482160,3487,3487,
18527#30#1482160,3487,3487,
18527#31#1482160,3487,3487,
18527#32#1482160,3487,3487,
18527#33#1482160,3487,3487,
18527#34#1482160,3487,3487,
18527#35#1482160,3487,3487,
18527#36#1482160,3487,3487,
18527#37#1482160,3487,3487,
18527#38#1482160,3487,3487,
18527#39#1482160,3487,3487,
18527#40#1482160,3487,3487,
18527#41#1482160,3487,3487,
18527#42#1482160,3487,3487,
18527#43#1482160,3487,3487,
18527#44#1482160,3487,3487,
18527#45#1482160,3487,3487,
18527#46#1482160,3487,3487,
18527#47#1482160,3487,3487,
18527#48#1482160,3487,3487,
18527#49#1482160,3487,3487,
18527#50#1482160,3487,3487,
18527#51#1482160,3487,3487,
18527#52#1482160,3487,3487,
18527#53#1482160,3487,3487,
18527#54#1482160,3487,3487,
18527#55#1482160,3487,3487,
18527#56#1482160,3487,3487,
18527#57#1482160,3487,3487,
18527#58#1482160,3487,3487,
18527#59#1482160,3487,3487,
18527#60#1482160,3487,3487,
18527#61#1482160,3487,3487,
18527#62#1482160,3487,3487,
18527#63#1482160,3487,3487,
18527#64#1482160,3487,3487,
18527#65#1482160,3487,3487,
18527#66#1482160,3487,3487,
18527#67#1482160,3487,3487,
18527#68#1482160,3487,3487,
18527#69#1482160,3487,3487,
18527#70#1482160,3487,3487,
18527#71#1482160,3487,3487,
18527#72#1482160,3487,3487,
18527#73#1482160,3487,3487,
18527#74#1482160,3487,3487,
18527#75#1482160,3487,3487,
18527#76#1482160,3487,3487,
18527#77#1482160,3487,3487,
18527#78#1482160,3487,3487,
18527#79#1482160,3487,3487,
18527#80#1482160,3487,3487,
18527#81#1482160,3487,3487,
18527#82#1482160,3487,3487,
18527#83#1482160,3487,3487,
18527#84#1482160,3487,3487,
18527#85#1482160,3487,3487,
18527#86#1482160,3487,3487,
18527#87#1482160,3487,3487,
18527#88#1482160,3487,3487,
18527#89#1482160,3487,3487,
18527#90#1482160,3487,3487,
18527#91#1482160,3487,3487,
18527#92#1482160,3487,3487,
18527#93#1482160,3487,3487,
18527#94#1482160,3487,3487,
18527#95#1482160,3487,3487,
18527#96#1482160,3487,3487,
18527#97#1482160,3487,3487,
18527#98#1482160,3487,3487,
18527#99#1482160,3487,3487,
18527#100#1482160,3487,3487,
18527#101#1482160,3487,3487,
18527#102#1482160,3487,3487,
18527#103#1482160,3487,3487,
18527#104#1482160,3487,3487,
18527#105#1482160,3487,3487,
18527#106#1482160,3487,3487,
18527#107#1482160,3487,3487,
18527#108#1482160,3487,3487,
18527#109#1482160,3487,3487,
18527#110#1482160,3487,3487,
18527#111#1482160,3487,3487,
18527#112#1482160,3487,3487,
18672#1#6720880,2367,2368,
18672#2#6720880,2367,2368,
18672#3#6720880,2367,2368,
18672#4#6720880,2367,2368,
18672#5#6720880,2367,2368,
18672#6#6720880,2367,2367,
18672#7#6720880,2367,2367,
18672#8#6720880,2367,2367,
18672#9#6720880,2367,2367,
18672#10#6720880,2367,2367,
18672#11#6720880,2367,2367,
18672#12#6720880,2367,2367,
18672#13#6720880,2367,2367,
18672#14#6720880,2367,2367,
18672#15#6720880,2367,2367,
18672#16#6720880,2367,2367,
18672#17#6720880,2367,2367,
18672#18#6720880,2367,2367,
18672#19#6720880,2367,2367,
18672#20#6720880,2367,2367,
18672#21#6720880,2367,2367,
18672#22#6720880,2367,2367,
18672#23#6720880,2367,2367,
18672#24#6720880,2367,2367,
18672#25#6720880,2367,2367,
18672#26#6720880,2367,2367,
18672#27#6720880,2367,2368,
18672#28#6720880,2367,2368,
18672#29#6720880,2367,2368,
18672#30#6720880,2367,2368,
18672#31#6720880,2367,2368,
18917#1#5434800,3524,3580,
18917#2#5434800,3557,3557,
18917#3#5434800,3557,3557,
18917#4#5434800,3557,3557,
18917#5#5434800,3557,3557,
18917#6#5434800,3557,3557,
18917#7#5434800,3557,3557,
18917#8#5434800,3557,3557,
18917#9#5434800,3557,3557,
18917#10#5434800,3557,3557,
18917#11#5434800,3557,3557,
18917#12#5434800,3557,3557,
18917#13#5434800,3557,3557,
18917#14#5434800,3557,3557,
18917#15#5434800,3557,3557,
18917#16#5434800,3557,3557,
18917#17#5434800,3557,3557,
18917#18#5434800,3557,3557,
18917#19#5434800,3557,3557,
18917#20#5434800,3557,3557,
18917#21#5434800,3557,3557,
18917#22#5434800,3557,3557,
18917#23#5434800,3557,3557,
18917#24#5434800,3557,3557,
18917#25#5434800,3557,3557,
18917#26#5434800,3557,3557,
18917#27#5434800,3557,3557,
18917#28#5434800,3557,3557,
18917#29#5434800,3557,3557,
18917#30#5434800,3557,3557,
18917#31#5434800,3557,3557,
18917#32#5434800,3557,3557,
18917#33#5434800,3557,3557,
18917#34#5434800,3557,3557,
19926#1#5682400,3523,3837,
19926#2#5682400,3523,3837,
19926#3#5682400,3523,3837,
19926#4#5682400,3523,3837,
19926#5#5682400,3523,3837,
19926#6#5682400,3523,3837,
19926#7#5682400,3523,3837,
19926#8#5682400,3523,3837,
19926#9#5682400,3523,3837,
19926#10#5682400,3523,3837,
19926#11#5682400,3523,3837,
19926#12#5682400,3523,3837,
19926#13#5682400,3523,3837,
19926#14#5682400,3523,3837,
19926#15#5682400,3523,3837,
19926#16#5682400,3523,3837,
19926#17#5682400,3523,3837,
19926#18#5682400,3523,3837,
19926#19#5682400,3523,3837,
19926#20#5682400,3523,3837,
19926#21#5682400,3523,3837,
19926#22#5682400,3523,3837,
19926#23#5682400,3523,3837,
19926#24#5682400,3523,3837,
19926#25#5682400,3523,3837,
19926#26#5682400,3523,3837,
19926#27#5682400,3523,3837,
19926#28#5682400,3523,3837,
21023#1#5906640,3522,3782,
21023#2#5906640,3522,3782,
21023#3#5906640,3522,3782,
21023#4#5906640,3522,3782,
21023#5#5906640,3522,3771,
21023#6#5906640,3522,3782,
21023#7#5906640,3522,3782,
21023#8#5906640,3522,3782,
21023#9#5906640,3522,3782,
21023#10#5906640,3522,3782,
21023#11#5906640,3522,3771,
21023#12#5906640,3522,3771,
21023#13#5906640,3522,3771,
21023#14#5906640,3522,3771,
21023#15#5906640,3522,3771,
21023#16#5906640,3522,3772,
21023#17#5906640,3522,3771,
21023#18#5906640,3522,3771,
21023#19#5906640,3522,3771,
21023#20#5906640,3522,3771,
21023#21#5906640,3522,3771,
21023#22#5906640,3522,3782,
21023#23#5906640,3522,3782,
21023#24#5906640,3522,3782,
21118#1#5933520,3522,3918,
21118#2#5933520,3522,3918,
21118#3#5933520,3522,3918,
21118#4#5933520,3522,3918,
21118#5#5933520,3522,3918,
21118#6#5933520,3522,3918,
21118#7#5933520,3522,3918,
21118#8#5933520,3522,3918,
21118#9#5933520,3522,3918,
21118#10#5933520,3522,3918,
21118#11#5933520,3522,3918,
21118#12#5933520,3522,3918,
21118#13#5933520,3522,3918,
21118#14#5933520,3522,3918,
21118#15#5933520,3522,3918,
21118#16#5933520,3522,3918,
21118#17#5933520,3522,3918,
21118#18#5933520,3522,3918,
21118#19#5933520,3522,3918,
21118#20#5933520,3522,3918,
21118#21#5933520,3522,3918,
21118#22#5933520,3522,3918,
21118#23#5933520,3522,3918,
21118#24#5933520,3522,3918,
21118#25#5933520,3522,3918,
21118#26#5933520,3522,3918,
21118#27#5933520,3522,3918,
21118#28#5933520,3522,3918,
21118#29#5933520,3522,3918,
21118#30#5933520,3522,3918,
21118#31#5933520,3522,3918,
21118#32#5933520,3522,3918,
21657#1#6052320,3520,3758,
21657#2#6052320,3520,3758,
21657#3#6052320,3520,3758,
21657#4#6052320,3520,3758,
21657#5#6052320,3520,3758,
21657#6#6052320,3520,3758,
21657#7#6052320,3520,3758,
21657#8#6052320,3520,3758,
21657#9#6052320,3520,3520,
21657#10#6052320,3520,3520,
21657#11#6052320,3520,3758,
21657#12#6052320,3520,3758,
21657#13#6052320,3520,3758,
21657#14#6052320,3520,3758,
21657#15#6052320,3520,3939,
21657#16#6052320,3520,3939,
21657#17#6052320,3520,3939,
21657#18#6052320,3520,3939,
21657#19#6052320,3520,3939,
21657#20#6052320,3520,3939,
21657#21#6052320,3520,3939,
21657#22#6052320,3520,3939,
21657#23#6052320,3520,3939,
21657#24#6052320,3520,3939,
21657#25#6052320,3520,3939,
21657#26#6052320,3520,3939,
21657#27#6052320,3520,3939,
21657#28#6052320,3520,3939,
21657#29#6052320,3520,3939,
21657#30#6052320,3520,3758,
21657#31#6052320,3520,3758,
21657#32#6052320,3520,3758,
21657#33#6052320,3520,3758,
21657#34#6052320,3520,3758,
21657#35#6052320,3520,3758,
21657#36#6052320,3520,3758,
21657#37#6052320,3520,3758,
24277#1#3616880,495,4054,
24277#2#3616880,495,4054,
24277#3#3616880,495,4054,
24277#4#3616880,495,4054,
24277#5#3616880,495,4054,
24277#6#3616880,495,4054,
24277#7#3616880,495,4054,
24277#8#3616880,495,4054,
24277#9#3616880,495,4054,
24277#10#3616880,495,4054,
24277#11#3616880,495,4054,
24277#12#3616880,495,4054,
24277#13#3616880,495,4054,
24277#14#3616880,495,4054,
24277#15#3616880,495,4054,
24277#16#3616880,495,4054,
24277#17#3616880,495,4054,
24277#18#3616880,495,4054,
24277#19#3616880,495,4054,
24277#20#3616880,495,4054,
24277#21#3616880,495,4054,
24277#22#3616880,495,4054,
24277#23#3616880,495,4054,
24277#24#3616880,495,4054,
24277#25#3616880,495,4054,
24277#26#3616880,495,4054,
24277#27#3616880,495,4054,
24277#28#3616880,495,4054,
24277#29#3616880,495,4054,
24277#30#3616880,495,4054,
24277#31#3616880,495,4054,
24277#32#3616880,495,4054,
24277#33#3616880,495,4054,
24277#34#3616880,495,4054,
24277#35#3616880,495,4054,
24277#36#3616880,495,4054,
24277#37#3616880,495,4054,
24277#38#3616880,495,4054,
24277#39#3616880,495,4054,
24277#40#3616880,495,4054,
24277#41#3616880,495,4054,
24277#42#3616880,495,4054,
24277#43#3616880,495,4054,
24277#44#3616880,495,4054,
24277#45#3616880,495,4054,
24277#46#3616880,495,4054,
24277#47#3616880,495,4054,
24277#48#3616880,495,4054,
24277#49#3616880,495,495,
24277#50#3616880,495,4054,
24277#51#3616880,495,4054,
24516#1#9155120,495,495,
24516#2#9155120,495,495,
24516#3#9155120,495,495,
24516#4#9155120,495,495,
24516#5#9155120,495,495,
24516#6#9155120,495,495,
24516#7#9155120,495,495,
24516#8#9155120,495,495,
24516#9#9155120,495,495,
24516#10#9155120,495,495,
24516#11#9155120,495,495,
24516#12#9155120,495,495,
24516#13#9155120,495,495,
24516#14#9155120,495,495,
24516#15#9155120,495,495,
24516#16#9155120,495,495,
24516#17#9155120,495,495,
24516#18#9155120,495,495,
24517#1#9170960,495,495,
24517#2#9170960,495,495,
24517#3#9170960,495,495,
24517#4#9170960,495,495,
24517#5#9170960,495,495,
24517#6#9170960,495,495,
24517#7#9170960,495,495,
24517#8#9170960,495,495,
24517#9#9170960,495,495,
24517#10#9170960,495,495,
24517#11#9170960,495,495,
24517#12#9170960,495,495,
24517#13#9170960,495,495,
24900#1#199200,495,4226,
24900#2#199200,495,4226,
24900#3#199200,495,4226,
24900#4#199200,495,4226,
24900#5#199200,495,4226,
24900#6#199200,495,4226,
24900#7#199200,495,4226,
24900#8#199200,495,4226,
24900#9#199200,495,4226,
24900#10#199200,495,4226,
24900#11#199200,495,4226,
24900#12#199200,495,4226,
24900#13#199200,495,4226,
24900#14#199200,495,4226,
24900#15#199200,495,4226,
27255#1#2180400,65,4179,
27255#2#2180400,65,4179,
27255#3#2180400,65,4179,
27255#4#2180400,65,4179,
27255#5#2180400,65,4179,
27255#6#2180400,65,4179,
27255#7#2180400,65,4179,
27255#8#2180400,65,4179,
27255#9#2180400,65,4179,
27255#10#2180400,65,4179,
27255#11#2180400,65,4179,
27255#12#2180400,65,4179,
27255#13#2180400,65,4179,
27255#14#2180400,65,4179,
27255#15#2180400,65,4179,
27255#16#2180400,65,4179,
27255#17#2180400,65,4179,
27255#18#2180400,65,4179,
27255#19#2180400,65,4179,
27255#20#2180400,65,4179,
27255#21#2180400,65,4179,
27255#22#2180400,65,4179,
27255#23#2180400,65,4179,
27255#24#2180400,65,4179,
27255#25#2180400,65,4179,
27255#26#2180400,65,4179,
27255#27#2180400,65,4179,
27255#28#2180400,65,4179,
27255#29#2180400,65,4179,
27255#30#2180400,65,4179,
27255#31#2180400,65,4179,
27255#32#2180400,65,4179,
27255#33#2180400,65,4179,
27255#34#2180400,65,4179,
27255#35#2180400,65,4179,
27255#36#2180400,65,4179,
27255#37#2180400,65,4179,
27255#38#2180400,65,4179,
27255#39#2180400,65,4179,
27255#40#2180400,65,4179,
27255#41#2180400,65,4179,
27255#42#2180400,65,4179,
27255#43#2180400,65,4179,
27255#44#2180400,65,4179,
27255#45#2180400,65,4179,
27255#46#2180400,65,4179,
27255#47#2180400,65,4179,
27255#48#2180400,65,4179,
27255#49#2180400,65,4179,
27255#50#2180400,65,4179,
27255#51#2180400,65,4179,
27255#52#2180400,65,4179,
27255#53#2180400,65,4179,
27255#54#2180400,65,4179,
27255#55#2180400,65,4179,
27255#56#2180400,65,4179,
27255#57#2180400,65,4179,
28297#1#12151520,3711,3711,
28297#2#12151520,3711,3711,
28297#3#12151520,3711,3711,
28297#4#12151520,3711,3711,
28297#5#12151520,3711,3711,
28297#6#12151520,3711,3711,
28297#7#12151520,3711,3711,
28297#8#12151520,3711,3711,
28297#9#12151520,3711,3711,
28297#10#12151520,3711,3711,
28297#11#12151520,3711,3711,
28297#12#12151520,3711,3711,
28297#13#12151520,3711,3711,
28297#14#12151520,3711,3711,
28297#15#12151520,3711,3711,
28297#16#12151520,3711,3711,
28297#17#12151520,3711,3711,
28297#18#12151520,3711,3711,
28297#19#12151520,3711,3711,
28297#20#12151520,3711,3711,
28297#21#12151520,3711,3711,
28500#1#10286160,139,4281,
28500#2#10286160,139,4281,
28500#3#10286160,139,4281,
28500#4#10286160,139,4281,
28500#5#10286160,139,4281,
28500#6#10286160,139,4281,
28500#7#10286160,139,4281,
28500#8#10286160,139,4281,
28500#9#10286160,139,4281,
28500#10#10286160,139,4281,
28500#11#10286160,139,4281,
28500#12#10286160,139,4281,
28500#13#10286160,139,4281,
28500#14#10286160,139,4281,
28500#15#10286160,139,4281,
28964#1#9286560,4298,4343,
28964#2#9286560,4298,4343,
28964#3#9286560,4298,4343,
28964#4#9286560,4298,4343,
28964#5#9286560,4298,4343,
28964#6#9286560,4298,4343,
28964#7#9286560,4298,4343,
28964#8#9286560,4298,4343,
28964#9#9286560,4298,4343,
28964#10#9286560,4298,4343,
28964#11#9286560,4298,4343,
28964#12#9286560,4298,4343,
28964#13#9286560,4298,4343,
28964#14#9286560,4298,4343,
28964#15#9286560,4298,4343,
28964#16#9286560,4298,4343,
28964#17#9286560,4298,4343,
28964#18#9286560,4298,4343,
28964#19#9286560,4298,4343,
28964#20#9286560,4298,4343,
28964#21#9286560,4298,4343,
28964#22#9286560,4298,4343,
28964#23#9286560,4298,4343,
28964#24#9286560,4298,4343,
28964#25#9286560,4298,4343,
28964#26#9286560,4298,4343,
28964#27#9286560,4298,4343,
28964#28#9286560,4298,4343,
28964#29#9286560,4298,4343,
30300#1#487680,67,4436,
30300#2#487680,67,4436,
30300#3#487680,67,4436,
30300#4#487680,67,4436,
30300#5#487680,67,4436,
30300#6#487680,67,4436,
30300#7#487680,67,4436,
30830#1#3478400,210,4593,
30830#2#3478400,210,4593,
30830#3#3478400,210,4593,
30830#4#3478400,210,4593,
39079#1#312632,85,4916,
39079#2#312632,85,4916,
39079#3#312632,85,4916,
39079#4#312632,85,4916,
39079#5#312632,85,4916,
39079#6#312632,85,4916,
39079#7#312632,85,4916,
39079#8#312632,85,4916,
39079#9#312632,85,4916,
39079#10#312632,85,4916,
39079#11#312632,85,4916,
39079#12#312632,85,4916,
39079#13#312632,85,4916,
39079#14#312632,85,4916,
39079#15#312632,85,4916,
39079#16#312632,85,4916,
39079#17#312632,85,4916,
39079#18#312632,85,4916,
39080#1#312640,85,4916,
39080#2#312640,85,4916,
39080#3#312640,85,4916,
39080#4#312640,85,4916,
39080#5#312640,85,4916,
39080#6#312640,85,4916,
39080#7#312640,85,4916,
39080#8#312640,85,4916,
39080#9#312640,85,4916,
39080#10#312640,85,4916,
39080#11#312640,85,4916,
39080#12#312640,85,4916,
39080#13#312640,85,4916,
39080#14#312640,85,4916,
39080#15#312640,85,4916,
39080#16#312640,85,4916,
39080#17#312640,85,4916,
39080#18#312640,85,4916,
39196#1#3135680,85,4916,
39196#2#3135680,85,4916,
39196#3#3135680,85,4916,
39196#4#3135680,85,4916,
49129#1#26006800,85,5692,
49129#2#26006800,85,5692,
49129#3#26006800,85,5692,
49129#4#26006800,85,5692,
49129#5#26006800,85,5692,
49129#6#26006800,85,5692,
49129#7#26006800,85,5692,
49129#8#26006800,85,5692,
49129#9#26006800,85,5692,
49129#10#26006800,85,5692,
49129#11#26006800,85,5692,
49129#12#26006800,85,5692,
49129#13#26006800,85,5692,
49129#14#26006800,85,5692,
49129#15#26006800,85,5692,
49129#16#26006800,85,5692,
49129#17#26006800,85,5692,
49129#18#26006800,85,5692,
49129#19#26006800,85,5692,
49129#20#26006800,85,5692,
