--uniqueID,zoneID,areaID,
36551,3703,3703,
36552,3703,3703,
36553,3703,3703,
36554,3703,3703,
36555,3703,3703,
36556,3703,3703,
36557,3703,3703,
36558,3703,3703,
36559,3703,3703,
36560,3703,3899,
36561,3703,3703,
36562,3703,3703,
36563,3703,3703,
36564,3703,3899,
36565,3703,3703,
36566,3703,3703,
36567,3703,3703,
36568,3703,3703,
36569,3703,3703,
36570,3703,3899,
36571,3703,3703,
36572,3703,3703,
36573,3703,3703,
36574,3703,3703,
36575,3703,3703,
36576,3703,3703,
36577,3703,3703,
36578,3703,3703,
36579,3703,3703,
36580,3703,3703,
36581,3703,3703,
36582,3703,3703,
36583,3703,3703,
36584,3703,3703,
36585,3703,3703,
36586,3703,3703,
36587,3703,3703,
36588,3703,3703,
36589,3703,3703,
36590,3703,3703,
36591,3703,3703,
36592,3703,3703,
36593,3703,3703,
36594,3703,3703,
36595,3703,3703,
36596,3703,3703,
36597,3703,3703,
36598,3703,3703,
36599,3703,3703,
36600,3703,3703,
36663,3518,3626,
36664,3518,3626,
36665,3518,3626,
36666,3518,3626,
36667,3519,3684,
36668,3519,3684,
36669,3519,3684,
36670,3519,3684,
36671,3519,3684,
36672,3519,3684,
36673,3519,3684,
36674,3519,3684,
36675,3519,3684,
36676,3519,3684,
36677,3519,3684,
36678,3519,3684,
36679,3519,3684,
36680,3519,3519,
36681,3519,3684,
36682,3520,3745,
36683,3520,3745,
36684,3520,3745,
36685,3520,3754,
36686,3520,3754,
36687,3520,3754,
36688,3520,3744,
36689,3520,3744,
36690,3520,3744,
36691,3520,3744,
36692,3483,3538,
36693,3483,3538,
36694,3483,3552,
36695,3483,3552,
36696,3483,3552,
36697,3483,3552,
36698,3483,3552,
36699,3483,3552,
36700,3521,3521,
36701,3521,3644,
36702,3521,3644,
36703,3521,3644,
36704,3521,3644,
36705,3521,3766,
36706,3521,3766,
36707,3521,3766,
36708,3522,3772,
36709,3522,3772,
36710,3522,3772,
36711,3522,3772,
36712,3522,3772,
36713,3522,3772,
36714,3522,3769,
36715,3522,3769,
36716,3522,3833,
36717,3522,3951,
36718,3522,3951,
36719,3523,3712,
36720,3523,3712,
36721,3523,3712,
36722,3523,3712,
36723,3523,3712,
36724,3523,3712,
36725,3523,3738,
36726,3523,3738,
36727,3523,3738,
36728,3523,3738,
36729,3523,3738,
36925,3518,3613,
36926,3518,3613,
36927,3518,3613,
36928,3518,3613,
36929,3521,3645,
36930,3521,3645,
36931,3521,3645,
36932,3521,3645,
36933,3522,3844,
36934,3522,3844,
36935,3522,3844,
36936,3519,3683,
36937,3519,3683,
36938,3519,3683,
36939,3519,3683,
36940,3519,3519,
36941,3519,3683,
36942,3519,3683,
36943,3519,3683,
36944,3519,3683,
36945,3519,3683,
36946,3519,3683,
36947,3520,3744,
36948,3520,3744,
36949,3520,3744,
36950,3520,3744,
36951,3520,3744,
36952,3520,3744,
36953,3520,3744,
36954,3520,3744,
36955,3520,3744,
36956,3520,3744,
36957,3520,3744,
36958,3520,3744,
36959,3520,3744,
36960,3520,3744,
36961,3520,3744,
36962,3520,3744,
36963,3520,3744,
36964,3520,3744,
36965,3520,3938,
36966,3520,3938,
36967,3520,3938,
36968,3703,3703,
36969,3483,3536,
36970,3483,3536,
36971,3483,3536,
36972,3483,3536,
36973,3483,3483,
36974,3483,3554,
36975,3483,3554,
36976,3483,3554,
36977,3483,3554,
36978,3483,3554,
36979,3703,3703,
36980,3703,3703,
36981,3703,3703,
36982,3703,3703,
36983,3703,3703,
36984,3703,3703,
36985,3703,3703,
36986,3703,3703,
36987,3703,3703,
36988,3703,3703,
36989,3703,3703,
36990,3703,3703,
36991,3703,3703,
36992,3703,3703,
36993,3703,3703,
36994,3703,3703,
36995,3703,3703,
36996,3703,3703,
36997,3703,3703,
36998,3703,3703,
36999,3703,3703,
37000,3703,3703,
37001,3703,3703,
37002,3703,3703,
37003,3703,3703,
37004,3703,3703,
37005,3703,3703,
37006,3703,3703,
37007,3703,3703,
37008,3703,3703,
37009,3703,3703,
37010,3703,3703,
37011,3703,3703,
37012,3703,3703,
37013,3703,3703,
37014,3703,3703,
37015,3703,3703,
37016,3703,3703,
37017,3703,3703,
37018,3703,3703,
37019,3703,3703,
37020,3703,3703,
37021,3703,3703,
37022,3703,3703,
37023,3703,3703,
37024,3703,3703,
37025,3703,3703,
37082,3518,3626,
37083,3518,3626,
37084,3518,3626,
37085,3518,3626,
37086,3519,3684,
37087,3519,3684,
37088,3519,3684,
37089,3519,3684,
37090,3519,3684,
37091,3519,3684,
37092,3519,3684,
37093,3519,3684,
37094,3519,3684,
37095,3519,3684,
37096,3519,3684,
37097,3519,3684,
37098,3519,3684,
37099,3519,3684,
37100,3519,3684,
37101,3520,3745,
37102,3520,3745,
37103,3520,3745,
37104,3520,3745,
37105,3520,3745,
37106,3520,3754,
37107,3520,3754,
37108,3520,3754,
37109,3520,3754,
37110,3520,3754,
37111,3520,3744,
37112,3520,3744,
37113,3520,3744,
37114,3520,3744,
37115,3520,3744,
37116,3483,3538,
37117,3483,3538,
37118,3483,3538,
37119,3483,3552,
37120,3483,3552,
37121,3483,3552,
37122,3483,3552,
37123,3483,3552,
37124,3521,3521,
37125,3521,3644,
37126,3521,3521,
37127,3521,3644,
37128,3521,3644,
37129,3521,3766,
37130,3521,3766,
37131,3521,3766,
37132,3522,3772,
37133,3522,3772,
37134,3522,3772,
37135,3522,3772,
37136,3522,3772,
37137,3522,3772,
37138,3522,3772,
37139,3522,3772,
37140,3522,3772,
37141,3522,3769,
37142,3522,3769,
37143,3522,3833,
37144,3522,3951,
37145,3522,3951,
37146,3523,3712,
37147,3523,3712,
37148,3523,3712,
37149,3523,3712,
37150,3523,3712,
37151,3523,3738,
37152,3523,3738,
37153,3523,3738,
37154,3523,3738,
37155,3523,3738,
37344,3518,3613,
37345,3518,3613,
37346,3518,3613,
37347,3521,3645,
37348,3521,3645,
37349,3521,3645,
37350,3521,3645,
37351,3522,3844,
37352,3522,3844,
37353,3522,3844,
37354,3519,3683,
37355,3519,3519,
37356,3519,3683,
37357,3519,3683,
37358,3519,3683,
37359,3519,3683,
37360,3519,3683,
37361,3519,3683,
37362,3519,3683,
37363,3519,3683,
37364,3519,3683,
37365,3520,3744,
37366,3520,3744,
37367,3520,3744,
37368,3520,3744,
37369,3520,3744,
37370,3520,3744,
37371,3520,3744,
37372,3520,3744,
37373,3520,3744,
37374,3520,3744,
37375,3520,3744,
37376,3520,3744,
37377,3520,3744,
37378,3520,3744,
37379,3520,3744,
37380,3520,3744,
37381,3520,3938,
37382,3520,3938,
37383,3703,3703,
37384,3483,3536,
37385,3483,3536,
37386,3483,3536,
37387,3483,3536,
37388,3483,3536,
37389,3483,3483,
37390,3483,3554,
37391,3483,3554,
37392,3483,3554,
37393,3483,3554,
37394,3483,3554,
37408,3519,3684,
37409,3519,3684,
37410,3519,3684,
37411,3520,3745,
37412,3520,3754,
37413,3483,3538,
37414,3483,3552,
37415,3521,3521,
37416,3521,3644,
37417,3522,3772,
37418,3522,3772,
37419,3522,3951,
37420,3523,3738,
37421,3523,3738,
37479,3518,3613,
37480,3518,3613,
37481,3521,3645,
37482,3521,3645,
37483,3521,3645,
37484,3520,3744,
37485,3520,3744,
37486,3483,3536,
37487,3703,3703,
37488,3703,3703,
37489,3703,3703,
37490,3703,3703,
37491,3703,3703,
37492,3703,3703,
37493,3703,3703,
37494,3703,3703,
37495,3703,3703,
37496,3703,3703,
37497,3703,3703,
37498,3703,3896,
37499,3703,3703,
37500,3703,3703,
37528,3518,3626,
37529,3518,3626,
37530,3518,3626,
37531,3519,3684,
37532,3519,3684,
37533,3519,3684,
37534,3519,3684,
37535,3519,3684,
37536,3519,3684,
37537,3519,3684,
37538,3520,3745,
37539,3520,3754,
37540,3520,3744,
37541,3520,3744,
37542,3520,3744,
37543,3483,3538,
37544,3483,3538,
37545,3483,3538,
37546,3483,3538,
37547,3483,3538,
37548,3483,3538,
37549,3483,3552,
37550,3521,3644,
37551,3521,3644,
37552,3521,3644,
37553,3521,3766,
37554,3521,3766,
37555,3522,3772,
37556,3522,3772,
37565,3703,3896,
37637,3518,3613,
37638,3521,3645,
37639,3521,3645,
37640,3522,3844,
37641,3522,3844,
37642,3519,3683,
37643,3519,3683,
37644,3519,3683,
37645,3519,3683,
37646,3519,3683,
37647,3519,3683,
37648,3519,3683,
37649,3519,3683,
37650,3519,3683,
37651,3520,3744,
37652,3520,3744,
37653,3520,3744,
37654,3520,3744,
37655,3520,3744,
37656,3520,3744,
37657,3520,3744,
37658,3520,3744,
37659,3520,3744,
37660,3520,3744,
37661,3520,3744,
37662,3520,3938,
37663,3520,3938,
37664,3703,3899,
37665,3483,3536,
37666,3483,3536,
37667,3483,3483,
37668,3483,3536,
37669,3483,3536,
37670,3483,3536,
37672,3703,3898,
37673,3521,3565,
37674,3522,3769,
37678,3518,3626,
37680,3520,3754,
37683,3483,3552,
37685,3521,3766,
37688,66,4323,
37689,66,4275,
37690,3523,3738,
37691,394,4204,
37692,394,4159,
37702,394,4211,
37703,394,4206,
37704,3711,4284,
37705,495,4379,
37707,495,4532,
37708,495,3988,
37709,495,4404,
37712,495,4018,
37720,495,4003,
37724,3518,3613,
37725,3521,3645,
37726,495,4380,
37727,3519,3683,
37728,3520,3744,
37729,67,4429,
37730,3483,3536,
37731,3483,3554,
37732,3703,3703,
37733,3703,3703,
37734,3703,3703,
37735,3703,3896,
37736,3703,3703,
37737,3703,3703,
37738,3703,3703,
37739,3703,3703,
37740,3703,3703,
37741,3703,3703,
37742,3703,3703,
37743,3703,3703,
37744,3703,3703,
37745,3703,3703,
37746,3703,3703,
37747,3703,3703,
37748,3703,3703,
37749,3703,3703,
37842,3518,3626,
37843,3518,3626,
37844,3518,3626,
37845,3518,3626,
37846,3518,3626,
37847,3518,3626,
37848,3518,3626,
37849,3518,3626,
37850,3518,3626,
37851,3518,3626,
37852,3518,3626,
37853,3518,3626,
37854,3518,3626,
37855,3519,3684,
37856,3519,3684,
37857,3519,3684,
37858,3519,3684,
37859,3519,3684,
37860,3519,3684,
37861,3519,3684,
37862,3519,3684,
37863,3519,3684,
37864,3519,3684,
37865,3519,3684,
37866,3519,3684,
37867,3519,3684,
37868,3519,3684,
37869,3519,3684,
37870,3519,3684,
37871,3519,3684,
37872,3519,3684,
37873,3519,3684,
37874,3519,3684,
37875,3519,3684,
37876,3519,3684,
37877,3519,3684,
37878,3519,3684,
37879,3519,3684,
37880,3519,3684,
37881,3519,3684,
37882,3519,3684,
37883,3519,3684,
37884,3519,3684,
37885,3519,3684,
37886,3520,3745,
37887,3520,3745,
37888,3520,3745,
37889,3520,3745,
37890,3520,3745,
37891,3520,3745,
37892,3520,3745,
37893,3520,3745,
37894,3520,3745,
37895,3520,3745,
37896,3520,3745,
37897,3520,3745,
37898,3520,3745,
37899,3520,3745,
37900,3520,3745,
37901,3520,3745,
37902,3520,3745,
37903,3520,3754,
37904,3520,3754,
37905,3520,3754,
37906,3520,3754,
37907,3520,3754,
37908,3520,3754,
37909,3520,3754,
37910,3520,3754,
37911,3483,3538,
37912,3483,3538,
37913,3483,3538,
37914,3483,3538,
37915,3483,3538,
37916,3483,3538,
37917,3483,3538,
37918,3483,3552,
37919,3483,3552,
37920,3483,3552,
37921,3483,3552,
37922,3483,3552,
37923,3483,3552,
37924,3483,3552,
37925,3483,3552,
37926,3521,3644,
37927,3521,3644,
37928,3521,3644,
37929,3521,3644,
37930,3521,3644,
37931,3521,3644,
37932,3521,3644,
37933,3521,3521,
37934,3521,3644,
37935,3521,3644,
37936,3521,3644,
37937,3521,3644,
37938,3521,3644,
37939,3521,3644,
37940,3521,3644,
37941,3521,3644,
37942,3521,3644,
37943,3521,3766,
37944,3521,3766,
37945,3521,3766,
37946,3521,3766,
37947,3522,3772,
37948,3522,3772,
37949,3522,3772,
37950,3522,3772,
37951,3522,3772,
37952,3523,3712,
37953,3523,3712,
37954,3523,3712,
37955,3523,3712,
37956,3523,3712,
37957,3523,3712,
37958,3523,3712,
37959,3523,3712,
37960,3523,3712,
37961,3523,3712,
37962,3523,3738,
37963,3523,3738,
37964,3523,3738,
37965,3523,3738,
37966,3523,3738,
37967,3523,3738,
37968,3523,3738,
37969,3523,3738,
37970,3523,3738,
37971,3523,3738,
37972,3523,3738,
37973,3523,3738,
37998,3703,3703,
37999,3703,3703,
38062,3518,3613,
38063,3518,3613,
38064,3518,3613,
38065,3518,3613,
38066,3518,3613,
38067,3518,3613,
38068,3518,3613,
38069,3518,3613,
38070,3518,3613,
38071,3518,3613,
38072,3521,3645,
38073,3521,3645,
38074,3521,3645,
38075,3521,3645,
38076,3521,3645,
38077,3521,3645,
38078,3521,3645,
38079,3519,3683,
38080,3519,3683,
38081,3519,3683,
38082,3519,3683,
38083,3519,3683,
38084,3519,3683,
38085,3519,3683,
38086,3519,3683,
38087,3519,3683,
38088,3519,3683,
38089,3519,3683,
38090,3519,3683,
38091,3519,3683,
38092,3519,3683,
38093,3519,3683,
38094,3519,3683,
38095,3519,3683,
38096,3519,3683,
38097,3519,3683,
38098,3520,3938,
38099,3483,3554,
38100,3483,3554,
38101,3703,3703,
38102,3703,3703,
38103,3703,3703,
38104,3703,3703,
38105,3703,3703,
38106,3703,3703,
38107,3703,3703,
38108,3703,3703,
38109,3703,3703,
38110,3703,3703,
38111,3703,3703,
38112,3703,3703,
38113,3703,3703,
38114,3703,3703,
38115,3703,3703,
38116,3703,3703,
38117,3703,3703,
38118,3703,3703,
38119,3703,3703,
38120,3703,3703,
38168,3518,3626,
38169,3518,3626,
38170,3518,3626,
38171,3518,3626,
38172,3518,3626,
38173,3518,3626,
38174,3518,3626,
38175,3518,3626,
38176,3518,3626,
38177,3518,3626,
38178,3518,3626,
38179,3519,3684,
38180,3519,3684,
38181,3519,3684,
38182,3519,3684,
38183,3519,3684,
38184,3519,3684,
38185,3519,3684,
38186,3519,3684,
38187,3519,3684,
38188,3519,3684,
38189,3520,3745,
38190,3520,3745,
38191,3520,3745,
38192,3520,3745,
38193,3520,3745,
38194,3520,3745,
38195,3520,3745,
38196,3520,3745,
38197,3520,3745,
38198,3520,3754,
38199,3520,3754,
38200,3520,3754,
38201,3520,3754,
38202,3520,3754,
38203,3520,3754,
38204,3520,3754,
38205,3520,3754,
38206,3520,3754,
38207,3520,3754,
38208,3483,3538,
38209,3483,3538,
38210,3483,3538,
38211,3483,3538,
38212,3483,3538,
38213,3483,3538,
38214,3483,3538,
38215,3483,3538,
38216,3483,3552,
38217,3483,3552,
38218,3483,3552,
38219,3483,3552,
38220,3483,3552,
38221,3483,3552,
38222,3483,3552,
38223,3483,3552,
38224,3483,3552,
38225,3483,3552,
38226,3483,3552,
38227,3521,3644,
38228,3521,3644,
38229,3521,3644,
38230,3521,3644,
38231,3521,3644,
38232,3521,3644,
38233,3521,3644,
38234,3521,3644,
38235,3521,3644,
38236,3521,3644,
38237,3521,3766,
38238,3521,3766,
38239,3521,3766,
38240,3521,3766,
38241,3521,3766,
38242,3521,3766,
38243,3521,3766,
38244,3521,3766,
38245,3521,3766,
38246,3521,3766,
38247,3522,3772,
38248,3522,3772,
38249,3522,3772,
38250,3522,3772,
38251,3522,3772,
38252,3522,3772,
38253,3522,3772,
38254,3522,3772,
38255,3522,3772,
38256,3522,3772,
38257,3522,3772,
38258,3522,3772,
38259,3522,3772,
38260,3522,3772,
38261,3522,3772,
38262,3522,3772,
38263,3522,3769,
38264,3522,3769,
38265,3522,3769,
38266,3522,3769,
38267,3522,3769,
38268,3522,3918,
38269,3522,3918,
38270,3522,3918,
38271,3522,3918,
38272,3522,3918,
38273,3522,3918,
38274,3522,3951,
38275,3522,3951,
38276,3522,3951,
38277,3522,3951,
38278,3522,3951,
38279,3522,3951,
38280,3522,3951,
38281,3522,3951,
38282,3522,3951,
38283,3522,3951,
38284,3523,3712,
38285,3523,3712,
38286,3523,3712,
38287,3523,3712,
38288,3523,3712,
38289,3523,3712,
38290,3523,3712,
38291,3523,3712,
38292,3523,3712,
38293,3523,3712,
38294,3523,3738,
38295,3523,3738,
38296,3523,3738,
38297,3523,3738,
38298,3523,3738,
38299,3523,3738,
38300,3523,3738,
38301,3523,3738,
38302,3523,3738,
38303,3523,3738,
38473,3518,3613,
38474,3518,3613,
38475,3518,3613,
38476,3518,3613,
38477,3518,3613,
38478,3518,3613,
38479,3518,3613,
38480,3518,3613,
38481,3518,3613,
38482,3518,3613,
38483,3521,3645,
38484,3521,3645,
38485,3521,3645,
38486,3521,3645,
38487,3521,3645,
38488,3521,3645,
38489,3521,3645,
38490,3521,3645,
38491,3521,3645,
38492,3521,3645,
38493,3522,3844,
38494,3522,3844,
38495,3522,3844,
38496,3522,3844,
38497,3522,3844,
38498,3522,3844,
38499,3522,3844,
38500,3522,3844,
38501,3522,3844,
38502,3519,3683,
38503,3519,3683,
38504,3519,3683,
38505,3519,3683,
38506,3519,3683,
38507,3519,3683,
38508,3519,3683,
38509,3519,3683,
38510,3519,3683,
38511,3519,3683,
38512,3520,3744,
38513,3520,3744,
38514,3520,3744,
38515,3520,3744,
38516,3520,3744,
38517,3520,3744,
38518,3520,3744,
38519,3520,3744,
38520,3520,3744,
38521,3520,3744,
38522,3520,3938,
38523,3520,3938,
38524,3520,3938,
38525,3520,3938,
38526,3520,3938,
38527,3520,3938,
38528,3520,3938,
38529,3520,3938,
38530,3520,3938,
38531,3520,3938,
38532,3483,3536,
38533,3483,3536,
38534,3483,3536,
38535,3483,3536,
38536,3483,3536,
38537,3483,3536,
38538,3483,3536,
38539,3483,3554,
38540,3483,3554,
38541,3483,3554,
38542,3483,3554,
38543,3483,3554,
38544,3483,3554,
38545,3483,3554,
38546,3483,3554,
38547,3483,3554,
38548,3483,3554,
38549,3483,3554,
38550,3483,3554,
38551,3483,3554,
38552,3483,3554,
38553,3703,3703,
38554,3703,3703,
38555,3703,3703,
38556,3703,3703,
38557,3703,3703,
38558,3703,3703,
38559,3703,3703,
38560,3703,3703,
38561,3703,3703,
38562,3703,3703,
38563,3703,3703,
38564,3703,3703,
38565,3703,3703,
38566,3703,3703,
38567,3703,3703,
38568,3703,3703,
38569,3703,3703,
38570,3703,3703,
38571,3703,3703,
38572,3703,3703,
38615,3518,3626,
38616,3518,3626,
38617,3518,3626,
38618,3518,3626,
38619,3518,3626,
38620,3518,3626,
38621,3518,3626,
38622,3518,3626,
38623,3518,3626,
38624,3518,3626,
38625,3519,3684,
38626,3519,3684,
38627,3519,3684,
38628,3519,3684,
38629,3519,3684,
38630,3519,3684,
38631,3519,3684,
38632,3519,3684,
38633,3519,3684,
38634,3519,3684,
38635,3520,3745,
38636,3520,3745,
38637,3520,3745,
38638,3520,3745,
38639,3520,3754,
38640,3520,3754,
38641,3520,3754,
38642,3520,3754,
38643,3520,3754,
38644,3520,3754,
38645,3520,3754,
38646,3520,3754,
38647,3520,3754,
38648,3520,3754,
38649,3483,3538,
38650,3483,3538,
38651,3483,3538,
38652,3483,3538,
38653,3483,3538,
38654,3483,3552,
38655,3483,3552,
38656,3483,3552,
38657,3521,3644,
38658,3521,3644,
38659,3521,3644,
38660,3521,3644,
38661,3521,3644,
38662,3521,3644,
38663,3521,3644,
38664,3521,3644,
38665,3521,3644,
38666,3521,3644,
38667,3521,3766,
38668,3521,3766,
38669,3521,3766,
38670,3521,3766,
38671,3521,3766,
38672,3521,3766,
38673,3521,3766,
38674,3521,3766,
38675,3521,3766,
38676,3521,3766,
38677,3522,3772,
38678,3522,3772,
38679,3522,3772,
38680,3522,3772,
38681,3522,3772,
38682,3522,3772,
38683,3522,3769,
38684,3522,3769,
38685,3522,3951,
38686,3522,3951,
38687,3522,3951,
38688,3522,3951,
38689,3522,3951,
38690,3522,3951,
38691,3522,3951,
38692,3522,3951,
38693,3522,3951,
38694,3522,3951,
38695,3523,3712,
38696,3523,3712,
38697,3523,3712,
38698,3523,3712,
38699,3523,3712,
38700,3523,3712,
38701,3523,3712,
38702,3523,3712,
38703,3523,3712,
38704,3523,3712,
38705,3523,3738,
38706,3523,3738,
38707,3523,3738,
38708,3523,3738,
38709,3523,3738,
38710,3523,3738,
38711,3523,3738,
38712,3523,3738,
38713,3523,3738,
38714,3523,3738,
38904,3518,3613,
38905,3518,3613,
38906,3518,3613,
38907,3518,3613,
38908,3518,3613,
38909,3518,3613,
38910,3518,3613,
38911,3518,3613,
38912,3518,3613,
38913,3518,3613,
38914,3521,3645,
38915,3521,3645,
38916,3521,3645,
38917,3521,3645,
38918,3521,3645,
38919,3521,3645,
38920,3521,3645,
38921,3521,3645,
38922,3521,3645,
38923,3521,3645,
38924,3519,3683,
38925,3519,3683,
38926,3519,3683,
38927,3519,3683,
38928,3519,3683,
38929,3519,3683,
38930,3519,3683,
38931,3519,3683,
38932,3519,3683,
38933,3519,3683,
38934,3520,3744,
38935,3520,3744,
38936,3520,3744,
38937,3520,3744,
38938,3520,3744,
38939,3520,3744,
38940,3520,3744,
38941,3520,3744,
38942,3520,3744,
38943,3520,3744,
38944,3520,3938,
38945,3520,3938,
38946,3520,3938,
38947,3520,3938,
38948,3520,3938,
38949,3520,3938,
38950,3520,3938,
38951,3520,3938,
38952,3520,3938,
38953,3520,3938,
38954,3483,3536,
38955,3483,3536,
38956,3483,3536,
38957,3483,3536,
38958,3483,3554,
38959,3483,3554,
38960,3483,3554,
38961,3483,3554,
38962,3483,3554,
38963,3483,3554,
38964,3483,3554,
38965,3703,3703,
38966,3703,3703,
38967,3703,3703,
38968,3703,3703,
38969,3703,3703,
38970,3703,3703,
38971,3703,3703,
38972,3703,3703,
39078,3518,3626,
39079,3518,3626,
39080,3518,3626,
39081,3518,3626,
39082,3518,3626,
39083,3520,3754,
39084,3520,3754,
39085,3520,3754,
39086,3520,3754,
39087,3520,3754,
39088,3521,3644,
39089,3521,3644,
39090,3522,3951,
39091,3522,3951,
39092,3522,3951,
39093,3522,3951,
39094,3522,3951,
39095,3522,3951,
39096,3522,3951,
39097,3523,3712,
39098,3523,3712,
39099,3523,3712,
39100,3523,3712,
39101,3523,3712,
39102,3523,3712,
39103,3523,3712,
39104,3523,3712,
39105,3523,3712,
39106,3523,3712,
39107,3523,3712,
39108,3523,3712,
39109,3523,3712,
39110,3523,3712,
39111,3523,3712,
39112,3523,3712,
39113,3523,3712,
39114,3523,3712,
39115,3523,3712,
39116,3523,3712,
39117,3523,3712,
39118,3523,3712,
39119,3523,3712,
39120,3523,3712,
39121,3523,3738,
39122,3523,3738,
39140,3703,3703,
39141,3703,3703,
39386,3518,3613,
39387,3518,3613,
39388,3518,3613,
39389,3518,3613,
39390,3518,3613,
39391,3518,3613,
39392,3518,3613,
39393,3518,3613,
39394,3521,3645,
39395,3521,3645,
39396,3521,3645,
39397,3521,3645,
39398,3519,3683,
39399,3520,3938,
39400,3520,3938,
39401,3520,3938,
39402,3520,3938,
39403,3520,3938,
39404,3520,3938,
39405,3520,3938,
39406,3703,3703,
39407,3703,3703,
39408,3703,3703,
39409,3703,3703,
39410,3703,3703,
39411,3703,3703,
39412,3703,3703,
39413,3703,3703,
39414,3703,3703,
39415,3703,3703,
39416,3703,3703,
39417,3703,3703,
39418,3703,3703,
39419,3703,3703,
39420,3703,3703,
39482,3518,3626,
39483,3518,3626,
39484,3518,3626,
39485,3518,3626,
39486,3518,3626,
39487,3518,3626,
39488,3518,3626,
39489,3518,3626,
39490,3518,3626,
39491,3518,3626,
39492,3519,3684,
39493,3519,3684,
39494,3520,3754,
39495,3520,3754,
39496,3520,3754,
39497,3483,3538,
39498,3521,3521,
39499,3521,3644,
39500,3521,3644,
39501,3521,3521,
39502,3521,3644,
39503,3521,3644,
39504,3521,3766,
39505,3522,3772,
39506,3522,3772,
39507,3522,3772,
39508,3522,3772,
39509,3522,3951,
39510,3522,3951,
39511,3522,3951,
39512,3522,3951,
39513,3522,3951,
39514,3523,3712,
39515,3523,3712,
39516,3523,3712,
39517,3523,3712,
39518,3523,3712,
39520,3523,3738,
39521,3523,3738,
39775,3518,3613,
39776,3518,3613,
39777,3518,3613,
39778,3518,3613,
39779,3518,3613,
39780,3521,3645,
39781,3521,3645,
39782,3521,3645,
39783,3521,3645,
39784,3703,3703,
39785,3703,3703,
39786,3519,3683,
39787,3519,3683,
39788,3519,3683,
39789,3519,3683,
39790,3519,3683,
39791,3519,3683,
39792,3520,3744,
39793,3520,3744,
39794,3520,3744,
39795,3520,3744,
39796,3520,3744,
39797,3520,3744,
39798,3520,3744,
39799,3520,3744,
39800,3520,3744,
39801,3520,3744,
39802,3520,3938,
39803,3703,3703,
39804,3483,3536,
39805,796,796,
39806,796,796,
39807,796,796,
39808,796,796,
39809,796,796,
39810,796,796,
39811,796,796,
39812,796,796,
39813,796,796,
39814,796,796,
39815,3519,3674,
39817,3430,3480,
39846,3703,3703,
39847,3703,3898,
39854,3518,3626,
39855,3519,3684,
39856,3520,3745,
39857,3520,3754,
39858,3483,3538,
39859,3483,3552,
39860,3521,3644,
39861,3521,3766,
39862,3522,3772,
39863,3522,3918,
39864,3522,3951,
39865,3523,3712,
39866,3523,3738,
39900,3518,3613,
39901,3521,3645,
39902,3522,3844,
39903,3519,3683,
39904,3520,3744,
39905,3520,3938,
39906,3483,3536,
39907,3483,3554,
39923,1584,1584,
39924,1584,1584,
39925,1584,1584,
39926,1584,1584,
39946,3524,3916,
39947,3524,3571,
39948,3524,3581,
39949,3524,3580,
39950,3524,3916,
39951,4273,4273,
39953,4273,4273,
40004,3483,3835,
40025,3523,3878,
40026,3523,3727,
40027,3523,3879,
40028,3523,3739,
40029,3523,3740,
40030,3523,3728,
40031,3523,3728,
40032,3523,3878,
40033,3523,3876,
40034,3523,3877,
40035,3523,3877,
40036,3523,3878,
40037,3523,3726,
40038,3523,3523,
40039,3523,3736,
40040,3523,3729,
40041,3523,3877,
40042,3523,3877,
40043,3523,3727,
40044,3523,3877,
40045,3523,3523,
40046,3523,3935,
40047,3523,3523,
40048,3523,3523,
40049,3523,3934,
40050,3523,3523,
40051,3523,3877,
40052,3523,3736,
40053,3523,3741,
40054,3523,3921,
40055,3523,3725,
40056,3523,3877,
40057,3523,3874,
40058,3523,3740,
40059,3523,3721,
40060,3523,3876,
40061,3523,3877,
40062,3523,3877,
40063,3523,3877,
40064,3523,3874,
40065,3523,3731,
40066,3523,3523,
40067,3523,3727,
40068,3523,3850,
40069,3523,3721,
40070,3523,3735,
40071,3523,3878,
40072,3523,3737,
40073,3523,3850,
40074,3523,3850,
40075,3523,3523,
40076,3523,3523,
40077,3523,3523,
40078,3523,3736,
40079,3523,3879,
40080,3523,3730,
40081,3523,3721,
40082,3523,3523,
40083,3523,3727,
40084,3523,3735,
40085,3523,3736,
40086,3523,3523,
40087,3523,3721,
40088,3523,3523,
40089,3523,3735,
40090,3523,3728,
40091,3523,3721,
40092,3523,3735,
40093,3523,3523,
40094,3523,3727,
40095,3523,3728,
40096,3523,3934,
40097,3523,3721,
40098,3523,3741,
40099,3523,3721,
40100,3523,3721,
40101,3523,3736,
40102,3523,3741,
40103,3523,3523,
40104,3518,3764,
40105,3518,3610,
40106,3518,3518,
40107,3518,3518,
40108,3518,3666,
40109,3518,3518,
40110,3518,3518,
40111,3518,3518,
40112,3518,3518,
40113,3518,3610,
40114,3518,3610,
40115,3518,3518,
40116,3518,3628,
40117,3518,3518,
40118,3518,3634,
40119,3518,3610,
40120,3518,3518,
40121,3518,3518,
40122,3518,3760,
40123,3518,3614,
40124,3518,3629,
40125,3518,3518,
40126,3518,3518,
40127,3518,3518,
40128,3518,3764,
40129,3518,3764,
40130,3518,3518,
40131,3518,3518,
40132,3518,3621,
40134,3518,3518,
40135,3518,3518,
40136,3518,3627,
40137,3518,3666,
40138,3518,3629,
40139,3518,3628,
40140,3518,3518,
