--uniqueID,zoneID,areaID,
45926,1584,1584,
45927,1584,1584,
45928,1584,1584,
45929,1584,1584,
45930,1584,1584,
45931,1584,1584,
45932,1584,1584,
45933,1584,1584,
45934,1584,1584,
45935,1584,1584,
45936,1584,1584,
45937,1584,1584,
45938,1584,1584,
45939,1584,1584,
45940,1584,1584,
45941,1584,1584,
45942,1584,1584,
45943,1584,1584,
45944,1584,1584,
45945,1584,1584,
45946,1584,1584,
45947,1584,1584,
45948,1584,1584,
45949,1584,1584,
45950,1584,1584,
45951,1584,1584,
45952,1584,1584,
45953,1584,1584,
45954,1584,1584,
45955,1584,1584,
45956,1584,1584,
45958,1584,1584,
45959,1584,1584,
46236,1584,1584,
46245,1584,1584,
46246,1584,1584,
46247,1584,1584,
46248,1584,1584,
46249,1584,1584,
46250,1584,1584,
46251,1584,1584,
46252,1584,1584,
46253,1584,1584,
46254,1584,1584,
46255,1584,1584,
46256,1584,1584,
46258,1584,1584,
46259,1584,1584,
46260,1584,1584,
46261,1584,1584,
46262,1584,1584,
46263,1584,1584,
46264,1584,1584,
46265,1584,1584,
46266,1584,1584,
46267,1584,1584,
46268,1584,1584,
46269,1584,1584,
46270,1584,1584,
46271,1584,1584,
46272,1584,1584,
46273,1584,1584,
46281,1584,1584,
46283,4075,4075,
46284,1584,1584,
46296,3519,3961,
46297,1584,1584,
46298,1584,1584,
46299,1584,1584,
46300,1584,1584,
46301,1584,1584,
46302,1584,1584,
46303,4075,4075,
46309,1584,1584,
46339,2557,2557,
46570,4080,4088,
46607,1584,1584,
46608,1584,1584,
46610,1584,1584,
46611,1584,1584,
46612,1584,1584,
46613,1584,1584,
46614,1584,1584,
46615,1584,1584,
46616,1584,1584,
46617,1584,1584,
46618,1584,1584,
46619,1584,1584,
46620,1584,1584,
46621,1584,1584,
46622,1584,1584,
46624,1584,1584,
46625,1584,1584,
46626,1584,1584,
46627,1584,1584,
46628,1584,1584,
46629,1584,1584,
46630,1584,1584,
46631,1584,1584,
46632,1584,1584,
46633,3703,3703,
46634,3703,3703,
46635,3703,3703,
46636,3703,3703,
46637,3703,3703,
46638,1584,1584,
46639,1584,1584,
46640,1584,1584,
46641,1584,1584,
46642,1584,1584,
46643,1584,1584,
46644,1584,1584,
46645,1584,1584,
46646,1584,1584,
46647,1584,1584,
46648,1584,1584,
46649,1584,1584,
46650,1584,1584,
46651,1584,1584,
46652,1584,1584,
46653,1584,1584,
46654,1584,1584,
46655,1584,1584,
46656,3791,3791,
46657,1584,1584,
46658,1584,1584,
46659,1584,1584,
46660,1584,1584,
46661,1584,1584,
46662,1584,1584,
46663,1584,1584,
46664,1584,1584,
46665,1584,1584,
46666,1584,1584,
46667,1584,1584,
46668,1584,1584,
46669,1584,1584,
46670,1584,1584,
46671,1584,1584,
46672,1584,1584,
46673,1584,1584,
46674,3791,3791,
46679,4075,4075,
46687,4075,4075,
46688,4075,4075,
46689,4075,4075,
46690,1584,1584,
46702,3791,3791,
46724,1584,1584,
46725,1584,1584,
46726,1584,1584,
46727,1584,1584,
46728,1584,1584,
46729,1584,1584,
46730,1584,1584,
46731,1584,1584,
46732,1584,1584,
46733,1584,1584,
46734,1584,1584,
46735,1584,1584,
46736,1584,1584,
46737,1584,1584,
46738,1584,1584,
46739,1584,1584,
46740,1584,1584,
46741,1584,1584,
46742,1584,1584,
46743,1584,1584,
46744,1584,1584,
46745,1584,1584,
46817,3959,3959,
46819,4080,4086,
46842,2367,2367,
46850,2367,2367,
46851,3537,4029,
46856,1584,1584,
46857,3537,4029,
46858,3537,4029,
46892,1584,1584,
46893,1584,1584,
46895,1584,1584,
46896,1584,1584,
46960,1584,1584,
46962,1584,1584,
46963,1584,1584,
46965,1584,1584,
46966,1584,1584,
46967,1584,1584,
46968,67,4432,
46969,1584,1584,
46970,1584,1584,
46977,1584,1584,
46978,1584,1584,
46979,1584,1584,
46987,3791,3791,
46990,1584,1584,
46991,1584,1584,
46992,1584,1584,
46994,1584,1584,
46995,1337,1337,
46996,67,4592,
47005,67,67,
47007,67,4455,
47011,67,4455,
47013,67,4592,
47014,67,4455,
47015,67,4455,
47019,67,4455,
47020,67,4455,
47022,67,4455,
47024,67,4455,
47028,4075,4075,
47044,4075,4075,
47045,1584,1584,
47046,1584,1584,
47047,1584,1584,
47048,1584,1584,
47049,1584,1584,
47050,1584,1584,
47051,1584,1584,
47058,67,4455,
47059,67,4455,
47077,1584,1584,
47078,1584,1584,
47079,1584,1584,
47080,1584,1584,
47081,1584,1584,
47086,1584,1584,
47087,1584,1584,
47088,3520,3520,
47153,4075,4075,
47154,4075,4075,
47155,4075,4075,
47205,1584,1584,
47206,1584,1584,
47207,1584,1584,
47209,1584,1584,
47210,1584,1584,
47211,1584,1584,
47212,1584,1584,
47213,1584,1584,
47214,1584,1584,
47215,1584,1584,
47216,1584,1584,
47217,1584,1584,
47250,1584,1584,
47251,1584,1584,
47252,1584,1584,
47253,1584,1584,
47254,1584,1584,
47255,1584,1584,
47256,1584,1584,
47257,1584,1584,
47258,1584,1584,
47259,1584,1584,
47260,1584,1584,
47265,4075,4075,
47269,67,4455,
47270,67,4455,
47271,67,4455,
47272,3791,3791,
47273,3791,3791,
47274,3791,3791,
47275,3791,3791,
47277,3791,3791,
47278,3791,3791,
47279,3523,3934,
47292,1584,1584,
47293,1584,1584,
47294,1584,1584,
47295,1584,1584,
47296,1584,1584,
47297,1584,1584,
47298,1584,1584,
47299,1584,1584,
47300,1584,1584,
47301,1584,1584,
47302,1584,1584,
47303,1584,1584,
47304,1584,1584,
47309,4075,4075,
47313,4075,4075,
47323,1584,1584,
47349,3523,3723,
47441,1337,1337,
47442,1584,1584,
47449,4075,4075,
47454,4075,4075,
47465,1176,1176,
47466,1584,1584,
47470,4075,4075,
47471,4075,4075,
47472,1584,1584,
47473,1584,1584,
47474,1584,1584,
47475,4075,4075,
47477,1584,1584,
47478,1584,1584,
47561,1584,1584,
47562,1584,1584,
47563,1584,1584,
47564,1584,1584,
47565,1584,1584,
47566,1584,1584,
47568,1584,1584,
47569,1584,1584,
47572,2159,2159,
47578,4075,4075,
47579,1337,1337,
47582,3522,3769,
47583,2367,2367,
47586,1584,1584,
47587,1584,1584,
47588,1584,1584,
47589,1584,1584,
47590,1584,1584,
47591,1584,1584,
47592,1584,1584,
47593,1584,1584,
47594,1584,1584,
47595,1584,1584,
47598,1584,1584,
47599,1584,1584,
47601,1584,1584,
47602,1584,1584,
47603,1584,1584,
47606,1584,1584,
47607,4075,4075,
47608,4075,4075,
47611,1584,1584,
47612,1584,1584,
47613,1584,1584,
47622,1584,1584,
47623,1584,1584,
47624,1584,1584,
47625,1584,1584,
47626,1584,1584,
47627,1584,1584,
47628,1584,1584,
47629,1584,1584,
47630,1584,1584,
47631,1584,1584,
47634,1584,1584,
47641,1584,1584,
47642,3703,3898,
47643,1584,1584,
47644,1584,1584,
47645,1584,1584,
47646,3703,3896,
47649,1584,1584,
47650,1584,1584,
47651,3522,3964,
47652,1584,1584,
47653,1584,1584,
47654,1584,1584,
47655,1584,1584,
47656,1584,1584,
47657,1584,1584,
47658,1584,1584,
47659,1584,1584,
47664,1584,1584,
47665,1584,1584,
47666,1584,1584,
47667,1584,1584,
47668,1584,1584,
47669,1584,1584,
47670,1584,1584,
47671,1584,1584,
47672,1584,1584,
47673,1584,1584,
47674,1584,1584,
47675,1584,1584,
47676,1584,1584,
47677,1584,1584,
47678,1584,1584,
47679,1584,1584,
47680,1584,1584,
47681,1584,1584,
47682,1584,1584,
47683,1584,1584,
47684,1584,1584,
47685,1584,1584,
47686,1584,1584,
47687,1584,1584,
47688,1584,1584,
47689,1584,1584,
47690,1584,1584,
47691,1584,1584,
47692,1584,1584,
47693,1584,1584,
47694,1584,1584,
47695,1584,1584,
47696,1584,1584,
47697,1584,1584,
47698,1584,1584,
47699,1584,1584,
47700,1584,1584,
47701,1584,1584,
47702,1584,1584,
47703,1584,1584,
47704,1584,1584,
47705,1584,1584,
47706,1584,1584,
47707,1584,1584,
47708,1584,1584,
47709,1584,1584,
47710,1584,1584,
47711,1584,1584,
47712,1584,1584,
47713,1584,1584,
47714,1584,1584,
47715,1584,1584,
47716,1584,1584,
47717,1584,1584,
47718,1584,1584,
47719,1584,1584,
47720,1584,1584,
47721,1584,1584,
47722,1584,1584,
47723,1584,1584,
47724,1584,1584,
47725,1584,1584,
47726,1584,1584,
47727,1584,1584,
47728,1584,1584,
47729,1584,1584,
47730,1584,1584,
47731,1584,1584,
47732,1584,1584,
47733,1584,1584,
47734,1584,1584,
47735,1584,1584,
47736,1584,1584,
47737,1584,1584,
47738,1584,1584,
47739,1584,1584,
47740,1584,1584,
47741,1584,1584,
47742,1584,1584,
47743,1584,1584,
47744,1584,1584,
47745,1584,1584,
47746,1584,1584,
47747,1584,1584,
47748,1584,1584,
47749,1584,1584,
47750,1584,1584,
47751,1584,1584,
47754,1584,1584,
47755,1584,1584,
47757,1584,1584,
47758,1584,1584,
47759,1584,1584,
47760,1584,1584,
47761,1584,1584,
47762,1584,1584,
47763,1584,1584,
47764,1584,1584,
47765,1584,1584,
47766,1584,1584,
47767,1584,1584,
47768,4075,4075,
47769,4075,4075,
47771,1584,1584,
47772,1584,1584,
47773,1584,1584,
47774,1584,1584,
47775,1584,1584,
47777,1584,1584,
47778,1584,1584,
47779,1584,1584,
47780,1584,1584,
47781,1584,1584,
47782,1584,1584,
47783,1584,1584,
47784,1584,1584,
47785,1584,1584,
47786,1584,1584,
47787,1584,1584,
47788,1584,1584,
47789,1584,1584,
47790,1584,1584,
47791,1584,1584,
47792,1584,1584,
47793,1584,1584,
47794,1584,1584,
47795,1584,1584,
47796,1584,1584,
47797,1584,1584,
47798,1584,1584,
47799,1584,1584,
47800,1584,1584,
47801,1584,1584,
47802,1584,1584,
47803,1584,1584,
47804,1584,1584,
47805,1584,1584,
47806,1584,1584,
47807,1584,1584,
47808,1584,1584,
47809,1584,1584,
47810,1584,1584,
47811,1584,1584,
47812,1584,1584,
47813,1584,1584,
47814,1584,1584,
47815,1584,1584,
47816,1584,1584,
47817,1584,1584,
47818,1584,1584,
47819,1584,1584,
47820,1584,1584,
47821,1584,1584,
47822,1584,1584,
47823,1584,1584,
47824,1584,1584,
47825,1584,1584,
47826,1584,1584,
47827,1584,1584,
47828,1584,1584,
47829,1584,1584,
47830,1584,1584,
47831,1584,1584,
47832,1584,1584,
47833,1584,1584,
47834,1584,1584,
47835,1584,1584,
47836,1584,1584,
47837,1584,1584,
47838,1584,1584,
47839,1584,1584,
47840,1584,1584,
47841,1584,1584,
47842,1584,1584,
47843,1584,1584,
47844,1584,1584,
47845,1584,1584,
47846,1584,1584,
47847,1584,1584,
47848,1584,1584,
47849,1584,1584,
47850,1584,1584,
47868,1584,1584,
47875,4075,4075,
47877,1584,1584,
47878,1584,1584,
47881,1584,1584,
47882,1584,1584,
47884,4075,4075,
47893,4075,4075,
47894,2367,2367,
47895,2367,2367,
47896,2367,2367,
47897,4075,4075,
47898,4075,4075,
47899,4075,4075,
47901,4075,4075,
47930,3791,3791,
47935,3791,3791,
47938,3791,3791,
47948,1584,1584,
47950,1584,1584,
47951,1584,1584,
47952,1584,1584,
47995,1584,1584,
47996,1584,1584,
47997,1584,1584,
48006,2367,2367,
48007,2367,2367,
48008,2367,2367,
48009,2367,2367,
48010,2367,2367,
48011,2367,2367,
48012,2367,2369,
48013,2367,2369,
48014,2367,2369,
48015,2367,2367,
48016,2367,2367,
48017,2367,2367,
48018,2367,2367,
48019,2367,2367,
48020,2367,2367,
48021,2367,2367,
48022,2367,2367,
48034,1337,1337,
48037,1584,1584,
48038,3522,3832,
48039,1584,1584,
48040,1584,1584,
48090,1584,1584,
48091,1584,1584,
48092,1584,1584,
48093,1584,1584,
48094,1584,1584,
48107,3525,3525,
48108,3525,3525,
48109,3525,3908,
48110,3525,3908,
48111,3525,3910,
48112,3525,3525,
48113,3525,3584,
48114,3525,3525,
48115,3525,3525,
48116,3525,3525,
48117,3525,3525,
48118,3525,3525,
48145,3525,3525,
48146,3525,3525,
48147,3525,3525,
48148,3525,3595,
48149,3525,3525,
48151,4075,4075,
48152,1584,1584,
48153,1584,1584,
48160,4075,4139,
48161,4075,4139,
48162,4075,4139,
48165,3522,3964,
48166,3522,3964,
48167,3522,3964,
48168,1584,1584,
48169,1584,1584,
48170,1584,1584,
48171,1584,1584,
48172,1584,1584,
48173,1584,1584,
48174,1584,1584,
48191,3518,3700,
48194,4075,4139,
48195,4075,4139,
48198,495,4006,
48203,1584,1584,
48209,1584,1584,
48228,3520,3965,
48229,495,3982,
48230,495,3982,
48231,495,3982,
48232,495,3982,
48233,495,3982,
48234,495,3982,
48235,495,3982,
48236,495,3982,
48237,495,3982,
48238,495,3982,
48239,495,3982,
48240,495,3982,
48241,495,3982,
48242,495,3982,
48243,495,3982,
48244,495,3982,
48245,67,4421,
48246,67,4421,
48247,67,4421,
48248,67,4421,
48249,67,4421,
48250,67,4421,
48251,4395,4613,
48252,4395,4613,
48253,4395,4613,
48254,65,4168,
48255,3845,3845,
48256,65,4168,
48257,65,4168,
48258,2557,2557,
48267,3523,3712,
48269,3523,3523,
48270,3523,3727,
48304,65,4246,
48305,65,4246,
48306,28,2298,
48307,3522,3964,
48308,4273,4273,
48309,4273,4273,
48310,210,4508,
48311,1977,3382,
48312,1977,3382,
48313,1977,3382,
48314,1977,3382,
48315,2557,2557,
48348,3923,3923,
48359,4075,4139,
48360,4075,4139,
48361,2057,2057,
48363,2057,2057,
48372,4075,4139,
48373,4075,4139,
48374,2057,2057,
48375,2057,2057,
48381,4075,4139,
48385,2057,2057,
48389,2057,2057,
48391,4075,4139,
48392,4075,4139,
48393,4075,4139,
48394,4075,4139,
48395,4075,4139,
48396,4075,4139,
48397,4075,4139,
48398,4075,4139,
48399,4075,4139,
48400,4075,4139,
48401,4075,4075,
48402,4075,4075,
48403,4075,4075,
48404,4075,4075,
48405,3606,3708,
48406,3606,3708,
48407,3606,3708,
48408,3606,3708,
48409,3606,3708,
48410,3606,3708,
48411,3606,3708,
48412,3606,3708,
48413,3606,3708,
48414,3606,3708,
48415,3606,3708,
48416,3606,3708,
48417,3606,3708,
48418,3606,3708,
48419,3606,3707,
48420,3606,3707,
48423,3606,3707,
48425,3606,3707,
48427,3606,3707,
48428,2057,2057,
48435,3606,3707,
48436,2057,2057,
48437,3606,3707,
48439,3606,3707,
48441,3791,3791,
48457,2057,2057,
48458,2057,2057,
48459,2057,2057,
48460,2057,2057,
48461,2057,2057,
48462,2057,2057,
48463,2057,2057,
48464,2057,2057,
48465,2057,2057,
48466,2057,2057,
48467,2057,2057,
48468,2057,2057,
48469,2057,2057,
48470,2057,2057,
48476,2057,2057,
48477,2057,2057,
48478,2057,2057,
48479,2057,2057,
48480,3606,3707,
48481,3606,3707,
48548,2057,2057,
48563,2057,2057,
48565,3606,3707,
48566,3606,3707,
48567,3606,3707,
48568,3606,3707,
48569,3606,3707,
48570,2057,2057,
48574,2557,2557,
48575,2057,2057,
48585,2057,2057,
48586,2057,2057,
48637,2437,2437,
48638,2437,2437,
48639,2437,2437,
48640,2437,2437,
48641,2437,2437,
48642,2437,2437,
48643,2437,2437,
48644,2437,2437,
48645,2437,2437,
48646,2437,2437,
48647,2437,2437,
48648,2437,2437,
48649,2437,2437,
48650,2437,2437,
48651,2437,2437,
48652,2437,2437,
48653,2437,2437,
48654,2437,2437,
48655,2437,2437,
48656,2437,2437,
48657,2437,2437,
48658,2437,2437,
48659,2437,2437,
48660,2437,2437,
48661,2437,2437,
48662,2437,2437,
48663,2437,2437,
48664,2437,2437,
48665,2437,2437,
48666,2437,2437,
48667,2437,2437,
48668,2437,2437,
48669,2437,2437,
48670,2437,2437,
48671,2437,2437,
48672,2437,2437,
48673,2437,2437,
48674,2437,2437,
48675,2437,2437,
48676,2437,2437,
48677,2437,2437,
48678,2437,2437,
48679,2437,2437,
48680,2437,2437,
48681,2437,2437,
48682,2437,2437,
48683,2437,2437,
48684,2437,2437,
48685,2437,2437,
48686,2437,2437,
48687,2437,2437,
48688,2437,2437,
48689,2437,2437,
48690,2437,2437,
48691,2437,2437,
48692,2437,2437,
48693,2437,2437,
48694,2437,2437,
48695,2437,2437,
48696,2437,2437,
48697,2437,2437,
48698,2437,2437,
48699,2437,2437,
48700,2437,2437,
48701,2437,2437,
48702,2437,2437,
48703,2437,2437,
48704,2437,2437,
48705,2437,2437,
48706,2437,2437,
48707,2437,2437,
48708,2437,2437,
48709,2437,2437,
48710,2437,2437,
48711,2437,2437,
48712,2437,2437,
48713,2437,2437,
48714,2437,2437,
48715,2437,2437,
48716,2437,2437,
48717,2437,2437,
48718,2437,2437,
48719,2437,2437,
48720,2437,2437,
48721,2437,2437,
48722,2437,2437,
48723,2437,2437,
48724,2437,2437,
48725,2437,2437,
48726,2437,2437,
48727,2437,2437,
48728,2437,2437,
48729,2437,2437,
48730,2437,2437,
48731,2437,2437,
48732,2437,2437,
48733,2437,2437,
48734,2437,2437,
48735,2437,2437,
48736,2437,2437,
48737,2437,2437,
48738,2437,2437,
48739,2437,2437,
48740,2437,2437,
48741,2437,2437,
48742,2437,2437,
48743,2437,2437,
48744,2437,2437,
48745,2437,2437,
48746,2437,2437,
48747,2437,2437,
48748,2437,2437,
48749,2437,2437,
48750,2437,2437,
48751,2437,2437,
48753,3606,3707,
48754,3606,3707,
48755,3606,3707,
48756,3606,3707,
48757,3606,3707,
48758,3606,3707,
48759,3606,3707,
48760,2057,2057,
48761,2057,2057,
48762,2057,2057,
48763,2057,2057,
48764,2057,2057,
48765,2057,2057,
48766,2057,2057,
48767,2057,2057,
48768,2057,2057,
48769,2057,2057,
48770,2057,2057,
48771,2057,2057,
48772,2057,2057,
48773,2057,2057,
48774,2057,2057,
48775,2057,2057,
48776,2057,2057,
48777,2057,2057,
48778,2057,2057,
48779,2057,2057,
48780,2057,2057,
48781,2057,2057,
48782,2057,2057,
48783,2057,2057,
48784,2057,2057,
48785,2057,2057,
48786,2057,2057,
48787,2057,2057,
48788,2057,2057,
48789,2057,2057,
48790,2057,2057,
48791,2057,2057,
48792,2057,2057,
48793,2057,2057,
48794,2057,2057,
48795,2057,2057,
48796,2057,2057,
48797,2057,2057,
48798,2057,2057,
48799,2057,2057,
48800,2057,2057,
48801,2057,2057,
48802,2057,2057,
48803,2057,2057,
48804,2057,2057,
48805,2057,2057,
48806,2057,2057,
48807,2057,2057,
48808,2057,2057,
48809,2057,2057,
48810,2057,2057,
48811,2057,2057,
48812,2057,2057,
48813,2057,2057,
48814,2057,2057,
48815,2057,2057,
48816,2057,2057,
48817,2057,2057,
48818,2057,2057,
48819,2057,2057,
48820,2057,2057,
48821,2057,2057,
48822,2057,2057,
48823,2057,2057,
48824,2057,2057,
48825,2057,2057,
48826,2057,2057,
48827,2057,2057,
48828,2057,2057,
48829,2057,2057,
48830,2057,2057,
48831,2057,2057,
48832,2057,2057,
48833,2057,2057,
48834,2057,2057,
48835,2057,2057,
48836,2057,2057,
48837,2057,2057,
48838,2057,2057,
48839,2057,2057,
48840,2057,2057,
48841,2057,2057,
48842,2057,2057,
48843,2057,2057,
48844,2057,2057,
48845,2057,2057,
48846,2057,2057,
48847,2057,2057,
48848,2057,2057,
48849,2057,2057,
48850,2057,2057,
48851,2057,2057,
48852,2057,2057,
48853,2057,2057,
48854,2057,2057,
48855,2057,2057,
48856,2057,2057,
48857,2057,2057,
48858,2057,2057,
48859,2057,2057,
48860,2057,2057,
48861,2057,2057,
48862,2057,2057,
48863,2057,2057,
48864,2057,2057,
48865,2057,2057,
48866,2057,2057,
48867,2057,2057,
48868,2057,2057,
48869,2057,2057,
48870,2057,2057,
48871,2057,2057,
48896,2057,2057,
48897,2057,2057,
48898,2057,2057,
48899,2057,2057,
48900,2057,2057,
48901,2057,2057,
48902,2057,2057,
48903,2057,2057,
48904,2057,2057,
48905,2057,2057,
48906,2057,2057,
48907,2057,2057,
48908,2057,2057,
48909,2057,2057,
48910,2057,2057,
48911,2057,2057,
48912,2057,2057,
48913,2057,2057,
48914,2057,2057,
48915,2057,2057,
48916,2057,2057,
48917,2057,2057,
48918,2057,2057,
48919,2057,2057,
48920,2057,2057,
48921,2057,2057,
48922,2057,2057,
48923,2057,2057,
48924,2057,2057,
48925,2057,2057,
48926,2057,2057,
48927,2057,2057,
48928,2057,2057,
48929,2057,2057,
48930,2057,2057,
48931,2057,2057,
48932,2057,2057,
48933,2057,2057,
48934,2057,2057,
48935,2057,2057,
48936,2057,2057,
48937,2057,2057,
48938,2057,2057,
48939,2057,2057,
48940,2057,2057,
48941,2057,2057,
48942,2057,2057,
48943,2057,2057,
48944,2057,2057,
48945,2057,2057,
48946,2057,2057,
48947,2057,2057,
48948,2057,2057,
48949,2057,2057,
48950,2057,2057,
48951,2057,2057,
48952,2057,2057,
48953,2057,2057,
48954,2057,2057,
48955,2057,2057,
48956,2057,2057,
48957,2057,2057,
48958,2057,2057,
48959,2057,2057,
48960,2057,2057,
48961,2057,2057,
48962,3791,3791,
48963,2057,2057,
48964,2057,2057,
48965,2057,2057,
48966,2057,2057,
48967,2057,2057,
48968,2057,2057,
48969,2057,2057,
48970,2057,2057,
48971,2057,2057,
48972,2057,2057,
48973,2057,2057,
48974,2057,2057,
48975,2057,2057,
48976,2057,2057,
48977,2057,2057,
48978,2057,2057,
48979,2057,2057,
48980,2057,2057,
48981,2057,2057,
48982,2057,2057,
48983,2057,2057,
48984,2057,2057,
48985,2057,2057,
48986,2057,2057,
48987,2057,2057,
48988,2057,2057,
48989,2057,2057,
48990,2057,2057,
48991,2057,2057,
48992,2057,2057,
48993,2057,2057,
48994,2057,2057,
48995,2057,2057,
48996,2057,2057,
48997,2057,2057,
48998,2057,2057,
48999,2057,2057,
49000,2057,2057,
49001,2057,2057,
49002,2057,2057,
49003,2057,2057,
49004,2057,2057,
49005,2057,2057,
49006,2057,2057,
49007,2057,2057,
49008,2057,2057,
49009,2057,2057,
49010,2057,2057,
49011,2057,2057,
49012,2057,2057,
49013,2057,2057,
49014,2057,2057,
49015,2057,2057,
49016,2057,2057,
49017,2057,2057,
49018,2057,2057,
49019,2057,2057,
49020,2057,2057,
49022,2057,2057,
49056,3714,3714,
49108,3523,3728,
49137,67,4446,
49138,2557,2557,
49141,67,4445,
49142,67,4445,
49149,2557,2557,
49153,3791,3791,
49159,3791,3791,
49161,3791,3791,
49163,3606,3707,
49164,3606,3707,
49220,495,3997,
49221,2557,2557,
49348,3791,3791,
49353,3791,3791,
49354,3791,3791,
49356,4742,4760,
49357,4742,4760,
49360,4742,4760,
49401,3523,3735,
49511,4742,4760,
49672,2557,2557,
49674,2557,2557,
49806,2557,2557,
49815,65,65,
49816,65,4223,
49817,65,4223,
49818,3456,3456,
49819,3456,3456,
49820,3537,4036,
49821,3537,4036,
49936,2557,2557,
49937,2557,2557,
49988,3606,3707,
49995,3606,3707,
50420,4742,4760,
50960,4742,4760,
51024,3523,3735,
51368,4742,4760,
51371,4742,4760,
51393,2557,2557,
51475,3606,3707,
51595,4742,4760,
51598,4742,4760,
51600,4742,4760,
51611,3522,3832,
51612,3522,3832,
51613,3522,3832,
51614,3522,3832,
51615,3522,3832,
51616,3537,4035,
51617,3537,4035,
51618,3537,4036,
51619,3537,4035,
51620,3537,4148,
51621,3537,4035,
51622,3537,4035,
51623,3537,4036,
51624,3537,4036,
51627,2557,2557,
51639,3606,3707,
51640,3606,3707,
51641,3606,3707,
51782,2557,2557,
51854,3519,3976,
51857,4080,4087,
51859,3606,3707,
51860,3606,3707,
51861,3606,3606,
51863,2557,2557,
51865,3537,4036,
51866,3537,4036,
51867,3537,4036,
51868,3537,4036,
51871,3606,3606,
51876,3520,3966,
51877,3606,3707,
51878,3537,4036,
51879,3537,4036,
51886,4742,4760,
51887,2557,2557,
51901,3606,3707,
51902,3537,4119,
51903,3537,4035,
51904,3537,4035,
51905,3537,4035,
51906,3537,4035,
51907,3537,4035,
51908,3537,4035,
51909,3537,4035,
51910,3537,4035,
51911,3537,4035,
51912,3537,4035,
51913,3537,4035,
51914,3537,4035,
51915,3537,4035,
51916,3537,4035,
51917,3537,4035,
51918,3537,4148,
51919,3537,4035,
51920,4742,4760,
51921,4742,4760,
51922,4742,4760,
51923,4742,4760,
51924,4742,4760,
51925,4742,4760,
51926,4742,4760,
51927,4742,4760,
51928,4742,4760,
51929,4742,4760,
51930,4742,4760,
51931,4742,4760,
51932,4742,4760,
51933,4742,4760,
51934,4742,4760,
51935,4742,4760,
51936,4742,4760,
51937,4742,4760,
51938,4742,4760,
51939,4742,4760,
51940,4742,4760,
51941,4742,4760,
51942,4742,4760,
51943,4742,4760,
51944,4742,4760,
51945,4742,4742,
51958,4742,4742,
51959,4742,4742,
51987,4742,4742,
51988,4742,4742,
52011,0,0,
52012,0,0,
52013,0,0,
52014,0,0,
52015,0,0,
52016,0,0,
52017,0,0,
52018,0,0,
52019,0,0,
52020,0,0,
52021,0,0,
52024,2557,2557,
52025,3520,3759,
52026,3520,3759,
52027,3520,3759,
52028,3520,3759,
52029,3520,3759,
52033,4742,4742,
52034,4742,4742,
52035,4742,4742,
52036,4742,4742,
52037,4742,4742,
52038,4742,4742,
52039,4742,4742,
52040,4742,4742,
52041,4742,4742,
52042,4742,4742,
52043,4742,4742,
52044,4742,4742,
52045,4742,4742,
52046,3520,3965,
52047,2159,2159,
52048,2159,2159,
52049,2159,2159,
52050,2159,2159,
52051,2159,2159,
52052,2159,2159,
52053,2159,2159,
52054,3520,3965,
52056,3606,3709,
52057,3606,3709,
52058,3606,3709,
52060,3606,3709,
52061,3520,3965,
52062,4742,4742,
52063,4742,4742,
52064,4742,4742,
52065,4742,4742,
52066,3606,3709,
52067,3606,3709,
52068,3606,3709,
52069,3606,3709,
52070,3606,3709,
52071,3606,3709,
52072,3606,3709,
52073,3606,3709,
52074,3606,3709,
52075,3606,3709,
52076,3606,3709,
52077,3606,3709,
52078,3606,3709,
52079,3606,3709,
52080,3606,3709,
52081,3606,3709,
52082,3606,3709,
52083,3520,3965,
52084,3520,3965,
52085,3520,3965,
52086,3520,3965,
52087,3520,3759,
52088,3520,3759,
52089,3520,3759,
52090,3520,3759,
52091,3520,3759,
52092,3520,3759,
52093,3520,3759,
52094,3520,3759,
52095,3520,3759,
52096,3520,3759,
52097,3520,3759,
52098,3606,3709,
52099,3520,3759,
52100,3520,3759,
52101,3520,3759,
52102,3520,3759,
52103,3520,3759,
52106,3520,3966,
52107,3520,3966,
52108,3520,3966,
52109,3520,3966,
52110,3520,3966,
52111,3520,3966,
52112,3520,3966,
52113,3520,3966,
52114,3520,3966,
52115,3520,3966,
52121,3520,3759,
52122,5916,5916,
52124,495,4006,
52125,495,4065,
52126,495,4006,
52127,495,4065,
52128,495,4065,
52129,495,4065,
52130,495,4006,
52131,495,4006,
52132,495,4006,
52133,495,4006,
52134,495,4065,
52135,495,4065,
52136,495,4065,
52137,495,4065,
52138,495,4065,
52139,3433,5779,
52140,3433,3500,
52141,5916,5916,
52142,5916,5916,
52143,5916,5916,
52144,5916,5916,
52146,5916,5916,
52147,5917,5917,
52148,5916,5916,
52149,5916,5916,
52150,5916,5916,
52151,5916,5916,
52152,5916,5916,
52153,5916,5916,
52154,5916,5916,
52155,5917,5917,
52156,5917,5917,
52157,5917,5917,
52158,5917,5917,
52159,5916,5916,
52160,5916,5916,
52161,5916,5916,
52162,5916,5916,
52163,5916,5916,
52164,5916,5916,
52165,5916,5916,
52166,5916,5916,
52167,5916,5916,
52168,5916,5916,
52169,5916,5916,
52170,5916,5916,
52171,5916,5916,
52172,5916,5916,
52173,5916,5916,
52174,5916,5916,
52175,5916,5916,
52176,5916,5916,
52177,5916,5916,
52179,5916,5916,
52180,5916,5916,
52181,5916,5916,
