--uniqueID,zoneID,areaID,
10345,11,11,
10346,11,11,
10347,1637,1637,
10348,1637,1637,
10349,14,14,
10350,1637,1637,
10351,1637,1637,
10352,1637,1637,
10353,1637,1637,
10354,14,14,
10355,14,14,
10356,14,14,
10357,14,14,
10358,14,14,
10359,14,14,
10360,14,14,
10361,14,14,
10362,14,816,
10363,14,14,
10364,14,14,
10365,14,14,
10366,14,14,
10367,14,816,
10368,14,362,
10369,14,14,
10370,14,14,
10371,14,363,
10372,14,363,
10373,14,363,
10374,14,363,
10375,14,363,
10376,14,363,
10377,14,363,
10378,14,363,
10379,14,363,
10380,14,363,
10381,14,363,
10382,14,363,
10383,14,363,
10384,14,14,
10385,14,14,
10386,14,14,
10387,14,14,
10388,14,14,
10389,14,14,
10390,14,14,
10391,14,369,
10392,14,14,
10393,14,816,
10394,14,14,
10395,14,14,
10396,14,14,
10397,14,14,
10398,14,14,
10399,14,816,
10400,14,816,
10401,14,14,
10402,14,368,
10403,14,368,
10404,14,368,
10405,14,375,
10406,14,368,
10407,14,368,
10408,14,368,
10409,14,368,
10410,14,410,
10411,14,14,
10412,44,97,
10413,44,1001,
140022,40,920,
10415,44,97,
10416,44,1001,
10417,44,97,
10419,44,97,
10420,44,97,
10421,14,410,
10422,14,14,
10423,14,370,
10424,14,370,
10425,14,362,
10426,14,14,
10427,14,14,
10428,14,362,
10429,14,2337,
10430,14,362,
10431,14,14,
10432,14,14,
10433,14,2979,
10434,14,14,
10435,14,14,
10436,14,14,
10437,14,368,
10438,14,363,
10439,14,14,
10440,14,373,
10441,14,368,
10442,14,393,
10443,14,373,
10444,14,373,
10445,14,373,
10446,44,97,
10447,14,368,
10448,14,373,
10449,14,373,
10450,1637,1637,
10451,44,97,
10452,44,97,
10454,44,97,
10455,44,97,
10456,44,97,
10457,44,68,
10458,44,97,
10459,44,44,
10460,11,11,
10461,11,11,
10462,1637,1637,
10463,1637,1637,
10464,1637,1637,
10465,17,815,
10466,1637,1637,
10467,1637,1637,
10468,1637,1637,
10469,1637,1637,
10470,1637,1637,
10471,14,14,
10472,14,14,
10473,14,14,
10474,14,14,
10475,14,14,
10476,14,14,
10477,14,14,
10478,14,373,
10479,14,14,
10480,14,14,
10481,44,69,
10482,11,11,
10483,11,205,
10484,11,205,
10485,11,205,
10486,11,11,
10487,11,205,
10488,11,205,
10489,11,205,
10490,11,11,
10491,11,11,
10492,11,11,
10493,11,11,
10494,1519,1519,
10495,1519,1519,
10497,1519,1519,
10498,1519,1519,
10499,1519,1519,
10500,1519,1519,
10501,11,11,
10502,1519,1519,
10503,14,410,
10505,14,14,
10506,1519,1519,
10507,1519,1519,
10508,1519,1519,
10509,1519,1519,
10510,1519,1519,
10511,1519,1519,
10512,1519,1519,
10513,1519,1519,
10514,1519,1519,
10515,1519,1519,
10516,1519,1519,
10517,1519,1519,
10518,1519,1519,
10519,1519,1519,
10520,1519,1519,
10521,1519,1519,
10522,1519,1519,
10523,1519,1519,
10524,1519,1519,
10525,1519,1519,
10526,1519,1519,
10527,1519,1519,
10528,1519,1519,
10529,14,410,
10530,11,11,
10531,11,11,
10532,11,309,
10533,11,309,
10534,11,11,
10535,11,11,
10536,11,1024,
10537,11,11,
10538,11,298,
10539,11,1024,
10540,11,298,
10541,11,1024,
10542,11,1036,
10543,11,1036,
10544,11,1036,
10545,11,1036,
10546,11,205,
10549,11,205,
10550,11,205,
10551,11,11,
10552,11,1024,
10553,11,1025,
10554,11,1025,
10555,11,11,
10556,11,11,
10557,11,1024,
10558,11,11,
10559,11,11,
10560,11,1024,
10561,11,11,
10562,11,11,
10563,11,11,
10564,11,11,
10565,11,1025,
10566,11,1025,
10567,11,11,
10568,11,11,
10569,11,11,
10570,11,11,
10571,11,1036,
10572,11,11,
10573,11,1025,
10574,11,1036,
10575,11,11,
10576,11,11,
10577,11,11,
10578,11,205,
10579,11,1036,
10580,11,1036,
10581,11,1036,
10582,11,1036,
10583,11,205,
10584,11,1036,
10585,11,205,
10586,11,205,
10587,11,1036,
10588,11,205,
10589,11,205,
10590,11,205,
10591,11,1020,
10592,11,1020,
10593,11,205,
10594,11,205,
10595,11,205,
10596,11,205,
10597,11,205,
10598,11,1024,
10599,11,1024,
10600,11,1020,
10601,11,1023,
10602,11,11,
10603,11,1022,
10604,11,1018,
10605,11,1024,
10606,11,205,
10607,11,1024,
10608,11,1024,
10609,11,1018,
10610,11,1018,
10611,11,1018,
10612,11,1023,
10613,11,309,
10614,11,309,
10615,11,205,
10616,11,205,
10617,11,205,
10618,11,1022,
10619,11,1036,
10620,11,1020,
10621,11,205,
10622,11,299,
10623,11,11,
10624,11,1036,
10625,11,205,
10626,11,1022,
10627,11,1036,
10628,11,1022,
10629,11,205,
10630,11,1020,
10631,11,1036,
10632,11,1020,
10633,11,1020,
10634,11,1020,
10635,11,1022,
10636,11,1020,
10637,11,11,
10638,11,1016,
10639,11,1024,
10640,11,1022,
10641,11,11,
10642,11,1024,
10643,11,11,
10644,11,11,
10645,11,1024,
10646,11,11,
10647,11,1016,
10648,11,1025,
10649,11,1016,
10650,11,1020,
10651,11,1020,
10652,11,11,
10653,11,1018,
10654,11,1018,
10655,11,1020,
10656,11,1020,
10657,11,1025,
10658,11,1025,
10659,11,1020,
10660,11,1024,
10661,11,11,
10662,11,11,
10663,11,11,
10664,11,11,
10665,11,11,
10666,11,11,
10667,11,11,
10668,11,11,
10669,11,1024,
10670,11,11,
10671,11,11,
10672,11,11,
10673,11,11,
10674,11,11,
10675,11,11,
10676,11,11,
10677,11,11,
10678,11,11,
10679,11,11,
10680,11,11,
10681,11,11,
10682,11,11,
10683,11,11,
10684,11,11,
10685,11,11,
10686,11,11,
10687,11,11,
10688,11,11,
10689,11,11,
10690,11,11,
10691,11,11,
10692,11,1022,
10693,11,11,
10694,11,11,
10695,11,11,
10696,11,11,
10697,11,11,
10698,11,11,
10699,11,11,
10700,11,1018,
10701,11,1020,
10702,11,1020,
10703,11,11,
10704,11,11,
10705,11,836,
10706,11,1020,
10707,11,1020,
10708,11,836,
10709,11,836,
10710,11,1018,
10711,44,95,
10712,44,95,
10713,11,1021,
10714,11,1024,
10715,11,1020,
10716,11,1018,
10717,11,1020,
10718,11,1021,
10719,11,1020,
10720,11,1020,
10721,11,1021,
10722,11,11,
10723,11,1020,
10724,11,1021,
10725,11,11,
10726,11,11,
10727,11,1021,
10728,11,1022,
10729,11,1022,
10730,11,1022,
10731,11,1022,
10732,11,11,
10733,11,1020,
10734,11,1018,
10735,11,1020,
10736,11,1039,
10737,11,1024,
10738,11,1039,
10740,11,1024,
10741,11,1024,
10742,11,1039,
10743,11,1020,
10744,11,11,
10745,11,1036,
10746,11,11,
10747,11,1020,
10748,11,1020,
10749,11,1020,
10750,11,1020,
10751,11,1020,
10752,11,11,
10753,11,1036,
10754,11,1036,
10755,11,1036,
10756,11,1036,
10758,11,1036,
10759,11,1036,
10760,11,1036,
10761,11,1036,
10762,11,1036,
10763,11,1036,
10765,11,1036,
10766,11,1036,
10768,11,1036,
10769,11,1036,
10770,11,11,
10771,11,11,
10772,11,11,
10773,11,1036,
10774,11,1036,
10775,11,1036,
10776,11,1036,
10777,11,1036,
10778,11,150,
10779,11,309,
10780,11,309,
10781,11,309,
10782,11,309,
10783,11,309,
10785,11,299,
10786,11,1018,
10787,11,11,
10788,11,1025,
10789,11,1025,
10790,11,11,
10791,11,1018,
10792,11,1025,
10793,11,11,
10794,11,1025,
10795,11,1020,
10796,11,1025,
10797,11,1025,
10798,11,11,
10799,11,11,
10800,11,11,
10801,11,11,
10802,11,11,
10803,11,11,
10804,11,1018,
10805,11,1018,
10806,11,1018,
10807,11,1025,
10808,11,1025,
10809,11,1025,
10810,11,11,
10811,11,11,
10812,11,11,
10813,11,298,
10814,11,298,
10819,11,1039,
10820,11,1039,
10821,11,1039,
10822,11,1039,
10824,11,1022,
10825,11,1039,
10826,11,1039,
10827,11,1036,
10828,11,1039,
10829,11,1039,
10830,11,1036,
10831,11,1039,
10832,11,150,
10833,11,1036,
10834,11,1036,
10835,11,1036,
10836,11,1036,
10837,11,11,
10838,11,11,
10839,11,1024,
10840,11,11,
10841,11,11,
10842,11,1024,
10843,14,816,
10844,11,1024,
10845,11,1018,
10846,11,1018,
10847,11,205,
10848,11,205,
10849,11,150,
10850,11,309,
10851,11,11,
10852,11,1024,
10853,11,1024,
10854,11,1024,
10855,11,1024,
10856,11,1024,
10857,11,1018,
10858,11,1018,
10859,11,11,
10860,11,1022,
10861,11,11,
10862,11,11,
10863,14,14,
10864,11,1023,
10865,11,11,
10866,11,1018,
10867,11,299,
10868,11,1018,
10869,11,1018,
10870,11,1018,
10871,11,1018,
10872,11,836,
10873,11,2104,
10874,11,299,
10875,11,299,
10876,11,299,
10877,11,299,
10878,11,299,
10879,11,299,
10880,11,299,
10881,14,14,
10882,11,299,
10883,11,11,
10884,14,14,
10885,11,11,
10886,11,1036,
10887,11,299,
10888,11,299,
10889,11,298,
10890,11,299,
10891,11,11,
10892,11,11,
10893,11,298,
10894,11,299,
10895,11,298,
10896,11,299,
10897,11,11,
10898,11,150,
10899,11,11,
10900,11,298,
10901,11,298,
10902,11,298,
10903,11,298,
10904,11,299,
10905,11,298,
10906,11,11,
10907,11,1036,
10908,11,1036,
10909,11,1022,
10910,11,1036,
10911,11,1036,
10912,11,1022,
10913,11,1022,
10914,11,1022,
10915,11,1022,
10916,11,1036,
10917,11,1036,
10918,11,1036,
10919,11,1036,
10920,11,1022,
10921,11,1022,
10922,11,1022,
10923,11,1022,
10924,11,1022,
10925,11,1022,
10926,11,1022,
10927,11,1039,
10928,11,1039,
10929,11,1022,
10930,11,1022,
10931,11,1018,
10932,11,1018,
10933,11,1018,
10934,11,1022,
10935,11,1022,
10936,11,1022,
10937,11,1022,
10938,11,1018,
10939,11,150,
10940,11,1021,
10941,11,1020,
10942,11,1021,
10943,11,1021,
10944,11,1021,
10945,11,1021,
10946,11,1021,
10947,11,1021,
10948,11,1021,
10949,11,1021,
10950,11,1021,
10951,11,1021,
10952,11,1021,
10953,11,1021,
10954,11,1021,
10955,11,1021,
10956,11,118,
10957,11,1021,
10958,11,1021,
10959,11,1021,
10960,11,1021,
10961,11,1021,
10962,11,1021,
10963,11,1021,
10964,11,1021,
10965,11,1021,
10966,11,1021,
10967,11,1021,
10968,11,11,
10969,11,1021,
10970,11,1021,
10971,11,1021,
10972,11,118,
10973,11,1021,
10974,11,1021,
10975,11,1021,
10976,11,1021,
10977,11,1021,
10978,11,1021,
10979,11,118,
10980,11,1021,
10981,11,118,
10982,11,11,
10983,11,1018,
10984,11,11,
10985,11,1018,
10986,11,1018,
10987,11,11,
10988,11,11,
10989,11,11,
10990,11,11,
10991,11,11,
10992,11,11,
10995,11,1018,
10996,1,1,
11012,11,11,
11013,11,1018,
11014,14,363,
11015,11,1018,
11016,11,1018,
11017,11,1018,
11018,11,1018,
11019,11,11,
11020,11,11,
11021,11,118,
11022,11,118,
11023,11,118,
11024,11,118,
11025,11,118,
11026,11,1022,
11027,11,1022,
11028,11,1022,
11029,14,363,
11031,11,118,
11032,11,118,
11033,11,1022,
11034,11,1022,
11035,11,118,
11036,11,118,
11037,11,118,
11038,11,1022,
11039,11,1022,
11040,11,1022,
11041,11,1022,
11042,11,1022,
11043,11,1022,
11044,11,118,
11045,11,118,
11046,11,118,
11047,11,118,
11048,11,118,
11049,11,118,
11050,11,118,
11051,11,118,
11052,11,118,
11053,11,118,
11054,11,1022,
11055,11,1022,
11056,11,1022,
11057,11,1022,
11058,11,1022,
11059,11,1022,
11060,11,1022,
11061,11,1022,
11062,11,1022,
11063,11,1022,
11064,11,298,
11065,11,298,
11066,11,1024,
11067,11,1025,
11068,11,1024,
11069,11,1024,
11070,11,1024,
11071,11,836,
11072,38,837,
11073,11,836,
11074,11,298,
11075,11,836,
11076,11,1023,
11077,11,836,
11078,11,836,
11079,11,836,
11080,11,1024,
11081,11,836,
11082,11,836,
11083,11,836,
11084,11,836,
11085,11,836,
11086,11,836,
11087,11,836,
11088,11,836,
11089,11,836,
11090,11,1023,
11091,11,11,
11092,11,11,
11093,11,11,
11094,11,11,
11095,11,11,
11096,11,1023,
11097,11,11,
11098,11,836,
11099,11,1023,
11100,11,11,
11101,11,1024,
11102,11,1024,
11103,11,11,
11104,11,1023,
11105,11,1023,
11106,11,11,
11107,11,1023,
11108,11,1023,
11109,11,1023,
11110,11,1023,
11111,11,298,
11112,11,11,
11113,11,1023,
11114,11,11,
11115,11,1023,
11116,11,11,
11117,11,11,
11118,11,836,
11119,11,299,
11120,11,1023,
11121,11,11,
11122,11,1024,
11123,11,1023,
11124,11,298,
11125,11,1024,
11126,11,1022,
11127,11,1023,
11128,11,1022,
11129,11,1022,
11130,11,1025,
11131,11,1020,
11132,11,1020,
11133,11,1020,
11134,11,309,
11135,11,309,
11136,11,309,
11137,11,309,
11138,11,1020,
11139,11,1020,
11140,11,1020,
11141,11,1020,
11142,11,1020,
11143,11,1020,
11144,11,1020,
11145,11,11,
11146,11,1021,
11147,11,1020,
11148,11,11,
11149,11,1020,
11150,11,11,
11151,11,1020,
11152,11,11,
11153,11,11,
11154,11,1020,
11155,11,1020,
11156,11,11,
11157,11,1020,
11158,11,1022,
11159,11,1036,
11160,11,1022,
11162,11,11,
11163,11,1018,
11164,11,11,
11165,11,1018,
11166,11,1022,
11167,11,1022,
11168,11,1036,
11169,11,1036,
11170,11,1036,
11171,11,1036,
11172,11,1036,
11173,11,1036,
11174,11,1036,
11175,11,1036,
11176,11,1036,
11177,11,1036,
11178,11,1036,
11179,11,1036,
11180,11,1036,
11181,11,11,
11182,11,299,
11183,11,1024,
11186,11,1024,
11187,11,836,
11188,11,1025,
11189,11,11,
11190,11,11,
11191,11,1016,
11192,11,1016,
11193,11,1016,
11194,11,1025,
11195,11,1016,
11196,11,1016,
11197,45,327,
11198,45,327,
11199,45,327,
11200,267,1057,
11201,45,333,
11202,45,45,
11203,45,45,
11204,45,321,
11205,45,321,
11206,45,321,
11207,45,321,
11208,45,321,
11209,45,321,
155126,1637,1637,
11211,45,321,
11212,45,321,
11213,45,45,
11214,45,321,
11216,45,320,
11217,45,320,
11218,45,327,
11219,45,327,
11220,45,327,
11221,45,327,
11222,45,321,
11223,45,321,
11224,45,1858,
11225,45,45,
11226,45,45,
11227,45,45,
11228,45,1858,
11229,45,45,
11230,45,45,
11231,45,45,
11232,45,45,
11233,45,321,
11234,45,321,
11235,45,321,
11236,45,321,
11237,45,321,
11238,45,321,
11239,14,363,
11240,45,321,
11241,45,320,
11242,45,317,
11243,14,14,
11244,45,315,
11245,45,45,
11246,45,335,
11247,45,45,
11248,45,335,
11249,45,45,
11250,45,45,
11251,45,45,
11252,45,45,
11253,45,321,
11254,45,321,
11255,45,321,
11256,45,321,
11257,45,321,
11258,45,321,
11259,45,321,
11260,45,321,
11261,45,321,
11262,45,321,
11263,45,320,
11264,45,320,
11265,45,328,
11266,45,328,
11267,45,45,
11268,45,45,
11269,45,45,
11270,45,321,
11272,45,321,
11273,45,321,
11274,45,320,
11275,45,45,
11276,45,335,
11277,45,45,
11278,45,45,
11279,45,45,
11280,45,45,
11281,45,320,
11282,45,314,
11283,45,324,
11284,45,45,
11285,45,45,
11286,45,45,
11287,45,317,
11288,45,335,
11289,45,324,
11290,45,45,
11291,45,321,
11292,45,321,
11293,45,321,
11294,45,321,
11295,45,321,
11296,45,321,
11297,45,321,
11298,45,321,
11299,45,321,
11300,45,321,
11301,45,880,
11302,45,324,
11303,45,45,
11304,45,335,
11305,45,45,
11306,45,335,
11307,45,335,
11308,45,45,
11309,45,45,
11310,45,45,
11311,45,327,
11312,45,45,
11313,45,45,
11314,45,45,
11315,45,45,
11316,45,45,
11317,45,45,
11318,45,45,
11319,45,45,
11320,45,45,
11321,45,45,
11322,45,45,
11323,45,315,
11324,45,45,
11325,45,45,
11326,45,328,
11327,45,45,
11328,45,328,
11329,45,324,
11330,45,328,
11331,45,328,
11332,45,328,
11333,45,45,
11334,45,315,
11335,45,315,
11336,45,315,
11337,45,1857,
11338,45,1857,
11339,45,45,
11340,14,14,
11341,45,45,
11342,45,45,
11343,14,369,
11344,45,45,
11345,45,324,
11346,45,321,
11347,45,321,
11348,45,327,
11349,45,314,
11350,45,45,
11351,45,45,
11352,45,315,
11353,45,320,
11354,45,320,
11355,45,315,
11356,45,315,
11357,45,315,
11358,45,45,
11359,45,45,
11360,45,45,
11361,45,45,
11362,45,320,
11363,45,45,
11364,45,45,
11365,45,45,
11366,45,45,
11367,45,45,
11368,45,45,
11369,45,324,
11370,45,336,
11371,45,45,
11372,45,45,
11373,45,335,
11374,45,45,
11375,45,45,
11376,45,335,
11377,45,335,
11378,14,14,
11379,45,45,
11380,45,317,
11381,45,45,
11382,45,45,
11383,45,335,
11384,45,335,
11385,45,335,
11386,45,45,
11387,45,45,
11388,45,45,
11389,14,14,
11391,45,45,
11392,45,45,
11393,45,45,
11394,45,324,
11395,45,45,
11396,45,317,
11397,45,317,
11398,45,314,
11399,45,314,
11400,45,45,
11401,45,314,
11402,45,314,
11403,45,317,
11405,45,317,
11406,45,317,
11407,45,314,
11408,45,314,
11409,45,317,
11410,45,324,
11411,45,317,
11412,45,314,
11413,45,45,
11418,45,45,
11419,45,45,
11421,45,317,
11422,45,45,
11423,45,317,
11425,45,45,
11426,45,45,
11427,45,45,
11428,45,45,
11429,45,45,
11430,45,45,
11431,45,314,
11432,45,315,
11433,45,45,
11434,45,314,
11435,45,314,
11436,45,45,
11437,45,314,
11438,45,314,
11439,45,314,
11440,45,314,
11441,45,314,
11442,45,45,
11443,45,314,
11444,45,45,
11445,45,45,
11446,45,314,
11447,45,314,
11448,45,314,
11449,45,314,
11450,45,314,
11451,45,45,
11452,45,45,
11453,45,314,
11454,45,314,
11455,45,314,
11456,45,314,
11457,45,314,
11458,45,45,
11459,45,314,
11460,45,45,
11461,45,45,
11462,45,45,
11463,45,1858,
11464,45,317,
11465,45,317,
11466,45,317,
11467,45,328,
11468,45,45,
11469,45,328,
11470,45,328,
11471,45,328,
11472,45,328,
11473,45,314,
11474,45,45,
11475,45,328,
11476,45,328,
11477,45,328,
11478,45,328,
11479,45,328,
11480,45,328,
11481,45,328,
11482,45,328,
11483,45,328,
11484,45,328,
11485,45,1858,
11486,45,320,
11487,45,328,
11489,45,45,
11490,45,45,
11491,45,45,
11492,45,45,
11493,45,45,
11494,45,328,
11495,45,328,
11496,45,328,
11497,45,324,
11498,45,328,
11500,45,328,
11503,45,328,
11504,45,45,
11505,45,328,
11506,45,45,
11507,45,1858,
11508,45,328,
11509,45,314,
11510,45,45,
11512,45,335,
11513,45,45,
11515,45,45,
11516,45,1858,
11517,45,45,
11518,45,1858,
11519,45,45,
11520,45,314,
11521,45,314,
11522,45,45,
11523,45,45,
11524,45,314,
11525,45,45,
11526,45,45,
11527,45,324,
11528,45,314,
11529,45,314,
11530,45,45,
11531,45,324,
11532,45,324,
11533,45,45,
11534,45,45,
11535,45,314,
11536,45,45,
11537,45,324,
11538,45,45,
11539,45,45,
11540,45,45,
11541,45,45,
11542,45,45,
11543,45,45,
11544,45,313,
11545,45,45,
11546,45,1858,
11547,45,313,
11548,45,45,
11549,45,317,
11550,45,313,
11551,45,45,
11552,45,45,
11553,45,45,
11554,45,45,
11555,45,45,
11556,45,335,
11557,45,45,
11558,45,335,
11566,14,14,
11567,45,335,
11570,45,45,
11571,45,45,
11572,45,45,
11573,45,45,
11574,45,45,
11575,45,45,
11576,45,45,
11577,45,313,
11578,45,45,
11579,45,45,
11580,267,1057,
11581,45,320,
11582,45,318,
11583,45,318,
11584,45,45,
11585,45,45,
11586,45,45,
11587,45,318,
11588,45,45,
11589,45,321,
11590,45,45,
11591,45,45,
11592,45,315,
11593,45,321,
11594,45,317,
11595,45,321,
11596,45,45,
11597,45,317,
11598,45,318,
11602,14,814,
11603,45,45,
11604,45,335,
11605,45,335,
11606,45,313,
11607,45,45,
11608,45,313,
11609,45,335,
11610,45,45,
11611,45,314,
11612,45,313,
11613,45,316,
11614,45,45,
11615,45,314,
11616,45,316,
11617,45,45,
11618,45,316,
11619,45,45,
11620,45,335,
11621,45,45,
11622,45,45,
11623,45,45,
11624,45,45,
11625,45,45,
11626,45,1858,
11627,45,1858,
11628,45,45,
11629,45,45,
11630,45,45,
11631,45,45,
11632,45,45,
11633,45,45,
11634,45,45,
11635,45,45,
11636,45,45,
11637,45,324,
11638,45,45,
11639,45,45,
11640,45,1857,
11641,45,45,
11642,45,45,
11643,45,324,
11644,45,316,
11645,45,45,
11646,45,45,
11647,45,324,
11648,45,45,
11649,45,1858,
11651,45,325,
11652,45,325,
11653,45,45,
11654,45,313,
11655,45,45,
11656,45,324,
11658,45,325,
11659,45,45,
11660,45,45,
11661,45,45,
11662,45,45,
11663,45,325,
11664,45,45,
11665,45,45,
11666,45,45,
11667,14,14,
11668,44,95,
11669,44,95,
11670,44,95,
11671,44,95,
11672,44,68,
11673,44,68,
11674,44,68,
11675,44,68,
11676,44,1002,
11677,44,98,
11678,44,98,
15219,44,1001,
11680,44,98,
11681,44,98,
11682,45,45,
11683,45,325,
11684,45,318,
11685,45,328,
11686,45,45,
11687,45,328,
11688,45,328,
11689,45,45,
11690,45,328,
11691,45,1858,
11692,45,324,
15218,44,1001,
11695,45,328,
11696,45,313,
11697,45,328,
11698,45,328,
11701,45,317,
11702,45,45,
11703,45,317,
11704,45,317,
11705,45,317,
11706,45,317,
11707,45,327,
11708,45,317,
11709,45,317,
11710,45,45,
11711,45,317,
11712,45,317,
11713,45,315,
11714,45,327,
11715,45,315,
11716,45,315,
11717,45,315,
11718,45,316,
11719,45,334,
11720,45,324,
11721,45,334,
11722,45,315,
11723,45,315,
11724,45,315,
15144,17,1701,
11726,45,315,
15135,17,1701,
11728,45,333,
11729,45,45,
11730,45,45,
11731,45,45,
11732,45,45,
11733,45,317,
11734,45,317,
11735,45,45,
11736,45,45,
11737,45,317,
11738,45,324,
11739,45,324,
11740,45,317,
11741,45,317,
11742,45,324,
11743,45,317,
11744,45,324,
11745,45,335,
11746,45,324,
11748,45,45,
11749,45,335,
11750,45,335,
11751,45,45,
11752,45,45,
11753,45,1858,
11754,45,333,
11755,45,45,
11756,45,45,
11757,45,333,
11758,45,324,
11759,45,333,
11760,45,333,
11761,45,324,
11762,45,314,
11763,45,317,
11764,14,817,
11765,14,14,
11766,14,816,
11767,14,14,
11768,14,14,
11769,14,375,
11770,14,368,
11771,14,368,
11772,14,368,
11773,14,368,
11774,14,363,
11775,14,374,
11776,14,14,
11777,14,373,
11778,14,14,
11779,14,14,
11780,14,2979,
11781,14,14,
11782,14,816,
11783,14,373,
11784,14,373,
11785,14,375,
11786,14,368,
11787,14,373,
11788,14,374,
11789,1637,1637,
11790,1637,1637,
11791,1637,1637,
11792,1637,1637,
11793,1637,1637,
11794,1637,1637,
11795,1637,1637,
11796,1637,1637,
11797,45,317,
11798,45,317,
11799,45,45,
11800,45,317,
11801,45,317,
11802,45,317,
11803,45,1858,
11804,45,320,
11805,45,320,
11806,45,320,
11807,45,320,
11808,45,320,
11809,45,320,
11810,45,320,
11811,45,45,
11812,45,313,
11813,45,320,
11814,45,45,
11815,45,320,
11816,45,320,
11817,45,317,
11818,45,336,
11819,45,320,
11820,45,320,
11821,45,320,
11822,45,320,
11823,45,317,
11824,45,317,
11825,45,320,
11826,45,334,
11827,45,45,
11828,45,45,
11829,14,816,
11830,14,14,
11831,14,816,
11832,14,816,
11833,14,14,
11834,14,14,
11835,14,14,
11836,14,14,
11837,44,98,
11838,44,98,
11839,14,14,
11840,14,14,
11841,14,814,
11842,14,369,
11843,14,14,
11844,14,14,
11845,14,14,
11846,14,814,
11847,14,14,
11848,14,14,
11849,14,2979,
11850,14,363,
11851,14,370,
11852,14,14,
11853,14,14,
11854,14,817,
11855,14,363,
11856,14,373,
11857,14,373,
11858,14,373,
11859,14,368,
11860,14,373,
11861,14,373,
11862,14,368,
11863,14,14,
11864,14,362,
11865,14,14,
11866,14,14,
11867,14,372,
11868,14,14,
11869,14,14,
11870,14,14,
11871,14,14,
11872,14,14,
11873,14,14,
11874,14,14,
11875,14,14,
11876,14,14,
11877,44,98,
11878,14,14,
11879,14,14,
11880,14,14,
11881,14,1297,
11882,14,373,
11883,14,14,
11884,14,368,
11885,14,14,
11886,14,1297,
11887,14,1297,
11888,14,816,
11889,14,14,
11890,14,14,
11891,44,98,
11892,14,14,
11893,44,98,
11894,14,14,
11895,14,372,
11896,14,816,
14615,45,324,
11898,14,14,
11899,14,375,
11900,14,14,
11901,14,14,
11902,45,315,
11903,45,315,
11904,45,45,
11905,45,315,
11906,45,1858,
11907,45,320,
11908,45,320,
11909,45,320,
11910,45,320,
11911,45,320,
11912,45,320,
14606,45,324,
11914,45,315,
11915,45,320,
11916,45,318,
11917,45,318,
11918,45,320,
11919,45,320,
11920,45,320,
11921,45,320,
11922,45,313,
14057,17,392,
11924,45,316,
11925,45,1858,
11926,45,45,
11927,45,45,
11928,45,45,
11929,45,324,
11930,45,45,
11931,45,45,
11932,45,45,
11933,45,45,
11934,45,45,
11935,45,45,
11936,45,45,
11937,45,45,
11938,45,45,
11939,45,45,
11940,45,45,
11941,45,321,
11942,45,315,
11943,45,333,
11944,45,318,
11945,45,318,
11946,45,318,
11947,45,318,
11948,45,318,
11949,45,318,
11950,45,318,
11951,45,318,
11952,45,318,
11953,45,318,
11954,45,318,
11955,45,318,
11956,45,318,
11957,45,318,
11958,45,45,
11959,45,45,
11960,45,45,
11961,45,45,
11962,45,45,
11963,45,336,
11964,45,336,
11965,45,336,
11966,45,315,
11967,45,45,
11968,45,315,
11969,45,45,
11970,45,333,
11971,45,335,
11972,45,335,
11973,45,335,
11974,45,313,
11975,45,313,
11976,45,313,
11977,45,313,
11978,45,45,
11979,45,45,
11980,45,45,
11981,45,45,
11982,45,45,
11983,45,45,
11984,45,45,
11985,45,320,
11986,45,45,
11987,45,320,
11988,45,320,
11989,45,320,
11990,45,320,
11991,45,45,
11992,14,14,
11993,45,320,
11994,45,317,
11995,14,817,
11996,14,369,
11997,14,817,
11998,45,317,
11999,45,317,
12000,45,314,
12001,45,314,
12002,45,317,
12003,45,314,
12004,45,314,
12005,45,314,
12006,45,314,
12007,45,324,
12008,45,326,
12009,45,314,
12010,45,317,
12011,45,324,
12012,45,324,
12013,45,326,
12014,45,326,
12015,45,317,
12016,45,317,
12017,45,313,
12018,45,317,
12019,45,317,
12020,45,313,
12021,45,45,
12022,45,45,
12023,45,45,
12024,45,314,
12025,45,45,
12026,45,45,
12027,45,45,
12028,45,45,
12029,45,45,
12030,45,45,
12031,45,45,
12032,45,320,
12033,45,45,
12034,45,320,
12035,45,45,
12036,45,45,
12037,45,333,
12038,45,45,
12039,11,881,
12040,45,333,
12041,45,333,
12042,11,881,
12043,45,333,
12044,45,333,
14056,17,392,
12046,45,315,
12047,45,315,
12048,45,315,
12049,45,315,
12050,45,315,
12051,45,315,
12052,45,315,
12053,45,315,
12054,45,315,
12055,45,315,
12056,45,315,
12057,45,315,
12058,45,315,
12059,45,45,
12060,45,333,
12061,45,333,
12062,45,333,
12063,45,45,
12064,14,14,
12065,14,14,
12066,14,1297,
12067,45,316,
12068,14,14,
12069,45,316,
12070,45,316,
12071,45,333,
12072,45,45,
12073,45,316,
12074,45,333,
12075,45,316,
12076,45,316,
12077,45,336,
12078,45,336,
12079,45,316,
12080,45,336,
12081,45,316,
12082,14,374,
12083,14,14,
12084,14,1296,
12085,14,14,
12086,14,14,
12087,14,373,
12088,1519,1519,
12089,14,14,
12090,14,14,
12091,14,14,
12092,14,14,
12093,1519,1519,
12094,14,14,
12095,44,1001,
12096,14,14,
12097,14,816,
12098,45,336,
12099,45,335,
