--uniqueID,zoneID,areaID,
33260#5,331,417,
33260#6,331,417,
33260#7,331,417,
33260#8,331,417,
33260#9,331,417,
33260#10,331,417,
33260#11,331,417,
33260#12,331,417,
33260#13,331,417,
33260#14,331,417,
33260#15,331,417,
33260#16,331,417,
33260#17,331,417,
33284#1,331,438,
33284#2,331,438,
33284#3,331,438,
33284#4,331,438,
33284#5,331,438,
33284#6,331,438,
33284#7,331,438,
33284#8,331,438,
33284#9,331,438,
33284#10,331,438,
33284#11,331,438,
33284#12,331,438,
33284#13,331,438,
33284#14,331,438,
33284#15,331,438,
33284#16,331,438,
33284#17,331,438,
33284#18,331,438,
33284#19,331,438,
33284#20,331,438,
33284#21,331,438,
33284#22,331,438,
33284#23,331,438,
33284#24,331,438,
33284#25,331,438,
33284#26,331,438,
33284#27,331,438,
33284#28,331,438,
33377#1,331,418,
33377#2,331,418,
33377#3,331,418,
33377#4,331,418,
33377#5,331,418,
33377#6,331,418,
33377#7,331,418,
33377#8,331,418,
33377#9,331,418,
33377#10,331,418,
33377#11,331,418,
33470#9,331,415,
33470#8,331,415,
33470#7,331,415,
33470#6,331,415,
33470#5,331,415,
33470#4,331,415,
33470#3,331,415,
33470#2,331,415,
33470#1,331,415,
33413#12,331,415,
33413#11,331,415,
33413#10,331,415,
33413#9,331,415,
33413#8,331,415,
33413#7,331,415,
33413#6,331,415,
33413#5,331,415,
33413#4,331,415,
33413#3,331,415,
33413#2,331,415,
33413#1,331,415,
33893#13,15,504,
33893#12,15,504,
33893#11,15,504,
33893#10,15,504,
33893#9,15,504,
33893#8,15,504,
33893#7,15,504,
33893#6,15,504,
33893#5,15,504,
33893#4,15,504,
33893#3,15,504,
33893#2,15,504,
33893#1,15,504,
33919#1,1519,1519,
33919#2,1519,1519,
33919#3,1519,1519,
33919#4,1519,1519,
33919#5,1519,1519,
33919#6,1519,1519,
33919#7,1519,1519,
33919#8,1519,1519,
33919#9,1519,1519,
33919#10,1519,1519,
33919#11,1519,1519,
33919#12,1519,1519,
33919#13,1519,1519,
33988#38,15,504,
33988#37,15,504,
33988#36,15,504,
33988#35,15,504,
33988#34,15,504,
33988#33,15,504,
33988#32,15,504,
33988#31,15,504,
33988#30,15,504,
33988#29,15,504,
33988#28,15,504,
33988#27,15,504,
33988#26,15,504,
33988#25,15,504,
33988#24,15,504,
33988#23,15,504,
33988#22,15,504,
33988#21,15,504,
33988#20,15,504,
33988#19,15,504,
33988#18,15,504,
33988#17,15,504,
33988#16,15,504,
33988#15,15,504,
33988#14,15,504,
33988#13,15,504,
33988#12,15,504,
33988#11,15,504,
33988#10,15,504,
33988#9,15,504,
33988#8,15,504,
33988#7,15,504,
33988#6,15,504,
33988#5,15,504,
33988#4,15,504,
33988#3,15,504,
33988#2,15,504,
33988#1,15,504,
33991#14,15,504,
33991#13,15,504,
33991#12,15,504,
33991#11,15,504,
33991#10,15,504,
33991#9,15,504,
33991#8,15,504,
33991#7,15,504,
33991#6,15,504,
33991#5,15,504,
33991#4,15,504,
33991#3,15,504,
33991#2,15,504,
33991#1,15,504,
34103#1,1497,1497,
34103#2,1497,1497,
34103#3,1497,1497,
34103#4,1497,1497,
34103#5,1497,1497,
34103#6,1497,1497,
34103#7,1497,1497,
34103#8,1497,1497,
34103#9,1497,1497,
34103#10,1497,1497,
34103#11,1497,1497,
34103#12,1497,1497,
34103#13,1497,1497,
34103#14,1497,1497,
34103#15,1497,1497,
34103#16,1497,1497,
34103#17,1497,1497,
34104#1,1497,1497,
34104#2,1497,1497,
34104#3,1497,1497,
34104#4,1497,1497,
34104#5,1497,1497,
34104#6,1497,1497,
34104#7,1497,1497,
34104#8,1497,1497,
34104#9,1497,1497,
34104#10,1497,1497,
34104#11,1497,1497,
34104#12,1497,1497,
34104#13,1497,1497,
34104#14,1497,1497,
34104#15,1497,1497,
34104#16,1497,1497,
34130#1,331,2457,
34130#2,331,2457,
34130#3,331,2457,
34130#4,331,2457,
34130#5,331,2457,
34130#6,331,2457,
34130#7,331,2457,
34130#8,331,2457,
34130#9,331,2457,
34130#10,331,2457,
34130#11,331,2457,
34130#12,331,2457,
34130#13,331,2457,
34130#14,331,2457,
34130#15,331,2457,
34130#16,331,2457,
34130#17,331,2457,
34130#18,331,2457,
34130#19,331,2457,
34130#20,331,2457,
34130#21,331,2457,
34130#22,331,2457,
34130#23,331,2457,
34130#24,331,2457,
34130#25,331,2457,
34130#26,331,2457,
34130#27,331,2457,
34177#1,331,419,
34177#2,331,419,
34177#3,331,419,
34177#4,331,419,
34177#5,331,419,
34177#6,331,419,
34177#7,331,419,
34177#8,331,419,
34177#9,331,419,
34177#10,331,419,
34185#1,331,426,
34185#2,331,426,
34185#3,331,426,
34185#4,331,426,
34185#5,331,426,
34185#6,331,426,
34185#7,331,426,
34185#8,331,426,
34185#9,331,426,
34185#10,331,426,
34185#11,331,426,
34185#12,331,426,
34185#13,331,426,
34185#14,331,426,
34185#15,331,426,
34185#16,331,426,
34185#17,331,426,
34185#18,331,426,
34185#19,331,426,
34185#20,331,426,
34185#21,331,426,
34185#22,331,426,
34185#23,331,426,
34185#24,331,426,
34185#25,331,426,
34185#26,331,426,
34239#1,331,432,
34239#2,331,432,
34239#3,331,432,
34239#4,331,432,
34239#5,331,432,
34239#6,331,432,
34239#7,331,432,
34239#8,331,432,
34239#9,331,432,
34239#10,331,432,
34239#11,331,432,
34239#12,331,432,
34239#13,331,432,
34239#14,331,432,
34239#15,331,432,
34240#1,331,432,
34240#2,331,432,
34240#3,331,432,
34240#4,331,432,
34240#5,331,432,
34240#6,331,432,
34241#1,331,432,
34241#2,331,432,
34241#3,331,432,
34241#4,331,432,
34241#5,331,432,
34241#6,331,432,
34241#7,331,432,
34241#8,331,432,
34409#1,331,435,
34409#2,331,435,
34409#3,331,435,
34409#4,331,435,
34409#5,331,435,
34409#6,331,435,
34409#7,331,435,
34409#8,331,435,
34409#9,331,435,
34409#10,331,435,
34409#11,331,435,
34409#12,331,435,
34409#13,331,435,
34409#14,331,435,
34409#15,331,435,
34409#16,331,435,
34409#17,331,435,
34409#18,331,435,
34409#19,331,435,
34409#20,331,435,
34409#21,331,435,
34409#22,331,435,
34409#23,331,435,
34409#24,331,435,
34409#25,331,435,
34409#26,331,435,
34409#27,331,435,
34409#28,331,435,
34409#29,331,435,
34409#30,331,435,
34409#31,331,435,
34409#32,331,435,
34752#1,331,426,
34752#2,331,2457,
34752#3,331,2457,
34752#4,331,2457,
34752#5,331,2457,
34752#6,331,2457,
34752#7,331,426,
34986#1,331,422,
34986#2,331,422,
34986#3,331,422,
34986#4,331,422,
34986#5,331,3319,
34986#6,331,3319,
34986#7,331,3319,
34986#8,331,3319,
34986#9,331,422,
34986#10,331,422,
34986#11,331,422,
34986#12,331,422,
34986#13,331,422,
34986#14,331,422,
34986#15,331,422,
34986#16,331,422,
34986#17,331,422,
34986#18,331,422,
34986#19,331,422,
34986#20,331,422,
34986#21,331,422,
34986#22,331,422,
35049#1,331,2457,
35049#2,331,2457,
35049#3,331,2457,
35049#4,331,2457,
35049#5,331,2457,
35049#6,331,2457,
35049#7,331,2457,
35049#8,331,2457,
35106#1,16,16,
35106#2,16,16,
35106#3,16,16,
35106#4,16,16,
35106#5,16,16,
35106#6,16,16,
35106#7,16,16,
35106#8,16,16,
35106#9,16,16,
35106#10,16,16,
35106#11,16,16,
35106#12,16,16,
35106#13,16,16,
35106#14,16,16,
35106#15,16,16,
35106#16,16,16,
35106#17,16,16,
35106#18,16,16,
35106#19,16,16,
35106#20,16,16,
35137#1,16,16,
35137#2,16,16,
35137#3,16,16,
35137#4,16,16,
35137#5,16,16,
35137#6,16,16,
35137#7,16,16,
35137#8,16,16,
35137#9,16,16,
35137#10,16,16,
35137#11,16,16,
35137#12,16,16,
35137#13,16,16,
35137#14,16,16,
35137#15,16,16,
35137#16,16,16,
35137#17,16,16,
35137#18,16,16,
35137#19,16,16,
35137#20,16,16,
35137#21,16,16,
35137#22,16,16,
35137#23,16,16,
35137#24,16,16,
35137#25,16,16,
35137#26,16,16,
35137#27,16,16,
35138#1,16,16,
35138#2,16,16,
35138#3,16,16,
35138#4,16,16,
35138#5,16,16,
35138#6,16,16,
35138#7,16,16,
35138#8,16,16,
35138#9,16,16,
35138#10,16,16,
35138#11,16,16,
35138#12,16,16,
35138#13,16,16,
35138#14,16,16,
35138#15,16,16,
35138#16,16,16,
35138#17,16,16,
35138#18,16,16,
35138#19,16,16,
35138#20,16,16,
35138#21,16,16,
35138#22,16,16,
35138#23,16,16,
35138#24,16,16,
35138#25,16,16,
35138#26,16,16,
35138#27,16,16,
35138#28,16,16,
35138#29,16,16,
35138#30,16,16,
35138#31,16,16,
35138#32,16,16,
35138#33,16,16,
35142#1,16,16,
35142#2,16,16,
35142#3,16,16,
35142#4,16,16,
35142#5,16,16,
35142#6,16,16,
35142#7,16,16,
35142#8,16,16,
35142#9,16,16,
35142#10,16,16,
35142#11,16,16,
35142#12,16,16,
35142#13,16,16,
35142#14,16,16,
35142#15,16,16,
35142#16,16,16,
35142#17,16,16,
35142#18,16,16,
35142#19,16,16,
35142#20,16,16,
35142#21,16,16,
35142#22,16,16,
35153#1,16,1219,
35153#2,16,1219,
35153#3,16,1219,
35153#4,16,1219,
35153#5,16,1219,
35153#6,16,1219,
35153#7,16,1219,
35153#8,16,1219,
35153#9,16,1219,
35153#10,16,1219,
35153#11,16,1219,
35153#12,16,1219,
35153#13,16,1219,
35153#14,16,1219,
35153#15,16,1219,
35153#16,16,1219,
35153#17,16,1219,
35153#18,16,1219,
35153#19,16,1219,
35153#20,16,1219,
35153#21,16,1219,
35153#22,16,1219,
35153#23,16,1219,
35153#24,16,1219,
35153#25,16,1219,
35153#26,16,1219,
35153#27,16,1219,
35153#28,16,1219,
35153#29,16,1219,
35153#30,16,1219,
35153#31,16,1219,
35153#32,16,1219,
35153#33,16,1219,
35153#34,16,1219,
35153#35,16,1219,
35153#36,16,1219,
35158#1,16,16,
35158#2,16,16,
35158#3,16,16,
35158#4,16,16,
35158#5,16,16,
35158#6,16,16,
35158#7,16,16,
35158#8,16,16,
35158#9,16,16,
35158#10,16,16,
35158#11,16,16,
35158#12,16,16,
35158#13,16,16,
35158#14,16,16,
35158#15,16,16,
35158#16,16,16,
35158#17,16,16,
35158#18,16,16,
35158#19,16,1236,
35158#20,16,1236,
35158#21,16,1236,
35158#22,16,1236,
35158#23,16,1236,
35158#24,16,1236,
35158#25,16,1236,
35158#26,16,1236,
35158#27,16,1236,
35158#28,16,1236,
35158#29,16,1236,
35158#30,16,1236,
35158#31,16,1236,
35158#32,16,1236,
35158#33,16,1236,
35158#34,16,1236,
35158#35,16,1236,
35158#36,16,16,
35158#37,16,16,
35158#38,16,16,
35158#39,16,16,
35158#40,16,16,
35158#41,16,16,
35158#42,16,16,
35159#1,16,16,
35159#2,16,16,
35159#3,16,1224,
35159#4,16,1224,
35159#5,16,1224,
35159#6,16,1224,
35159#7,16,1224,
35159#8,16,1224,
35159#9,16,1224,
35159#10,16,1224,
35159#11,16,1224,
35159#12,16,1224,
35159#13,16,1221,
35159#14,16,1221,
35159#15,16,1221,
35159#16,16,1221,
35159#17,16,1221,
35159#18,16,1221,
35159#19,16,1221,
35159#20,16,1221,
35159#21,16,1221,
35159#22,16,1221,
35159#23,16,16,
35159#24,16,16,
35159#25,16,16,
35159#26,16,16,
35159#27,16,16,
35159#28,16,16,
35159#29,16,16,
35159#30,16,16,
35159#31,16,16,
35159#32,16,16,
35159#33,16,16,
35159#34,16,16,
35172#1,16,2497,
35172#2,16,2497,
35172#3,16,2497,
35172#4,16,2497,
35172#5,16,2497,
35172#6,16,2497,
35172#7,16,2497,
35172#8,16,2497,
35172#9,16,2497,
35172#10,16,2497,
35172#11,16,2497,
35172#12,16,2497,
35172#13,16,2497,
35172#14,16,2497,
35172#15,16,2497,
35172#16,16,2497,
35172#17,16,2497,
35172#18,16,2497,
35172#19,16,2497,
35172#20,16,2497,
35172#21,16,2497,
35197#1,16,1224,
35197#2,16,1224,
35197#3,16,1224,
35197#4,16,1224,
35197#5,16,1224,
35197#6,16,1224,
35197#7,16,1224,
35197#8,16,1224,
35197#9,16,1224,
35197#10,16,1224,
35197#11,16,1224,
35197#12,16,1224,
35197#13,16,1224,
35197#14,16,1224,
35197#15,16,1224,
35197#16,16,1224,
35197#17,16,1224,
35197#18,16,1224,
35197#19,16,1224,
35197#20,16,1224,
35197#21,16,1224,
35197#22,16,1224,
35197#23,16,1224,
35197#24,16,1224,
35197#25,16,1224,
35197#26,16,1224,
35215#1,16,1216,
35215#2,16,1216,
35215#3,16,1216,
35215#4,16,1216,
35215#5,16,1216,
35215#6,16,1216,
35215#7,16,1216,
35215#8,16,1216,
35215#9,16,1216,
35215#10,16,1216,
35215#11,16,1216,
35215#12,16,1216,
35215#13,16,1216,
35215#14,16,1216,
35215#15,16,1216,
35215#16,16,1216,
35340#1,16,1221,
35340#2,16,1221,
35340#3,16,1221,
35340#4,16,1221,
35340#5,16,1221,
35340#6,16,1221,
35340#7,16,1221,
35340#8,16,1221,
35340#9,16,1221,
35340#10,16,1221,
35340#11,16,1221,
35340#12,16,1221,
35340#13,16,1221,
35340#14,16,1221,
35340#15,16,1221,
35340#16,16,1221,
35363#1,16,1221,
35363#2,16,1221,
35363#3,16,1221,
35363#4,16,1221,
35363#5,16,1221,
35363#6,16,1221,
35363#7,16,1221,
35363#8,16,1221,
35363#9,16,1221,
35363#10,16,1221,
35363#11,16,1221,
35363#12,16,1221,
35363#13,16,1221,
35363#14,16,1221,
35389#1,16,1221,
35389#2,16,1221,
35389#3,16,1221,
35389#4,16,1221,
35389#5,16,1221,
35389#6,16,1221,
35389#7,16,1221,
35389#8,16,1221,
35389#9,16,1221,
35389#10,16,1221,
35389#11,16,1221,
35389#12,16,1221,
35389#13,16,1221,
35389#14,16,1221,
35389#15,16,1221,
35389#16,16,1221,
35389#17,16,1221,
35389#18,16,1221,
35389#19,16,1221,
35389#20,16,1221,
35389#21,16,1221,
35389#22,16,1221,
35389#23,16,1221,
35389#24,16,1221,
35389#25,16,1221,
35389#26,16,1221,
35389#27,16,1221,
35389#28,16,1221,
35389#29,16,1221,
35389#30,16,1221,
35389#31,16,1221,
35389#32,16,1221,
35389#33,16,1223,
35389#34,16,1223,
35389#35,16,1223,
35389#36,16,1223,
35389#37,16,1223,
35389#38,16,1223,
35389#39,16,1223,
35389#40,16,1221,
35389#41,16,1221,
35389#42,16,1221,
35389#43,16,1221,
35389#44,16,1221,
35391#1,16,1221,
35391#2,16,1221,
35391#3,16,1221,
35391#4,16,1221,
35391#5,16,1221,
35391#6,16,1221,
35391#7,16,1221,
35391#8,16,1221,
35391#9,16,1221,
35391#10,16,1221,
35391#11,16,1221,
35391#12,16,1221,
35391#13,16,1221,
35391#14,16,1221,
35391#15,16,1221,
35391#16,16,1221,
35391#17,16,1221,
35391#18,16,1221,
35391#19,16,1221,
35391#20,16,1221,
35391#21,16,1221,
35391#22,16,1221,
35391#23,16,1221,
35391#24,16,1221,
35391#25,16,1221,
35440#1,16,1223,
35440#2,16,1223,
35440#3,16,1223,
35440#4,16,1223,
35440#5,16,1223,
35440#6,16,1223,
35440#7,16,1223,
35440#8,16,1223,
35440#9,16,1223,
35440#10,16,1223,
35440#11,16,1223,
35440#12,16,1223,
35440#13,16,1223,
35440#14,16,1223,
35440#15,16,1223,
35440#16,16,1223,
35440#17,16,1221,
35440#18,16,1223,
35440#19,16,1223,
35440#20,16,1223,
35440#21,16,1223,
35440#22,16,1223,
35440#23,16,1223,
35440#24,16,1223,
35440#25,16,1223,
35448#1,16,1228,
35448#2,16,1228,
35448#3,16,1228,
35448#4,16,1228,
35448#5,16,1228,
35448#6,16,1228,
35448#7,16,1228,
35448#8,16,1228,
35448#9,16,1228,
35448#10,16,1228,
35448#11,16,1228,
35448#12,16,1228,
35448#13,16,1228,
35448#14,16,1228,
35448#15,16,1228,
35448#16,16,1228,
35448#17,16,1228,
35448#18,16,1228,
35448#19,16,1228,
35552#1,16,1223,
35552#2,16,1223,
35552#3,16,1223,
35552#4,16,1223,
35552#5,16,1223,
35552#6,16,1223,
35552#7,16,1223,
35552#8,16,1223,
35552#9,16,1223,
35552#10,16,1223,
35552#11,16,1223,
35552#12,16,1223,
35552#13,16,1223,
35552#14,16,1223,
35552#15,16,1223,
35552#16,16,1223,
35552#17,16,1223,
35603#1,16,1220,
35603#2,16,1220,
35603#3,16,1220,
35603#4,16,1220,
35603#5,16,1220,
35603#6,16,1220,
35603#7,16,1220,
35603#8,16,1220,
35603#9,16,1220,
35603#10,16,1220,
35603#11,16,1220,
35603#12,16,1220,
35603#13,16,1220,
35606#1,16,1220,
35606#2,16,1220,
35606#3,16,1220,
35606#4,16,1220,
35606#5,16,1220,
35606#6,16,1220,
35606#7,16,1220,
35606#8,16,1220,
35606#9,16,1220,
35606#10,16,1220,
35606#11,16,1220,
35606#12,16,1220,
35606#13,16,1220,
35606#14,16,1220,
35606#15,16,1220,
35606#16,16,1220,
35606#17,16,1220,
35606#18,16,1220,
35606#19,16,1220,
35611#1,16,1220,
35611#2,16,1220,
35611#3,16,1220,
35611#4,16,1220,
35611#5,16,1220,
35611#6,16,1220,
35611#7,16,1220,
35611#8,16,1220,
35611#9,16,1220,
35611#10,16,1220,
35611#11,16,1220,
35611#12,16,1220,
35611#13,16,1220,
35611#14,16,1220,
35611#15,16,1220,
35611#16,16,1220,
35617#1,16,1236,
35617#2,16,1236,
35617#3,16,1236,
35617#4,16,1236,
35617#5,16,1236,
35617#6,16,1236,
35617#7,16,1236,
35617#8,16,1236,
35617#9,16,1236,
35617#10,16,1236,
35617#11,16,16,
35617#12,16,1236,
35617#13,16,1236,
35617#14,16,1236,
35617#15,16,1236,
35623#1,16,1236,
35623#2,16,1236,
35623#3,16,1236,
35623#4,16,1236,
35623#5,16,1236,
35623#6,16,16,
35623#7,16,16,
35623#8,16,16,
35623#9,16,1236,
35623#10,16,1236,
35623#11,16,1236,
35623#12,16,1236,
35623#13,16,1236,
35623#14,16,1236,
35623#15,16,1236,
35623#16,16,1236,
35623#17,16,1236,
35623#18,16,1236,
35623#19,16,1236,
35623#20,16,1236,
35623#21,16,1236,
35626#1,16,16,
35626#2,16,16,
35626#3,16,16,
35626#4,16,16,
35626#5,16,16,
35626#6,16,16,
35626#7,16,16,
35626#8,16,1236,
35626#9,16,1236,
35626#10,16,1236,
35626#11,16,1236,
35626#12,16,1236,
35626#13,16,1236,
35626#14,16,1236,
35626#15,16,1236,
35626#16,16,1236,
35626#17,16,1236,
35626#18,16,16,
35626#19,16,16,
35626#20,16,16,
35626#21,16,16,
35626#22,16,16,
35626#23,16,16,
35626#24,16,16,
35626#25,16,16,
35626#26,16,16,
35626#27,16,16,
35626#28,16,16,
35666#1,16,1234,
35666#2,16,1234,
35666#3,16,1234,
35666#4,16,1234,
35666#5,16,1234,
35666#6,16,1234,
35666#7,16,1234,
35666#8,16,1234,
35666#9,16,1234,
35666#10,16,1234,
35666#11,16,1234,
35666#12,16,1234,
35666#13,16,1234,
35666#14,16,1234,
35666#15,16,1234,
35666#16,16,1234,
35666#17,16,1234,
35666#18,16,1234,
35666#19,16,1234,
35666#20,16,1234,
35666#21,16,1234,
35666#22,16,1234,
35848#1,16,1228,
35848#2,16,1228,
35848#3,16,1228,
35848#4,16,1228,
35848#5,16,1228,
35848#6,16,1228,
35848#7,16,1228,
35848#8,16,1228,
35848#9,16,1228,
35848#10,16,1228,
35848#11,16,1228,
35848#12,16,1228,
35848#13,16,1228,
35848#14,16,1228,
35848#15,16,1228,
35848#16,16,1228,
35848#17,16,1228,
35848#18,16,1228,
35848#19,16,1228,
35864#1,16,1228,
35864#2,16,1227,
35864#3,16,1227,
35864#4,16,1227,
35864#5,16,1227,
35864#6,16,1227,
35864#7,16,1227,
35864#8,16,1227,
35864#9,16,1227,
35864#10,16,1227,
35864#11,16,1227,
35864#12,16,1227,
35864#13,16,1227,
35864#14,16,3140,
35864#15,16,3140,
35864#16,16,3140,
35864#17,16,3140,
35864#18,16,3140,
35864#19,16,3140,
35864#20,16,3140,
35864#21,16,3140,
35864#22,16,3140,
35864#23,16,3140,
35864#24,16,3140,
35864#25,16,3140,
35864#26,16,3140,
35864#27,16,3140,
35864#28,16,3140,
35864#29,16,3140,
35864#30,16,3140,
35864#31,16,3140,
35864#32,16,3140,
35864#33,16,3140,
35864#34,16,3140,
35864#35,16,1227,
35864#36,16,1227,
35864#37,16,1227,
35864#38,16,1227,
35864#39,16,1227,
35864#40,16,1227,
35864#41,16,1227,
35864#42,16,1228,
35864#43,16,1228,
35864#44,16,1228,
35864#45,16,1228,
35958#1,16,1232,
35958#2,16,1232,
35958#3,16,1232,
35958#4,16,1232,
35958#5,16,1232,
35958#6,16,1232,
35958#7,16,1232,
35958#8,16,1232,
35958#9,16,1232,
35958#10,16,1232,
35958#11,16,1232,
35958#12,16,1232,
35958#13,16,1232,
35958#14,16,1232,
35958#15,16,1232,
35958#16,16,1232,
35958#17,16,1232,
35958#18,16,1232,
35997#1,16,1232,
35997#2,16,1232,
35997#3,16,1232,
35997#4,16,1232,
35997#5,16,1232,
35997#6,16,1232,
35997#7,16,1232,
35997#8,16,1232,
35997#9,16,1232,
35997#10,16,1232,
35997#11,16,1232,
35997#12,16,1232,
35997#13,16,1232,
35997#14,16,1232,
35997#15,16,1232,
36093#1,16,16,
36093#2,16,16,
36093#3,16,1236,
36093#4,16,1236,
36093#5,16,1236,
36093#6,16,1236,
36093#7,16,1236,
36093#8,16,1236,
36093#9,16,1236,
36093#10,16,1236,
36093#11,16,1236,
36093#12,16,1236,
36093#13,16,1236,
36093#14,16,1236,
36093#15,16,1236,
36093#16,16,1236,
36093#17,16,1236,
36093#18,16,1236,
36093#19,16,1236,
36093#20,16,1236,
36093#21,16,1236,
36093#22,16,1236,
36093#23,16,1236,
36093#24,16,1236,
36093#25,16,1236,
36093#26,16,1236,
36093#27,16,1236,
36093#28,16,1236,
36093#29,16,1236,
36093#30,16,1236,
36093#31,16,1236,
36093#32,16,1236,
36093#33,16,1236,
36093#34,16,1236,
36093#35,16,1236,
36093#36,16,1236,
36093#37,16,1236,
36093#38,16,1236,
36093#39,16,1236,
36093#40,16,1236,
36093#41,16,1236,
36093#42,16,1236,
36093#43,16,1236,
36093#44,16,1236,
36093#45,16,1236,
36093#46,16,1236,
36093#47,16,1236,
36093#48,16,1236,
36093#49,16,1236,
36093#50,16,1236,
36093#51,16,1236,
36093#52,16,1236,
36093#53,16,1236,
36093#54,16,1236,
36093#55,16,1236,
36093#56,16,16,
36093#57,16,16,
36093#58,16,16,
36093#59,16,16,
36093#60,16,16,
36093#61,16,16,
36093#62,16,16,
36168#1,16,878,
36168#2,16,878,
36168#3,16,878,
36168#4,16,1235,
36168#5,16,1235,
36168#6,16,878,
36168#7,16,878,
36168#8,16,878,
36168#9,16,1235,
36168#10,16,1235,
36168#11,16,1235,
36168#12,16,1235,
36168#13,16,1235,
36168#14,16,1235,
36168#15,16,1235,
36168#16,16,1235,
36168#17,16,878,
36168#18,16,878,
36168#19,16,878,
36168#20,16,878,
36168#21,16,1235,
36168#22,16,1235,
36168#23,16,1235,
36168#24,16,878,
36168#25,16,1235,
36168#26,16,1235,
36168#27,16,1235,
36168#28,16,1235,
36184#1,16,16,
36184#2,16,16,
36184#3,16,16,
36184#4,16,16,
36184#5,16,16,
36184#6,16,16,
36184#7,16,16,
36184#8,16,16,
36184#9,16,16,
36184#10,16,1237,
36184#11,16,1237,
36184#12,16,1237,
36184#13,16,1237,
36184#14,16,1237,
36184#15,16,1237,
36184#16,16,1237,
36184#17,16,1237,
36184#18,16,1237,
36184#19,16,1237,
36184#20,16,16,
36184#21,16,16,
36184#22,16,16,
36184#23,16,16,
36184#24,16,16,
36184#25,16,16,
36184#26,16,16,
36228#1,16,1225,
36228#2,16,1225,
36228#3,16,1225,
36228#4,16,1225,
36228#5,16,1225,
36228#6,16,1225,
36228#7,16,1225,
36228#8,16,1225,
36228#9,16,1225,
36228#10,16,1225,
36228#11,16,1225,
36228#12,16,1225,
36228#13,16,1225,
36228#14,16,1225,
36228#15,16,1225,
36228#16,16,1225,
36228#17,16,1225,
36228#18,16,1225,
36228#19,16,1225,
36228#20,16,1225,
36228#21,16,1225,
36228#22,16,1225,
36228#23,16,1225,
36281#1,16,1219,
36281#2,16,1219,
36281#3,16,1219,
36281#4,16,1225,
36281#5,16,1225,
36281#6,16,1225,
36281#7,16,1225,
36281#8,16,1225,
36281#9,16,1225,
36281#10,16,1225,
36281#11,16,1225,
36281#12,16,1219,
36281#13,16,1219,
36281#14,16,1219,
36281#15,16,1219,
36281#16,16,1219,
36281#17,16,1219,
36281#18,16,1219,
36281#19,16,1219,
36281#20,16,1219,
36281#21,16,1219,
36281#22,16,1219,
36281#23,16,1219,
36281#24,16,1219,
36281#25,16,1219,
36281#26,16,1219,
36281#27,16,1219,
36281#28,16,1219,
36281#29,16,1219,
36313#1,16,1231,
36313#2,16,1231,
36313#3,16,1231,
36313#4,16,1231,
36313#5,16,1231,
36313#6,16,1231,
36313#7,16,1231,
36313#8,16,1231,
36313#9,16,1231,
36313#10,16,16,
36313#11,16,16,
36313#12,16,16,
36313#13,16,1231,
36313#14,16,1231,
36313#15,16,1231,
36313#16,16,1231,
36313#17,16,1231,
36313#18,16,1231,
36313#19,16,1231,
36313#20,16,1231,
36313#21,16,1231,
36313#22,16,1231,
36313#23,16,1231,
36313#24,16,1231,
36313#25,16,1231,
36313#26,16,1231,
36381#1,16,1236,
36381#2,16,1236,
36381#3,16,1236,
36381#4,16,1236,
36381#5,16,1236,
36381#6,16,1236,
36381#7,16,1236,
36381#8,16,1236,
36381#9,16,1236,
36381#10,16,1236,
36381#11,16,1236,
36381#12,16,1236,
36381#13,16,1236,
36381#14,16,1236,
36381#15,16,1236,
36381#16,16,1236,
36381#17,16,1236,
36381#18,16,1236,
36381#19,16,1236,
36381#20,16,1236,
36381#21,16,1236,
36381#22,16,1236,
36421#1,16,1234,
36421#2,16,1234,
36421#3,16,1234,
36421#4,16,1234,
36421#5,16,1234,
36421#6,16,1234,
36421#7,16,1234,
36421#8,16,1234,
36421#9,16,1234,
36421#10,16,1234,
36421#11,16,1234,
36421#12,16,1234,
36421#13,16,1234,
36421#14,16,1234,
36421#15,16,1234,
36421#16,16,1234,
36421#17,16,1234,
36421#18,16,1234,
36421#19,16,1234,
36421#20,16,1234,
36421#21,16,1234,
36449#1,16,1226,
36449#2,16,1226,
36449#3,16,1226,
36449#4,16,1226,
36449#5,16,1226,
36449#6,16,1226,
36449#7,16,1226,
36449#8,16,1226,
36449#9,16,1226,
36449#10,16,1226,
36449#11,16,1226,
36449#12,16,1226,
36449#13,16,1226,
36449#14,16,1226,
36449#15,16,1226,
36449#16,16,1226,
36449#17,16,1226,
36449#18,16,1226,
36449#19,16,1226,
36449#20,16,1226,
36449#21,16,1226,
36449#22,16,1226,
36459#1,16,1226,
36459#2,16,1226,
36459#3,16,1226,
36459#4,16,1226,
36459#5,16,1226,
36459#6,16,1226,
36459#7,16,1226,
36459#8,16,1226,
36459#9,16,1226,
36459#10,16,1226,
36459#11,16,1226,
36463#1,16,1226,
36463#2,16,1226,
36463#3,16,1226,
36463#4,16,1226,
36463#5,16,1226,
36463#6,16,1226,
36463#7,16,1226,
36463#8,16,1226,
36463#9,16,1226,
36463#10,16,1226,
36463#11,16,1226,
36463#12,16,1226,
36463#13,16,1226,
36463#14,16,1226,
36463#15,16,1226,
36494#1,16,1226,
36494#2,16,1226,
36494#3,16,1226,
36494#4,16,1226,
36494#5,16,1226,
36494#6,16,1226,
36494#7,16,1226,
36494#8,16,1226,
36494#9,16,1226,
36494#10,16,1226,
