--uniqueID,zoneID,areaID,
11239,1637,1637,
11242,38,923,
11243,38,923,
11244,38,923,
11245,38,923,
11246,38,923,
11247,38,923,
11249,38,923,
11250,38,923,
11251,38,923,
11252,38,38,
11254,38,923,
11255,38,923,
11257,38,923,
11259,38,38,
11260,38,923,
11261,38,923,
11262,38,923,
11264,38,38,
11265,38,923,
11267,38,923,
11268,38,923,
11270,38,923,
11272,3,1897,
11273,38,923,
11274,38,923,
11275,38,38,
11276,38,923,
11277,38,923,
11278,38,923,
11279,38,923,
11280,3,1897,
11281,38,923,
11283,38,923,
11285,38,38,
11287,38,923,
11288,38,923,
11290,3,338,
11291,3,338,
11292,3,338,
11293,3,338,
11294,3,338,
11295,3,338,
11296,3,338,
11297,3,338,
11298,3,338,
11299,3,338,
11300,3,338,
11301,3,338,
11302,3,338,
11303,3,338,
11304,3,338,
11305,3,338,
11306,3,338,
11307,3,338,
11308,3,338,
11309,3,338,
11310,3,338,
11311,3,338,
11312,3,338,
11313,3,338,
11314,141,141,
11315,1637,1637,
11317,1637,1637,
11318,1637,1637,
11320,141,141,
11321,3,338,
11323,1637,1637,
11324,1637,1637,
11325,141,141,
11326,141,141,
11328,1637,1637,
11329,1637,1637,
11331,1637,1637,
11333,141,141,
11334,1637,1637,
11335,141,141,
11337,1637,1637,
11338,141,141,
11339,1637,1637,
11340,3,338,
11341,3,338,
11342,3,338,
11343,3,338,
11344,3,338,
11346,3,338,
11347,3,338,
11348,3,338,
11349,3,338,
11350,3,338,
11351,3,338,
11353,3,338,
11354,3,338,
11355,3,338,
11356,3,338,
11357,3,338,
11358,3,338,
11359,3,338,
11360,3,338,
11361,3,338,
11362,3,338,
11363,3,338,
11365,3,338,
11366,3,338,
11367,3,338,
11368,3,338,
11369,3,338,
11370,3,338,
11371,3,338,
11372,3,338,
11373,3,338,
11374,3,338,
11375,3,338,
11376,3,338,
11377,3,338,
11378,3,338,
11379,3,338,
11380,3,338,
11381,3,338,
11382,3,338,
11383,3,338,
11384,3,338,
11385,3,338,
11386,3,340,
11388,3,3,
11389,3,3,
11390,3,1898,
11391,3,1898,
11393,3,1898,
11394,3,3,
11395,3,3,
11397,3,3,
11398,3,3,
11400,3,3,
11401,3,3,
11402,3,1898,
11403,3,1898,
11404,3,1898,
11405,3,3,
11406,3,3,
11407,3,3,
11408,3,1898,
11409,3,3,
11410,3,3,
11411,38,923,
11412,3,3,
11413,3,3,
11418,38,923,
11420,3,338,
11421,3,1898,
11422,38,923,
11423,38,923,
11424,38,923,
11425,38,923,
191116,215,360,
11427,38,923,
11428,38,923,
11429,38,923,
191115,215,360,
11431,3,339,
11432,38,923,
11433,38,38,
11434,38,923,
11436,3,3,
11438,3,344,
191093,12,86,
300031,3,346,
191114,215,360,
11443,3,344,
11444,3,1879,
11445,3,1879,
11446,3,342,
11447,3,3,
191113,215,360,
11449,3,339,
11450,3,344,
11451,3,344,
11452,3,337,
11454,3,338,
11455,38,923,
11456,38,38,
11457,38,38,
11458,38,923,
11460,38,38,
11461,38,923,
11463,3,342,
11465,3,3,
11466,3,3,
11467,3,3,
11468,3,3,
11469,3,1879,
11470,3,338,
11471,3,338,
11472,3,338,
11474,3,338,
11475,3,338,
191092,12,12,
11477,3,1897,
300040,3,347,
11484,3,1878,
11487,3,1878,
11489,3,1878,
11493,3,1897,
11496,3,338,
11497,3,338,
11498,3,338,
11499,3,338,
11500,3,341,
300035,3,338,
300039,3,344,
11518,38,923,
11520,38,923,
11522,38,38,
11524,38,925,
11525,38,146,
11526,38,924,
11527,38,924,
11528,38,924,
11529,38,149,
11531,38,149,
11533,38,38,
11535,38,142,
11537,38,144,
11538,38,38,
11539,38,38,
11540,38,38,
11541,38,923,
11543,38,923,
11545,38,923,
11546,1637,1637,
11548,1637,1637,
11551,1637,1637,
11553,1637,1637,
11555,1637,1637,
11557,1637,1637,
11559,141,259,
11561,141,259,
11562,1637,1637,
11565,141,259,
11566,1637,1637,
11568,1637,1637,
11570,141,259,
11571,1637,1637,
11572,1637,1637,
11573,141,259,
11574,1637,1637,
11576,1637,1637,
11578,1637,1637,
11580,1637,1637,
11581,1637,1637,
11582,1637,1637,
11584,1637,1637,
11585,1637,1637,
11586,141,141,
11588,1637,1637,
11590,1637,1637,
11591,1637,1637,
11593,1637,1637,
11594,1637,1637,
11595,1637,1637,
11597,1637,1637,
11598,1637,1637,
11599,1637,1637,
11600,1637,1637,
11601,1637,1637,
11602,1637,1637,
11604,1637,1637,
11606,1637,1637,
11607,1637,1637,
11609,1637,1637,
11611,1637,1637,
11612,141,259,
11614,1637,1637,
11616,1637,1637,
11618,1637,1637,
11620,141,141,
11621,141,141,
11622,141,141,
11623,141,141,
11624,1637,1637,
11626,141,141,
11627,1637,1637,
11628,141,259,
11630,1637,1637,
11632,1637,1637,
11633,1637,1637,
11635,141,259,
11637,38,143,
11638,38,143,
11639,33,297,
11640,33,310,
11641,33,43,
11642,33,43,
11643,33,43,
11644,33,297,
1080061,33,301,
11646,33,3357,
11647,33,1578,
11648,33,33,
11649,33,33,
1080022,33,43,
11651,33,43,
142490,33,43,
11653,33,302,
11654,33,102,
11658,33,102,
11659,33,302,
11660,33,1578,
1080306,36,1681,
1080305,36,1681,
1080304,36,1339,
191091,12,18,
170296,33,43,
11667,33,103,
1080264,267,294,
11669,33,102,
11670,33,33,
11671,33,1577,
11673,33,311,
11674,33,33,
191090,12,12,
11676,33,297,
11677,33,127,
11678,33,103,
11681,33,1577,
11682,33,1739,
11683,33,33,
11684,33,104,
11685,33,310,
170361,33,104,
170360,33,104,
1080344,130,305,
1080191,40,2,
191089,12,18,
11691,33,102,
191112,215,404,
11693,33,105,
191111,215,224,
11695,33,310,
11699,33,33,
1080190,40,2,
1080021,33,43,
191088,12,89,
1080189,40,2,
11704,33,103,
170295,33,43,
170294,33,43,
41954,11,150,
41953,11,150,
41952,11,150,
11711,15,511,
41951,11,150,
11720,1637,1637,
11722,15,517,
11724,1637,1637,
11726,1637,1637,
11729,1637,1637,
11730,1637,1637,
11731,1637,1637,
11732,1637,1637,
11733,1637,1637,
11735,1637,1637,
11736,1637,1637,
11739,1637,1637,
191025,14,368,
11755,15,518,
11756,15,511,
11757,15,15,
11758,15,518,
11759,15,518,
11760,15,511,
11761,15,518,
141010,15,511,
11763,15,2302,
11764,15,518,
5330426,3456,3456,
5330425,3456,3456,
5330424,3456,3456,
5330423,3456,3456,
5330422,3456,3456,
11771,38,923,
11772,38,38,
11773,38,144,
11775,1637,1637,
11777,1637,1637,
11779,1637,1637,
11780,1637,1637,
11781,1637,1637,
11783,1637,1637,
11785,1637,1637,
11787,1637,1637,
11788,1637,1637,
11790,1637,1637,
11792,1637,1637,
11794,1637,1637,
11796,1637,1637,
11797,1637,1637,
11798,1637,1637,
11799,1637,1637,
11801,1637,1637,
11802,1637,1637,
1080041,33,1578,
11805,33,301,
11806,33,477,
11807,33,33,
11809,33,33,
11810,33,33,
170359,33,104,
11813,33,105,
11814,33,105,
11815,33,33,
11816,33,33,
11817,33,301,
170358,33,104,
11819,38,144,
11820,38,149,
11822,38,143,
11824,38,144,
11825,38,925,
11826,38,925,
11827,38,38,
11829,38,143,
11830,38,38,
11832,38,38,
11833,38,143,
11834,38,38,
11835,38,925,
11836,38,925,
11837,38,925,
11838,38,925,
11839,38,925,
11840,38,925,
11841,38,925,
11842,38,925,
11843,38,925,
11844,38,925,
11845,38,925,
11846,38,925,
11847,38,925,
11848,38,925,
11849,38,556,
11850,38,556,
11851,38,556,
11852,38,556,
11854,38,144,
11855,38,144,
11856,38,144,
11857,38,144,
11858,38,144,
11859,38,144,
11861,38,144,
11862,38,144,
11863,38,144,
11864,38,144,
11866,38,144,
11868,38,144,
11869,38,144,
11911,1637,1637,
11913,1637,1637,
11914,1637,1637,
11916,1637,1637,
11918,1637,1637,
11920,1637,1637,
11924,1637,1637,
11925,1637,1637,
11926,1637,1637,
11927,1637,1637,
11929,1637,1637,
11930,141,259,
11931,1637,1637,
11932,141,141,
11933,1637,1637,
11934,141,141,
11935,141,141,
11936,141,141,
11937,1637,1637,
11938,1637,1637,
11939,1637,1637,
11940,141,141,
11941,141,141,
11943,1637,1637,
11945,1637,1637,
11947,141,141,
11948,141,141,
11949,1637,1637,
11950,1637,1637,
11953,141,141,
11954,141,141,
11955,1637,1637,
11956,14,1296,
11957,14,1296,
11958,14,14,
11959,141,141,
11961,14,1297,
11962,141,141,
11963,14,1297,
11964,14,362,
11966,33,33,
191110,215,404,
1080303,36,1681,
11970,33,1740,
11971,15,510,
11972,38,144,
191087,12,87,
11974,38,144,
11976,38,144,
11978,14,362,
11980,14,362,
11982,14,362,
11985,14,362,
1080188,40,2,
11988,38,144,
11989,38,144,
11991,38,144,
12006,38,144,
12007,1519,1519,
12008,38,144,
12010,38,924,
12011,38,924,
12012,38,924,
12013,38,924,
12014,38,924,
12015,38,924,
12016,38,924,
12017,38,924,
12018,38,924,
12019,38,924,
12020,38,924,
12021,38,924,
12022,38,924,
12023,38,924,
12024,38,924,
12025,38,924,
12026,38,924,
12028,38,924,
92005,47,47,
12030,38,924,
12031,38,2101,
12032,38,2101,
12033,38,144,
12034,38,2101,
12035,38,2101,
12036,38,2101,
12038,38,2101,
12040,38,2101,
12042,38,2101,
170229,17,387,
12046,38,2101,
12048,33,101,
12049,33,106,
191086,12,87,
170293,33,43,
170292,33,43,
1080187,40,2,
12054,33,102,
12056,33,105,
12057,33,33,
12058,33,1737,
1080263,267,294,
1080262,267,294,
1080221,38,38,
12064,141,141,
12065,14,362,
12067,14,362,
12068,38,2101,
12069,38,2101,
12070,38,2101,
12072,38,2101,
12073,38,2101,
1080261,267,294,
1080260,267,294,
1080220,38,556,
1080219,38,556,
12078,38,2101,
12079,14,362,
12081,141,141,
12083,14,362,
47985,141,478,
12085,141,141,
12086,141,141,
12087,141,141,
12088,38,2101,
12089,14,2337,
12090,38,144,
12091,38,144,
12109,38,144,
12110,38,144,
12111,14,2337,
12113,14,2337,
12115,14,2337,
12117,14,2337,
12119,33,125,
12120,33,1577,
12121,33,128,
12122,33,127,
12123,14,2337,
12125,33,103,
12126,14,363,
12129,14,363,
12130,38,144,
12134,33,33,
12136,38,144,
12137,14,363,
12139,38,144,
12141,38,144,
12142,38,144,
12146,14,363,
12147,33,33,
12148,51,2838,
12151,33,100,
170706,33,43,
170705,33,43,
12157,33,43,
12160,14,363,
170291,33,43,
12165,33,3357,
12169,33,103,
12170,33,117,
12171,14,363,
142491,33,43,
12175,14,363,
12177,14,363,
12179,14,363,
12181,14,363,
12184,33,117,
12185,33,1738,
12187,14,363,
12190,14,363,
191085,12,88,
12193,14,372,
12194,14,817,
12197,14,363,
12198,14,363,
12199,14,363,
12200,14,363,
12202,14,363,
12203,14,363,
12204,14,363,
12206,14,363,
170704,33,43,
12209,4,1438,
12212,14,640,
141272,47,307,
141271,47,307,
12215,51,246,
12216,440,440,
12217,51,246,
12218,51,51,
12219,51,1957,
141270,47,307,
141263,47,307,
12223,3,3,
12224,440,440,
12225,440,983,
12226,440,979,
12227,440,440,
12228,440,988,
12229,3,3,
12230,51,51,
141262,47,307,
12232,440,440,
12233,440,440,
141261,47,307,
12235,440,992,
12236,440,440,
12237,14,639,
141260,47,307,
12239,51,1442,
12240,51,51,
12241,440,440,
12242,440,440,
12243,51,1957,
12244,440,1939,
141253,47,307,
141252,47,307,
12248,51,51,
12249,14,363,
141251,47,307,
141250,47,307,
12252,440,977,
12253,3,337,
12254,440,985,
141243,47,307,
12256,3,1879,
12257,3,3,
12258,440,979,
141242,47,307,
141241,47,307,
12261,440,985,
12262,440,988,
12263,440,1336,
12264,440,440,
12265,51,246,
141240,47,307,
12267,51,51,
141233,47,307,
12269,440,440,
12270,440,1336,
141232,47,307,
12272,3,345,
141231,47,307,
141230,47,307,
12275,3,1878,
12276,3,1878,
12277,51,51,
141224,47,307,
12279,440,979,
141223,47,307,
141222,47,3317,
141221,47,307,
12283,3,1877,
12284,440,440,
141220,47,307,
12286,440,1937,
12287,440,985,
12288,440,1937,
12289,440,440,
141214,47,307,
12291,440,440,
141194,4,4,
12293,14,363,
12294,440,985,
12295,3,343,
141193,4,4,
141192,4,1440,
12298,51,51,
12299,14,363,
12300,440,992,
12301,14,363,
12302,440,440,
12303,440,982,
12304,440,1938,
12305,51,1957,
12306,3,3,
12307,440,1939,
12308,3,343,
12309,440,983,
12310,51,1442,
12311,51,51,
12312,440,988,
141191,4,1440,
141190,4,4,
12315,51,1444,
141184,4,4,
12317,440,440,
12318,51,51,
12319,51,51,
141183,4,72,
141182,4,72,
12322,440,1939,
12323,51,1442,
12324,440,440,
12325,440,992,
12326,440,1939,
12327,440,1939,
12328,3,1898,
12329,14,363,
141181,4,72,
12331,51,51,
12332,440,1939,
12333,51,246,
12334,440,985,
12335,3,3,
141180,4,4,
12340,15,511,
12341,15,501,
12343,14,363,
12344,1637,1637,
12345,1637,1637,
191067,14,374,
12347,4,1438,
12349,4,1440,
191066,14,374,
191356,40,921,
12352,14,368,
12353,14,640,
12354,14,816,
12355,14,14,
12357,14,14,
12358,14,14,
12359,14,14,
12360,14,1296,
12362,14,372,
12363,14,14,
12364,14,14,
12365,14,369,
12366,14,14,
12367,14,14,
12368,14,368,
12369,14,368,
12370,14,368,
12371,14,368,
12372,14,368,
12374,14,369,
12375,14,14,
12376,14,372,
12377,14,369,
12378,14,369,
12379,14,14,
12380,14,14,
12381,14,1296,
12382,14,366,
12383,14,366,
12384,14,14,
12385,14,410,
12386,14,410,
12387,14,369,
12388,14,366,
12389,14,366,
12390,14,366,
191355,40,920,
191065,14,370,
191354,40,920,
191353,40,920,
191352,40,115,
12396,14,410,
191351,40,2,
12398,14,368,
12399,14,368,
12400,14,368,
12401,14,368,
12402,14,368,
12403,14,368,
12404,14,373,
12405,14,373,
12406,14,373,
12407,14,373,
12408,14,373,
12409,14,373,
12410,14,373,
12411,14,373,
12412,14,373,
12413,14,373,
12414,14,373,
12415,14,373,
12416,14,373,
12417,14,373,
12418,14,373,
12420,14,373,
12421,14,373,
12422,14,373,
12423,14,368,
12424,14,368,
12425,14,410,
12426,14,410,
12427,14,410,
12428,14,410,
12429,14,410,
12430,14,410,
12431,14,410,
12432,14,410,
12433,14,410,
12434,14,410,
12435,1637,1637,
12436,1637,1637,
12437,1637,1637,
12438,1637,1637,
12439,1637,1637,
12440,14,363,
12441,14,363,
12442,14,363,
12444,14,363,
12445,14,363,
12446,14,363,
12448,4,1437,
12450,4,1438,
12452,4,1439,
12454,4,4,
12456,4,4,
12457,14,363,
12458,14,363,
12459,14,363,
12460,14,363,
12461,14,363,
12462,14,363,
12463,14,374,
12464,14,14,
12465,14,14,
12466,14,372,
12469,14,14,
12471,14,14,
12472,14,14,
12473,14,14,
12475,14,14,
12476,14,14,
12477,14,814,
12478,14,14,
12481,14,14,
12482,14,14,
12483,14,14,
12484,14,14,
12486,14,368,
12487,14,14,
12490,14,817,
12491,14,14,
12493,14,14,
12494,14,817,
12495,14,14,
191350,40,109,
12499,14,816,
12500,14,366,
191064,14,14,
191063,14,374,
12503,14,369,
12504,14,14,
191062,14,814,
12506,14,368,
12507,14,368,
12508,14,368,
12509,14,363,
12510,14,363,
12511,14,363,
12512,14,363,
12513,14,363,
12514,14,363,
12515,14,363,
12516,14,363,
12517,14,363,
12518,14,363,
12520,14,817,
12521,14,374,
12522,14,1296,
12523,14,14,
12524,14,14,
12525,14,14,
12526,14,14,
12527,14,14,
12530,14,14,
12531,14,14,
12532,14,1296,
12533,14,14,
12534,14,14,
12535,14,816,
12537,14,14,
12539,14,14,
12540,14,374,
12541,14,816,
12542,14,816,
12543,14,371,
12544,14,14,
12545,14,817,
12546,14,373,
12547,14,370,
12548,14,817,
191061,14,410,
191349,40,40,
191348,40,2,
12552,14,816,
191060,14,14,
12554,14,368,
12555,14,363,
12556,14,363,
12557,14,363,
12558,14,363,
12559,14,363,
12560,14,363,
12561,14,363,
12562,14,363,
12563,14,363,
12565,14,363,
12566,15,507,
12568,14,14,
12570,14,14,
12571,14,14,
12573,14,14,
12575,14,14,
12577,14,14,
12579,14,14,
12580,14,14,
12581,14,14,
12582,14,14,
12583,14,14,
12584,14,373,
12586,14,368,
12587,14,368,
12588,14,368,
12589,14,368,
12590,14,368,
12591,14,363,
12592,14,363,
12593,14,363,
12594,17,391,
12595,1637,1637,
12598,14,1297,
12599,14,14,
12600,14,371,
12601,14,14,
191059,14,14,
12603,14,370,
98021,12,12,
12605,14,365,
12606,14,365,
98020,12,12,
12609,405,2406,
12610,14,14,
12611,14,372,
12612,14,368,
12613,14,368,
12614,14,368,
12615,14,368,
12616,14,14,
12617,14,14,
12619,14,373,
12620,14,373,
98019,12,87,
12622,4,4,
12623,14,368,
12625,14,14,
12626,4,4,
12627,14,368,
12628,14,368,
12629,14,368,
12630,14,14,
12631,14,14,
98018,12,12,
12634,4,1438,
12636,14,14,
12637,14,368,
12638,14,363,
12639,14,363,
12640,14,363,
12641,4,1457,
12642,4,1457,
12643,14,363,
12644,14,363,
12645,4,72,
12646,14,363,
12652,4,1437,
12660,8,75,
12663,8,75,
12665,14,363,
12666,14,363,
12667,14,363,
12668,14,363,
12669,17,385,
12670,17,380,
12671,17,1699,
12672,17,392,
12674,17,392,
12676,4,1438,
98017,12,87,
98016,12,87,
98015,12,87,
12681,4,1438,
12682,4,1438,
12683,4,1438,
12684,17,380,
12685,4,1438,
191276,148,148,
12687,17,17,
12688,4,1438,
12689,17,17,
12690,17,380,
12691,17,385,
12692,17,380,
12693,4,1438,
12694,17,392,
12695,17,17,
12696,17,17,
12698,4,1438,
12699,400,1557,
12700,4,1438,
12701,17,380,
12702,17,380,
12703,4,1438,
12704,17,392,
12705,17,385,
12706,4,1438,
12707,17,380,
12708,17,392,
12709,4,1438,
12713,4,1438,
12714,4,1438,
12717,15,507,
12719,38,144,
12720,4,1438,
12721,38,2101,
98014,12,87,
12757,38,38,
191225,1519,1519,
12760,38,147,
12761,38,936,
12762,38,936,
12765,4,1438,
12766,38,143,
12767,38,146,
12768,4,1438,
12769,4,1438,
1080568,148,453,
12771,4,1438,
12772,4,1438,
1080567,148,453,
1080566,148,453,
1080565,148,453,
12777,4,1438,
1080564,148,453,
1080563,148,453,
1080562,148,2078,
12784,38,142,
12785,38,147,
12786,4,1438,
12787,38,38,
12789,38,143,
12791,38,38,
12793,4,1438,
191187,85,157,
191275,148,2077,
12796,38,923,
12799,4,1438,
191186,85,157,
12802,4,1438,
12809,4,1438,
12810,4,1438,
12815,38,143,
12816,38,38,
12819,38,923,
12824,38,923,
191274,148,2078,
12827,4,1438,
191185,85,164,
12830,4,1438,
12831,4,1438,
12837,38,38,
12841,4,1438,
12842,38,38,
12843,4,1438,
12844,4,1438,
191184,85,164,
12846,15,510,
12848,38,924,
12851,4,1438,
12856,38,38,
12858,4,1438,
12859,38,38,
12861,4,1438,
191273,148,2078,
12863,38,38,
12864,38,38,
12865,4,1438,
12866,4,1438,
12867,4,1438,
12868,4,1438,
12869,4,1438,
12870,4,1438,
12871,38,38,
12872,38,38,
12874,4,1438,
12875,4,1438,
12876,4,1438,
12877,38,38,
12878,4,1438,
12879,4,1438,
12881,4,1438,
12884,4,1438,
12886,4,1438,
12888,38,923,
12889,4,1438,
12894,15,507,
12895,4,1438,
12896,4,1438,
12897,4,1438,
12899,15,510,
12900,38,923,
12901,38,923,
12902,15,2302,
12907,4,1438,
12908,4,1438,
12909,38,556,
12911,4,1438,
12912,4,1438,
12917,38,144,
191272,148,2077,
191271,148,2078,
191183,85,157,
12922,4,1438,
12924,4,1438,
12925,4,1438,
12926,38,142,
12929,38,146,
12945,17,385,
12951,17,1699,
12984,17,1157,
12985,17,384,
12986,17,1157,
12987,17,384,
12988,4,1438,
12990,17,1157,
12991,17,384,
98013,12,12,
12993,17,1157,
12996,4,1438,
12997,4,1438,
12998,38,923,
13000,4,1438,
13002,38,38,
13004,4,1438,
13007,4,1438,
191270,148,450,
13009,4,1438,
13013,4,1438,
13014,38,925,
13015,17,17,
13016,17,386,
170255,17,386,
13018,4,1438,
170254,17,386,
13021,4,1438,
13023,4,1438,
13033,17,1157,
13034,17,1157,
13035,17,392,
13036,17,1157,
13038,17,17,
13039,17,385,
13040,17,1157,
13041,17,392,
13046,17,392,
13049,17,1157,
13050,17,392,
13051,17,392,
13052,17,392,
13053,17,392,
13054,17,392,
13055,17,392,
13056,17,381,
13057,17,17,
13058,17,392,
101415,17,359,
101414,17,359,
13061,17,17,
13062,17,381,
13063,17,392,
13064,17,381,
13065,17,392,
13066,17,383,
101413,17,359,
13068,17,1700,
13069,4,1438,
13071,17,1700,
13072,4,1438,
13073,17,1698,
13074,17,381,
13075,17,381,
13076,17,392,
13078,38,38,
13079,17,1701,
13080,17,381,
13081,17,385,
13082,17,385,
13083,17,458,
13084,17,381,
13109,38,142,
13110,38,38,
13111,38,38,
13112,38,38,
13113,38,38,
13122,17,385,
13123,4,1438,
13124,4,1438,
13125,4,1438,
13126,4,1438,
13127,38,38,
13129,4,1438,
13130,17,385,
13134,38,38,
13135,38,149,
13136,17,458,
13141,4,1438,
191084,12,91,
13145,17,381,
13146,17,458,
13149,17,385,
13150,17,381,
13151,17,392,
13152,17,17,
13153,17,385,
13154,17,381,
13155,17,380,
13156,17,392,
13157,17,17,
13158,17,381,
13159,17,17,
13160,17,17,
13161,17,458,
13162,17,17,
13163,17,381,
13164,17,17,
13165,17,381,
13166,17,392,
13167,17,17,
13168,17,381,
13169,17,385,
13170,17,381,
13171,17,380,
13172,17,385,
13173,17,381,
13174,17,17,
13175,17,17,
13176,17,17,
13177,17,17,
13178,17,17,
13179,17,17,
13181,17,17,
13183,17,385,
13185,4,1438,
13186,17,17,
13187,17,17,
170166,1,802,
170165,1,802,
13193,4,1440,
170164,1,802,
141005,15,511,
170163,1,802,
13197,38,143,
170162,1,802,
170161,1,802,
170160,1,802,
170159,1,802,
170158,1,802,
170157,1,802,
170156,1,802,
170155,1,802,
13209,38,923,
13228,38,38,
13229,38,38,
13230,51,51,
13232,51,1442,
13233,51,1442,
13234,38,838,
170154,1,802,
170153,1,802,
170152,1,802,
13238,51,51,
13239,51,51,
13240,38,925,
170151,1,802,
170150,38,149,
170149,38,149,
170148,38,149,
13245,38,38,
13246,38,38,
170253,17,386,
13248,38,149,
170147,38,149,
13252,17,17,
13253,17,17,
13254,17,1156,
13255,17,17,
13256,17,17,
13257,17,385,
13258,17,385,
13259,17,359,
13260,17,2157,
13261,17,392,
13262,17,385,
13263,17,392,
13264,17,17,
13265,17,17,
13266,17,17,
13267,17,17,
13268,17,17,
13269,17,17,
13270,17,17,
13271,17,17,
13272,17,17,
13273,17,17,
13274,17,17,
13275,17,17,
13276,17,17,
13277,17,17,
191559,267,289,
170252,17,386,
170251,17,386,
170250,17,386,
13289,4,1440,
13290,17,17,
170249,17,386,
13292,17,380,
13293,17,391,
13294,17,385,
13295,400,1557,
170356,33,104,
170355,33,104,
13298,17,17,
13299,17,385,
191824,40,2,
13301,17,378,
13302,17,385,
13303,17,359,
13304,17,359,
13305,17,391,
13306,17,378,
13307,17,385,
13308,17,378,
13309,17,17,
13310,17,380,
13311,17,378,
13312,17,385,
13313,17,378,
191269,148,452,
191268,148,444,
191267,148,452,
191266,148,456,
191265,148,442,
191264,148,148,
191263,148,2077,
191262,148,2078,
191261,148,2078,
191260,148,2078,
13325,17,385,
13326,17,378,
13327,17,384,
13338,17,388,
13339,17,17,
13345,17,387,
13346,17,17,
13347,17,386,
13348,17,1699,
13349,17,391,
13350,17,385,
13351,17,385,
13352,17,385,
13353,17,385,
13354,17,385,
13356,17,385,
13357,17,17,
13358,17,17,
13359,17,380,
13360,17,385,
13361,17,380,
13363,17,17,
13364,17,380,
13365,17,1698,
13366,17,385,
13367,17,1701,
13368,17,1156,
13369,17,1701,
13370,17,1156,
13371,17,17,
13372,17,17,
13374,17,1156,
13375,17,1701,
13377,38,556,
13378,17,1701,
13380,17,387,
13381,17,1699,
13382,17,1699,
13384,17,1699,
13385,17,1699,
13386,17,380,
13387,17,380,
13388,17,17,
13389,17,17,
13390,1519,1519,
13391,1519,1519,
13392,17,17,
13393,1519,1519,
13394,17,1704,
13395,17,17,
13396,17,17,
13397,17,1704,
13398,17,17,
13399,17,17,
13403,17,17,
13404,17,17,
13405,17,1697,
13406,17,17,
13407,17,17,
13408,17,390,
13409,17,390,
13410,17,390,
13411,17,390,
13412,17,390,
13413,17,390,
13414,17,390,
13415,17,390,
13416,17,390,
13417,17,390,
13418,17,390,
13419,17,390,
13420,17,390,
13424,1519,1519,
13426,38,149,
13434,17,17,
13435,17,2157,
13437,38,143,
13438,17,2157,
13439,17,391,
191228,1519,1519,
13441,17,2157,
191227,1519,1519,
13443,17,17,
13444,17,2157,
13445,17,392,
13446,17,17,
13447,17,2157,
191226,1519,1519,
13450,17,17,
13451,17,2157,
13452,17,392,
13453,17,17,
13454,17,2157,
191222,1519,1519,
13456,17,17,
13457,17,2157,
13458,17,378,
13459,17,17,
13460,17,2157,
13461,17,392,
13462,17,378,
13463,17,17,
13464,17,2157,
13465,17,17,
13466,17,378,
13467,17,2157,
13468,17,392,
13469,17,385,
13470,17,17,
13471,17,378,
13472,17,2157,
13473,17,385,
13474,17,17,
13475,17,378,
13476,17,2157,
13477,17,1156,
170248,17,386,
13479,17,385,
13491,17,17,
13492,17,2157,
13493,17,17,
13494,17,2157,
13495,17,2157,
13496,17,2157,
13497,17,2157,
191182,85,169,
191181,85,85,
191180,85,167,
191179,85,166,
191178,85,167,
191177,85,85,
191176,85,165,
191175,85,165,
191174,85,85,
191173,85,85,
191172,85,152,
191171,85,459,
191170,85,168,
13511,17,2157,
13512,17,17,
13513,17,2157,
13514,17,2157,
13515,17,17,
13516,17,2157,
13517,17,2157,
13518,17,2157,
13519,17,2157,
13520,17,2157,
13521,17,17,
13522,17,2157,
13524,17,2157,
13525,17,382,
13526,17,1316,
13527,17,2157,
13528,17,2157,
13529,17,392,
13530,17,2157,
13531,17,385,
13532,17,2157,
13533,17,2157,
13534,17,2157,
13535,17,385,
13536,17,1316,
13537,17,2157,
13538,17,385,
13540,17,1717,
13541,17,2157,
13542,17,2157,
13543,17,2157,
13544,17,2157,
13545,17,17,
13546,17,17,
13547,17,1700,
13548,17,1156,
13549,17,1156,
13550,17,1156,
13551,17,1700,
13552,17,17,
13553,17,391,
13554,17,17,
13555,17,1156,
13556,17,17,
13557,17,17,
13558,17,17,
13559,17,17,
13560,17,17,
13561,17,17,
13562,17,1156,
13563,17,1156,
13564,17,17,
13565,17,17,
13566,17,17,
13567,17,1156,
13568,17,17,
13569,17,2157,
13570,17,17,
13571,17,17,
13572,17,17,
13573,17,17,
13574,17,17,
13575,17,17,
13576,17,17,
13577,17,387,
13578,17,387,
13579,17,17,
13580,17,1704,
13581,17,383,
13582,17,383,
13583,17,387,
13584,17,387,
13585,17,17,
13586,17,388,
13587,17,17,
13588,17,17,
13589,17,17,
13590,17,17,
13591,17,17,
13592,17,392,
13593,17,2157,
13594,17,392,
13595,17,17,
13596,17,17,
13597,17,17,
13598,17,17,
13599,17,1156,
13600,17,1156,
13601,17,383,
13602,17,383,
170247,17,386,
13605,17,391,
170246,17,386,
13611,11,1036,
13613,11,1036,
13615,11,1036,
13617,11,11,
13619,17,391,
13620,17,17,
13621,400,2240,
13622,17,17,
13624,17,359,
13627,4,1440,
13628,17,17,
13629,17,17,
13630,15,2302,
13632,15,518,
191083,12,91,
13635,11,11,
13639,17,1702,
13640,15,510,
13641,15,510,
13642,4,1440,
13655,15,15,
13656,15,511,
13657,15,511,
13669,15,516,
13670,15,511,
13671,15,511,
13672,15,511,
13673,17,17,
13674,17,17,
13675,17,1701,
13676,1519,1519,
13678,1519,1519,
