--uniqueID,zoneID,areaID,
71381,3522,3777,
71382,3522,3777,
71383,3522,3777,
71384,3522,3777,
71385,3522,3777,
71386,3522,3777,
71387,3522,3826,
71388,3522,3826,
71389,3522,3826,
71390,3522,3826,
71391,3522,3826,
71392,3522,3826,
71393,3522,3777,
71394,3522,3777,
71395,3522,3777,
71396,3522,3777,
71397,3522,3777,
71398,3522,3777,
71399,3522,3777,
71400,3522,3777,
71401,3522,3773,
71402,3522,3773,
71403,3522,3773,
71404,3522,3773,
71405,3522,3773,
71406,3522,3773,
71407,3522,3773,
71408,3522,3773,
71409,3522,3773,
71410,3522,3773,
71411,3522,3773,
71412,3522,3773,
71413,3522,3773,
71414,3522,3773,
71415,3522,3773,
71416,3522,3773,
71417,3522,3773,
71418,3522,3773,
71419,3522,3773,
71420,3522,3773,
71421,3522,3773,
71422,3522,3773,
71423,3522,3773,
71424,3522,3773,
71425,3522,3773,
71426,3522,3773,
71427,3522,3773,
71428,3522,3773,
71429,3522,3931,
71430,3522,3931,
71431,3522,3931,
71432,3522,3931,
71433,3522,3931,
71434,3522,3825,
71435,3522,3931,
71436,3522,3825,
71437,3522,3774,
71438,3522,3774,
71439,3522,3774,
71440,3522,3774,
71441,3522,3774,
71442,3522,3826,
71443,3522,3826,
71444,3522,3774,
71445,3522,3774,
71446,3522,3774,
71447,3522,3774,
71448,3522,3774,
71449,3522,3774,
71450,3522,3774,
71451,3522,3774,
71452,3522,3774,
71453,3522,3774,
71454,3522,3774,
71455,3522,3774,
71456,3522,3774,
71457,3522,3774,
71458,3522,3774,
71459,3522,3774,
71460,3522,3774,
71461,3522,3774,
71462,3522,3774,
71463,3522,3774,
71464,3522,3774,
71465,3522,3774,
71466,3522,3774,
71467,3522,3774,
71468,3522,3774,
71469,3522,3774,
71470,3522,3774,
71471,3522,3774,
71472,3522,3774,
71473,3522,3774,
71474,3522,3826,
71475,3522,3773,
71476,3522,3773,
71477,3522,3773,
71478,3522,3773,
71479,3522,3773,
71480,3522,3773,
71481,3522,3773,
71482,3522,3773,
71483,3522,3773,
71484,3522,3773,
71485,3522,3931,
71486,3522,3931,
71487,3522,3931,
71488,3522,3931,
71489,3522,3931,
71490,3522,3782,
71491,3522,3782,
71492,3522,3829,
71493,3522,3783,
71494,3522,3782,
71495,3522,3782,
71496,3522,3829,
71497,3522,3783,
71498,3522,3782,
71499,3522,3782,
71500,3522,3783,
71501,3521,3766,
71502,3522,3824,
71503,3522,3824,
71504,3522,3778,
71505,3522,3778,
71506,3522,3776,
71507,3522,3776,
71508,3522,3776,
71509,3522,3924,
71510,3522,3776,
71511,3522,3824,
71512,3522,3824,
71513,3522,3824,
71514,3522,3824,
71515,3522,3824,
71516,3523,3851,
71517,3523,3738,
71518,3523,3738,
71519,3523,3854,
71520,3518,3626,
71521,3518,3613,
71522,3520,3750,
71523,3520,3750,
71524,3520,3750,
71525,3521,3841,
71526,3521,3841,
71527,3521,3841,
71528,3521,3841,
71529,3521,3841,
71530,3521,3841,
71531,3521,3819,
71532,3521,3819,
71533,3521,3819,
71534,3523,3738,
71535,3487,3487,
71536,3521,3818,
71537,3521,3818,
71538,3521,3818,
71539,3521,3818,
71540,3521,3818,
71541,3521,3818,
71542,3521,3818,
71543,3521,3818,
71544,3521,3818,
71545,3521,3818,
71546,3521,3818,
71547,3521,3818,
71548,3521,3818,
71549,3521,3818,
71550,3521,3818,
71551,3521,3818,
71552,3521,3818,
71553,3521,3818,
71554,3521,3818,
71555,3521,3818,
71556,3521,3818,
71557,3521,3818,
71558,3521,3818,
71559,3521,3653,
71560,3521,3521,
71561,3521,3653,
71562,3521,3521,
71563,3521,3818,
71564,3521,3818,
71565,3521,3818,
71566,3521,3818,
71567,3521,3818,
71568,3521,3818,
71569,3521,3818,
71570,3521,3818,
71571,3521,3818,
71572,3521,3818,
71573,3521,3818,
71574,3521,3818,
71575,3521,3818,
71576,3521,3653,
71577,3521,3653,
71578,3521,3818,
71579,3521,3818,
71580,3521,3818,
71581,3521,3818,
71582,3521,3818,
71583,3521,3818,
71584,3521,3653,
71585,3521,3521,
71586,3521,3521,
71587,3521,3521,
71588,3521,3643,
71589,3521,3643,
71590,3521,3818,
71591,3523,3854,
71592,3522,3782,
71593,3522,3782,
71594,3522,3829,
71595,3522,3779,
71596,3522,3779,
71597,3522,3783,
71598,3522,3925,
71599,3518,3626,
71600,3518,3613,
71601,6455,3431,
71602,6455,3431,
71603,3522,3782,
71604,3522,3782,
71605,3522,3782,
71606,3522,3782,
71607,3522,3782,
71608,3522,3782,
71609,3522,3782,
71610,3522,3771,
71611,3523,3737,
71612,3523,3737,
71613,3523,3852,
71614,3522,3782,
71615,3521,3641,
71616,3521,3641,
71617,3521,3641,
71618,3521,3641,
71619,3521,3641,
71620,3521,3641,
207578,3703,3703,
207576,3703,3703,
71623,3557,3557,
71624,3703,3899,
71625,3703,3703,
71626,3703,3703,
71627,3522,3772,
71628,3522,3782,
71629,3522,3782,
71630,3522,3782,
71631,3523,3742,
71632,3523,3730,
71633,3523,3730,
71634,3523,3730,
71635,3523,3730,
71636,3523,3730,
71637,3523,3730,
71638,3523,3730,
71639,3523,3730,
71640,3523,3730,
71641,3523,3730,
71642,3523,3730,
71643,3523,3730,
71644,3523,3730,
71645,3523,3730,
71646,3523,3730,
71647,3523,3730,
71648,3523,3730,
71649,3523,3730,
71650,3523,3730,
71651,3523,3730,
71652,3523,3730,
71653,3523,3730,
71654,3523,3730,
71655,3523,3730,
71656,3523,3730,
71657,3523,3730,
71658,3523,3523,
71659,3523,3523,
71660,3523,3523,
71661,3523,3730,
71662,3523,3730,
71663,3523,3523,
71664,3523,3523,
71665,3523,3523,
71666,3523,3523,
71667,3523,3730,
71668,3523,3730,
71669,3523,3730,
71670,3523,3730,
71671,3523,3523,
71672,3523,3523,
71673,3523,3837,
71674,3523,3523,
71675,3523,3523,
71676,3523,3523,
71677,3523,3523,
71678,3523,3523,
71679,3523,3523,
71680,3523,3741,
71681,3523,3734,
71682,3523,3734,
71683,3523,3734,
71684,3523,3734,
71685,3523,3734,
71686,3523,3734,
71687,3523,3734,
71688,3523,3734,
71689,3523,3734,
71690,3523,3734,
71691,3523,3734,
71692,3523,3734,
71693,3523,3734,
71694,3523,3734,
71695,3523,3734,
71696,3523,3734,
71697,3523,3734,
71698,3523,3734,
71699,3523,3734,
71700,3523,3734,
71701,3523,3734,
71702,3523,3734,
71703,3523,3734,
71704,3523,3734,
71705,3523,3734,
71706,3523,3734,
71707,3523,3734,
71708,3523,3741,
71709,3523,3741,
71710,3523,3741,
71711,3523,3741,
71712,3523,3741,
71713,3523,3741,
71714,3523,3741,
71715,3523,3741,
71716,3523,3741,
71717,3523,3741,
71718,3523,3741,
71719,3523,3741,
71720,3523,3741,
71721,3523,3741,
71722,3523,3741,
71723,3523,3741,
71724,3523,3741,
71725,3523,3741,
71726,3523,3741,
71727,3523,3741,
71728,3523,3741,
71729,3523,3737,
71730,3523,3737,
71731,3522,3783,
71732,3522,3783,
71733,3523,3712,
71734,3523,3851,
71735,3483,3483,
71736,3521,3521,
71737,3521,3521,
71738,3521,3521,
71739,3521,3659,
71740,3521,3521,
71741,3521,3521,
71742,3521,3521,
71743,3521,3521,
71744,3521,3521,
71745,3521,3521,
71746,3521,3521,
71747,3521,3521,
71748,3521,3521,
71749,3521,3720,
71750,3521,3521,
71751,3521,3521,
71752,3521,3521,
71753,3521,3521,
71754,3521,3659,
71755,3521,3521,
71756,3521,3521,
71757,3521,3521,
71758,3521,3521,
71759,3521,3521,
71760,3521,3521,
71761,3521,3521,
71762,3521,3521,
71763,3521,3521,
71764,3521,3521,
71765,3521,3521,
71766,3521,3521,
71767,3521,3521,
71768,3521,3521,
71769,3521,3720,
71770,3521,3720,
71771,3521,3521,
71772,3521,3720,
71773,3521,3521,
71774,3521,3521,
71775,3521,3521,
71776,3521,3521,
71777,3521,3521,
71778,3521,3521,
71779,3521,3521,
71780,3521,3521,
71781,3521,3521,
71782,3521,3521,
71783,3521,3521,
71784,3521,3521,
71785,3521,3521,
71786,3521,3521,
71787,3521,3521,
71788,3521,3653,
71789,3521,3521,
71790,3521,3521,
71791,3521,3521,
71792,3521,3521,
71793,3521,3653,
71794,3521,3521,
71795,3521,3521,
71796,3521,3521,
71797,3521,3521,
71798,3521,3521,
71799,3521,3521,
71800,3521,3521,
71801,3521,3521,
71802,3521,3521,
71803,3521,3521,
71804,3521,3521,
71805,3521,3521,
71806,3523,3850,
71807,3523,3868,
71808,3523,3868,
71809,3523,3868,
71810,3523,3868,
71811,3523,3868,
71812,3523,3868,
71813,3523,3868,
71814,3523,3868,
71815,3523,3868,
71816,3523,3868,
71817,3523,3868,
71818,3523,3868,
71819,3523,3868,
71820,3523,3738,
71821,3523,3738,
71822,3483,3538,
71823,3523,3728,
71824,3523,3728,
71825,3523,3734,
71826,3523,3734,
71827,3523,3734,
71828,3523,3734,
71829,3523,3734,
71830,3523,3728,
71831,3523,3728,
71832,3523,3734,
71833,3523,3734,
71834,3523,3734,
71835,3523,3734,
71836,3523,3734,
71837,3523,3734,
71838,3523,3734,
71839,3523,3523,
71840,3523,3523,
71841,3523,3523,
71842,3523,3523,
71843,3523,3921,
71844,3523,3883,
71845,3523,3523,
71846,3523,3523,
71847,3523,3523,
71848,3523,3523,
71849,3523,3523,
71850,3523,3523,
71851,3523,3523,
71852,3523,3523,
71853,3523,3523,
71854,3523,3523,
71855,3523,3523,
71856,3523,3523,
71857,3523,3523,
71858,3523,3523,
71859,3523,3523,
71860,3523,3523,
71861,3523,3523,
71862,3523,3523,
71863,3523,3523,
71864,3523,3523,
71865,3523,3523,
71866,3523,3523,
71867,3523,3523,
71868,3523,3523,
71869,3523,3523,
71870,3523,3523,
71871,3523,3523,
71872,3523,3523,
71873,3523,3523,
71874,3523,3523,
71875,3523,3523,
71876,3523,3523,
71877,3523,3523,
71878,3523,3523,
71879,3523,3523,
71880,3523,3523,
71881,3523,3523,
71882,3523,3523,
71883,3523,3523,
71884,3523,3523,
71885,3523,3523,
71886,3523,3523,
71887,3523,3523,
71888,3523,3523,
71889,3523,3523,
71890,3523,3523,
71891,3522,3829,
71892,3522,3829,
71893,3522,3829,
71894,3522,3783,
71895,3522,3783,
71896,3522,3783,
71897,3522,3783,
71898,3523,3723,
71899,3522,3904,
71900,3430,3469,
71901,3430,3469,
71902,3523,3837,
71903,3523,3837,
71904,3523,3837,
71905,3523,3837,
71906,3523,3837,
71907,3430,3469,
71908,3430,3469,
71909,3430,3469,
71910,3523,3726,
71911,3523,3730,
71912,3523,3734,
71913,3523,3722,
71914,3523,3722,
71915,3522,3773,
159223,46,5677,
71918,6456,3527,
159222,46,5677,
71921,3483,3483,
40445,3520,3966,
71923,3483,3483,
71924,3483,3920,
159221,46,5677,
190911,3,5565,
71929,3483,3483,
71930,3483,3483,
71931,3483,3483,
71932,3483,3483,
71933,3483,3483,
71934,3483,3483,
71935,6456,3528,
71936,3518,3626,
71937,3518,3613,
71938,3523,3738,
71939,3523,3729,
71940,6455,3431,
71941,6455,3431,
71942,6455,3431,
71943,3523,3722,
71944,3523,3722,
71945,3523,3722,
71946,3523,3722,
71947,3523,3722,
71948,3523,3722,
71949,3523,3722,
71950,3523,3722,
71951,3523,3722,
71952,3523,3722,
71953,3523,3881,
71954,3523,3722,
71955,3523,3881,
71956,3523,3722,
71957,3523,3722,
71958,3523,3722,
71959,3523,3722,
71960,3523,3722,
71961,3523,3881,
71962,3523,3722,
71963,3523,3722,
71964,3523,3722,
71965,3523,3722,
71966,3523,3881,
71967,3523,3881,
71968,3523,3722,
71969,3523,3722,
71970,3523,3722,
71971,3523,3722,
71972,3523,3722,
71973,3523,3722,
71974,3523,3722,
71975,3523,3722,
71976,3522,3951,
71977,3522,3951,
190912,3,5565,
40444,3703,3703,
71981,3483,3920,
207573,3703,3703,
71983,3521,3642,
71984,3521,3642,
71985,3521,3642,
71986,3521,3642,
71987,3521,3642,
71988,3521,3642,
71989,3521,3642,
71990,3521,3642,
71991,3521,3642,
71992,3521,3642,
71993,3521,3642,
71994,3521,3642,
71995,3521,3668,
71996,3521,3668,
207569,3703,3703,
72364,3703,3703,
207572,3703,3899,
202336,3523,3712,
72003,3521,3521,
72004,3521,3521,
72005,3521,3521,
72006,3521,3521,
72007,3521,3521,
72008,3521,3521,
72009,3521,3521,
72010,3521,3521,
72011,3521,3521,
72012,3521,3521,
72013,3521,3521,
72014,3521,3521,
72015,3521,3521,
72016,3521,3521,
72017,3521,3521,
72018,3521,3521,
72019,3521,3521,
72020,3521,3521,
72021,3521,3521,
72022,3521,3521,
72023,3521,3521,
72024,3521,3521,
72025,3521,3521,
72026,3521,3521,
72027,3521,3521,
72028,3521,3521,
72029,3521,3521,
72030,3521,3521,
72031,3521,3521,
72032,3521,3521,
72033,3521,3521,
72034,3521,3521,
72035,3521,3521,
72036,3521,3521,
72037,3521,3521,
72038,3521,3521,
72039,3521,3521,
72040,3521,3521,
72041,3521,3521,
72042,3523,3523,
72043,3521,3648,
72044,3521,3648,
72045,3521,3648,
72046,3521,3648,
72047,3521,3648,
72048,3521,3648,
72049,3521,3648,
72050,3521,3648,
72051,3521,3648,
72052,3521,3648,
72053,3521,3648,
72054,3521,3648,
72055,3521,3648,
72056,3521,3648,
72057,3523,3883,
72058,3523,3722,
72059,3523,3722,
72060,3523,3722,
72061,3523,3881,
72062,3523,3881,
72063,3523,3881,
72064,3523,3881,
72065,3523,3881,
72066,3523,3722,
72067,3523,3722,
72068,3523,3722,
72069,3523,3881,
72070,3523,3722,
72071,3523,3881,
72072,3523,3881,
72073,3523,3881,
72074,3523,3881,
72075,3523,3881,
72076,3520,3752,
72077,3520,3752,
72078,3520,3752,
72079,3521,3659,
72080,3521,3659,
72081,3521,3659,
72082,3521,3659,
72083,3521,3659,
72084,3521,3659,
72085,3521,3659,
72086,3521,3659,
72087,3521,3659,
72088,3521,3659,
72089,3521,3659,
72090,3521,3659,
72091,3521,3659,
72092,3521,3659,
72093,3521,3659,
72094,3521,3659,
72095,3521,3659,
72096,3521,3659,
72097,3521,3659,
72098,3521,3659,
72099,3521,3659,
72100,3521,3659,
72101,3521,3659,
72102,3521,3659,
72103,3521,3659,
72104,3521,3659,
72105,3521,3659,
72106,3521,3659,
72107,3521,3659,
72108,3521,3659,
72109,3521,3659,
72110,3521,3659,
72111,3521,3659,
72112,3521,3659,
72113,3521,3659,
72114,3521,3659,
72115,3521,3659,
72116,3521,3659,
72117,3521,3659,
72118,3521,3659,
72119,3521,3659,
72120,3521,3659,
72121,3521,3659,
72122,3521,3659,
72123,3521,3659,
72124,3521,3659,
72125,3521,3659,
72126,3521,3659,
72127,3521,3659,
72128,3521,3659,
72129,3521,3659,
72130,3521,3659,
72131,3521,3659,
72132,3521,3659,
72133,3521,3659,
72134,3521,3659,
72135,3521,3659,
72136,3521,3659,
72137,3521,3659,
72138,3521,3659,
72139,3521,3656,
72140,3521,3658,
72141,3521,3658,
72142,3521,3658,
72143,3521,3658,
72144,3521,3658,
72145,3521,3658,
72146,3521,3658,
72147,3521,3658,
72148,3521,3658,
72149,3521,3658,
72150,3521,3658,
72151,3521,3658,
72152,3521,3658,
72153,3521,3658,
72154,3521,3658,
72155,3521,3658,
72156,3521,3658,
72157,3521,3658,
72158,3521,3658,
72159,3521,3658,
72160,3521,3658,
72161,3521,3658,
72162,3521,3658,
72163,3521,3658,
72164,3521,3658,
72165,3521,3658,
72166,3521,3658,
72167,3521,3658,
72168,3521,3658,
72169,3521,3658,
72170,3521,3658,
72171,3521,3656,
72172,3521,3656,
72173,3521,3656,
72174,3521,3656,
72175,3521,3656,
72176,3521,3656,
72177,3521,3656,
72178,3521,3656,
72179,3521,3656,
72180,3521,3656,
72181,3521,3656,
72182,3521,3656,
72183,3521,3656,
72184,3521,3656,
72185,3521,3656,
72186,3523,3882,
72187,3521,3648,
72188,3521,3648,
72189,3521,3648,
72190,3521,3648,
72191,3521,3648,
72192,3521,3648,
72193,3521,3648,
72194,3521,3648,
72195,3521,3648,
72196,3521,3648,
72197,3521,3648,
72198,3521,3648,
72199,3521,3648,
72200,3521,3648,
72201,3521,3648,
72202,3521,3648,
72203,3523,3881,
72204,3523,3881,
72205,3523,3722,
72206,3523,3722,
72207,3523,3722,
72208,3523,3722,
72209,3523,3722,
72210,3523,3881,
72211,3523,3881,
28673,3518,3622,
28672,3518,3622,
28671,3518,3622,
28670,3518,3622,
28669,3518,3622,
28668,3518,3622,
28667,3518,3622,
28666,3518,3622,
28665,3518,3622,
72224,3522,3781,
72225,3522,3826,
72226,3522,3826,
72227,3522,3826,
72228,3522,3826,
72229,3522,3826,
72230,3522,3826,
72231,3522,3777,
72232,3522,3777,
72233,3522,3777,
72234,3522,3777,
72235,3522,3777,
96638,3703,3703,
96639,3703,3703,
72240,3523,3737,
72241,3523,3737,
72242,3523,3737,
72243,3523,3721,
72244,3522,3773,
72245,3522,3773,
72246,3522,3773,
72247,3522,3773,
72248,3522,3773,
72249,3523,3523,
72250,3523,3726,
72251,3523,3726,
72253,3523,3880,
72254,3523,3880,
72255,3523,3880,
72256,3523,3852,
207574,3703,3703,
72259,3521,3521,
72260,3521,3521,
72261,3521,3521,
72262,3521,3521,
72263,3521,3521,
72264,3521,3521,
72265,3521,3521,
72266,3521,3521,
72267,3521,3521,
72268,3521,3521,
72269,3521,3521,
72270,3521,3521,
72271,3521,3521,
72272,3521,3521,
72273,3521,3521,
72274,3521,3521,
72275,3521,3521,
72276,3521,3521,
72277,3521,3521,
72278,3521,3521,
72279,3521,3521,
72280,3521,3521,
72281,3521,3521,
72282,3521,3521,
72283,3521,3521,
72284,3521,3521,
72285,3521,3521,
72286,3521,3521,
72287,3521,3521,
72288,3521,3521,
72289,3521,3521,
72290,3521,3521,
72291,3521,3521,
72292,3521,3648,
72293,3521,3648,
72294,3521,3648,
72295,3521,3648,
72296,3521,3648,
72297,3521,3648,
72298,3521,3648,
72299,3521,3648,
72300,3521,3648,
72301,3521,3648,
72302,3521,3648,
72303,3521,3648,
72304,3521,3648,
72305,3521,3648,
72306,3521,3648,
72307,3521,3648,
72308,3521,3648,
72309,3521,3648,
72310,3521,3648,
72311,3521,3648,
72312,3521,3521,
72313,3521,3521,
72314,3521,3521,
72315,3521,3521,
72316,3521,3521,
72317,3521,3521,
72318,3521,3521,
72319,3521,3521,
72320,3521,3521,
72321,3521,3521,
72322,3521,3521,
72323,3521,3521,
72324,3521,3521,
72325,3521,3521,
72326,3521,3521,
72327,3521,3819,
72328,3521,3521,
72329,3521,3521,
72330,3521,3521,
72331,3521,3521,
72332,3521,3521,
72333,3521,3819,
72334,3521,3521,
72335,3521,3521,
72336,3521,3659,
72337,3521,3659,
72338,3521,3521,
72339,3523,3712,
207564,3703,3703,
72341,3523,3883,
72342,3523,3883,
72343,3523,3883,
72344,3523,3883,
72345,3523,3883,
72346,3523,3883,
72347,3523,3883,
72348,3523,3883,
72350,3523,3883,
72351,3523,3883,
72352,3523,3883,
72353,3523,3881,
72354,3523,3741,
72355,3523,3741,
72356,3523,3741,
72357,3523,3741,
72358,3523,3741,
72359,3523,3741,
72360,3523,3741,
72361,3523,3741,
72362,3523,3741,
72363,3523,3741,
72252,3703,3703,
72365,3523,3730,
72366,3523,3882,
72367,3523,3882,
72368,3523,3882,
72369,3523,3882,
79426,3717,3717,
72371,3523,3934,
72372,3523,3934,
72373,3523,3934,
72374,3523,3934,
72375,3523,3934,
72376,3523,3934,
72377,3523,3934,
72378,3523,3934,
72379,3523,3934,
72380,3523,3934,
72381,3523,3879,
72382,3523,3879,
72383,3523,3879,
72384,3523,3879,
72385,3523,3879,
72386,3523,3879,
72387,3523,3879,
72388,3523,3879,
72389,3523,3726,
72390,3520,3929,
72391,3520,3929,
72392,3520,3929,
72393,3520,3822,
72394,3520,3822,
72395,3520,3822,
72396,3520,3822,
72397,3520,3822,
72398,3520,3822,
72399,3520,3822,
72400,3520,3822,
72401,3523,3734,
79504,3523,3874,
79502,3523,3874,
79501,3523,3874,
79500,3523,3874,
78222,3520,3520,
72409,3521,3650,
72410,3521,3650,
72411,3521,3650,
72412,3521,3650,
72413,3521,3650,
72414,3521,3650,
72415,3521,3650,
72416,3521,3650,
72417,3521,3650,
72418,3521,3650,
72419,3521,3650,
72420,3521,3650,
72421,3521,3650,
72422,3521,3651,
72423,3521,3651,
72424,3521,3651,
72425,3521,3651,
72426,3521,3651,
72427,3521,3651,
72428,3521,3651,
72429,3523,3854,
72430,3523,3854,
72431,3523,3854,
190913,3,5565,
72433,3523,3854,
72434,3523,3854,
72435,3523,3854,
72436,3523,3854,
72437,3523,3854,
72438,3523,3854,
72439,3523,3854,
72440,3523,3854,
72441,3523,3854,
72442,3523,3854,
72443,3523,3878,
72444,3523,3878,
72445,3523,3878,
72446,3523,3878,
72447,3523,3878,
72448,3523,3878,
72449,3523,3878,
72450,3523,3878,
72451,3523,3878,
72452,3523,3735,
72453,3523,3735,
72454,3523,3878,
72455,3523,3735,
72456,3523,3878,
72457,3523,3878,
72458,3523,3878,
72459,3523,3878,
72460,3523,3878,
72461,3523,3878,
72462,3523,3878,
72463,3523,3878,
72464,3523,3878,
72465,3523,3878,
72466,3523,3878,
72467,3523,3878,
72468,3523,3878,
72469,3523,3878,
72470,3523,3878,
72471,3523,3878,
72472,3523,3878,
72473,3523,3878,
72474,3523,3878,
72475,3523,3878,
72476,3523,3878,
72477,3523,3878,
72478,3523,3878,
72479,3523,3878,
72480,3523,3878,
72481,3523,3878,
72482,3523,3878,
72483,3523,3878,
72484,3523,3878,
70352,3519,3697,
72486,3523,3934,
72487,3523,3934,
72488,3523,3738,
72489,3523,3738,
72490,3523,3741,
72491,3523,3878,
72492,3523,3878,
72493,3523,3878,
72494,3523,3878,
72495,3523,3878,
72496,3523,3878,
72497,3523,3878,
72498,3523,3878,
72499,3523,3878,
72500,3523,3878,
72501,3523,3878,
72502,3523,3878,
72503,3523,3741,
72504,3523,3741,
72505,3523,3878,
72506,3523,3879,
72507,3523,3712,
72508,3523,3712,
72509,3523,3712,
72510,3523,3712,
72511,3523,3712,
72512,3523,3712,
17676,3523,3712,
72514,3523,3712,
72515,3523,3712,
72516,3523,3712,
72517,3523,3712,
72518,3523,3712,
72519,3523,3712,
72520,3523,3712,
72521,3523,3712,
72522,3523,3712,
72523,3523,3712,
72524,3523,3712,
72525,3520,3744,
72526,3520,3744,
72527,3520,3744,
72528,3520,3744,
72529,3520,3744,
72530,3520,3744,
72531,3520,3744,
72532,3520,3744,
72533,3523,3879,
72534,3523,3879,
72535,3523,3879,
72536,3523,3879,
72537,3523,3523,
72538,3523,3523,
72539,3520,3744,
72540,3523,3735,
72541,3523,3735,
72542,3523,3735,
72543,3523,3735,
72544,3523,3736,
72545,3523,3735,
72546,3523,3735,
72547,3523,3736,
72548,3523,3736,
72549,3523,3736,
72550,3523,3736,
72551,3523,3736,
72552,3523,3736,
72553,3523,3736,
72554,3523,3736,
72555,3523,3736,
72556,3523,3736,
72557,3523,3736,
72558,3523,3736,
72559,3523,3736,
72560,3523,3736,
72561,3523,3736,
72562,3523,3736,
72563,3523,3736,
72564,3523,3736,
72565,3523,3736,
72566,3520,3929,
72567,3520,3822,
72568,3520,3929,
72569,3520,3520,
72570,3520,3520,
72571,3520,3822,
72572,3520,3822,
72573,3520,3822,
72574,3520,3822,
72575,3520,3822,
72576,3520,3822,
72577,3520,3822,
72578,3520,3822,
72579,3520,3822,
72580,3520,3822,
72581,3520,3822,
72582,3520,3822,
72583,3520,3822,
72584,3520,3822,
72585,3520,3822,
72586,3520,3822,
72587,3520,3822,
72588,3520,3822,
72589,3520,3822,
72590,3520,3822,
72591,3520,3822,
72592,3520,3822,
72593,3520,3822,
72594,3520,3822,
72595,3520,3822,
72596,3520,3822,
72597,3520,3822,
72598,3520,3822,
72599,3520,3822,
72600,3520,3822,
190914,3,5565,
72602,3520,3745,
72603,3520,3745,
72604,3520,3745,
72605,3520,3745,
72606,3520,3745,
72607,3520,3745,
72608,3520,3745,
72609,3520,3745,
72610,3520,3745,
72611,3523,3879,
72612,3523,3879,
72613,3523,3879,
72614,3523,3879,
72615,3523,3879,
72616,3523,3879,
72617,3523,3879,
72618,3523,3879,
72619,3523,3879,
72620,3523,3879,
72621,3523,3879,
72622,3523,3879,
72623,3523,3879,
72624,3523,3879,
72625,3523,3879,
72626,3523,3879,
72627,3523,3879,
72628,3523,3879,
72629,3523,3879,
72630,3523,3879,
72631,3523,3879,
72632,3523,3879,
72633,3523,3879,
72634,3523,3879,
72635,3523,3879,
72636,3483,3538,
72637,3483,3538,
72638,3522,3866,
72639,3522,3866,
72640,3522,3866,
72641,3522,3866,
72642,3522,3866,
72643,3522,3866,
72644,3522,3866,
72645,3522,3866,
72646,3522,3866,
72647,3522,3866,
72648,3522,3866,
72649,3522,3866,
72650,3522,3866,
72651,3522,3866,
72652,3522,3866,
72653,3522,3866,
72654,3523,3724,
72655,3523,3523,
72656,3523,3523,
72657,3523,3523,
72658,3523,3523,
72659,3523,3523,
72660,3523,3523,
72661,3523,3523,
72662,3523,3523,
72663,3523,3523,
72664,3523,3523,
72665,3523,3721,
72666,3523,3523,
72667,3523,3523,
72668,3523,3523,
72669,3523,3523,
72670,3523,3721,
72671,3523,3721,
72672,3523,3523,
72673,3523,3721,
72674,3523,3721,
72675,3523,3523,
72676,3523,3523,
68948,3523,3878,
72678,3523,3880,
72679,3523,3880,
72680,3522,3785,
72681,3522,3785,
72682,3522,3785,
72683,3522,3785,
72684,3522,3785,
72685,3522,3785,
72686,3522,3785,
72687,3522,3785,
72688,3522,3785,
72689,3522,3785,
72690,3522,3785,
72691,3522,3785,
72692,3522,3785,
72693,3520,3822,
72694,3523,3880,
72695,3522,3922,
72696,3522,3942,
72697,3522,3942,
72698,3522,3942,
72699,3522,3942,
72700,3522,3942,
72701,3522,3942,
72702,3522,3942,
72703,3522,3942,
72704,3522,3942,
72705,3522,3942,
72706,3522,3942,
200822,66,4320,
200821,66,4320,
200820,3537,4123,
200795,210,4658,
200819,3711,4296,
200848,2017,5916,
200847,4265,4265,
200846,1196,1196,
200845,206,206,
200844,4264,4264,
200843,4277,4277,
200842,4196,4633,
200841,4416,4416,
200840,4197,4575,
200839,3711,4386,
200838,3711,4290,
200837,394,4211,
200836,67,67,
200835,67,4428,
200834,67,4418,
200833,67,67,
200832,66,4323,
200831,394,4159,
200830,394,4250,
200829,65,4152,
200828,65,4165,
200827,65,4158,
150153,394,4268,
150152,394,4159,
150151,394,4159,
150150,394,4159,
150149,394,4159,
150148,394,4159,
200855,210,4658,
200854,210,4658,
200853,210,4658,
200852,210,4667,
200788,210,4667,
200787,210,4667,
200786,210,4667,
200785,210,4667,
200784,210,4667,
200783,210,4667,
200782,210,4667,
200781,210,4667,
200780,210,4667,
200779,210,4667,
200778,210,4667,
200777,210,4667,
200776,210,4667,
200775,210,4667,
200774,210,4667,
200773,394,4204,
72780,3523,3735,
72781,3523,3735,
72782,3523,3735,
72783,3523,3735,
72784,3523,3735,
72785,3523,3735,
72786,3523,3735,
72787,3523,3735,
72788,3523,3735,
72789,3523,3737,
72790,3523,3735,
72791,3523,3735,
72792,3523,3735,
72793,3523,3737,
72794,3523,3735,
72795,3523,3735,
72796,3523,3735,
72797,3523,3735,
72798,3523,3735,
72799,3523,3735,
72800,3523,3735,
72801,3523,3735,
72802,3523,3735,
72803,3523,3735,
72804,3523,3735,
72805,3523,3735,
72806,3523,3735,
72807,3523,3735,
72808,3523,3735,
72809,3523,3735,
72810,3523,3735,
72811,3523,3735,
72812,3523,3735,
72813,3522,3942,
72814,3522,3942,
72815,3522,3942,
72816,3522,3942,
72817,3522,3942,
72818,3522,3942,
72819,3522,3942,
72820,3522,3942,
