--uniqueID,zoneID,areaID,
14439#63#0,1519,5390,
14439#64#0,1519,5390,
14439#65#0,1519,5390,
14439#66#0,1519,5390,
14439#67#0,1519,5390,
14439#68#0,1519,5390,
14439#69#0,1519,5148,
14439#70#0,1519,5148,
14439#71#0,1519,5148,
14439#72#0,1519,5148,
14439#73#0,1519,5148,
14439#74#0,1519,5148,
14439#75#0,1519,5148,
14439#76#0,1519,5148,
14439#77#0,1519,5148,
14439#78#0,1519,5148,
14439#79#0,1519,5148,
14439#80#0,1519,5148,
14439#81#0,1519,5148,
14439#82#0,1519,5148,
14439#83#0,1519,5148,
14439#84#0,1519,5148,
14439#85#0,1519,5148,
14439#86#0,1519,1519,
14439#87#0,1519,1519,
14439#88#0,1519,1519,
14439#89#0,1519,1519,
14439#90#0,1519,1519,
14439#91#0,1519,1519,
14439#92#0,1519,5148,
14439#93#0,1519,5148,
14439#94#0,1519,5148,
14439#95#0,1519,5148,
14439#96#0,1519,5148,
14439#97#0,1519,5148,
14439#98#0,1519,5148,
14439#99#0,1519,5148,
14439#100#0,1519,5148,
14439#101#0,1519,5148,
14439#102#0,1519,5148,
14439#103#0,1519,5148,
14439#104#0,1519,5148,
14439#105#0,1519,5148,
14439#106#0,1519,5148,
14439#107#0,1519,5148,
14439#108#0,1519,5148,
14439#109#0,1519,5390,
14439#110#0,1519,5390,
14439#111#0,1519,5390,
14439#112#0,1519,5390,
14439#113#0,1519,5390,
14439#114#0,1519,5390,
14439#115#0,1519,5390,
14439#116#0,1519,5390,
14439#117#0,1519,5390,
14439#118#0,1519,5390,
14439#119#0,1519,5390,
14439#120#0,1519,5149,
14439#121#0,1519,5149,
14439#122#0,1519,5149,
14439#123#0,1519,5149,
14439#124#0,1519,5149,
14439#125#0,1519,5149,
14439#126#0,1519,5149,
14439#127#0,1519,5149,
14439#128#0,1519,5149,
14439#129#0,1519,5149,
14439#130#0,1519,5149,
14439#131#0,1519,5149,
14439#132#0,1519,5149,
14439#133#0,1519,5149,
14439#134#0,1519,5149,
14439#135#0,1519,5149,
14439#136#0,1519,5149,
14439#137#0,1519,5149,
14439#138#0,1519,5149,
14439#139#0,1519,5149,
14439#140#0,1519,5149,
14439#141#0,1519,5149,
14439#142#0,1519,5149,
14439#143#0,1519,5149,
14439#144#0,1519,5149,
14439#145#0,1519,5149,
14439#146#0,1519,1519,
14439#147#0,1519,5390,
14439#148#0,1519,5390,
14439#149#0,1519,5390,
14439#150#0,1519,5390,
14850#0#0,17,17,
14850#1#0,17,17,
14850#2#0,17,17,
14850#3#0,17,17,
14850#4#0,17,17,
14850#5#0,17,17,
14850#6#0,17,17,
14850#7#0,17,17,
14850#8#0,17,17,
14850#9#0,17,17,
14850#10#0,17,17,
14850#11#0,17,17,
14850#12#0,17,17,
14850#13#0,17,17,
14850#14#0,17,17,
14850#15#0,17,17,
14850#16#0,17,17,
14850#17#0,17,17,
14850#18#0,17,17,
14850#19#0,17,17,
14850#20#0,17,17,
14850#21#0,17,17,
14850#22#0,17,17,
14850#23#0,17,17,
14850#24#0,17,17,
14850#25#0,17,17,
14850#26#0,17,17,
14850#27#0,17,17,
14850#28#0,17,17,
14857#0#0,17,17,
14857#1#0,17,17,
14857#2#0,17,17,
14857#3#0,17,17,
14857#4#0,17,17,
14857#5#0,17,17,
14857#6#0,17,17,
14857#7#0,17,17,
14857#8#0,17,17,
14857#9#0,17,17,
14857#10#0,17,17,
14857#11#0,17,17,
14857#12#0,17,17,
14857#13#0,17,17,
14857#14#0,17,17,
14857#15#0,17,17,
14857#16#0,17,17,
14857#17#0,17,17,
14857#18#0,17,17,
14857#19#0,17,17,
14857#20#0,17,17,
14857#21#0,17,17,
14857#22#0,17,17,
14857#23#0,17,17,
14857#24#0,17,17,
14857#25#0,17,17,
14857#26#0,17,17,
14857#27#0,17,17,
14857#28#0,17,17,
14857#29#0,17,17,
14857#30#0,17,17,
14857#31#0,17,17,
14857#32#0,17,17,
14857#33#0,17,17,
14857#34#0,17,17,
14857#35#0,17,458,
14857#36#0,17,458,
14857#37#0,17,17,
14857#38#0,17,17,
14857#39#0,17,17,
14857#40#0,17,17,
14857#41#0,17,17,
14857#42#0,17,17,
14857#43#0,17,17,
14857#44#0,17,17,
14857#45#0,17,17,
14873#0#0,17,1704,
14873#1#0,17,1704,
14873#2#0,17,1704,
14873#3#0,17,1704,
14873#4#0,17,1704,
14873#5#0,17,1704,
14873#6#0,17,1704,
14873#7#0,17,1704,
14873#8#0,17,1704,
14873#9#0,17,1704,
14873#10#0,17,1704,
14873#11#0,17,1704,
14873#12#0,17,1704,
14873#13#0,17,1704,
14873#14#0,17,1704,
14873#15#0,17,1704,
14873#16#0,17,1704,
14873#17#0,17,1704,
14873#18#0,17,1704,
14873#19#0,17,1704,
14873#20#0,17,1704,
14873#21#0,17,1704,
14873#22#0,17,1704,
14873#23#0,17,1704,
14873#24#0,17,1704,
14873#25#0,17,1704,
14873#26#0,17,1704,
14873#27#0,17,1704,
14873#28#0,17,1704,
14873#29#0,17,1704,
14873#30#0,17,1704,
14873#31#0,17,1704,
14873#32#0,17,1704,
14873#33#0,17,1704,
14873#34#0,17,1704,
14873#35#0,17,1704,
14873#36#0,17,1704,
14873#37#0,17,1704,
14873#38#0,17,1704,
14873#39#0,17,1704,
14873#40#0,17,1704,
14873#41#0,17,1704,
14873#42#0,17,1704,
14873#43#0,17,1704,
16206#0#0,3433,5779,
16206#1#0,3433,5779,
16206#2#0,3433,5779,
16206#3#0,3433,5779,
16206#4#0,3433,5779,
16206#5#0,3433,5779,
16206#6#0,3433,5779,
16208#0#0,3433,3500,
16208#1#0,3433,3500,
16208#2#0,3433,3500,
16208#3#0,3433,3500,
16208#4#0,3433,3500,
16208#5#0,3433,3500,
16209#0#0,3433,3500,
16209#1#0,3433,3500,
16209#2#0,3433,3500,
16209#3#0,3433,3500,
16209#4#0,3433,3500,
16209#5#0,3433,3500,
16209#6#0,3433,3500,
17008#0#0,3520,3928,
17008#1#0,3520,3928,
17008#2#0,3520,3928,
17008#3#0,3520,3928,
17161#0#0,3457,3457,
17161#1#0,3457,3457,
17161#2#0,3457,3457,
17161#3#0,3457,3457,
17161#4#0,3457,3457,
17161#5#0,3457,3457,
17161#6#0,3457,3457,
17161#7#0,3457,3457,
17161#8#0,3457,3457,
17161#9#0,3457,3457,
17161#10#0,3457,3457,
17161#11#0,3457,3457,
17161#12#0,3457,3457,
17161#13#0,3457,3457,
17161#14#0,3457,3457,
17161#15#0,3457,3457,
17161#16#0,3457,3457,
17161#17#0,3457,3457,
17161#18#0,3457,3457,
17161#19#0,3457,3457,
17161#20#0,3457,3457,
17161#21#0,3457,3457,
17161#22#0,3457,3457,
17161#23#0,3457,3457,
17161#24#0,3457,3457,
17161#25#0,3457,3457,
17161#26#0,3457,3457,
17161#27#0,3457,3457,
17161#28#0,3457,3457,
17161#29#0,3457,3457,
17161#30#0,3457,3457,
17243#0#0,3524,3579,
17243#1#0,3524,3579,
17243#2#0,3524,3579,
17243#3#0,3524,3579,
17243#4#0,3524,3579,
17243#5#0,3524,3579,
17243#6#0,3524,3579,
17243#7#0,3524,3579,
17243#8#0,3524,3579,
17243#9#0,3524,3579,
17243#10#0,3524,3579,
17243#11#0,3524,3579,
17243#12#0,3524,3579,
17243#13#0,3524,3579,
17243#14#0,3524,3579,
17243#15#0,3524,3579,
17243#16#0,3524,3639,
17243#17#0,3524,3639,
17318#0#0,3524,3579,
17318#1#0,3524,3579,
17318#2#0,3524,3579,
17318#3#0,3524,3579,
17318#4#0,3524,3579,
17318#5#0,3524,3579,
17318#6#0,3524,3579,
17318#7#0,3524,3579,
17318#8#0,3524,3579,
17318#9#0,3524,3579,
17318#10#0,3524,3579,
17318#11#0,3524,3579,
17318#12#0,3524,3579,
17318#13#0,3524,3579,
17318#14#0,3524,3639,
17318#15#0,3524,3639,
17318#16#0,3524,3639,
17318#17#0,3524,3639,
17592#0#0,3525,3599,
17682#0#0,3525,3600,
17682#1#0,3525,3600,
17682#2#0,3525,3600,
17682#3#0,3525,3600,
17682#4#0,3525,3600,
17682#5#0,3525,3600,
17682#6#0,3525,3600,
17682#7#0,3525,3525,
17711#0#0,3520,3520,
17711#1#0,3520,3520,
17711#2#0,3520,3520,
17711#3#0,3520,3520,
17711#4#0,3520,3520,
17711#5#0,3520,3520,
17711#6#0,3520,3520,
17848#0#0,2367,2370,
17848#1#0,2367,2370,
17848#2#0,2367,2370,
17848#3#0,2367,2370,
17848#4#0,2367,2370,
17848#5#0,2367,2370,
17848#6#0,2367,2370,
17848#7#0,2367,2370,
17848#8#0,2367,2370,
17848#9#0,2367,2370,
17848#10#0,2367,2370,
17848#11#0,2367,2370,
17848#12#0,2367,2370,
17848#13#0,2367,2370,
17848#14#0,2367,2370,
17848#15#0,2367,2370,
17848#16#0,2367,2370,
17848#17#0,2367,2370,
17848#18#0,2367,2370,
17901#0#0,3521,3565,
17901#1#0,3521,3565,
17901#2#0,3521,3565,
17901#3#0,3521,3565,
17901#4#0,3521,3565,
17901#5#0,3521,3565,
17901#6#0,3521,3565,
17901#7#0,3521,3565,
17901#8#0,3521,3565,
17901#9#0,3521,3565,
17901#10#0,3521,3565,
17901#11#0,3521,3565,
17901#12#0,3521,3565,
17901#13#0,3521,3565,
17901#14#0,3521,3565,
17901#15#0,3521,3565,
17901#16#0,3521,3565,
17901#17#0,3521,3565,
17901#18#0,3521,3565,
17901#19#0,3521,3565,
17901#20#0,3521,3565,
17901#21#0,3521,3565,
17901#22#0,3521,3565,
17901#23#0,3521,3565,
17901#24#0,3521,3565,
18159#0#0,3521,3667,
18159#1#0,3521,3667,
18159#2#0,3521,3667,
18384#0#0,3519,3683,
18384#1#0,3519,3683,
18728#0#0,3483,3547,
18728#1#0,3483,3547,
18728#2#0,3483,3547,
18728#3#0,3483,3547,
18728#4#0,3483,3547,
18728#5#0,3483,3547,
18728#6#0,3483,3547,
18728#7#0,3483,3547,
18728#8#0,3483,3547,
18728#9#0,3483,3547,
18728#10#0,3483,3547,
18728#11#0,3483,3547,
18728#12#0,3483,3547,
18728#13#0,3483,3547,
18728#14#0,3483,3547,
18728#15#0,3483,3547,
18728#16#0,3483,3547,
18728#17#0,3483,3547,
18728#18#0,3483,3547,
18728#19#0,3483,3547,
19264#0#0,3483,3545,
19264#1#0,3483,3545,
19264#2#0,3483,3545,
19264#3#0,3483,3545,
19294#0#0,3483,3808,
19294#1#0,3483,3808,
19294#2#0,3483,3808,
19294#3#0,3483,3808,
19294#4#0,3483,3808,
19445#0#0,3483,3539,
19445#1#0,3483,3539,
19445#2#0,3483,3539,
19447#0#0,3483,3539,
19447#1#0,3483,3539,
19447#2#0,3483,3539,
19447#3#0,3483,3539,
19447#4#0,3483,3539,
19455#0#0,3483,3539,
19455#1#0,3483,3539,
19455#2#0,3483,3539,
19455#3#0,3483,3539,
19455#4#0,3483,3539,
19455#5#0,3483,3539,
19455#6#0,3483,3539,
19455#7#0,3483,3539,
19455#8#0,3483,3539,
19455#9#0,3483,3539,
19455#10#0,3483,3539,
19455#11#0,3483,3539,
19455#12#0,3483,3539,
19455#13#0,3483,3539,
19455#14#0,3483,3539,
19466#0#0,3523,3712,
19466#1#0,3523,3712,
19466#2#0,3523,3712,
19543#0#0,3523,3935,
19543#1#0,3523,3935,
19543#2#0,3523,3935,
19543#3#0,3523,3935,
19543#4#0,3523,3935,
19544#0#0,3523,3935,
19544#1#0,3523,3935,
19544#2#0,3523,3935,
19544#3#0,3523,3935,
19544#4#0,3523,3935,
19544#5#0,3523,3935,
19545#0#0,3523,3935,
19545#1#0,3523,3935,
19545#2#0,3523,3935,
19545#3#0,3523,3935,
19545#4#0,3523,3935,
19545#5#0,3523,3935,
19545#6#0,3523,3935,
19545#7#0,3523,3935,
19546#0#0,3523,3935,
19546#1#0,3523,3935,
19546#2#0,3523,3935,
19546#3#0,3523,3935,
19546#4#0,3523,3935,
19569#0#0,3523,3868,
19569#1#0,3523,3868,
19569#2#0,3523,3868,
19569#3#0,3523,3868,
19569#4#0,3523,3868,
19569#5#0,3523,3868,
19569#6#0,3523,3868,
19569#7#0,3523,3868,
19569#8#0,3523,3868,
19569#9#0,3523,3868,
19569#10#0,3523,3868,
19569#11#0,3523,3868,
19569#12#0,3523,3868,
19569#13#0,3523,3868,
19569#14#0,3523,3868,
19569#15#0,3523,3868,
19569#16#0,3523,3868,
19569#17#0,3523,3868,
19569#18#0,3523,3868,
19569#19#0,3523,3868,
19569#20#0,3523,3868,
19569#21#0,3523,3868,
19569#22#0,3523,3868,
19569#23#0,3523,3868,
19569#24#0,3523,3868,
19569#25#0,3523,3868,
19569#26#0,3523,3868,
19635#0#0,3523,3523,
19635#1#0,3523,3523,
19635#2#0,3523,3523,
19635#3#0,3523,3523,
19635#4#0,3523,3523,
19635#5#0,3523,3523,
19635#6#0,3523,3523,
19635#7#0,3523,3523,
19635#8#0,3523,3523,
19635#9#0,3523,3523,
19635#10#0,3523,3523,
19635#11#0,3523,3523,
19635#12#0,3523,3523,
19635#13#0,3523,3523,
19635#14#0,3523,3523,
19667#0#0,3518,3623,
19667#1#0,3518,3623,
19667#2#0,3518,3623,
19667#3#0,3518,3623,
19667#4#0,3518,3623,
19667#5#0,3518,3623,
19667#6#0,3518,3623,
19667#7#0,3518,3623,
19776#0#0,3523,3712,
19776#1#0,3523,3712,
19776#2#0,3523,3712,
19776#3#0,3523,3712,
19776#4#0,3523,3712,
19776#5#0,3523,3712,
19776#6#0,3523,3712,
19776#7#0,3523,3712,
19776#8#0,3523,3712,
19776#9#0,3523,3712,
19776#10#0,3523,3712,
19776#11#0,3523,3712,
19776#12#0,3523,3712,
19776#13#0,3523,3712,
19776#14#0,3523,3712,
19926#0#0,3523,3837,
19926#1#0,3523,3837,
19926#2#0,3523,3837,
19926#3#0,3523,3837,
19926#4#0,3523,3837,
19926#5#0,3523,3837,
19926#6#0,3523,3837,
19926#7#0,3523,3837,
19926#8#0,3523,3837,
19926#9#0,3523,3837,
19926#10#0,3523,3837,
19926#11#0,3523,3837,
19926#12#0,3523,3837,
19926#13#0,3523,3837,
19926#14#0,3523,3837,
19926#15#0,3523,3837,
19926#16#0,3523,3837,
19926#17#0,3523,3837,
19926#18#0,3523,3837,
19926#19#0,3523,3837,
19926#20#0,3523,3837,
19926#21#0,3523,3837,
19926#22#0,3523,3837,
19926#23#0,3523,3837,
19926#24#0,3523,3837,
19926#25#0,3523,3837,
19926#26#0,3523,3837,
19926#27#0,3523,3837,
19952#0#0,3522,3924,
19952#1#0,3522,3924,
19952#2#0,3522,3924,
19952#3#0,3522,3924,
19956#0#0,3522,3924,
19956#1#0,3522,3924,
19956#2#0,3522,3924,
19956#3#0,3522,3924,
19991#0#0,3522,3924,
19991#1#0,3522,3924,
19991#2#0,3522,3924,
19991#3#0,3522,3924,
20116#0#0,3522,3924,
20116#1#0,3522,3924,
20116#2#0,3522,3924,
20116#3#0,3522,3924,
20206#0#0,3483,3538,
20206#1#0,3483,3538,
20206#2#0,3483,3538,
20206#3#0,3483,3538,
20206#4#0,3483,3538,
20206#5#0,3483,3538,
20206#6#0,3483,3538,
20206#7#0,3483,3538,
20206#8#0,3483,3538,
20206#9#0,3483,3538,
20206#10#0,3483,3538,
20206#11#0,3483,3538,
20206#12#0,3483,3538,
20206#13#0,3483,3538,
20206#14#0,3483,3538,
20206#15#0,3483,3538,
20206#16#0,3483,3538,
20206#17#0,3483,3538,
20206#18#0,3483,3538,
20410#0#0,3523,3934,
20410#1#0,3523,3934,
20410#2#0,3523,3934,
20410#3#0,3523,3934,
20410#4#0,3523,3934,
20410#5#0,3523,3934,
20410#6#0,3523,3934,
20410#7#0,3523,3934,
20410#8#0,3523,3934,
20410#9#0,3523,3934,
20410#10#0,3523,3934,
21117#0#0,3522,3769,
21117#1#0,3522,3769,
21117#2#0,3522,3769,
21117#3#0,3522,3769,
21117#4#0,3522,3769,
21117#5#0,3522,3769,
21238#0#0,3522,3924,
21238#1#0,3522,3924,
21238#2#0,3522,3924,
21238#3#0,3522,3924,
21291#0#0,3520,3750,
21291#1#0,3520,3750,
21291#2#0,3520,3750,
21291#3#0,3520,3750,
21291#4#0,3520,3750,
21291#5#0,3520,3750,
21291#6#0,3520,3750,
21291#7#0,3520,3750,
21291#8#0,3520,3750,
21291#9#0,3520,3750,
21291#10#0,3520,3750,
21291#11#0,3520,3750,
21291#12#0,3520,3750,
21291#13#0,3520,3750,
21291#14#0,3520,3750,
21291#15#0,3520,3750,
21291#16#0,3520,3750,
21291#17#0,3520,3750,
21291#18#0,3520,3750,
21291#19#0,3520,3750,
21291#20#0,3520,3750,
21291#21#0,3520,3750,
21291#22#0,3520,3750,
21291#23#0,3520,3750,
21291#24#0,3520,3750,
21291#25#0,3520,3750,
21291#26#0,3520,3750,
21291#27#0,3520,3750,
21291#28#0,3520,3750,
21291#29#0,3520,3750,
21291#30#0,3520,3750,
21291#31#0,3520,3750,
21291#32#0,3520,3750,
21291#33#0,3520,3750,
21291#34#0,3520,3750,
21291#35#0,3520,3750,
21291#36#0,3520,3750,
21291#37#0,3520,3750,
21291#38#0,3520,3750,
21291#39#0,3520,3750,
21291#40#0,3520,3750,
21291#41#0,3520,3750,
21291#42#0,3520,3750,
21291#43#0,3520,3750,
21291#44#0,3520,3750,
21291#45#0,3520,3750,
21291#46#0,3520,3750,
21291#47#0,3520,3750,
21291#48#0,3520,3750,
21291#49#0,3520,3750,
21291#50#0,3520,3750,
21291#51#0,3520,3750,
21291#52#0,3520,3750,
21291#53#0,3520,3750,
21291#54#0,3520,3750,
21291#55#0,3520,3750,
21291#56#0,3520,3750,
21291#57#0,3520,3750,
21291#58#0,3520,3750,
21291#59#0,3520,3750,
21291#60#0,3520,3750,
21291#61#0,3520,3750,
21291#62#0,3520,3750,
21291#63#0,3520,3750,
21291#64#0,3520,3750,
21291#65#0,3520,3750,
21291#66#0,3520,3750,
21291#67#0,3520,3750,
21291#68#0,3520,3750,
21291#69#0,3520,3750,
21291#70#0,3520,3750,
21291#71#0,3520,3750,
21291#72#0,3520,3750,
21291#73#0,3520,3750,
21291#74#0,3520,3750,
21291#75#0,3520,3750,
21291#76#0,3520,3750,
21291#77#0,3520,3750,
21291#78#0,3520,3750,
21291#79#0,3520,3750,
21291#80#0,3520,3750,
21291#81#0,3520,3750,
21291#82#0,3520,3750,
21291#83#0,3520,3750,
21291#84#0,3520,3750,
21291#85#0,3520,3750,
21291#86#0,3520,3750,
21294#0#0,3522,3924,
21294#1#0,3522,3924,
21294#2#0,3522,3924,
21294#3#0,3522,3924,
21308#0#0,3483,3582,
21309#0#0,3520,3752,
21309#1#0,3520,3752,
21309#2#0,3520,3752,
21309#3#0,3520,3752,
21309#4#0,3520,3752,
21309#5#0,3520,3752,
21309#6#0,3520,3752,
21309#7#0,3520,3752,
21309#8#0,3520,3752,
21315#0#0,3520,3520,
21315#1#0,3520,3758,
21315#2#0,3520,3758,
21315#3#0,3520,3758,
21315#4#0,3520,3758,
21315#5#0,3520,3758,
21315#6#0,3520,3758,
21315#7#0,3520,3758,
21315#8#0,3520,3758,
21315#9#0,3520,3758,
21315#10#0,3520,3758,
21315#11#0,3520,3758,
21315#12#0,3520,3758,
21315#13#0,3520,3939,
21315#14#0,3520,3939,
21315#15#0,3520,3939,
21315#16#0,3520,3939,
21315#17#0,3520,3939,
21499#0#0,3520,3743,
21499#1#0,3520,3743,
21499#2#0,3520,3743,
21499#3#0,3520,3743,
21499#4#0,3520,3743,
21499#5#0,3520,3743,
21499#6#0,3520,3743,
21499#7#0,3520,3743,
21499#8#0,3520,3743,
21499#9#0,3520,3743,
21499#10#0,3520,3743,
21499#11#0,3520,3743,
21499#12#0,3520,3743,
21499#13#0,3520,3743,
21499#14#0,3520,3743,
21499#15#0,3520,3743,
21499#16#0,3520,3743,
21500#0#0,3520,3743,
21500#1#0,3520,3743,
21500#2#0,3520,3743,
21500#3#0,3520,3743,
21500#4#0,3520,3743,
21500#5#0,3520,3743,
21500#6#0,3520,3743,
21500#7#0,3520,3743,
21500#8#0,3520,3743,
21500#9#0,3520,3743,
21500#10#0,3520,3743,
21500#11#0,3520,3743,
21501#0#0,3520,3743,
21501#1#0,3520,3743,
21501#2#0,3520,3743,
21501#3#0,3520,3743,
21501#4#0,3520,3743,
21501#5#0,3520,3743,
21501#6#0,3520,3743,
21501#7#0,3520,3743,
21501#8#0,3520,3743,
21501#9#0,3520,3743,
21501#10#0,3520,3743,
21501#11#0,3520,3743,
21501#12#0,3520,3743,
21501#13#0,3520,3743,
21501#14#0,3520,3743,
21501#15#0,3520,3743,
21501#16#0,3520,3743,
21501#17#0,3520,3743,
21501#18#0,3520,3743,
21501#19#0,3520,3743,
21501#20#0,3520,3743,
21501#21#0,3520,3743,
21501#22#0,3520,3743,
21501#23#0,3520,3743,
21501#24#0,3520,3743,
21501#25#0,3520,3743,
21501#26#0,3520,3743,
21501#27#0,3520,3743,
21501#28#0,3520,3743,
21501#29#0,3520,3743,
21501#30#0,3520,3743,
21501#31#0,3520,3743,
21501#32#0,3520,3743,
21501#33#0,3520,3743,
21699#0#0,3520,3821,
21699#1#0,3520,3821,
21699#2#0,3520,3821,
21699#3#0,3520,3821,
21699#4#0,3520,3821,
21699#5#0,3520,3821,
21699#6#0,3520,3821,
21699#7#0,3520,3821,
21699#8#0,3520,3821,
21699#9#0,3520,3821,
21699#10#0,3520,3821,
21699#11#0,3520,3821,
21699#12#0,3520,3821,
21699#13#0,3520,3821,
21699#14#0,3520,3821,
21699#15#0,3520,3821,
21699#16#0,3520,3821,
21699#17#0,3520,3821,
21699#18#0,3520,3821,
21699#19#0,3520,3821,
21699#20#0,3520,3821,
21699#21#0,3520,3821,
21699#22#0,3520,3821,
21699#23#0,3520,3821,
21699#24#0,3520,3821,
21699#25#0,3520,3821,
21699#26#0,3520,3821,
21699#27#0,3520,3821,
21699#28#0,3520,3821,
21699#29#0,3520,3821,
21699#30#0,3520,3821,
21699#31#0,3520,3821,
21699#32#0,3520,3821,
21699#33#0,3520,3821,
21699#34#0,3520,3821,
21699#35#0,3520,3821,
21699#36#0,3520,3821,
21699#37#0,3520,3821,
21699#38#0,3520,3821,
21699#39#0,3520,3821,
21699#40#0,3520,3821,
21699#41#0,3520,3821,
21769#0#0,3520,3744,
21769#1#0,3520,3744,
21769#2#0,3520,3744,
21769#3#0,3520,3744,
21769#4#0,3520,3744,
21769#5#0,3520,3744,
21769#6#0,3520,3744,
21769#7#0,3520,3744,
21769#8#0,3520,3744,
21769#9#0,3520,3744,
21769#10#0,3520,3744,
21769#11#0,3520,3744,
21769#12#0,3520,3744,
21769#13#0,3520,3744,
21769#14#0,3520,3744,
21769#15#0,3520,3744,
21769#16#0,3520,3744,
21769#17#0,3520,3744,
21769#18#0,3520,3744,
21769#19#0,3520,3744,
21769#20#0,3520,3744,
21769#21#0,3520,3744,
21769#22#0,3520,3744,
21769#23#0,3520,3744,
21769#24#0,3520,3744,
21769#25#0,3520,3744,
21769#26#0,3520,3744,
21769#27#0,3520,3744,
21769#28#0,3520,3744,
21769#29#0,3520,3744,
21769#30#0,3520,3744,
21769#31#0,3520,3744,
21769#32#0,3520,3744,
21769#33#0,3520,3744,
21769#34#0,3520,3744,
21769#35#0,3520,3744,
21769#36#0,3520,3744,
21769#37#0,3520,3744,
21769#38#0,3520,3744,
21769#39#0,3520,3744,
21769#40#0,3520,3744,
21769#41#0,3520,3744,
21769#42#0,3520,3744,
21769#43#0,3520,3744,
21769#44#0,3520,3744,
21769#45#0,3520,3744,
21769#46#0,3520,3744,
21769#47#0,3520,3744,
21769#48#0,3520,3744,
21769#49#0,3520,3744,
21769#50#0,3520,3744,
21769#51#0,3520,3744,
21769#52#0,3520,3744,
21769#53#0,3520,3744,
21769#54#0,3520,3744,
21769#55#0,3520,3744,
21769#56#0,3520,3744,
21769#57#0,3520,3744,
21769#58#0,3520,3744,
21769#59#0,3520,3744,
21769#60#0,3520,3744,
21769#61#0,3520,3744,
21769#62#0,3520,3744,
21769#63#0,3520,3744,
21769#64#0,3520,3744,
21769#65#0,3520,3744,
21769#66#0,3520,3744,
21769#67#0,3520,3744,
21769#68#0,3520,3744,
21769#69#0,3520,3744,
21769#70#0,3520,3744,
21769#71#0,3520,3744,
21769#72#0,3520,3744,
21769#73#0,3520,3744,
21769#74#0,3520,3744,
21769#75#0,3520,3744,
21769#76#0,3520,3744,
21769#77#0,3520,3744,
21769#78#0,3520,3744,
21769#79#0,3520,3744,
21769#80#0,3520,3744,
21769#81#0,3520,3744,
21769#82#0,3520,3744,
21867#0#0,3520,3944,
21867#1#0,3520,3944,
21867#2#0,3520,3944,
21867#3#0,3520,3944,
21867#4#0,3520,3945,
21867#5#0,3520,3945,
21867#6#0,3520,3945,
21867#7#0,3520,3945,
21867#8#0,3520,3945,
21928#0#0,3520,3752,
21928#1#0,3520,3752,
21928#2#0,3520,3752,
21928#3#0,3520,3752,
21928#4#0,3520,3752,
21928#5#0,3520,3752,
21928#6#0,3520,3752,
21928#7#0,3520,3752,
21928#8#0,3520,3752,
21928#9#0,3520,3752,
21928#10#0,3520,3752,
21928#11#0,3520,3752,
21928#12#0,3520,3752,
21928#13#0,3520,3752,
21928#14#0,3520,3752,
22113#0#0,3520,3758,
22113#1#0,3520,3758,
22113#2#0,3520,3758,
22113#3#0,3520,3758,
22113#4#0,3520,3758,
22113#5#0,3520,3758,
22113#6#0,3520,3758,
22113#7#0,3520,3758,
22113#8#0,3520,3758,
22113#9#0,3520,3758,
22113#10#0,3520,3758,
22113#11#0,3520,3758,
22113#12#0,3520,3758,
22113#13#0,3520,3758,
22113#14#0,3520,3758,
22113#15#0,3520,3758,
22113#16#0,3520,3758,
22113#17#0,3520,3758,
22386#0#0,3522,3954,
22386#1#0,3522,3954,
22386#2#0,3522,3952,
22386#3#0,3522,3952,
22386#4#0,3522,3952,
22386#5#0,3522,3952,
22386#6#0,3522,3954,
23168#0#0,3520,3759,
23168#1#0,3520,3759,
23168#2#0,3520,3759,
23168#3#0,3520,3759,
23168#4#0,3520,3759,
23168#5#0,3520,3759,
23168#6#0,3520,3759,
23168#7#0,3520,3759,
23168#8#0,3520,3759,
23168#9#0,3520,3759,
23168#10#0,3520,3759,
23168#11#0,3520,3759,
23616#0#0,215,215,
23616#1#0,215,222,
23616#2#0,215,222,
23616#3#0,215,222,
23616#4#0,215,222,
23616#5#0,215,222,
23616#6#0,215,222,
23616#7#0,215,222,
23616#8#0,215,222,
23616#9#0,215,222,
23616#10#0,215,222,
23616#11#0,215,222,
23616#12#0,215,222,
23616#13#0,215,222,
23616#14#0,215,222,
23616#15#0,215,215,
23616#16#0,215,215,
23843#0#0,15,497,
23843#1#0,15,497,
23843#2#0,15,497,
23843#3#0,15,497,
23843#4#0,15,497,
23843#5#0,15,497,
23843#6#0,15,497,
23843#7#0,15,497,
23843#8#0,15,497,
23843#9#0,15,497,
23843#10#0,15,497,
23995#0#0,15,4010,
23995#1#0,15,4010,
23995#2#0,15,4010,
23995#3#0,15,4010,
23995#4#0,15,4010,
23995#5#0,15,4010,
23995#6#0,15,4010,
23995#7#0,15,4010,
23995#8#0,15,4010,
23995#9#0,15,4010,
23995#10#0,15,4010,
24173#0#0,495,495,
24173#1#0,495,495,
24173#2#0,495,495,
24173#3#0,495,495,
24173#4#0,495,495,
24291#0#0,495,495,
24291#1#0,495,495,
24291#2#0,495,495,
24291#3#0,495,495,
24291#4#0,495,495,
24291#5#0,495,495,
24291#6#0,495,495,
24291#7#0,495,495,
24291#8#0,495,495,
24291#9#0,495,495,
24291#10#0,495,495,
24291#11#0,495,495,
24291#12#0,495,495,
24291#13#0,495,495,
24291#14#0,495,495,
24291#15#0,495,495,
24291#16#0,495,495,
