--uniqueID,zoneID,areaID,
617,33,104,
616,33,33,
14056,17,392,
14055,17,17,
14054,17,1700,
14053,17,1700,
14052,17,1700,
5305189,3520,3520,
14050,17,1700,
8020,15,511,
8019,15,4047,
14049,17,1700,
14048,17,17,
14047,17,17,
14046,17,17,
14045,17,17,
14044,17,17,
14043,17,17,
14042,17,17,
14041,17,17,
14040,17,17,
14039,17,17,
14038,17,17,
14037,17,17,
14036,17,17,
6918,3,1898,
14035,17,17,
14034,17,17,
6917,3,1898,
191394,33,1741,
614,33,310,
14033,17,387,
14032,17,17,
14031,17,17,
14029,17,17,
14028,17,1700,
14030,17,17,
14026,17,17,
14025,17,17,
14024,17,17,
94474,3523,3735,
94473,3523,3735,
94472,3523,3735,
94471,3523,3735,
94470,3523,3735,
94469,3523,3735,
94468,3523,3735,
6916,3,1898,
6915,3,3,
6914,3,1898,
6913,3,344,
6912,3,345,
5460240,3716,3716,
6911,3,3,
6910,3,1878,
6909,3,339,
6908,3,339,
6907,3,339,
6906,3,339,
6905,3,339,
6904,3,339,
613,33,310,
612,33,310,
611,33,117,
610,33,117,
609,33,117,
6903,3,339,
14023,17,17,
608,33,117,
5460239,3716,3716,
5460238,3716,3716,
5460237,3716,3716,
5460236,3716,3716,
5460235,3716,3716,
5460234,3716,3716,
5460233,3716,3716,
5460232,3716,3716,
5460231,3716,3716,
5460230,3716,3716,
5460229,3716,3716,
5460228,3716,3716,
5460227,3716,3716,
5460226,3716,3716,
5460225,3716,3716,
5460224,3716,3716,
5460223,3716,3716,
6902,3,1878,
14022,17,17,
14021,17,17,
14020,17,17,
14019,17,17,
14018,17,17,
14017,17,1156,
14016,17,1156,
14015,17,1156,
14014,17,1156,
5460222,3716,3716,
5460221,3716,3716,
5460220,3716,3716,
17700,130,232,
14013,17,1156,
14012,17,1156,
14011,17,1156,
14010,17,1156,
14009,17,17,
15352,267,289,
14008,17,388,
27606,405,604,
14006,17,388,
14005,17,17,
14004,17,388,
14003,17,17,
6901,3,338,
6900,3,1877,
6899,3,340,
14002,17,17,
6898,3,340,
6897,3,1898,
6896,3,1878,
6895,3,1898,
6894,3,1898,
6893,3,1898,
6892,3,1878,
6891,3,1898,
6890,3,1898,
6889,3,340,
6888,3,3,
6887,3,1877,
5460219,3716,3716,
5460218,3716,3716,
5460217,3716,3716,
6886,3,340,
6885,3,340,
6884,3,340,
6883,3,340,
6882,3,340,
5460216,3716,3716,
14001,17,388,
6881,3,340,
6880,3,340,
6879,3,340,
6878,3,340,
6877,3,340,
6874,3,340,
6873,3,1878,
6872,3,1878,
6871,3,3,
6870,3,340,
6869,3,340,
6868,3,340,
6867,3,340,
6866,3,340,
6865,3,340,
6864,3,340,
6863,3,340,
6862,3,1877,
6861,3,1877,
6860,3,340,
6859,3,340,
6857,3,345,
6856,51,1442,
6855,51,1442,
6854,51,1442,
6853,51,1442,
6852,51,1442,
6851,51,1442,
6850,51,1442,
6848,51,1442,
6847,51,1442,
6846,51,1442,
6845,51,1442,
6844,51,1442,
6843,51,1442,
6842,51,51,
6222,51,246,
6840,51,246,
6838,51,246,
6839,51,246,
6837,51,246,
6771,51,246,
6835,51,246,
6834,51,246,
6833,51,246,
5777,51,246,
5846,51,1443,
6829,51,246,
6828,51,246,
6827,51,51,
6826,51,51,
6825,51,51,
6824,51,51,
6823,51,247,
6822,51,1446,
6821,51,246,
6820,51,246,
6819,51,246,
6818,51,51,
6817,51,246,
6816,51,246,
6815,51,51,
6814,51,246,
6813,51,51,
6812,51,247,
6811,51,51,
6810,51,247,
6809,51,246,
6808,51,247,
6807,51,1443,
6806,51,247,
6805,51,247,
6804,51,247,
6803,51,1443,
6802,51,247,
6801,51,1443,
6800,51,1442,
6799,51,247,
6798,51,247,
6797,51,51,
6796,51,1442,
6795,51,247,
6794,51,51,
6793,51,247,
6792,51,51,
6791,51,1442,
6790,51,51,
6789,51,51,
6788,51,247,
6787,51,51,
6786,51,247,
6785,51,1442,
6784,51,51,
6783,51,1442,
6782,51,51,
151179,25,25,
6780,51,51,
6779,51,51,
6778,51,1443,
6777,51,51,
6776,51,246,
6775,51,51,
6774,51,1443,
6773,51,1443,
6772,51,1443,
5302001,3483,3483,
6770,51,246,
6769,51,246,
6768,51,246,
6767,51,246,
6766,51,1444,
6765,51,1444,
6763,51,1442,
6251,51,246,
6690,51,246,
6249,51,51,
6248,51,51,
6247,51,51,
6246,51,246,
6245,51,246,
6244,51,1444,
6243,51,246,
6242,51,1958,
6241,51,51,
6240,51,1442,
6239,51,51,
6238,51,51,
6237,51,51,
6236,51,246,
6235,51,51,
6234,51,51,
6233,51,51,
6232,51,51,
6231,51,246,
6230,51,51,
6229,51,51,
6228,51,51,
6226,51,246,
6227,51,246,
6225,51,246,
6224,51,246,
6223,51,246,
6841,51,1443,
6221,51,1444,
6220,51,1444,
6219,51,1446,
6218,51,1958,
6217,51,1442,
6086,51,1443,
151187,25,25,
242650,3519,3974,
6089,51,1443,
6088,51,1443,
5836,51,1443,
5921,51,51,
5920,51,1442,
5919,51,1442,
5918,51,1442,
5917,51,1442,
5916,51,1442,
5915,51,1444,
5914,51,1442,
5912,51,1442,
5906,51,1443,
5910,51,1442,
5909,51,1442,
5908,51,1442,
5899,51,1443,
5911,51,1443,
5907,51,1443,
5905,51,1443,
5903,51,51,
5904,51,1443,
5902,51,1443,
5900,51,51,
5901,51,1443,
5883,51,1443,
5882,51,51,
5881,51,51,
5880,51,51,
5879,51,1443,
5878,51,1443,
5877,51,1442,
5876,51,1443,
5875,51,51,
5874,51,1443,
5873,51,1442,
5872,51,1442,
5871,51,1442,
5870,51,1442,
5869,51,1442,
5868,51,1442,
5867,51,1442,
5866,51,1442,
5865,51,1442,
5864,51,1442,
5863,51,1442,
5862,51,1442,
5861,51,1442,
5860,51,1442,
5859,51,1442,
5858,51,1442,
5857,51,1442,
5856,51,1442,
5855,51,246,
5854,51,1442,
5853,51,1442,
5852,51,1442,
5851,51,51,
5850,51,246,
151186,25,25,
5847,51,1443,
6830,51,246,
5845,51,1443,
5844,51,1443,
5843,51,1443,
5842,51,1443,
5841,51,1443,
5840,51,1443,
5839,51,1443,
5838,51,1443,
5837,51,1443,
6216,51,1443,
5835,51,246,
5834,51,246,
5833,51,246,
5832,51,246,
5831,51,246,
5830,51,246,
5829,51,1444,
5828,51,51,
5827,51,51,
5826,51,1442,
5825,51,51,
5824,51,246,
5823,51,1444,
5822,51,246,
5821,51,1444,
5820,51,1442,
5819,51,247,
5818,51,1442,
5817,51,1442,
5816,51,1442,
5815,51,1442,
5814,51,1443,
5813,51,1443,
5812,51,1443,
5811,51,1443,
5810,51,1442,
5809,51,1443,
5808,51,1443,
5807,40,2364,
5806,51,1443,
5805,51,1443,
5804,51,1443,
5803,51,1442,
5802,51,1443,
5801,51,1442,
5800,51,1442,
5799,51,1443,
5798,51,51,
5797,51,51,
5796,51,51,
5795,51,1957,
5794,51,247,
5793,51,1444,
5792,51,1957,
5791,51,1442,
5790,51,1444,
5789,51,1957,
5788,51,51,
5787,51,1443,
5786,51,1443,
5785,51,1443,
5784,51,246,
5783,51,246,
5782,51,246,
5781,51,246,
5780,51,51,
5779,51,1443,
5778,51,1443,
6831,51,246,
5776,51,1443,
5775,51,1443,
5774,51,1443,
5773,51,51,
5772,51,51,
5771,51,51,
5770,51,51,
5769,51,51,
5768,51,51,
5767,51,51,
151178,25,25,
5765,51,51,
5764,51,51,
5763,51,51,
5762,51,51,
2592,33,43,
5760,51,51,
5759,51,51,
5758,51,51,
5757,51,1959,
5756,51,1959,
5755,51,1959,
5754,51,51,
5753,51,1959,
5751,51,1443,
5748,51,51,
151185,25,25,
5745,51,246,
5744,51,246,
5743,51,51,
5742,51,1443,
5741,51,1443,
5740,51,1443,
5739,51,1444,
5738,51,1443,
5737,51,246,
5736,51,246,
5735,51,246,
5734,51,246,
5733,51,246,
5732,51,246,
5731,51,246,
151184,25,25,
29445,406,2541,
151183,25,25,
151182,25,25,
5720,25,25,
5716,51,51,
5714,51,1959,
5713,51,51,
5712,51,51,
5711,51,246,
5710,51,51,
5709,51,1444,
5708,51,1444,
5707,51,1444,
5706,51,1444,
5705,51,1444,
5704,51,1444,
5703,51,1445,
5702,51,1443,
5701,51,51,
5700,51,51,
5699,51,51,
5698,51,51,
5697,51,1443,
5696,51,51,
5695,51,51,
5694,51,1443,
5693,51,1443,
5692,51,1443,
5691,51,51,
5690,51,1443,
5689,51,1442,
5688,51,1443,
5687,51,1443,
5686,51,1443,
5685,51,1443,
5684,51,1443,
5683,51,1443,
5682,51,1443,
5681,51,1443,
5680,51,1443,
5679,51,1443,
5678,51,51,
5677,51,1443,
14000,17,388,
13999,17,388,
5460215,3716,3716,
18045,130,233,
32697,3520,3756,
18043,130,233,
18042,130,233,
18041,130,233,
18040,130,233,
18039,130,233,
5460214,3716,3716,
13998,17,388,
13997,17,17,
5676,51,1443,
5675,51,1443,
5674,51,1443,
5673,51,246,
5672,51,1443,
5671,51,1443,
5670,51,1443,
5669,51,1443,
5668,51,51,
5667,51,1444,
5666,51,1443,
5665,51,1443,
5664,51,1443,
5663,51,1443,
5662,51,246,
5661,51,1959,
5660,51,1959,
5659,51,1958,
5658,51,1444,
5657,51,246,
5656,51,51,
5655,51,1442,
5654,51,246,
5653,51,1959,
5652,51,1444,
5651,51,1444,
5650,51,247,
5649,51,1444,
5648,51,1444,
5647,51,1444,
5646,51,51,
5645,51,51,
5644,51,247,
5643,51,246,
5642,51,51,
5641,51,1443,
5640,51,1444,
5639,51,1444,
5638,51,1443,
5637,51,1958,
5636,51,51,
5635,51,1444,
5634,51,51,
5633,51,51,
5632,51,51,
5631,51,1444,
5630,51,1443,
5629,51,1443,
5628,51,1443,
5627,51,1444,
5626,51,1445,
5625,51,1442,
5624,51,1444,
5623,51,1445,
5622,51,51,
5621,51,246,
5620,51,51,
5619,51,1444,
5618,51,51,
5617,51,246,
5616,51,1443,
5615,51,1443,
5614,51,1443,
5613,51,1443,
5612,51,1444,
5611,51,1444,
5610,51,1444,
5609,51,1444,
5608,51,1443,
5607,51,246,
5606,51,247,
5605,51,51,
5604,51,246,
5603,51,1959,
5602,51,51,
5601,51,246,
5600,51,1957,
5599,51,51,
5598,51,51,
5597,51,1446,
5596,51,1446,
5595,51,1446,
5594,51,1446,
5593,51,1446,
5592,51,1446,
5591,51,1446,
5590,51,1446,
5589,51,1446,
5588,51,1446,
5587,51,1446,
5586,51,1446,
5585,51,1446,
5584,51,1446,
5583,51,1443,
5582,51,1443,
5581,51,1443,
5580,51,247,
5579,51,51,
5578,51,1959,
5577,51,1445,
5576,51,1444,
5575,51,51,
5574,51,246,
5573,51,1442,
5572,51,1444,
5571,51,51,
5570,51,246,
5569,51,1443,
5568,51,51,
5567,51,1958,
5566,51,1442,
5565,25,25,
5564,46,250,
5563,46,46,
5562,46,250,
5561,46,46,
5560,46,250,
5559,46,250,
5558,46,252,
5557,46,46,
5556,46,254,
5555,46,254,
5554,46,253,
5553,46,249,
5552,46,250,
5551,46,46,
5550,46,46,
5549,46,46,
5548,46,46,
5547,46,2420,
5546,46,2420,
5545,46,46,
5544,46,46,
5543,46,46,
5542,46,46,
5541,46,46,
5540,46,46,
5539,46,46,
5538,46,46,
5537,46,2421,
5536,46,252,
5535,46,2421,
5534,46,2421,
5533,46,252,
5532,46,252,
5531,46,252,
5530,46,252,
5529,46,252,
5528,46,252,
5527,46,252,
5526,46,252,
5525,46,252,
5524,46,252,
5523,46,252,
5522,46,252,
5521,46,252,
5520,46,252,
5519,46,252,
5518,46,252,
5517,46,252,
5516,46,252,
5515,46,252,
5514,46,252,
5513,46,252,
5512,46,252,
5511,46,252,
5510,46,46,
5509,46,252,
5508,46,252,
5507,46,252,
5506,46,252,
65811,3519,3674,
5504,46,250,
5503,46,2420,
5502,46,2420,
5501,46,2420,
5500,46,2418,
5499,46,2420,
5498,46,2420,
5497,46,46,
13996,17,17,
5460213,3716,3716,
607,33,117,
13995,17,17,
5496,46,2420,
5495,46,2420,
5494,46,2420,
5493,46,253,
5492,46,253,
13994,17,17,
13993,17,17,
5460212,3716,3716,
13992,17,387,
45501,1519,1519,
13991,17,387,
13990,17,387,
13989,17,1316,
13988,17,17,
13987,17,1316,
13986,17,385,
13985,17,17,
15351,267,267,
13984,17,359,
606,33,117,
605,33,117,
604,33,117,
603,33,117,
602,33,33,
599,33,35,
598,33,35,
597,33,35,
596,33,35,
594,33,35,
593,33,1577,
592,33,35,
13983,17,392,
591,33,35,
5460211,3716,3716,
590,33,35,
589,33,35,
588,33,43,
587,33,43,
586,33,43,
585,33,43,
584,33,43,
583,33,43,
582,33,43,
581,33,43,
580,33,35,
579,33,35,
578,33,35,
577,33,35,
576,33,35,
575,33,35,
574,33,35,
573,33,35,
572,33,35,
571,33,35,
570,33,35,
569,33,35,
13982,17,380,
13981,17,17,
13980,17,17,
13979,17,17,
13978,17,378,
13977,17,17,
13976,17,386,
13975,17,385,
13974,17,17,
13973,17,17,
13972,17,383,
13971,17,17,
13970,17,1701,
13969,17,17,
13968,17,383,
13967,17,17,
13966,17,17,
13965,17,17,
13964,17,17,
13963,17,17,
13962,17,17,
13961,17,1700,
13960,17,1700,
13959,17,1701,
13958,17,17,
13957,17,17,
13956,17,17,
13955,17,383,
13954,17,1156,
13953,17,1698,
13952,17,17,
13951,17,17,
13950,17,401,
13949,17,378,
13948,17,385,
13947,17,385,
13946,17,385,
13945,17,385,
13944,17,385,
13943,17,385,
13942,17,385,
13941,17,385,
13940,17,385,
13939,17,385,
13938,17,385,
13937,17,385,
13936,17,385,
13935,17,385,
13934,17,385,
13933,17,385,
13932,17,385,
13931,17,385,
13930,17,385,
13929,17,385,
13928,17,385,
13927,17,385,
13926,17,385,
13925,17,385,
13924,17,385,
13923,17,385,
13922,17,385,
13921,17,385,
13920,17,385,
13919,17,385,
13918,17,385,
13917,17,385,
13916,17,385,
13915,17,17,
13914,17,17,
13913,17,17,
13912,17,17,
13911,17,17,
13910,17,17,
13909,17,17,
568,33,35,
45707,1519,1519,
5460210,3716,3716,
13908,17,17,
13907,17,385,
13906,17,385,
13905,17,385,
13904,17,385,
5460209,3716,3716,
5460208,3716,3716,
5460207,3716,3716,
5491,46,253,
5490,46,2420,
5489,46,2420,
5488,46,2420,
5487,46,2420,
5486,46,2420,
5485,46,2420,
5484,46,254,
5483,46,2420,
5482,46,2420,
5481,46,2420,
5480,46,2420,
5479,46,2420,
5478,46,2420,
5477,46,2420,
5460206,3716,3716,
5460205,3716,3716,
5460204,3716,3716,
5460203,3716,3716,
5460202,3716,3716,
5460201,3716,3716,
5460200,3716,3716,
5460199,3716,3716,
5460198,3716,3716,
5460197,3716,3716,
5460196,3716,3716,
5460195,3716,3716,
5460191,3716,3716,
5460190,3716,3716,
5460189,3716,3716,
5460188,3716,3716,
5460187,3716,3716,
5460186,3716,3716,
5460185,3716,3716,
5460184,3716,3716,
5460183,3716,3716,
5460182,3716,3716,
5460181,3716,3716,
5460180,3716,3716,
5460179,3716,3716,
5460178,3716,3716,
5460177,3716,3716,
5460176,3716,3716,
5460175,3716,3716,
5460174,3716,3716,
5460173,3716,3716,
5460172,3716,3716,
5460171,3716,3716,
5460170,3716,3716,
5460169,3716,3716,
5460168,3716,3716,
5460167,3716,3716,
5460166,3716,3716,
5460165,3716,3716,
5460164,3716,3716,
5460163,3716,3716,
5460162,3716,3716,
5460161,3716,3716,
5460160,3716,3716,
5460159,3716,3716,
5460158,3716,3716,
5460157,3716,3716,
5460156,3716,3716,
5460150,3716,3716,
5460149,3716,3716,
5460148,3716,3716,
5460147,3716,3716,
5460146,3716,3716,
5460145,3716,3716,
5460144,3716,3716,
5460143,3716,3716,
5460142,3716,3716,
5460141,3716,3716,
5476,46,2420,
5460140,3716,3716,
5460139,3716,3716,
5460138,3716,3716,
5460137,3716,3716,
5460136,3716,3716,
5460135,3716,3716,
5460134,3716,3716,
5460133,3716,3716,
5460132,3716,3716,
5460131,3716,3716,
5460130,3716,3716,
5460129,3716,3716,
5460128,3716,3716,
5460127,3716,3716,
5460126,3716,3716,
5460125,3716,3716,
5460124,3716,3716,
5460123,3716,3716,
5460122,3716,3716,
5460121,3716,3716,
5460120,3716,3716,
5460119,3716,3716,
5475,46,46,
5474,46,46,
5473,46,46,
5472,46,250,
5471,46,250,
5460118,3716,3716,
5460117,3716,3716,
5460116,3716,3716,
5460115,3716,3716,
5460114,3716,3716,
5460113,3716,3716,
5460112,3716,3716,
5460111,3716,3716,
5460110,3716,3716,
5460109,3716,3716,
5460108,3716,3716,
5460107,3716,3716,
5460106,3716,3716,
5460105,3716,3716,
5460104,3716,3716,
5460103,3716,3716,
5460102,3716,3716,
5460101,3716,3716,
703,1637,1637,
13903,17,385,
13902,17,385,
13901,17,385,
13900,17,385,
13899,17,385,
13898,17,385,
13897,17,385,
13896,17,385,
13895,17,385,
13894,17,385,
13893,17,385,
13892,17,385,
13891,17,385,
13890,17,385,
13889,17,385,
13888,17,385,
13887,17,385,
13886,17,385,
13885,17,385,
13884,17,385,
13883,17,385,
13882,17,385,
13881,17,385,
13880,17,385,
13879,17,385,
13878,17,385,
13877,17,385,
13876,17,385,
13875,17,385,
13874,17,385,
13873,17,385,
13872,17,385,
13871,17,385,
13870,17,385,
13869,17,385,
13868,17,385,
13867,17,385,
13866,17,385,
13865,17,385,
13864,17,385,
13863,17,17,
13862,17,17,
13861,17,17,
13860,17,17,
13859,17,17,
13858,17,17,
13857,17,17,
13856,17,17,
13855,17,17,
13854,17,17,
13853,17,17,
13852,17,17,
13851,17,17,
13850,17,17,
13849,17,17,
13848,17,378,
13847,17,17,
13846,17,17,
13845,17,17,
13844,17,17,
13843,17,17,
13842,17,17,
13841,17,17,
13840,17,17,
13839,17,17,
13838,17,17,
13837,17,17,
13836,17,17,
13835,17,17,
13833,17,17,
13832,17,17,
13831,17,17,
13830,17,17,
13829,17,17,
13828,17,17,
13827,17,17,
13826,17,17,
13825,17,17,
13824,17,17,
13823,17,17,
13822,17,391,
13821,17,391,
13820,17,391,
13819,17,391,
13818,17,391,
13817,17,391,
13816,17,391,
13815,17,391,
13814,17,391,
13813,17,17,
13812,17,17,
13811,17,391,
13810,17,17,
13809,17,391,
13808,17,391,
13807,17,17,
13806,17,17,
13805,17,17,
13804,17,17,
13803,17,17,
13802,17,17,
13801,17,17,
13800,17,391,
13799,17,391,
13798,17,391,
13797,17,391,
13796,17,391,
13795,17,391,
13794,17,391,
13793,17,391,
13792,17,391,
13791,17,391,
13790,17,391,
13789,17,391,
13788,17,391,
13787,17,391,
13786,17,391,
13785,17,391,
13784,17,391,
13783,17,391,
13782,17,391,
13781,17,391,
13780,17,391,
13779,17,391,
13778,17,391,
13777,17,391,
13776,17,17,
13775,17,17,
13773,17,17,
13772,17,17,
13771,17,391,
13770,17,1156,
13769,17,17,
13768,17,391,
13767,17,391,
13766,17,391,
13765,17,17,
13764,17,17,
13763,17,17,
13762,17,17,
13761,17,17,
13760,17,391,
13759,17,17,
13758,17,391,
13757,17,17,
13756,17,17,
13755,17,391,
13754,17,17,
13753,17,17,
13752,17,17,
13751,17,17,
13750,17,384,
13749,17,384,
13748,17,384,
13747,17,17,
13746,17,384,
13745,17,17,
13744,17,384,
13743,17,384,
13742,17,384,
13741,17,2138,
13740,17,384,
13739,17,384,
13738,17,384,
13737,17,17,
13736,17,17,
13735,17,384,
13734,17,384,
13733,17,384,
4765,1637,1637,
5470,46,250,
5469,46,249,
5468,46,254,
5467,46,250,
5466,46,2421,
5465,46,250,
565,33,35,
13732,17,384,
13731,17,384,
13730,17,384,
5460100,3716,3716,
5460099,3716,3716,
5460098,3716,3716,
5464,46,46,
5460097,3716,3716,
5460096,3716,3716,
5460095,3716,3716,
5463,46,250,
5462,46,46,
5461,46,250,
5460,46,250,
5460094,3716,3716,
13729,17,384,
5459,46,46,
5458,46,46,
5457,46,46,
5456,46,46,
5455,46,46,
5460093,3716,3716,
13728,17,384,
13727,17,17,
13726,17,384,
13725,17,384,
13724,17,384,
13723,17,384,
13722,17,384,
13721,17,17,
13720,17,384,
13719,17,17,
13718,17,384,
13717,17,384,
13716,17,17,
13715,17,384,
13714,17,384,
13713,17,384,
13712,17,384,
13711,17,2138,
13710,17,384,
13709,17,17,
13708,17,384,
13707,17,384,
13706,17,384,
13705,17,17,
13704,17,17,
13703,17,17,
13702,17,17,
13701,17,2157,
13700,17,359,
13699,17,2157,
13698,17,2157,
13697,17,2157,
13696,17,2157,
13695,17,2157,
13694,17,2157,
13693,17,2157,
13692,17,2157,
13691,17,2157,
13690,17,359,
13689,17,359,
13688,17,17,
13687,17,17,
13686,17,17,
13685,17,17,
13684,17,17,
13683,17,17,
13682,17,17,
13681,17,17,
13680,17,17,
13679,17,17,
13678,17,17,
13677,17,17,
13676,17,17,
13675,17,17,
13674,17,2157,
13673,17,2157,
13672,17,2157,
13671,17,359,
13670,17,2157,
13669,17,359,
13668,17,2157,
13667,17,2157,
13666,17,2157,
13665,17,2157,
13664,17,2157,
13663,17,2157,
13662,17,2157,
13661,17,17,
13660,17,17,
13659,17,17,
13658,17,17,
13657,17,17,
13656,17,17,
13655,17,17,
13654,17,17,
13653,17,17,
13652,17,17,
13651,17,17,
13650,17,17,
13649,17,359,
13648,17,359,
13647,17,2157,
13646,17,2157,
13645,17,2157,
13644,17,2157,
13643,17,2157,
13642,17,2157,
13641,17,359,
13640,17,2157,
13639,17,2157,
13638,17,2157,
13637,17,392,
13636,17,2157,
13635,17,2157,
13634,17,2157,
13633,17,2157,
13632,17,359,
13631,17,359,
13630,17,359,
13629,17,359,
13626,17,359,
14324,17,359,
13624,17,17,
13623,17,17,
13622,17,17,
13621,17,17,
13620,17,17,
13619,17,17,
13618,17,17,
13617,17,359,
13616,17,359,
13615,17,359,
13614,17,359,
13613,17,359,
13612,17,359,
13611,17,359,
13610,17,359,
13609,17,359,
13608,17,359,
13607,17,359,
13606,17,359,
13605,17,359,
13604,17,359,
13603,17,359,
13602,17,359,
13601,17,17,
13600,17,359,
13599,17,359,
13598,17,359,
13597,17,17,
13596,17,17,
13595,17,17,
13594,17,359,
13593,17,359,
13592,17,359,
13591,17,359,
13590,17,359,
13589,17,1704,
13588,17,1704,
13587,17,1704,
13586,17,1704,
13585,17,359,
13584,17,359,
13583,17,359,
13582,17,359,
13581,17,359,
13580,15,518,
13579,17,17,
13578,17,17,
13577,17,720,
13576,17,720,
13575,17,720,
13574,17,720,
13573,17,720,
13572,14,814,
13571,17,815,
13570,14,814,
13569,17,815,
13568,14,814,
13567,17,815,
13566,17,815,
13565,17,17,
13564,3520,3754,
13563,17,815,
13562,14,814,
13561,14,814,
13560,14,814,
13559,14,814,
13558,14,814,
13557,17,815,
13556,17,815,
13555,17,815,
13554,17,815,
13553,17,815,
13552,17,392,
13551,17,392,
13550,17,378,
13549,17,1156,
13548,17,1700,
13547,17,1700,
13546,17,1698,
13545,17,17,
13544,17,1700,
13543,17,1700,
13542,17,1156,
13541,17,17,
13540,17,17,
13539,17,1700,
13538,17,1698,
13537,17,1700,
13536,17,17,
13535,17,17,
5454,46,46,
5460092,3716,3716,
5453,46,250,
17649,41,2563,
5460091,3716,3716,
49149,3557,3557,
5460090,3716,3716,
5460089,3716,3716,
5460088,3716,3716,
13534,17,1156,
5460087,3716,3716,
5460086,3716,3716,
5460085,3716,3716,
46633,3703,3703,
46634,3703,3703,
46635,3703,3703,
46636,3703,3703,
46637,3703,3703,
5460084,3716,3716,
5460083,3716,3716,
5460081,3716,3716,
5460080,3716,3716,
5460079,3716,3716,
5460078,3716,3716,
5460077,3716,3716,
5460076,3716,3716,
5460075,3716,3716,
5460074,3716,3716,
5460073,3716,3716,
5460072,3716,3716,
5460071,3716,3716,
5460070,3716,3716,
5460069,3716,3716,
5460068,3716,3716,
5460067,3716,3716,
13533,17,1700,
13532,17,1700,
13531,17,17,
13530,17,1700,
5452,46,250,
13529,17,1700,
5451,46,46,
13528,17,17,
13527,17,1156,
13526,17,1700,
13525,17,17,
13524,17,1700,
13523,17,17,
13522,17,1700,
13521,17,1156,
13520,17,1156,
13519,17,1156,
13518,17,1156,
13517,17,1156,
13516,17,1156,
13515,17,1156,
13514,17,1156,
5460066,3716,3716,
5460065,3716,3716,
5460064,3716,3716,
5460063,3716,3716,
5460062,3716,3716,
5460061,3716,3716,
5460060,3716,3716,
5460059,3716,3716,
5460058,3716,3716,
5460057,3716,3716,
5460056,3716,3716,
5460055,3716,3716,
5450,46,250,
5449,46,46,
5448,46,46,
5447,46,250,
5446,46,250,
5445,46,2417,
5444,46,2417,
5443,46,2417,
5442,46,2417,
5441,46,2417,
5440,46,2420,
5439,46,249,
5438,46,249,
5437,46,249,
5436,46,249,
5435,46,249,
5434,46,249,
5433,46,252,
5432,46,2420,
5431,46,249,
5430,46,249,
5429,46,249,
5428,46,249,
5427,46,2420,
5426,46,249,
5425,46,249,
5424,46,249,
5423,46,249,
5422,46,251,
5421,46,253,
5420,46,2420,
5419,46,2417,
5418,46,46,
5417,46,255,
5416,46,46,
5415,46,253,
5414,46,2420,
5413,46,249,
5412,46,249,
5411,46,249,
5410,46,249,
5409,46,249,
5408,46,249,
13513,17,1156,
13512,17,1156,
13511,17,1156,
13510,17,1701,
5407,46,249,
13509,17,1156,
13508,17,1156,
13507,17,1156,
13506,17,1156,
13505,17,1156,
13504,17,1156,
13503,17,1156,
13502,17,1156,
13501,17,1156,
13500,17,390,
13499,17,1156,
13498,17,1156,
13497,17,390,
13496,17,1156,
13495,17,1156,
13494,17,1156,
13493,17,1156,
13492,17,390,
13491,17,1156,
13490,17,1701,
13489,17,390,
13488,17,1156,
5460054,3716,3716,
12423,215,215,
12422,215,215,
12421,215,215,
12420,215,215,
12419,215,215,
12418,215,215,
12417,215,215,
12416,215,215,
13487,17,1156,
13486,17,17,
13485,17,17,
13484,17,1699,
13483,17,388,
13482,17,388,
5460053,3716,3716,
5460052,3716,3716,
13481,17,17,
5406,46,254,
13480,17,17,
13479,17,17,
13478,17,458,
13477,17,388,
13476,17,388,
13475,17,17,
13474,17,17,
13473,17,17,
13472,17,17,
13471,17,17,
13470,17,17,
13469,17,17,
13468,17,1699,
13467,17,17,
13466,17,1699,
13465,17,1699,
13464,17,17,
13463,17,387,
13462,17,17,
13461,17,17,
13460,17,17,
13459,17,17,
13458,17,388,
13457,17,387,
13456,17,17,
13455,17,388,
13454,17,388,
13453,17,388,
13452,17,17,
5405,46,253,
5460051,3716,3716,
5460050,3716,3716,
5460049,3716,3716,
13451,17,17,
46973,1637,1637,
13450,17,17,
5460048,3716,3716,
5404,46,253,
564,33,35,
5403,46,251,
5402,46,46,
13449,17,388,
5401,46,250,
5460047,3716,3716,
5460046,3716,3716,
13448,17,17,
13447,17,387,
13446,17,17,
13445,17,17,
13444,17,388,
13443,17,17,
13442,17,17,
13441,17,17,
13440,17,17,
13439,17,388,
13438,17,17,
13437,17,17,
13436,17,17,
13435,17,17,
5400,46,249,
5399,46,249,
13434,17,17,
13433,17,17,
12415,215,215,
12414,215,215,
13432,17,17,
5398,46,46,
5460045,3716,3716,
5460044,3716,3716,
5460043,3716,3716,
13431,17,17,
13430,17,17,
13422,17,17,
13421,17,17,
13420,17,17,
13419,17,380,
5397,46,46,
5396,46,249,
5395,46,249,
5394,46,249,
5393,46,249,
5392,46,249,
5391,46,2420,
5460042,3716,3716,
5460041,3716,3716,
5390,46,249,
5389,46,249,
5460040,3716,3716,
5460039,3716,3716,
5388,46,249,
5387,46,249,
5386,46,46,
5385,46,46,
5384,46,46,
5383,46,46,
5382,46,250,
5381,46,249,
5380,46,255,
5379,46,254,
5378,46,2420,
5377,46,46,
5376,46,2420,
5375,25,25,
5374,46,46,
5373,46,46,
5372,46,250,
5371,46,46,
5370,46,46,
