--uniqueID,zoneID,areaID,
3937#71#0,12,87,
3937#72#0,12,87,
330#1#0,12,62,
330#2#0,12,62,
330#3#0,12,62,
330#4#0,12,62,
330#5#0,12,62,
330#6#0,12,62,
330#7#0,12,62,
330#8#0,12,62,
330#9#0,12,62,
17015#11#0,3483,3554,
17015#10#0,3483,3554,
17015#9#0,3483,3554,
17015#8#0,3483,3554,
17015#7#0,3483,3554,
17015#6#0,3483,3554,
17015#5#0,3483,3554,
17015#4#0,3483,3554,
17015#3#0,3483,3554,
17015#2#0,3483,3554,
17015#1#0,3483,3554,
8666#1#0,1519,1519,
8666#2#0,1519,1519,
8666#3#0,1519,1519,
8666#4#0,1519,1519,
8666#5#0,1519,1519,
8666#6#0,1519,1519,
8666#7#0,1519,1519,
8666#8#0,1519,1519,
8666#9#0,1519,1519,
8666#10#0,1519,1519,
8666#11#0,1519,1519,
8666#12#0,1519,1519,
8666#13#0,1519,1519,
8666#14#0,1519,1519,
8666#15#0,1519,1519,
8666#16#0,1519,1519,
8666#17#0,1519,1519,
8666#18#0,1519,1519,
8666#19#0,1519,1519,
8666#20#0,1519,1519,
8666#21#0,1519,1519,
8666#22#0,1519,1519,
8666#23#0,1519,1519,
8666#24#0,1519,1519,
8666#25#0,1519,1519,
8666#26#0,1519,1519,
8666#27#0,1519,1519,
8666#28#0,1519,1519,
8666#29#0,1519,1519,
8666#30#0,1519,1519,
8666#31#0,1519,1519,
8666#32#0,1519,1519,
8666#33#0,1519,1519,
8666#34#0,1519,1519,
8666#35#0,1519,1519,
8666#36#0,1519,1519,
8666#37#0,1519,1519,
8666#38#0,1519,1519,
8666#39#0,1519,1519,
8666#40#0,1519,1519,
8666#41#0,1519,1519,
8666#42#0,1519,1519,
8666#43#0,1519,1519,
8666#44#0,1519,1519,
8666#45#0,1519,1519,
8666#46#0,1519,1519,
8666#47#0,1519,1519,
8666#48#0,1519,1519,
8666#49#0,1519,1519,
8666#50#0,1519,1519,
8666#51#0,1519,1519,
8666#52#0,1519,1519,
8666#53#0,1519,1519,
8666#54#0,1519,1519,
8666#55#0,1519,1519,
8666#56#0,1519,1519,
8666#57#0,1519,1519,
8666#58#0,1519,1519,
8666#59#0,1519,1519,
8666#60#0,1519,1519,
8666#61#0,1519,1519,
8666#62#0,1519,1519,
8666#63#0,1519,1519,
8666#64#0,1519,1519,
8666#65#0,1519,1519,
8666#66#0,1519,1519,
8666#67#0,1519,1519,
8666#68#0,1519,1519,
8666#69#0,1519,1519,
8666#70#0,1519,1519,
8666#71#0,1519,1519,
8666#72#0,1519,1519,
8666#73#0,1519,1519,
8666#74#0,1519,1519,
8666#75#0,1519,1519,
8666#76#0,1519,1519,
8666#77#0,1519,1519,
8666#78#0,1519,1519,
8666#79#0,1519,1519,
8666#80#0,1519,1519,
8666#81#0,1519,1519,
8666#82#0,1519,1519,
8666#83#0,1519,1519,
8666#84#0,1519,1519,
8666#85#0,1519,1519,
8666#86#0,1519,1519,
8666#87#0,1519,1519,
8666#88#0,1519,1519,
8666#89#0,1519,1519,
8666#90#0,1519,1519,
8666#91#0,1519,1519,
8666#92#0,1519,1519,
11688#22#0,405,607,
11688#21#0,405,607,
11688#20#0,405,607,
11688#19#0,405,607,
11688#18#0,405,607,
11688#17#0,405,607,
11688#16#0,405,607,
11688#15#0,405,607,
11688#14#0,405,405,
11688#13#0,405,607,
11688#12#0,405,607,
11688#11#0,405,607,
11688#10#0,405,607,
11688#9#0,405,607,
11688#8#0,405,607,
11688#7#0,405,607,
11688#6#0,405,607,
11688#5#0,405,607,
11688#4#0,405,607,
11688#3#0,405,607,
11688#2#0,405,607,
11688#1#0,405,607,
17230#1#0,3483,3554,
17230#2#0,3483,3554,
17230#3#0,3483,3554,
17230#4#0,3483,3554,
17230#5#0,3483,3554,
17230#6#0,3483,3554,
17230#7#0,3483,3554,
17230#8#0,3483,3554,
17230#9#0,3483,3554,
17230#10#0,3483,3554,
17230#11#0,3483,3554,
17230#12#0,3483,3554,
17230#13#0,3483,3554,
17230#14#0,3483,3554,
17230#15#0,3483,3554,
17230#16#0,3483,3554,
17230#17#0,3483,3554,
17230#18#0,3483,3554,
17230#19#0,3483,3554,
17230#20#0,3483,3554,
17230#21#0,3483,3554,
20159#44#0,3483,3483,
20159#43#0,3483,3483,
20159#42#0,3483,3483,
20159#41#0,3483,3483,
20159#40#0,3483,3483,
20159#39#0,3483,3483,
20159#38#0,3483,3483,
20159#37#0,3483,3483,
20159#36#0,3483,3483,
20159#35#0,3483,3483,
20159#34#0,3483,3483,
20159#33#0,3483,3483,
20159#32#0,3483,3483,
20159#31#0,3483,3483,
20159#30#0,3483,3483,
20159#29#0,3483,3483,
20159#28#0,3483,3483,
20159#27#0,3483,3483,
20159#26#0,3483,3483,
20159#25#0,3483,3483,
20159#24#0,3483,3483,
20159#23#0,3483,3483,
20159#22#0,3483,3483,
20159#21#0,3483,3483,
20159#20#0,3483,3483,
20159#19#0,3483,3483,
20159#18#0,3483,3483,
20159#17#0,3483,3554,
20159#16#0,3483,3554,
20159#15#0,3483,3554,
20159#14#0,3483,3483,
20159#13#0,3483,3554,
20159#12#0,3483,3554,
20159#11#0,3483,3554,
20159#10#0,3483,3554,
20159#9#0,3483,3554,
20159#8#0,3483,3554,
20159#7#0,3483,3554,
20159#6#0,3483,3554,
20159#5#0,3483,3554,
20159#4#0,3483,3554,
20159#3#0,3483,3554,
20159#2#0,3483,3554,
20159#1#0,3483,3554,
5760#21#0,405,602,
5760#20#0,405,602,
5760#19#0,405,602,
5760#18#0,405,602,
5760#17#0,405,602,
5760#16#0,405,602,
5760#15#0,405,405,
5760#14#0,405,405,
5760#13#0,405,405,
5760#12#0,405,405,
5760#11#0,405,405,
5760#10#0,405,405,
5760#9#0,405,405,
5760#8#0,405,405,
5760#7#0,405,405,
5760#6#0,405,405,
5760#5#0,405,602,
5760#4#0,405,602,
5760#3#0,405,602,
5760#2#0,405,602,
5760#1#0,405,602,
5916#75#0,406,468,
5916#74#0,406,467,
5916#73#0,406,467,
5916#72#0,406,467,
5916#71#0,406,467,
5916#70#0,406,467,
5916#69#0,406,467,
5916#68#0,406,467,
5916#67#0,406,467,
5916#66#0,406,467,
5916#65#0,406,467,
5916#64#0,406,467,
5916#63#0,406,467,
5916#62#0,406,467,
5916#61#0,406,467,
5916#60#0,406,467,
5916#59#0,406,467,
5916#58#0,406,467,
5916#57#0,406,467,
5916#56#0,406,467,
5916#55#0,406,467,
5916#54#0,406,467,
5916#53#0,406,467,
5916#52#0,406,467,
5916#51#0,406,467,
5916#50#0,406,467,
5916#49#0,406,467,
5916#48#0,406,467,
5916#47#0,406,467,
5916#46#0,406,467,
5916#45#0,406,467,
5916#44#0,406,467,
5916#43#0,406,467,
5916#42#0,406,467,
5916#41#0,406,467,
5916#40#0,406,467,
5916#39#0,406,467,
5916#38#0,406,467,
5916#37#0,406,467,
5916#36#0,406,467,
5916#35#0,406,467,
5916#34#0,406,467,
5916#33#0,406,467,
5916#32#0,406,467,
18298#1#0,3518,3631,
18298#2#0,3518,3631,
18298#3#0,3518,3631,
18298#4#0,3518,3631,
18298#5#0,3518,3518,
18298#6#0,3518,3518,
18298#7#0,3518,3518,
18298#8#0,3518,3518,
18298#9#0,3518,3518,
18298#10#0,3518,3518,
18298#11#0,3518,3518,
18298#12#0,3518,3518,
18298#13#0,3518,3631,
18298#14#0,3518,3631,
18298#15#0,3518,3631,
18298#16#0,3518,3518,
18298#17#0,3518,3518,
18298#18#0,3518,3518,
18298#19#0,3518,3518,
18298#20#0,3518,3518,
18298#21#0,3518,3518,
18298#22#0,3518,3631,
18298#23#0,3518,3631,
18298#24#0,3518,3631,
18298#25#0,3518,3631,
2417#1#0,36,281,
2417#2#0,36,281,
2417#3#0,36,281,
2417#4#0,36,281,
2417#5#0,36,281,
2417#6#0,36,281,
2417#7#0,36,281,
2417#8#0,36,281,
2417#9#0,36,281,
2417#10#0,36,281,
2417#11#0,36,281,
2417#12#0,36,281,
2417#13#0,36,281,
2417#14#0,36,281,
2417#15#0,36,281,
2417#16#0,36,281,
2417#17#0,36,281,
2417#18#0,36,281,
2417#19#0,36,281,
2417#20#0,36,281,
2417#21#0,36,281,
2417#22#0,36,281,
2417#23#0,36,281,
2417#24#0,36,281,
2417#25#0,36,281,
2417#26#0,36,281,
2417#27#0,36,281,
3562#1#0,1657,1657,
3562#2#0,1657,1657,
3562#3#0,1657,1657,
3562#4#0,1657,1657,
3562#5#0,1657,1657,
3562#6#0,1657,1657,
3562#7#0,1657,1657,
3562#8#0,1657,1657,
3562#9#0,1657,1657,
3562#10#0,1657,1657,
3562#11#0,1657,1657,
3562#12#0,1657,1657,
3562#13#0,1657,1657,
3562#14#0,1657,1657,
3562#15#0,1657,1657,
3562#16#0,1657,1657,
3562#17#0,1657,1657,
3562#18#0,1657,1657,
3562#19#0,1657,1657,
3562#20#0,1657,1657,
3562#21#0,1657,1657,
3562#22#0,1657,1657,
3562#23#0,1657,1657,
3562#24#0,1657,1657,
3562#25#0,1657,1657,
3562#26#0,1657,1657,
1721#14#0,1519,1519,
1721#13#0,1519,1519,
1721#12#0,1519,1519,
1721#11#0,1519,1519,
1721#10#0,1519,1519,
1721#9#0,1519,1519,
1721#8#0,1519,1519,
1721#7#0,1519,1519,
1721#6#0,1519,1519,
1721#5#0,1519,1519,
1721#4#0,1519,1519,
1721#3#0,1519,1519,
1721#2#0,1519,1519,
1721#1#0,1519,1519,
2802#8#0,1497,1497,
2802#9#0,1497,1497,
2802#10#0,1497,1497,
2802#11#0,1497,1497,
2802#12#0,1497,1497,
2802#13#0,1497,1497,
2802#14#0,1497,1497,
2802#15#0,1497,1497,
2802#16#0,1497,1497,
5744#1#0,1497,1497,
5744#2#0,1497,1497,
5744#3#0,1497,1497,
5744#4#0,1497,1497,
5744#5#0,1497,1497,
5744#6#0,1497,1497,
5744#7#0,1497,1497,
5744#8#0,1497,1497,
5744#9#0,1497,1497,
5744#10#0,1497,1497,
5744#11#0,1497,1497,
5744#12#0,1497,1497,
5744#13#0,1497,1497,
5744#14#0,1497,1497,
5744#15#0,1497,1497,
5744#16#0,1497,1497,
5744#17#0,1497,1497,
5744#18#0,1497,1497,
5744#19#0,1497,1497,
5744#20#0,1497,1497,
5744#21#0,1497,1497,
5744#22#0,1497,1497,
5744#23#0,1497,1497,
5744#24#0,1497,1497,
5744#25#0,1497,1497,
5744#26#0,1497,1497,
5747#1#0,1497,1497,
5747#2#0,1497,1497,
5747#3#0,1497,1497,
5747#4#0,1497,1497,
5747#5#0,1497,1497,
5747#6#0,1497,1497,
5747#7#0,1497,1497,
5747#8#0,1497,1497,
5747#9#0,1497,1497,
5747#10#0,1497,1497,
5747#11#0,1497,1497,
5747#12#0,1497,1497,
5747#13#0,1497,1497,
5747#14#0,1497,1497,
5747#15#0,1497,1497,
5747#16#0,1497,1497,
5747#17#0,1497,1497,
5747#18#0,1497,1497,
5747#19#0,1497,1497,
5747#20#0,1497,1497,
5747#21#0,1497,1497,
5747#22#0,1497,1497,
5747#23#0,1497,1497,
5747#24#0,1497,1497,
5747#25#0,1497,1497,
5732#1#0,1497,1497,
5732#2#0,1497,1497,
5732#3#0,1497,1497,
5732#4#0,1497,1497,
5732#5#0,1497,1497,
5732#6#0,1497,1497,
5732#7#0,1497,1497,
5732#8#0,1497,1497,
5732#9#0,1497,1497,
5732#10#0,1497,1497,
5732#11#0,1497,1497,
5732#12#0,1497,1497,
5732#13#0,1497,1497,
5732#14#0,1497,1497,
5732#15#0,1497,1497,
5732#16#0,1497,1497,
5732#17#0,1497,1497,
5732#18#0,1497,1497,
5732#19#0,1497,1497,
5732#20#0,1497,1497,
5732#21#0,1497,1497,
5732#22#0,1497,1497,
5732#23#0,1497,1497,
5732#24#0,1497,1497,
5732#25#0,1497,1497,
5733#1#0,1497,1497,
5733#2#0,1497,1497,
5733#3#0,1497,1497,
5733#4#0,1497,1497,
5733#5#0,1497,1497,
5733#6#0,1497,1497,
5733#7#0,1497,1497,
5733#8#0,1497,1497,
5733#9#0,1497,1497,
5733#10#0,1497,1497,
5733#11#0,1497,1497,
5733#12#0,1497,1497,
5733#13#0,1497,1497,
5733#14#0,1497,1497,
5733#15#0,1497,1497,
5733#16#0,1497,1497,
5733#17#0,1497,1497,
5733#18#0,1497,1497,
5733#19#0,1497,1497,
5733#20#0,1497,1497,
5733#21#0,1497,1497,
5733#22#0,1497,1497,
5733#23#0,1497,1497,
5733#24#0,1497,1497,
5733#25#0,1497,1497,
5733#26#0,1497,1497,
5733#27#0,1497,1497,
5733#28#0,1497,1497,
5733#29#0,1497,1497,
5733#30#0,1497,1497,
5733#31#0,1497,1497,
5733#32#0,1497,1497,
5733#33#0,1497,1497,
5733#34#0,1497,1497,
5733#35#0,1497,1497,
5733#36#0,1497,1497,
5733#37#0,1497,1497,
5733#38#0,1497,1497,
5733#39#0,1497,1497,
5733#40#0,1497,1497,
5733#41#0,1497,1497,
5733#42#0,1497,1497,
5733#43#0,1497,1497,
5733#44#0,1497,1497,
5733#45#0,1497,1497,
5733#46#0,1497,1497,
5733#47#0,1497,1497,
5733#48#0,1497,1497,
5733#49#0,1497,1497,
5733#50#0,1497,1497,
5733#51#0,1497,1497,
5733#52#0,1497,1497,
5733#53#0,1497,1497,
5733#54#0,1497,1497,
5733#55#0,1497,1497,
5733#56#0,1497,1497,
5733#57#0,1497,1497,
5733#58#0,1497,1497,
5733#59#0,1497,1497,
5733#60#0,1497,1497,
5733#61#0,1497,1497,
5733#62#0,1497,1497,
5733#63#0,1497,1497,
5733#64#0,1497,1497,
5733#65#0,1497,1497,
5733#66#0,1497,1497,
5733#67#0,1497,1497,
5733#68#0,1497,1497,
5733#69#0,1497,1497,
5733#70#0,1497,1497,
5733#71#0,1497,1497,
5733#72#0,1497,1497,
5733#73#0,1497,1497,
5733#74#0,1497,1497,
5731#1#0,1497,1497,
5731#2#0,1497,1497,
5731#3#0,1497,1497,
5731#4#0,1497,1497,
5731#5#0,1497,1497,
5731#6#0,1497,1497,
5731#7#0,1497,1497,
5731#8#0,1497,1497,
5731#9#0,1497,1497,
5731#10#0,1497,1497,
5731#11#0,1497,1497,
5731#12#0,1497,1497,
5731#13#0,1497,1497,
5731#14#0,1497,1497,
5731#15#0,1497,1497,
5731#16#0,1497,1497,
5731#17#0,1497,1497,
5731#18#0,1497,1497,
5731#19#0,1497,1497,
5731#20#0,1497,1497,
5731#21#0,1497,1497,
5731#22#0,1497,1497,
5731#23#0,1497,1497,
5731#24#0,1497,1497,
5731#25#0,1497,1497,
5731#26#0,1497,1497,
5731#27#0,1497,1497,
5731#28#0,1497,1497,
5731#29#0,1497,1497,
5731#30#0,1497,1497,
5731#31#0,1497,1497,
5731#32#0,1497,1497,
5731#33#0,1497,1497,
5731#34#0,1497,1497,
5731#35#0,1497,1497,
5731#36#0,1497,1497,
5731#37#0,1497,1497,
5731#38#0,1497,1497,
5731#39#0,1497,1497,
5731#40#0,1497,1497,
5731#41#0,1497,1497,
5731#42#0,1497,1497,
5731#43#0,1497,1497,
5731#44#0,1497,1497,
5731#45#0,1497,1497,
5731#46#0,1497,1497,
5731#47#0,1497,1497,
5731#48#0,1497,1497,
5731#49#0,1497,1497,
5731#50#0,1497,1497,
5731#51#0,1497,1497,
5731#52#0,1497,1497,
5731#53#0,1497,1497,
5731#54#0,1497,1497,
5731#55#0,1497,1497,
5731#56#0,1497,1497,
5731#57#0,1497,1497,
5731#58#0,1497,1497,
4571#37#0,1497,1497,
4571#36#0,1497,1497,
4571#35#0,1497,1497,
4571#34#0,1497,1497,
4571#33#0,1497,1497,
4571#32#0,1497,1497,
4571#31#0,1497,1497,
4571#30#0,1497,1497,
4571#29#0,1497,1497,
4571#28#0,1497,1497,
4571#27#0,1497,1497,
4571#26#0,1497,1497,
4571#25#0,1497,1497,
4571#24#0,1497,1497,
4571#23#0,1497,1497,
4571#22#0,1497,1497,
4571#21#0,1497,1497,
4571#20#0,1497,1497,
4571#19#0,1497,1497,
4571#18#0,1497,1497,
4571#17#0,1497,1497,
4571#16#0,1497,1497,
4571#15#0,1497,1497,
4571#14#0,1497,1497,
4571#13#0,1497,1497,
4571#12#0,1497,1497,
4571#11#0,1497,1497,
4571#10#0,1497,1497,
4571#9#0,1497,1497,
4571#8#0,1497,1497,
4571#7#0,1497,1497,
4571#6#0,1497,1497,
4571#5#0,1497,1497,
4571#4#0,1497,1497,
4571#3#0,1497,1497,
4571#2#0,1497,1497,
4571#1#0,1497,1497,
4554#1#0,1497,1497,
4554#2#0,1497,1497,
4554#3#0,1497,1497,
4554#4#0,1497,1497,
4554#5#0,1497,1497,
4554#6#0,1497,1497,
4554#7#0,1497,1497,
4554#8#0,1497,1497,
4554#9#0,1497,1497,
4554#10#0,1497,1497,
4554#11#0,1497,1497,
4554#12#0,1497,1497,
4554#13#0,1497,1497,
4554#14#0,1497,1497,
4554#15#0,1497,1497,
10879#1#0,1497,1497,
10879#2#0,1497,1497,
10879#3#0,1497,1497,
10879#4#0,1497,1497,
10879#5#0,1497,1497,
10879#6#0,1497,1497,
10879#7#0,1497,1497,
10879#8#0,1497,1497,
10879#9#0,1497,1497,
10879#10#0,1497,1497,
10879#11#0,1497,1497,
10879#12#0,1497,1497,
10879#13#0,1497,1497,
10879#14#0,1497,1497,
10879#15#0,1497,1497,
10879#16#0,1497,1497,
10879#17#0,1497,1497,
10879#18#0,1497,1497,
10879#19#0,1497,1497,
10879#20#0,1497,1497,
10879#21#0,1497,1497,
10879#22#0,1497,1497,
10879#23#0,1497,1497,
10879#24#0,1497,1497,
10879#25#0,1497,1497,
10879#26#0,1497,1497,
10879#27#0,1497,1497,
10879#28#0,1497,1497,
10879#29#0,1497,1497,
10879#30#0,1497,1497,
10879#31#0,85,153,
10879#32#0,1497,1497,
10879#33#0,1497,1497,
10879#34#0,1497,1497,
10879#35#0,1497,1497,
10879#36#0,1497,1497,
5669#1#0,1497,1497,
14402#3#0,1497,1497,
14402#4#0,1497,1497,
14402#5#0,1497,1497,
14402#6#0,1497,1497,
14402#7#0,1497,1497,
14402#8#0,1497,1497,
14402#9#0,1497,1497,
14402#10#0,1497,1497,
14402#11#0,1497,1497,
14402#12#0,1497,1497,
14402#13#0,1497,1497,
14402#14#0,1497,1497,
14402#15#0,1497,1497,
14402#16#0,1497,1497,
14402#17#0,1497,1497,
14402#18#0,1497,1497,
14402#19#0,1497,1497,
14402#20#0,1497,1497,
14402#21#0,1497,1497,
14402#22#0,1497,1497,
14402#23#0,1497,1497,
14402#24#0,1497,1497,
14402#25#0,1497,1497,
14402#26#0,1497,1497,
14402#27#0,1497,1497,
14402#28#0,1497,1497,
14402#29#0,1497,1497,
14402#30#0,1497,1497,
14402#31#0,1497,1497,
14402#32#0,1497,1497,
14402#33#0,1497,1497,
14402#34#0,1497,1497,
14402#35#0,1497,1497,
14402#36#0,1497,1497,
14402#37#0,1497,1497,
14402#38#0,1497,1497,
14402#39#0,1497,1497,
14402#40#0,1497,1497,
14402#41#0,1497,1497,
14402#42#0,1497,1497,
14402#43#0,1497,1497,
14402#44#0,1497,1497,
14402#45#0,1497,1497,
14402#46#0,1497,1497,
14402#47#0,1497,1497,
14402#48#0,1497,1497,
14402#49#0,1497,1497,
14402#50#0,1497,1497,
14402#51#0,1497,1497,
14402#52#0,1497,1497,
14402#53#0,1497,1497,
14402#54#0,1497,1497,
14402#55#0,1497,1497,
14402#56#0,1497,1497,
14402#57#0,1497,1497,
14402#58#0,1497,1497,
14402#59#0,1497,1497,
14402#60#0,1497,1497,
14402#61#0,1497,1497,
14402#62#0,1497,1497,
14402#63#0,1497,1497,
14402#64#0,1497,1497,
14402#65#0,1497,1497,
14402#66#0,1497,1497,
14402#67#0,1497,1497,
14402#68#0,1497,1497,
14402#69#0,1497,1497,
14402#70#0,1497,1497,
14402#71#0,1497,1497,
14402#72#0,1497,1497,
14402#73#0,1497,1497,
14402#74#0,1497,1497,
14402#75#0,1497,1497,
14402#76#0,1497,1497,
14402#77#0,1497,1497,
14402#78#0,1497,1497,
14402#79#0,1497,1497,
14402#80#0,1497,1497,
14402#81#0,1497,1497,
14402#82#0,1497,1497,
14402#83#0,1497,1497,
14402#84#0,1497,1497,
14402#85#0,1497,1497,
14402#86#0,1497,1497,
14402#87#0,1497,1497,
14402#88#0,1497,1497,
14402#89#0,1497,1497,
14402#90#0,1497,1497,
14402#91#0,1497,1497,
14402#92#0,1497,1497,
14402#93#0,1497,1497,
14402#94#0,1497,1497,
14402#95#0,1497,1497,
14402#96#0,1497,1497,
14402#97#0,1497,1497,
14402#98#0,1497,1497,
14402#99#0,1497,1497,
14402#100#0,1497,1497,
14402#101#0,1497,1497,
14402#102#0,1497,1497,
14402#103#0,1497,1497,
14402#104#0,1497,1497,
14402#105#0,1497,1497,
14402#106#0,1497,1497,
14402#107#0,1497,1497,
14402#108#0,1497,1497,
14402#109#0,1497,1497,
14402#110#0,1497,1497,
14402#111#0,1497,1497,
14402#112#0,1497,1497,
14402#113#0,1497,1497,
14402#114#0,1497,1497,
14402#115#0,1497,1497,
14402#116#0,1497,1497,
14402#117#0,1497,1497,
14402#118#0,1497,1497,
14402#119#0,1497,1497,
14402#120#0,1497,1497,
14402#121#0,1497,1497,
17226#1#0,3483,3554,
17226#2#0,3483,3554,
18475#1#0,3519,3686,
18475#2#0,3519,3686,
18475#3#0,3519,3686,
18475#4#0,3519,3686,
18475#5#0,3519,3686,
18475#6#0,3519,3686,
18475#7#0,3519,3686,
18475#8#0,3519,3686,
18475#9#0,3519,3519,
18475#10#0,3519,3519,
18475#11#0,3519,3519,
18475#12#0,3519,3519,
18475#13#0,3519,3519,
18475#14#0,3519,3519,
18475#15#0,3519,3519,
18475#16#0,3519,3519,
18475#17#0,3519,3519,
18475#18#0,3519,3519,
18475#19#0,3519,3519,
18475#20#0,3519,3519,
18475#21#0,3519,3519,
18475#22#0,3519,3519,
18475#23#0,3519,3519,
18475#24#0,3519,3519,
18475#25#0,3519,3519,
18475#26#0,3519,3519,
18475#27#0,3519,3519,
18475#28#0,3519,3519,
18475#29#0,3519,3519,
18475#30#0,3519,3519,
18475#31#0,3519,3519,
18475#32#0,3519,3519,
18475#33#0,3519,3519,
18475#34#0,3519,3519,
18475#35#0,3519,3519,
18475#36#0,3519,3519,
18475#37#0,3519,3519,
18475#38#0,3519,3519,
5637#1#0,1537,1537,
5637#2#0,1537,1537,
5637#3#0,1537,1537,
5637#4#0,1537,1537,
5637#5#0,1537,1537,
5637#6#0,1537,1537,
5637#7#0,1537,1537,
5637#8#0,1537,1537,
5637#9#0,1537,1537,
5637#10#0,1537,1537,
5637#11#0,1537,1537,
8256#22#0,1537,1537,
8256#21#0,1537,1537,
8256#20#0,1537,1537,
8256#19#0,1537,1537,
8256#18#0,1537,1537,
8256#17#0,1537,1537,
8256#16#0,1537,1537,
8256#15#0,1537,1537,
8256#14#0,1537,1537,
8256#13#0,1537,1537,
8256#12#0,1537,1537,
8256#11#0,1537,1537,
8256#10#0,1537,1537,
8256#9#0,1537,1537,
8256#8#0,1537,1537,
8256#7#0,1537,1537,
8256#6#0,1537,1537,
8256#5#0,1537,1537,
8256#4#0,1537,1537,
8256#3#0,1537,1537,
8256#2#0,1537,1537,
8256#1#0,1537,1537,
11406#1#0,1537,1537,
11406#2#0,1537,1537,
11406#3#0,1537,1537,
11406#4#0,1537,1537,
11406#5#0,1537,1537,
11406#6#0,1537,1537,
11406#7#0,1537,1537,
11406#8#0,1537,1537,
11406#9#0,1537,1537,
11406#10#0,1537,1537,
11406#11#0,1537,1537,
11406#12#0,1537,1537,
7978#1#0,1537,1537,
7978#2#0,1537,1537,
7978#3#0,1537,1537,
7978#4#0,1537,1537,
7978#5#0,1537,1537,
7978#6#0,1537,1537,
7978#7#0,1537,1537,
7978#8#0,1537,1537,
7978#9#0,1537,1537,
7978#10#0,1537,1537,
7978#11#0,1537,1537,
7978#12#0,1537,1537,
7978#13#0,1537,1537,
7978#14#0,1537,1537,
7978#15#0,1537,1537,
6175#1#0,1537,1537,
6175#2#0,1537,1537,
6175#3#0,1537,1537,
6175#4#0,1537,1537,
6175#5#0,1537,1537,
6175#6#0,1537,1537,
6175#7#0,1537,1537,
6175#8#0,1537,1537,
6175#9#0,1537,1537,
6175#10#0,1537,1537,
6175#11#0,1537,1537,
6175#12#0,1537,1537,
6175#13#0,1537,1537,
6175#14#0,1537,1537,
6175#15#0,1537,1537,
6175#16#0,1537,1537,
6175#17#0,1537,1537,
6175#18#0,1537,1537,
6175#19#0,1537,1537,
6175#20#0,1537,1537,
6175#21#0,1537,1537,
6175#22#0,1537,1537,
1692#1#0,1,131,
1692#2#0,1,131,
1692#3#0,1,131,
1692#4#0,1,131,
1692#5#0,1,131,
1692#6#0,1,131,
1692#7#0,1,131,
1692#8#0,1,131,
5124#1#0,1537,1537,
5124#2#0,1537,1537,
5124#3#0,1537,1537,
5124#4#0,1537,1537,
5124#5#0,1537,1537,
5124#6#0,1537,1537,
5124#7#0,1537,1537,
5124#8#0,1537,1537,
5124#9#0,1537,1537,
5124#10#0,1537,1537,
5124#11#0,1537,1537,
5124#12#0,1537,1537,
5124#13#0,1537,1537,
5124#14#0,1537,1537,
5124#15#0,1537,1537,
5124#16#0,1537,1537,
869#1#0,40,108,
869#2#0,40,108,
869#3#0,40,108,
869#4#0,40,108,
869#5#0,40,108,
869#6#0,40,108,
869#7#0,40,108,
869#8#0,40,40,
869#9#0,40,40,
869#10#0,40,40,
869#11#0,40,40,
869#12#0,40,40,
869#13#0,40,40,
869#14#0,40,40,
869#15#0,40,40,
869#16#0,40,40,
869#17#0,40,40,
869#18#0,40,40,
869#19#0,40,40,
869#20#0,40,40,
869#21#0,40,40,
869#22#0,40,40,
869#23#0,40,40,
869#24#0,40,40,
869#25#0,40,40,
869#26#0,40,40,
869#27#0,40,40,
869#28#0,40,40,
869#29#0,40,40,
869#30#0,40,40,
869#31#0,40,40,
869#32#0,40,40,
869#33#0,40,40,
869#34#0,40,40,
869#35#0,40,40,
869#36#0,40,40,
869#37#0,40,40,
869#38#0,40,40,
869#39#0,40,40,
869#40#0,40,40,
869#41#0,40,40,
869#42#0,40,40,
869#43#0,40,40,
869#44#0,40,40,
869#45#0,40,108,
869#46#0,40,108,
869#47#0,40,108,
869#48#0,40,108,
869#49#0,40,108,
869#50#0,40,108,
869#51#0,40,108,
869#52#0,40,108,
16856#7#0,3483,3538,
16856#8#0,3483,3538,
16856#9#0,3483,3538,
16856#10#0,3483,3538,
16856#11#0,3483,3538,
16856#12#0,3483,3538,
16856#13#0,3483,3538,
16856#14#0,3483,3538,
16856#15#0,3483,3538,
16856#16#0,3483,3538,
16856#17#0,3483,3538,
16856#18#0,3483,3538,
16856#19#0,3483,3538,
16856#20#0,3483,3538,
16856#21#0,3483,3538,
16856#22#0,3483,3538,
16856#23#0,3483,3538,
16856#24#0,3483,3538,
16856#25#0,3483,3538,
16856#26#0,3483,3538,
16856#27#0,3483,3538,
16856#28#0,3483,3538,
16856#29#0,3483,3538,
16856#30#0,3483,3538,
16856#31#0,3483,3538,
16856#32#0,3483,3538,
16856#33#0,3483,3538,
3291#1#0,38,837,
3291#2#0,38,837,
3291#3#0,38,925,
3291#4#0,38,925,
3291#5#0,38,925,
3291#6#0,38,925,
3291#7#0,38,925,
3291#8#0,38,925,
3291#9#0,38,925,
3291#10#0,38,925,
3291#11#0,38,38,
3291#12#0,38,38,
3291#13#0,38,38,
3291#14#0,38,38,
3291#15#0,38,38,
3291#16#0,38,38,
3291#17#0,38,38,
3291#18#0,38,38,
3291#19#0,38,38,
3291#20#0,38,38,
3291#21#0,38,38,
3291#22#0,38,38,
3291#23#0,38,38,
3291#24#0,38,38,
3291#25#0,38,38,
