--uniqueID,zoneID,areaID,
24786#28,1638,1638,
24786#27,1638,1638,
24786#26,1638,1638,
24786#25,1638,1638,
24786#24,1638,1638,
24786#23,1638,1638,
24786#22,1638,1638,
24786#21,1638,1638,
24786#20,1638,1638,
24786#19,1638,1638,
24786#18,1638,1638,
24786#17,1638,1638,
24786#16,1638,1638,
24786#15,1638,1638,
24786#14,1638,1638,
24786#13,1638,1638,
24786#12,1638,1638,
24786#11,1638,1638,
24786#10,1638,1638,
24786#9,1638,1638,
24786#8,1638,1638,
24786#7,1638,1638,
24786#6,1638,1638,
24786#5,1638,1638,
24786#4,1638,1638,
24786#3,1638,1638,
24786#2,1638,1638,
24786#1,1638,1638,
24785#116,1638,1638,
24785#115,1638,1638,
24785#114,1638,1638,
24785#113,1638,1638,
24785#112,1638,1638,
24785#111,1638,1638,
24785#110,1638,1638,
24785#109,1638,1638,
24785#108,1638,1638,
24785#107,1638,1638,
24785#106,1638,1638,
24785#105,1638,1638,
24785#104,1638,1638,
24785#103,1638,1638,
24785#102,1638,1638,
24785#101,1638,1638,
24785#100,1638,1638,
24785#99,1638,1638,
24785#98,1638,1638,
24785#97,1638,1638,
24785#96,1638,1638,
24785#95,1638,1638,
24785#94,1638,1638,
24785#93,1638,1638,
24785#92,1638,1638,
24785#91,1638,1638,
24785#90,1638,1638,
24785#89,1638,1638,
24785#88,1638,1638,
24785#87,1638,1638,
24785#86,1638,1638,
24785#85,1638,1638,
24785#84,1638,1638,
24785#83,1638,1638,
24785#82,1638,1638,
24785#81,1638,1638,
24785#80,1638,1638,
24785#79,1638,1638,
24785#78,1638,1638,
24785#77,1638,1638,
24785#76,1638,1638,
24785#75,1638,1638,
24785#74,1638,1638,
24785#73,1638,1638,
24785#72,1638,1638,
24785#71,1638,1638,
24785#70,1638,1638,
24785#69,1638,1638,
24785#68,1638,1640,
24785#67,1638,1640,
24785#66,1638,1640,
24785#65,1638,1640,
24785#64,1638,1640,
24785#63,1638,1640,
24785#62,1638,1640,
24785#61,1638,1640,
24785#60,1638,1640,
24785#59,1638,1640,
24785#58,1638,1640,
24785#57,1638,1640,
24785#56,1638,1640,
24785#55,1638,1640,
24785#54,1638,1640,
24785#53,1638,1640,
24785#52,1638,1640,
24785#51,1638,1640,
24785#50,1638,1640,
24785#49,1638,1640,
24785#48,1638,1640,
24785#47,1638,1640,
24785#46,1638,1640,
24785#45,1638,1640,
24785#44,1638,1640,
24785#43,1638,1640,
24785#42,1638,1640,
24785#41,1638,1640,
24785#40,1638,1640,
24785#39,1638,1640,
24785#38,1638,1640,
24785#37,1638,1640,
24785#36,1638,1638,
24785#35,1638,1638,
24785#34,1638,1638,
24785#33,1638,1638,
24785#32,1638,1638,
24785#31,1638,1638,
24785#30,1638,1638,
24785#29,1638,1638,
24785#28,1638,1638,
24785#27,1638,1638,
24785#26,1638,1638,
24785#25,1638,1638,
24785#24,1638,1638,
24785#23,1638,1638,
24785#22,1638,1638,
24785#21,1638,1638,
24785#20,1638,1638,
24785#19,1638,1638,
24785#18,1638,1638,
24785#17,1638,1638,
24785#16,1638,1638,
24785#15,1638,1638,
24785#14,1638,1638,
24785#13,1638,1638,
24785#12,1638,1638,
24785#11,1638,1638,
24785#10,1638,1638,
24785#9,1638,1638,
24785#8,1638,1638,
24785#7,1638,1638,
24785#6,1638,1638,
24785#5,1638,1638,
24785#4,1638,1638,
24785#3,1638,1638,
24785#2,1638,1638,
24785#1,1638,1638,
24782#97,1638,1641,
24782#96,1638,1641,
24782#95,1638,1641,
24782#94,1638,1641,
24782#93,1638,1641,
24782#92,1638,1641,
24782#91,1638,1641,
24782#90,1638,1641,
24782#89,1638,1641,
24782#88,1638,1641,
24782#87,1638,1641,
24782#86,1638,1641,
24782#85,1638,1641,
24782#84,1638,1641,
24782#83,1638,1641,
24782#82,1638,1641,
24782#81,1638,1638,
24782#80,1638,1638,
24782#79,1638,1638,
24782#78,1638,1638,
24782#77,1638,1638,
24782#76,1638,1638,
24782#75,1638,1638,
24782#74,1638,1638,
24782#73,1638,1638,
24782#72,1638,1638,
24782#71,1638,1638,
24782#70,1638,1638,
24782#69,1638,1638,
24782#68,1638,1638,
24782#67,1638,1638,
24782#66,1638,1638,
24782#65,1638,1638,
24782#64,1638,1638,
24782#63,1638,1638,
24782#62,1638,1638,
24782#61,1638,1638,
24782#60,1638,1638,
24782#59,1638,1638,
24782#58,1638,1638,
24782#57,1638,1638,
24782#56,1638,1638,
24782#55,1638,1638,
24782#54,1638,1638,
24782#53,1638,1638,
24782#52,1638,1638,
24782#51,1638,1638,
24782#50,1638,1638,
24782#49,1638,1638,
24782#48,1638,1638,
24782#47,1638,1638,
24782#46,1638,1638,
24782#45,1638,1638,
24782#44,1638,1638,
24782#43,1638,1638,
24782#42,1638,1638,
24782#41,1638,1638,
24782#40,1638,1638,
24782#39,1638,1638,
24782#38,1638,1638,
24782#37,1638,1638,
24782#36,1638,1638,
24782#35,1638,1638,
24782#34,1638,1638,
24782#33,1638,1638,
24782#32,1638,1638,
24782#31,1638,1638,
24782#30,1638,1638,
24782#29,1638,1638,
24782#28,1638,1638,
24782#27,1638,1641,
24782#26,1638,1641,
24782#25,1638,1641,
24782#24,1638,1641,
24782#23,1638,1641,
24782#22,1638,1641,
24782#21,1638,1641,
24782#20,1638,1641,
24782#19,1638,1641,
24782#18,1638,1641,
24782#17,1638,1641,
24782#16,1638,1641,
24782#15,1638,1641,
24782#14,1638,1641,
24782#13,1638,1641,
24782#12,1638,1641,
24782#11,1638,1638,
24782#10,1638,1638,
24782#9,1638,1638,
24782#8,1638,1638,
24782#7,1638,1638,
24782#6,1638,1638,
24782#5,1638,1638,
24782#4,1638,1638,
24782#3,1638,1638,
24782#2,1638,1641,
24782#1,1638,1641,
5400214#5,3714,3714,
5400214#4,3714,3714,
5400214#3,3714,3714,
5400214#2,3714,3714,
5400214#1,3714,3714,
5400213#19,3714,3714,
5400213#18,3714,3714,
5400213#17,3714,3714,
5400213#16,3714,3714,
5400213#15,3714,3714,
5400213#14,3714,3714,
5400213#13,3714,3714,
5400213#12,3714,3714,
5400213#11,3714,3714,
5400213#10,3714,3714,
5400213#9,3714,3714,
5400213#8,3714,3714,
24431#1,490,538,
24431#2,490,538,
24431#3,490,538,
24431#4,490,538,
24431#5,490,490,
24431#6,490,490,
24431#7,490,490,
24431#8,490,490,
24431#9,490,490,
24431#10,490,490,
24431#11,490,490,
24431#12,490,490,
24431#13,490,490,
24431#14,490,490,
24431#15,490,490,
24431#16,490,490,
24431#17,490,490,
24702#30,1638,1638,
24702#29,1638,1638,
24702#28,1638,1638,
24702#27,1638,1638,
24702#26,1638,1638,
24702#25,1638,1638,
24702#24,1638,1638,
24702#23,1638,1638,
24702#22,1638,1638,
24702#21,1638,1638,
24702#20,1638,1638,
24702#19,1638,1638,
24702#18,1638,1638,
24702#17,1638,1638,
24702#16,1638,1638,
24702#15,1638,1638,
24702#14,1638,1638,
24702#13,1638,1638,
24702#12,1638,1638,
24702#11,1638,1638,
24702#10,1638,1638,
24702#9,1638,1638,
24702#8,1638,1638,
24702#7,1638,1638,
24702#6,1638,1638,
24702#5,1638,1638,
24702#4,1638,1638,
24702#3,1638,1638,
24702#2,1638,1638,
24702#1,1638,1638,
24700#32,1638,1638,
24700#31,1638,1638,
24700#30,1638,1638,
24700#29,1638,1638,
24700#28,1638,1638,
24700#27,1638,1638,
24700#26,1638,1638,
24700#25,1638,1638,
24700#24,1638,1638,
24700#23,1638,1638,
24700#22,1638,1638,
24700#21,1638,1638,
24700#20,1638,1638,
24700#19,1638,1638,
24700#18,1638,1638,
24700#17,1638,1638,
24700#16,1638,1638,
24700#15,1638,1638,
24700#14,1638,1638,
24700#13,1638,1638,
24700#12,1638,1638,
24700#11,1638,1638,
24700#10,1638,1638,
24700#9,1638,1638,
24700#8,1638,1638,
24700#7,1638,1638,
24700#6,1638,1638,
24700#5,1638,1638,
24700#4,1638,1638,
24700#3,1638,1638,
24700#2,1638,1638,
24700#1,1638,1638,
24695#29,1638,1640,
24695#28,1638,1640,
24695#27,1638,1640,
24695#26,1638,1640,
24695#25,1638,1640,
24695#24,1638,1640,
24695#23,1638,1640,
24695#22,1638,1640,
24695#21,1638,1640,
24695#20,1638,1640,
24695#19,1638,1640,
24695#18,1638,1640,
24695#17,1638,1640,
24695#16,1638,1640,
24695#15,1638,1640,
24695#14,1638,1640,
24695#13,1638,1640,
24695#12,1638,1640,
24695#11,1638,1640,
24695#10,1638,1640,
24695#9,1638,1640,
24695#8,1638,1640,
24695#7,1638,1640,
24695#6,1638,1640,
24695#5,1638,1640,
24695#4,1638,1640,
24695#3,1638,1640,
24695#2,1638,1640,
24695#1,1638,1640,
24690#31,1638,1641,
24690#30,1638,1641,
24690#29,1638,1641,
24690#28,1638,1641,
24690#27,1638,1641,
24690#26,1638,1641,
24690#25,1638,1641,
24690#24,1638,1641,
24690#23,1638,1641,
24690#22,1638,1641,
24690#21,1638,1641,
24690#20,1638,1641,
24690#19,1638,1641,
24690#18,1638,1641,
24690#17,1638,1641,
24690#16,1638,1641,
24690#15,1638,1641,
24690#14,1638,1641,
24690#13,1638,1641,
24690#12,1638,1641,
24690#11,1638,1641,
24690#10,1638,1641,
24690#9,1638,1641,
24690#8,1638,1641,
24690#7,1638,1641,
24690#6,1638,1641,
24690#5,1638,1641,
24690#4,1638,1641,
24690#3,1638,1641,
24690#2,1638,1641,
24690#1,1638,1641,
24689#34,1638,1638,
24689#33,1638,1638,
24689#32,1638,1638,
24689#31,1638,1638,
24689#30,1638,1638,
24689#29,1638,1638,
24689#28,1638,1638,
24689#27,1638,1638,
24689#26,1638,1638,
24689#25,1638,1638,
24689#24,1638,1638,
24689#23,1638,1638,
24689#22,1638,1638,
24689#21,1638,1638,
24689#20,1638,1638,
24689#19,1638,1638,
24689#18,1638,1638,
24689#17,1638,1638,
24689#16,1638,1638,
24689#15,1638,1638,
24689#14,1638,1638,
24689#13,1638,1638,
24689#12,1638,1638,
24689#11,1638,1638,
24689#10,1638,1638,
24689#9,1638,1638,
24689#8,1638,1638,
24689#7,1638,1638,
24689#6,1638,1638,
24689#5,1638,1638,
24689#4,1638,1638,
24689#3,1638,1638,
24689#2,1638,1638,
24689#1,1638,1638,
24686#30,1638,1639,
24686#29,1638,1639,
24686#28,1638,1639,
24686#27,1638,1639,
24686#26,1638,1639,
24686#25,1638,1639,
24686#24,1638,1639,
24686#23,1638,1639,
24686#22,1638,1639,
24686#21,1638,1639,
24686#20,1638,1639,
24686#19,1638,1639,
24686#18,1638,1639,
24686#17,1638,1639,
24686#16,1638,1639,
24686#15,1638,1639,
24686#14,1638,1639,
24686#13,1638,1639,
24686#12,1638,1639,
24686#11,1638,1639,
24686#10,1638,1639,
24686#9,1638,1639,
24686#8,1638,1639,
24686#7,1638,1639,
24686#6,1638,1639,
24686#5,1638,1639,
24686#4,1638,1639,
24686#3,1638,1639,
24686#2,1638,1639,
24686#1,1638,1639,
24682#29,1638,1638,
24682#28,1638,1638,
24682#27,1638,1638,
24682#26,1638,1638,
24682#25,1638,1638,
24682#24,1638,1638,
24682#23,1638,1638,
24682#22,1638,1638,
24682#21,1638,1638,
24682#20,1638,1638,
24682#19,1638,1638,
24682#18,1638,1638,
24682#17,1638,1638,
24682#16,1638,1638,
24682#15,1638,1638,
24682#14,1638,1638,
24682#13,1638,1638,
24682#12,1638,1638,
24682#11,1638,1638,
24682#10,1638,1638,
24682#9,1638,1638,
24682#8,1638,1638,
24682#7,1638,1638,
24682#6,1638,1638,
24682#5,1638,1638,
24682#4,1638,1638,
24682#3,1638,1638,
24682#2,1638,1638,
24682#1,1638,1638,
24566#12,490,1943,
24566#11,490,1943,
24566#10,490,1943,
24566#9,490,1943,
24566#8,490,1943,
24566#7,490,1943,
24566#6,490,1943,
24566#5,490,1943,
24566#4,490,1943,
24566#3,490,1943,
24566#2,490,1943,
24566#1,490,1943,
24562#14,490,1942,
24562#13,490,1942,
24562#12,490,1942,
24562#11,490,1942,
24562#10,490,1942,
24562#9,490,1942,
24562#8,490,1942,
24562#7,490,1942,
24562#6,490,1942,
24562#5,490,1942,
24562#4,490,1942,
24562#3,490,1942,
24562#2,490,1942,
24562#1,490,1942,
24437#109,490,490,
24437#108,490,490,
24437#107,490,490,
24437#106,490,490,
24437#105,490,490,
24437#104,490,490,
24437#103,490,490,
24437#102,490,490,
24437#101,490,490,
24437#100,490,490,
24437#99,490,490,
24437#98,490,490,
24437#97,490,490,
24437#96,490,490,
24437#95,490,490,
24437#94,490,490,
24437#93,490,490,
24437#92,490,490,
24437#91,490,490,
24437#90,490,490,
24437#89,490,490,
24437#88,490,490,
24437#87,490,490,
24437#86,490,490,
24437#85,490,490,
24437#84,490,490,
24437#83,490,490,
24437#82,490,490,
24437#81,490,490,
24437#80,490,490,
24437#79,490,490,
24437#78,490,490,
24437#77,490,490,
24437#76,490,490,
24437#75,490,490,
24437#74,490,490,
24437#73,490,490,
24437#72,490,490,
24437#71,490,490,
24437#70,490,490,
24437#69,490,490,
24437#68,490,490,
24437#67,490,490,
24437#66,490,543,
24437#65,490,543,
24437#64,490,543,
24437#63,490,543,
24437#62,490,543,
24437#61,490,543,
24437#60,490,543,
24437#59,490,543,
24437#58,490,543,
24437#57,490,543,
24437#56,490,543,
24437#55,490,543,
24437#54,490,543,
24437#53,490,543,
24437#52,490,543,
24437#51,490,543,
24437#50,490,543,
24437#49,490,543,
24437#48,490,543,
24437#47,490,543,
24437#46,490,543,
24437#45,490,490,
24437#44,490,490,
24437#43,490,490,
24437#42,490,490,
24437#41,490,490,
24437#40,490,490,
24437#39,490,490,
24437#38,490,490,
24437#37,490,490,
24437#36,490,490,
24437#35,490,490,
24437#34,490,490,
24437#33,490,490,
24437#32,490,490,
24437#31,490,490,
24437#30,490,490,
24437#29,490,490,
24437#28,490,490,
24437#27,490,490,
24437#26,490,490,
24437#25,490,490,
24437#24,490,490,
24437#23,490,490,
24437#22,490,490,
24437#21,490,490,
24437#20,490,490,
24437#19,490,490,
24437#18,490,490,
24437#17,490,490,
24437#16,490,490,
24437#15,490,490,
24437#14,490,490,
24437#13,490,490,
24437#12,490,490,
24437#11,490,490,
24437#10,490,490,
24437#9,490,490,
24437#8,490,490,
24437#7,490,490,
24437#6,490,490,
24437#5,490,490,
24437#4,490,490,
24437#3,490,490,
24437#2,490,490,
24437#1,490,490,
24428#1,490,1942,
24428#2,490,1942,
24428#3,490,1942,
24428#4,490,1942,
24428#5,490,1942,
24428#6,490,1942,
24428#7,490,1942,
24428#8,490,490,
24428#9,490,490,
24428#10,490,490,
24428#11,490,490,
24428#12,490,490,
24428#13,490,490,
24428#14,490,490,
24428#15,490,490,
24428#16,490,490,
24428#17,490,490,
24428#18,490,490,
24428#19,490,490,
24428#20,490,490,
24428#21,490,490,
24428#22,490,490,
24335#22,490,540,
24335#21,490,540,
24335#20,490,540,
24335#19,490,540,
24335#18,490,540,
24335#17,490,540,
24335#16,490,540,
24335#15,490,540,
24335#14,490,540,
24335#13,490,540,
24335#12,490,540,
24335#11,490,540,
24335#10,490,540,
24335#9,490,540,
24335#8,490,540,
24335#7,490,540,
24335#6,490,540,
24335#5,490,540,
24335#4,490,540,
24335#3,490,540,
24335#2,490,540,
24335#1,490,540,
24320#37,490,540,
24320#36,490,540,
24320#35,490,540,
24320#34,490,540,
24320#33,490,540,
24320#32,490,540,
24320#31,490,540,
24320#30,490,540,
24320#29,490,540,
24320#28,490,540,
24320#27,490,540,
24320#26,490,540,
24320#25,490,540,
24320#24,490,540,
24320#23,490,540,
24320#22,490,540,
24320#21,490,540,
24320#20,490,540,
24320#19,490,540,
24320#18,490,540,
24320#17,490,540,
24320#16,490,540,
24320#15,490,540,
24320#14,490,540,
24320#13,490,540,
24320#12,490,540,
24320#11,490,540,
24320#10,490,540,
24320#9,490,540,
24320#8,490,540,
24320#7,490,540,
24320#6,490,540,
24320#5,490,540,
24320#4,490,540,
24320#3,490,540,
24320#2,490,540,
24320#1,490,540,
24313#24,490,540,
24313#23,490,540,
24313#22,490,540,
24313#21,490,540,
24313#20,490,540,
24313#19,490,540,
24313#18,490,540,
24313#17,490,540,
24313#16,490,540,
24313#15,490,540,
24313#14,490,540,
24313#13,490,540,
24313#12,490,540,
24313#11,490,540,
24313#10,490,540,
24313#9,490,540,
24313#8,490,540,
24313#7,490,540,
24313#6,490,540,
24313#5,490,540,
24313#4,490,540,
24313#3,490,540,
24313#2,490,540,
24313#1,490,540,
5400213#7,3714,3714,
5400213#6,3714,3714,
5400213#5,3714,3714,
5400213#4,3714,3714,
5400213#3,3714,3714,
5400213#2,3714,3714,
5400213#1,3714,3714,
5400212#8,3714,3714,
5400212#7,3714,3714,
5400212#6,3714,3714,
24149#37,490,537,
24149#36,490,537,
24149#35,490,537,
24149#34,490,537,
24149#33,490,537,
24149#32,490,537,
24149#31,490,537,
24149#30,490,537,
24149#29,490,537,
24149#28,490,537,
24149#27,490,537,
24149#26,490,537,
24149#25,490,537,
24149#24,490,537,
24149#23,490,537,
24149#22,490,537,
24149#21,490,537,
24149#20,490,537,
24149#19,490,537,
24149#18,490,537,
24149#17,490,537,
24149#16,490,537,
24149#15,490,537,
24149#14,490,537,
24149#13,490,537,
24149#12,490,537,
24149#11,490,537,
24149#10,490,537,
24149#9,490,537,
24149#8,490,537,
24149#7,490,537,
24149#6,490,537,
24149#5,490,537,
24149#4,490,537,
24149#3,490,537,
24149#2,490,537,
24149#1,490,537,
24091#17,490,542,
24091#16,490,542,
24091#15,490,542,
24091#14,490,542,
24091#13,490,542,
24091#12,490,542,
24091#11,490,542,
24091#10,490,542,
24091#9,490,542,
24091#8,490,542,
24091#7,490,542,
24091#6,490,542,
24091#5,490,542,
24091#4,490,542,
24091#3,490,542,
24091#2,490,542,
24091#1,490,542,
24089#24,490,542,
24089#23,490,542,
24089#22,490,542,
24089#21,490,542,
24089#20,490,542,
24089#19,490,542,
24089#18,490,542,
24089#17,490,542,
24089#16,490,542,
24089#15,490,542,
24089#14,490,542,
24089#13,490,542,
24089#12,490,542,
24089#11,490,542,
24089#10,490,542,
24089#9,490,542,
24089#8,490,542,
24089#7,490,542,
24089#6,490,542,
24089#5,490,542,
24089#4,490,542,
24089#3,490,542,
24089#2,490,542,
24089#1,490,542,
24077#22,490,542,
24077#21,490,542,
24077#20,490,542,
24077#19,490,542,
24077#18,490,542,
24077#17,490,542,
24077#16,490,542,
24077#15,490,542,
24077#14,490,542,
24077#13,490,542,
24077#12,490,542,
24077#11,490,542,
24077#10,490,542,
24077#9,490,542,
24077#8,490,542,
24077#7,490,542,
24077#6,490,542,
24077#5,490,542,
24077#4,490,542,
24077#3,490,542,
24077#2,490,542,
24077#1,490,542,
30450#9,15,496,
30450#10,15,496,
30450#11,15,496,
30450#12,15,496,
30450#13,15,496,
30450#14,15,496,
30450#15,15,496,
30450#16,15,496,
30450#17,15,496,
30450#18,15,496,
30450#19,15,496,
30450#20,15,496,
30450#21,15,496,
30450#22,15,496,
30450#23,15,496,
30450#24,15,496,
23756#30,490,539,
23756#29,490,539,
23756#28,490,539,
23756#27,490,539,
23756#26,490,539,
23756#25,490,539,
23756#24,490,539,
23756#23,490,539,
23756#22,490,539,
23756#21,490,539,
23756#20,490,539,
23756#19,490,539,
23756#18,490,539,
23756#17,490,539,
23756#16,490,539,
23756#15,490,539,
23756#14,490,539,
23756#13,490,539,
23756#12,490,539,
23756#11,490,539,
23756#10,490,539,
23756#9,490,539,
23756#8,490,539,
23756#7,490,539,
23756#6,490,539,
23756#5,490,539,
23756#4,490,539,
23756#3,490,539,
23756#2,490,539,
23756#1,490,539,
23745#64,490,490,
23745#63,490,490,
23745#62,490,490,
23745#61,490,490,
23745#60,490,490,
23745#59,490,490,
23745#58,490,490,
23745#57,490,490,
23745#56,490,490,
23745#55,490,490,
23745#54,490,490,
23745#53,490,490,
23745#52,490,490,
23745#51,490,490,
23745#50,490,490,
23745#49,490,490,
23745#48,490,490,
23745#47,490,490,
23745#46,490,490,
23745#45,490,490,
23745#44,490,490,
23745#43,490,490,
23745#42,490,490,
23745#41,490,490,
23745#40,490,490,
23745#39,490,490,
23745#38,490,490,
23745#37,490,490,
23745#36,490,490,
23745#35,490,490,
23745#34,490,490,
23745#33,490,490,
23745#32,490,490,
23745#31,490,490,
23745#30,490,490,
23745#29,490,490,
23745#28,490,490,
23745#27,490,490,
23745#26,490,490,
23745#25,490,490,
23745#24,490,490,
23745#23,490,490,
23745#22,490,490,
23745#21,490,490,
23745#20,490,490,
23745#19,490,490,
23745#18,490,490,
23745#17,490,490,
23745#16,490,490,
23745#15,490,490,
23745#14,490,537,
23745#13,490,537,
23745#12,490,537,
23745#11,490,537,
23745#10,490,537,
23745#9,490,537,
23745#8,490,537,
23745#7,490,537,
23745#6,490,537,
23745#5,490,490,
23745#4,490,490,
23745#3,490,490,
23745#2,490,490,
23745#1,490,490,
23743#51,490,490,
23743#50,490,490,
23743#49,490,490,
23743#48,490,490,
23743#47,490,490,
23743#46,490,490,
23743#45,490,490,
23743#44,490,490,
23743#43,490,490,
23743#42,490,490,
23743#41,490,490,
23743#40,490,490,
23743#39,490,490,
23743#38,490,490,
23743#37,490,490,
23743#36,490,490,
23743#35,490,490,
23743#34,490,490,
23743#33,490,490,
23743#32,490,490,
23743#31,490,490,
23743#30,490,1942,
23743#29,490,1942,
23743#28,490,1942,
23743#27,490,1942,
23743#26,490,1942,
23743#25,490,1942,
23743#24,490,1942,
23743#23,490,1942,
23743#22,490,1942,
23743#21,490,1942,
23743#20,490,1942,
23743#19,490,1942,
23743#18,490,1942,
23743#17,490,1942,
23743#16,490,1942,
23743#15,490,1942,
23743#14,490,1942,
23743#13,490,1942,
23743#12,490,1942,
23743#11,490,1942,
23743#10,490,1942,
23743#9,490,1942,
23743#8,490,1942,
23743#7,490,1942,
23743#6,490,1942,
23743#5,490,1942,
23743#4,490,1942,
23743#3,490,1942,
23743#2,490,490,
23743#1,490,490,
23608#14,440,988,
23608#13,440,988,
23608#12,440,988,
23608#11,440,988,
23608#10,440,988,
23608#9,440,988,
23608#8,440,988,
23608#7,440,985,
23608#6,440,985,
23608#5,440,988,
23608#4,440,988,
23608#3,440,988,
23608#2,440,988,
23608#1,440,988,
23599#14,440,985,
23599#13,440,985,
23599#12,440,985,
23599#11,440,985,
23599#10,440,985,
23599#9,440,985,
23599#8,440,985,
23599#7,440,985,
23599#6,440,985,
23599#5,440,985,
23599#4,440,985,
23599#3,440,985,
23599#2,440,985,
23599#1,440,985,
23594#13,440,976,
23594#12,440,976,
23594#11,440,976,
23594#10,440,976,
23594#9,440,976,
23594#8,440,976,
23594#7,440,976,
23594#6,440,976,
23594#5,440,976,
23594#4,440,976,
23594#3,440,976,
23594#2,440,976,
23594#1,440,976,
23575#12,440,976,
23575#11,440,976,
23575#10,440,976,
23575#9,440,976,
23575#8,440,976,
23575#7,440,976,
23575#6,440,976,
23575#5,440,976,
23575#4,440,976,
23575#3,440,976,
23575#2,440,976,
23575#1,440,976,
23574#18,440,976,
23574#17,440,976,
23574#16,440,976,
23574#15,440,976,
23574#14,440,976,
23574#13,440,976,
23574#12,440,976,
23574#11,440,976,
23574#10,440,976,
23574#9,440,976,
23574#8,440,976,
23574#7,440,976,
23574#6,440,976,
23574#5,440,976,
23574#4,440,976,
23574#3,440,976,
23574#2,440,976,
23574#1,440,976,
23570#34,440,976,
23570#33,440,976,
23570#32,440,976,
23570#31,440,976,
23570#30,440,976,
23570#29,440,976,
23570#28,440,976,
23570#27,440,976,
23570#26,440,976,
23570#25,440,976,
23570#24,440,976,
23570#23,440,976,
23570#22,440,976,
23570#21,440,976,
23570#20,440,976,
23570#19,440,976,
23570#18,440,976,
23570#17,440,976,
23570#16,440,976,
23570#15,440,976,
23570#14,440,976,
23570#13,440,976,
23570#12,440,976,
23570#11,440,976,
23570#10,440,976,
23570#9,440,976,
23570#8,440,976,
23570#7,440,976,
23570#6,440,976,
23570#5,440,976,
23570#4,440,976,
23570#3,440,976,
23570#2,440,976,
23570#1,440,976,
23554#15,440,985,
23554#14,440,985,
23554#13,440,985,
23554#12,440,985,
23554#11,440,985,
23554#10,440,985,
23554#9,440,985,
23554#8,440,985,
23554#7,440,985,
23554#6,440,985,
23554#5,440,985,
23554#4,440,985,
23554#3,440,985,
23554#2,440,985,
23554#1,440,985,
23547#17,440,1937,
23547#16,440,1937,
23547#15,440,1937,
23547#14,440,1937,
23547#13,440,1937,
23547#12,440,1937,
23547#11,440,1937,
23547#10,440,1937,
23547#9,440,1937,
23547#8,440,1937,
23547#7,440,1937,
23547#6,440,1937,
23547#5,440,1937,
23547#4,440,1937,
23547#3,440,1937,
23547#2,440,1937,
23547#1,440,1937,
23501#11,440,985,
23501#10,440,985,
23501#9,440,985,
23501#8,440,985,
23501#7,440,985,
23501#6,440,985,
23501#5,440,985,
23501#4,440,985,
23501#3,440,985,
23501#2,440,985,
23501#1,440,985,
23496#11,440,985,
23496#10,440,985,
23496#9,440,985,
23496#8,440,985,
23496#7,440,985,
23496#6,440,985,
23496#5,440,985,
23496#4,440,985,
23496#3,440,985,
23496#2,440,985,
23496#1,440,985,
23473#43,440,2300,
23473#42,440,2300,
23473#41,440,2300,
23473#40,440,2300,
23473#39,440,2300,
23473#38,440,2300,
23473#37,440,2300,
23473#36,440,2300,
23473#35,440,2300,
23473#34,440,2300,
23473#33,440,2300,
23473#32,440,2300,
23473#31,440,2300,
23473#30,440,2300,
23473#29,440,2300,
23473#28,440,2300,
23473#27,440,2300,
23473#26,440,2300,
23473#25,440,2300,
23473#24,440,2300,
23473#23,440,2300,
23473#22,440,2300,
23473#21,440,2300,
23473#20,440,2300,
23473#19,440,2300,
23473#18,440,2300,
23473#17,440,2300,
23473#16,440,2300,
23473#15,440,2300,
23473#14,440,2300,
23473#13,440,2300,
23473#12,440,2300,
23473#11,440,2300,
23473#10,440,2300,
23473#9,440,2300,
23473#8,440,2300,
23473#7,440,2300,
23473#6,440,2300,
23473#5,440,2300,
23473#4,440,2300,
23473#3,440,2300,
23473#2,440,2300,
23473#1,440,2300,
23472#43,440,2300,
23472#42,440,2300,
23472#41,440,2300,
23472#40,440,2300,
23472#39,440,2300,
23472#38,440,2300,
23472#37,440,2300,
23472#36,440,2300,
23472#35,440,2300,
23472#34,440,2300,
23472#33,440,2300,
23472#32,440,2300,
23472#31,440,2300,
23472#30,440,2300,
23472#29,440,2300,
23472#28,440,2300,
23472#27,440,2300,
23472#26,440,2300,
23472#25,440,2300,
23472#24,440,2300,
23472#23,440,2300,
23472#22,440,2300,
23472#21,440,2300,
23472#20,440,2300,
23472#19,440,2300,
23472#18,440,2300,
23472#17,440,2300,
23472#16,440,2300,
23472#15,440,2300,
23472#14,440,2300,
23472#13,440,2300,
23472#12,440,2300,
23472#11,440,2300,
23472#10,440,2300,
23472#9,440,2300,
23472#8,440,2300,
23472#7,440,2300,
23472#6,440,2300,
23472#5,440,2300,
23472#4,440,2300,
23472#3,440,2300,
23472#2,440,2300,
23472#1,440,2300,
77967#5,3522,3864,
77967#6,3522,3864,
77967#7,3522,3864,
77967#8,3522,3864,
77967#9,3522,3864,
77967#10,3522,3864,
77971#23,3522,3864,
77971#24,3522,3864,
77971#25,3522,3864,
77971#26,3522,3864,
77971#27,3522,3864,
77971#28,3522,3864,
77971#29,3522,3864,
77949#6,3522,3864,
77949#7,3522,3864,
77949#8,3522,3864,
77949#9,3522,3864,
77949#10,3522,3864,
77949#11,3522,3864,
77949#12,3522,3864,
77949#13,3522,3864,
77949#14,3522,3864,
77949#15,3522,3864,
77949#16,3522,3864,
77949#17,3522,3864,
77949#18,3522,3864,
77949#19,3522,3864,
77949#20,3522,3864,
23713#1,490,537,
23714#1,490,537,
23715#1,490,537,
