--uniqueID,zoneID,areaID,
160301,3522,3865,
160355,3522,3865,
160529,3522,3832,
160527,3522,3832,
160353,3522,3865,
160354,3522,3865,
160526,3522,3832,
160352,3522,3865,
160553,3522,3832,
160528,3522,3832,
160556,3522,3832,
160554,3522,3832,
160286,3522,3865,
160319,3522,3865,
160300,3522,3865,
160545,3522,3865,
160540,3522,3865,
160552,3522,3832,
160550,3522,3832,
160548,3522,3865,
160546,3522,3865,
160555,3522,3832,
160539,3522,3865,
160549,3522,3865,
160551,3522,3832,
160547,3522,3865,
160538,3522,3865,
160541,3522,3865,
160544,3522,3865,
160542,3522,3865,
160543,3522,3865,
160318,3522,3865,
160299,3522,3865,
160317,3522,3865,
160298,3522,3865,
160791,3522,3832,
28106,3522,3865,
10525,33,117,
28108,3522,3864,
28109,3522,3864,
28110,3522,3864,
124035,1,1,
9745,215,215,
9749,215,215,
5309498,3522,3971,
5309497,3522,3971,
9753,215,215,
5309496,3522,3971,
5309495,3522,3971,
160790,3522,3832,
160789,3522,3832,
195929,3522,3832,
28127,3522,3832,
10524,33,117,
28129,3703,3898,
50527,51,1446,
28131,3703,3703,
28132,3703,3703,
28133,3703,3703,
28134,3703,3703,
28135,3703,3703,
28136,3703,3703,
28137,3703,3703,
28138,3703,3703,
28139,3703,3703,
52007,45,324,
52006,33,128,
51961,15,499,
51960,33,106,
50526,1,131,
50525,400,484,
50524,400,484,
50523,400,484,
50522,17,378,
51958,45,316,
50521,490,541,
51938,45,318,
50520,490,541,
52333,3518,3617,
51920,33,106,
51903,36,281,
50519,490,541,
50518,490,541,
51902,33,129,
28161,3703,3703,
51851,33,102,
51821,8,76,
50517,490,541,
28202,3522,3824,
50515,490,541,
28168,3703,3703,
51814,8,8,
28206,3521,3819,
51811,3519,3697,
160481,3522,3832,
51810,3519,3677,
50512,490,541,
50511,17,378,
51807,3483,3551,
51791,3483,3551,
51782,3483,3798,
51757,3518,3634,
50510,17,378,
50509,17,378,
51756,3518,3634,
52331,3518,3637,
50508,17,378,
50507,267,272,
50506,267,272,
52329,3518,3622,
50505,267,272,
52325,3518,3617,
28198,3703,3703,
28199,3703,3703,
28242,3522,3964,
52284,3519,3975,
52279,3518,3617,
28203,3703,3703,
28204,3703,3703,
50503,490,541,
52277,3520,3822,
50502,490,541,
50501,490,541,
160480,3522,3832,
28254,3519,3683,
196615,3519,3675,
196612,3519,3693,
161939,3519,3519,
196609,3519,3519,
28217,3519,3519,
28218,3703,3703,
50498,33,99,
28220,3703,3899,
28221,3703,3703,
28222,3703,3703,
28223,3703,3899,
28224,3703,3899,
28225,3703,3703,
28226,3703,3703,
28227,3703,3703,
28228,3703,3703,
28229,3703,3703,
28230,3703,3703,
28231,3703,3703,
28232,3703,3703,
28233,3703,3703,
28234,3703,3703,
28235,3703,3899,
160479,3522,3832,
28237,3703,3899,
50496,51,1446,
50495,51,1446,
52276,3518,3622,
28241,3703,3703,
52275,3518,3637,
50494,51,1446,
50493,12,88,
50492,1,131,
160478,3522,3832,
50490,17,392,
28248,3703,3703,
52274,3518,3616,
28250,3703,3703,
5600136,2367,2369,
28252,3703,3703,
28253,3703,3703,
52273,3518,3637,
28255,3703,3703,
50489,46,251,
28257,3703,3703,
50488,139,2268,
50487,139,2268,
50486,400,484,
50485,17,378,
50484,490,541,
28263,3523,3722,
10505,357,1099,
28265,3523,3722,
196271,3523,3722,
196267,3523,3881,
28268,3523,3722,
10523,33,117,
196263,3523,3881,
196259,3523,3881,
28272,3523,3875,
28273,3523,3738,
28274,3523,3738,
28275,3523,3725,
10504,357,1099,
28277,3523,3725,
10261,10,42,
28279,3523,3725,
10260,10,42,
28281,3522,3771,
28283,3522,3772,
28285,3522,3771,
28286,3522,3771,
28287,3522,3776,
28288,3522,3924,
28289,3522,3768,
10522,33,117,
195926,3522,3768,
28292,3522,3768,
10521,33,117,
5300847,3522,3922,
5300846,3522,3922,
28297,3522,3922,
5300845,3522,3922,
5300844,3522,3922,
195923,3522,3922,
5300843,3522,3922,
28303,3522,3922,
195920,3522,3922,
5300842,3522,3922,
5300841,3522,3922,
5300840,3522,3922,
5300839,3522,3922,
5300838,3522,3922,
162197,3521,3653,
28311,3521,3521,
28312,3521,3521,
28313,3521,3521,
28314,3521,3841,
28315,3521,3841,
28316,3521,3841,
28317,3521,3841,
196606,3519,3696,
28319,3519,3696,
10520,33,117,
3110,3519,3519,
162036,3521,3659,
162035,3521,3659,
5600135,2367,2369,
196603,3519,3680,
28332,3519,3976,
10499,33,117,
161938,3519,3519,
162259,3518,3614,
162258,3518,3614,
5300185,4080,4091,
162257,3518,3614,
28410,3519,3519,
28414,3519,3675,
28415,3519,3519,
196600,3519,3519,
162034,3521,3659,
195659,3520,3743,
28420,3520,3743,
195655,3520,3743,
28422,3520,3940,
5300222,4080,4091,
28424,3520,3949,
28425,3520,3949,
5308031,3520,3520,
5308038,3520,3520,
5308039,3520,3520,
5308030,3520,3520,
5308032,3520,3520,
28431,3520,3745,
195651,3520,3929,
195647,3520,3929,
5308022,3520,3520,
5308036,3520,3520,
5308021,3520,3520,
5308023,3520,3520,
161189,3520,3759,
191092,12,12,
161188,3520,3759,
191493,406,2537,
28442,3520,3758,
161187,3520,3759,
191492,406,469,
195643,3520,3945,
28447,3520,3929,
28448,3520,3929,
28449,3520,3932,
28450,3520,3932,
28451,3520,3932,
28452,3520,3932,
28453,3520,3932,
5300656,3520,3932,
5300245,4080,4080,
5300655,3520,3520,
5300244,4080,4080,
5300654,3520,3932,
5300243,4080,4080,
5300653,3520,3932,
5300242,4080,4080,
28462,3520,3932,
28463,3520,3932,
28464,3520,3932,
28465,3520,3932,
28466,3520,3932,
28467,3520,3932,
28468,3520,3932,
28469,3520,3932,
28470,3520,3932,
28471,3520,3932,
28472,3520,3932,
5300652,3520,3932,
5300241,4080,4080,
28475,3520,3932,
28476,3520,3932,
5300665,3520,3932,
5300239,4080,4080,
28479,3520,3520,
28480,3520,3949,
28481,3520,3949,
28482,3520,3949,
28483,3520,3949,
28484,3520,3949,
28485,3520,3949,
28486,3520,3949,
99886,28,193,
196597,3519,3519,
28490,3519,3519,
28492,3519,3519,
50483,490,541,
28494,3703,3898,
28495,3703,3898,
28496,3703,3898,
28497,3703,3703,
160477,3522,3832,
160476,3522,3832,
160475,3522,3832,
28501,3703,3898,
160474,3522,3832,
160473,3522,3832,
28504,3703,3898,
28505,3703,3703,
28506,3703,3703,
6,1519,1519,
14016,3703,3703,
14018,3703,3703,
14019,3703,3703,
5600134,2367,2369,
14007,12,87,
20887,12,87,
20888,12,87,
20889,12,87,
20890,12,87,
20907,12,87,
20908,12,87,
20909,12,12,
20910,12,87,
20911,12,87,
20912,12,87,
20913,12,12,
26180,12,87,
26181,12,87,
28512,12,87,
28513,12,12,
28514,12,87,
28526,12,12,
28527,12,12,
28528,12,87,
28529,12,87,
28530,12,87,
28531,12,87,
28532,12,12,
28533,12,87,
28534,12,12,
28535,12,12,
28536,12,87,
28537,12,12,
28538,12,87,
28539,12,87,
28540,12,87,
28541,12,12,
28542,12,12,
28543,12,12,
28544,12,12,
28545,12,87,
28546,12,12,
28547,12,87,
28548,12,87,
28549,12,87,
28550,12,87,
28551,12,87,
28552,12,87,
28553,12,87,
28554,12,87,
28555,12,87,
28556,12,12,
28557,12,87,
28558,12,87,
28559,12,12,
28560,12,87,
28561,12,12,
28562,12,12,
28563,12,87,
28564,12,12,
28565,12,87,
28566,12,87,
28567,12,87,
28568,12,87,
28569,12,87,
28570,12,87,
28571,12,87,
28572,12,12,
28573,12,87,
28574,12,87,
28575,12,87,
28576,12,87,
28577,12,12,
28578,12,87,
28579,12,87,
28580,12,87,
28581,12,87,
28582,12,12,
28583,12,87,
28584,12,12,
28585,12,12,
28586,12,87,
28587,12,12,
28588,12,12,
28589,12,87,
28590,12,12,
28591,12,12,
28592,12,87,
28593,12,12,
28594,12,12,
28595,12,87,
28596,12,87,
28597,12,87,
28598,12,87,
28599,12,87,
28600,12,87,
28601,12,12,
10533,357,1099,
28603,12,12,
28604,12,87,
28605,12,87,
28606,12,12,
28607,12,12,
28608,12,87,
28609,12,87,
28610,12,87,
28611,12,12,
28612,12,12,
28613,12,87,
28614,12,12,
28615,12,87,
28616,12,87,
28617,12,87,
28618,12,87,
28619,12,87,
28620,12,12,
28621,12,87,
28622,12,12,
28623,12,87,
28624,12,87,
28625,12,87,
28626,12,87,
28627,12,87,
28628,12,87,
28629,12,87,
28630,12,12,
28631,12,12,
124051,1519,1519,
33163,493,493,
33162,1657,1657,
33161,493,493,
33160,493,493,
33159,1657,1657,
33158,493,493,
31299,493,493,
31298,493,493,
31297,493,493,
31296,1657,1657,
31295,1657,1657,
31294,1657,1657,
31293,1657,1657,
31292,493,493,
31291,493,2361,
31290,493,2361,
31289,493,493,
31288,493,493,
31287,493,493,
31286,493,493,
31285,493,493,
31284,493,493,
31283,493,493,
31282,493,493,
31281,493,493,
31280,493,493,
31279,493,493,
31278,493,493,
31277,493,493,
31276,493,493,
31275,493,493,
31274,493,493,
31273,493,493,
31272,493,493,
31271,493,493,
31270,1657,1657,
31269,1657,1657,
31268,1657,1657,
31267,1657,1657,
31266,493,2361,
31265,493,2361,
31264,493,2361,
31263,493,2361,
31262,493,493,
31261,493,2361,
31260,493,493,
31259,493,493,
31258,493,493,
31257,493,493,
31256,493,493,
31255,493,493,
31254,493,493,
31253,493,493,
31252,493,493,
31251,1657,1657,
31250,1657,1657,
31249,1519,1519,
31248,1519,1519,
31247,1519,1519,
31246,1519,1519,
31245,1519,1519,
31244,1519,1519,
31243,1519,1519,
31242,1519,1519,
31241,1519,1519,
31240,1519,1519,
31239,1519,1519,
31238,1519,1519,
31237,1519,1519,
31236,1519,1519,
31235,1519,1519,
31234,1519,1519,
31233,1519,1519,
31231,1537,1537,
31230,1537,1537,
31229,1537,1537,
31228,1537,1537,
31227,1537,1537,
31226,1519,1519,
31225,1519,1519,
31224,1519,1519,
31223,1519,1519,
31222,1537,1537,
31221,1537,1537,
31220,1537,1537,
31219,1537,1537,
31218,1537,1537,
31217,1537,1537,
31216,1537,1537,
31215,1537,1537,
31214,1537,1537,
31213,1537,1537,
31212,1537,1537,
31211,1537,1537,
31210,1537,1537,
31209,1537,1537,
31208,1537,1537,
31207,1537,1537,
31206,1537,1537,
31205,1537,1537,
31204,1537,1537,
31203,1537,1537,
99887,28,193,
31202,1519,1519,
31201,1519,1519,
31200,1537,1537,
31199,1537,1537,
31198,1537,1537,
31197,1537,1537,
31196,1537,1537,
31195,1537,1537,
31194,1537,1537,
31193,1519,1519,
31192,1519,1519,
31191,1519,1519,
31190,1519,1519,
31189,1537,1537,
31188,1537,1537,
31187,1537,1537,
31186,1537,1537,
31185,1537,1537,
31184,1537,1537,
31183,1537,1537,
31182,1537,1537,
31181,1537,1537,
31180,1537,1537,
31179,1537,1537,
31178,1537,1537,
31177,1519,1519,
31176,1519,1519,
31175,1519,1519,
31174,1519,1519,
31173,1519,1519,
31172,1519,1519,
31171,1519,1519,
31170,1519,1519,
31169,1519,1519,
31168,1519,1519,
11234,1637,1637,
31167,1519,1519,
31166,1519,1519,
31165,1519,1519,
31164,1537,1537,
31163,1537,1537,
31162,1537,1537,
31161,1537,1537,
31160,1537,1537,
31159,1537,1537,
31158,1519,1519,
31157,1537,1537,
31156,1519,1519,
31155,1519,1519,
31154,1519,1519,
31153,1537,1537,
31152,1519,1519,
31151,1537,1537,
31150,1537,1537,
31149,1537,1537,
31148,1537,1537,
31147,1537,1537,
31146,1537,1537,
31145,1537,1537,
30679,3518,3705,
31144,1537,1537,
30869,1537,1537,
30868,1537,1537,
30866,1537,1537,
30865,1537,1537,
30864,1537,1537,
30863,1537,1537,
30862,1537,1537,
30861,1537,1537,
30860,1519,1519,
30806,1519,1519,
30805,1519,1519,
30804,1519,1519,
30803,1519,1519,
30802,1519,1519,
30801,1519,1519,
30800,1519,1519,
30799,1519,1519,
30798,1519,1519,
30356,1519,1519,
29526,1519,1519,
29525,1519,1519,
29524,1519,1519,
29523,1519,1519,
29522,1519,1519,
29521,1519,1519,
29520,1519,1519,
29519,1519,1519,
29518,1519,1519,
29517,1519,1519,
29516,1519,1519,
29515,1519,1519,
29514,1519,1519,
29512,1537,1537,
29511,1537,1537,
29510,1537,1537,
29509,1537,1537,
29508,1537,1537,
29507,1537,1537,
29506,1537,1537,
29505,1537,1537,
29504,1537,1537,
29503,1537,1537,
29502,1537,1537,
29501,1537,1537,
29500,1537,1537,
29499,1537,1537,
29498,1537,1537,
29497,1537,1537,
29496,1537,1537,
29495,1537,1537,
29494,1537,1537,
29493,1537,1537,
29492,1537,1537,
29491,1537,1537,
29490,1537,1537,
29489,1519,1519,
29488,1519,1519,
29487,1519,1519,
29486,1519,1519,
29485,1519,1519,
29484,1519,1519,
29483,1519,1519,
29482,1519,1519,
29481,1519,1519,
29480,1519,1519,
29479,1519,1519,
29478,1519,1519,
29477,1519,1519,
29476,1519,1519,
29475,1519,1519,
29474,1519,1519,
29473,1519,1519,
29472,1519,1519,
29471,1519,1519,
29470,1537,1537,
29469,1537,1537,
29468,1537,1537,
29467,1537,1537,
29466,1537,1537,
29465,1537,1537,
29464,1537,1537,
29463,1537,1537,
29462,1537,1537,
29461,1537,1537,
29460,1537,1537,
29459,1537,1537,
29458,1537,1537,
29457,1537,1537,
29456,1537,1537,
29455,1537,1537,
29454,1537,1537,
29453,1537,1537,
29452,1537,1537,
29451,1519,1519,
29450,1519,1519,
29449,1519,1519,
29448,1519,1519,
29447,1519,1519,
29446,1519,1519,
29445,1519,1519,
29444,1519,1519,
29443,1519,1519,
29442,1519,1519,
29441,1519,1519,
29440,1519,1519,
29439,1519,1519,
29438,1537,1537,
29437,1537,1537,
29436,1537,1537,
29435,1519,1519,
29434,1519,1519,
29433,1519,1519,
29432,1519,1519,
29431,1519,1519,
29430,1537,1537,
29429,1537,1537,
29428,1537,1537,
29427,1537,1537,
29426,1537,1537,
29425,1537,1537,
29424,1537,1537,
29423,1638,1638,
29422,1638,1638,
29421,1638,1638,
29420,1638,1638,
29419,1638,1638,
29418,1638,1638,
29417,1638,1638,
29416,1638,1638,
29415,1638,1638,
29414,1638,1638,
29413,1638,1638,
2823,3519,3519,
29412,1638,1638,
29411,1638,1638,
160193,47,1885,
29410,1638,1638,
29409,1638,1638,
29408,1638,1638,
29407,1638,1638,
29406,1638,1638,
29405,1638,1638,
29404,1638,1638,
29403,1638,1638,
29402,1638,1638,
29401,1638,1638,
29400,1638,1638,
29399,1638,1638,
29398,1638,1638,
29397,1638,1638,
29396,1638,1638,
29395,1638,1638,
29394,1638,1638,
29393,1638,1638,
29392,1638,1638,
29391,1638,1638,
29390,1638,1638,
29389,1638,1638,
29388,1638,1638,
29387,1638,1638,
29386,1638,1638,
29385,1638,1638,
29384,1638,1638,
29383,1638,1638,
29382,1638,1638,
29381,1638,1638,
29380,1638,1638,
29379,1638,1638,
29378,1638,1638,
29377,1638,1638,
29376,1638,1638,
29375,1638,1638,
29374,1638,1638,
29373,1638,1638,
29372,1638,1638,
29371,1638,1638,
29370,1638,1638,
29369,1638,1638,
29368,1638,1638,
29367,1638,1638,
29366,1638,1638,
29184,1638,1638,
29183,1637,1637,
29182,1637,1637,
29181,1637,1637,
29180,1637,1637,
29179,1637,1637,
29178,1637,1637,
29177,1637,1637,
29176,1637,1637,
29175,1637,1637,
29174,1637,1637,
29173,1637,1637,
29172,1637,1637,
29171,1637,1637,
29170,1637,1637,
29169,1637,1637,
29168,1637,1637,
29167,1637,1637,
29166,1637,1637,
29165,1637,1637,
29164,1637,1637,
29163,1637,1637,
29162,1637,1637,
29161,1637,1637,
29160,1637,1637,
29159,1637,1637,
29158,1637,1637,
29157,1637,1637,
29156,1637,1637,
29155,1637,1637,
29154,1637,1637,
29153,1637,1637,
29152,1637,1637,
29151,1637,1637,
29150,1638,1639,
29149,1638,1639,
29148,1638,1639,
29147,1638,1639,
29146,1497,1497,
29145,1497,1497,
29144,1497,1497,
29143,1497,1497,
29142,1497,1497,
29141,1497,1497,
29140,1497,1497,
29139,1497,1497,
29138,1497,1497,
29137,1497,1497,
29136,1497,1497,
29135,1497,1497,
29134,1497,1497,
29133,1497,1497,
29132,1497,1497,
29131,1497,1497,
29130,1497,1497,
29129,1497,1497,
29128,1497,1497,
29127,1497,1497,
29126,1497,1497,
29125,1497,1497,
29124,1497,1497,
29123,1497,1497,
29122,1497,1497,
29121,1497,1497,
29120,1497,1497,
29119,1497,1497,
29118,1497,1497,
29117,1497,1497,
29115,1497,1497,
29114,1497,1497,
29113,1637,1637,
29112,1637,1637,
29111,1637,1637,
29110,1637,1637,
29109,1637,1637,
29108,1637,1637,
29107,1637,1637,
29106,1637,1637,
29105,1637,1637,
29104,1637,1637,
29103,1637,1637,
29102,1637,1637,
29101,1637,1637,
29100,1637,1637,
29099,1637,1637,
29098,1637,1637,
29097,1637,1637,
29096,1637,1637,
29095,1637,1637,
29094,1637,1637,
29093,1637,1637,
29092,1638,1638,
29091,1637,1637,
29090,1637,1637,
29089,1637,1637,
29088,1637,1637,
29087,1637,1637,
29086,1637,1637,
29085,1637,1637,
29084,1637,1637,
29083,1637,1637,
29082,1638,1638,
29081,1638,1639,
29080,1638,1638,
29079,1638,1639,
29078,1638,1639,
29077,1638,1639,
29076,1638,1638,
29075,1637,1637,
29074,1637,1637,
29073,1637,1637,
29072,1637,1637,
29071,1637,1637,
29070,1637,1637,
29069,1638,1639,
29068,1638,1638,
29067,1638,1639,
29066,1637,1637,
29065,1637,1637,
29064,1637,1637,
29063,1637,1637,
29062,1637,1637,
29061,1637,1637,
29060,1637,1637,
29059,1637,1637,
29058,1638,1639,
29057,1638,1639,
29056,1638,1638,
29055,1638,1639,
29054,1638,1639,
29053,1638,1639,
29052,1637,1637,
29051,1637,1637,
29050,1637,1637,
29049,1637,1637,
99888,28,193,
29048,1637,1637,
29047,1637,1637,
29046,1638,1639,
29045,1638,1638,
29044,1638,1638,
29043,1638,1638,
29042,1638,1638,
29041,1638,1638,
29040,1637,1637,
29039,1637,1637,
29038,1637,1637,
29037,1637,1637,
29036,1637,1637,
29035,1637,1637,
29034,1497,1497,
29033,1497,1497,
29032,1497,1497,
29031,1497,1497,
29030,1497,1497,
29029,1497,1497,
29028,1497,1497,
29027,1497,1497,
29026,1497,1497,
29025,1497,1497,
29024,1497,1497,
29023,1497,1497,
29022,1497,1497,
29021,1497,1497,
29020,1497,1497,
29019,1497,1497,
29018,1497,1497,
29017,1497,1497,
29016,1497,1497,
29015,1497,1497,
29014,1497,1497,
29012,1497,1497,
29011,1497,1497,
29010,1497,1497,
29009,1497,1497,
29008,1497,1497,
29007,1497,1497,
29006,1497,1497,
29005,1497,1497,
29004,1497,1497,
29003,1497,1497,
29002,1497,1497,
29001,1497,1497,
29000,1497,1497,
28999,1497,1497,
28998,1497,1497,
28997,1497,1497,
28996,1497,1497,
28995,1497,1497,
28994,1497,1497,
28993,1497,1497,
28992,1497,1497,
28991,1497,1497,
28990,1638,1639,
28989,1638,1638,
28988,1638,1638,
28987,1638,1639,
28986,1637,1637,
28985,1637,1637,
28984,1637,1637,
28983,1637,1637,
28982,1637,1637,
28981,1637,1637,
28980,1637,1637,
11231,1637,1637,
29187,17,391,
11230,1637,1637,
30175,405,2198,
11229,1637,1637,
11227,1637,1637,
11223,1637,1637,
124050,1519,1519,
124049,1519,1519,
11207,1637,1637,
11206,1637,1637,
11204,1637,1637,
11203,1637,1637,
11143,1637,1637,
11142,1637,1637,
11141,1637,1637,
124048,33,19,
11136,1637,1637,
29210,17,17,
29211,17,17,
11126,1637,1637,
11124,1637,1637,
11123,1637,1637,
11122,1637,1637,
29217,3524,3560,
29218,3524,3560,
29219,3524,3560,
29220,3524,3559,
29221,3524,3559,
29222,3524,3559,
29223,3524,3559,
29224,3524,3559,
29225,3524,3559,
29226,3524,3559,
29227,3524,3559,
11099,1637,1637,
11098,1637,1637,
29234,17,391,
29235,17,391,
12172,33,43,
12170,33,117,
12169,33,103,
12165,33,3357,
77103,33,101,
77104,33,106,
170302,33,43,
29249,33,1578,
29250,33,1578,
77105,33,106,
29252,33,1578,
29253,33,1578,
12157,33,43,
54217,33,43,
29257,33,104,
29258,33,104,
29259,33,104,
54242,33,43,
12151,33,100,
77106,33,106,
29263,33,123,
12147,33,33,
77107,33,106,
12134,33,33,
77099,33,101,
29268,33,100,
29269,33,100,
77108,33,106,
74087,10,242,
30627,3518,3764,
43038,3519,3519,
43021,3519,3519,
191091,12,18,
191090,12,12,
43037,3519,3519,
29278,12,59,
5300789,3521,3648,
29280,12,59,
5300788,3521,3648,
5300787,3521,3648,
29283,12,59,
5300786,3521,3648,
5300785,3521,3648,
5300784,3521,3648,
29287,12,9,
122271,3525,3525,
76229,51,1442,
191166,85,157,
29291,51,51,
11438,3,344,
73544,1,1,
29294,1537,1537,
29295,1537,1537,
29296,1537,1537,
29297,1537,1537,
29298,1537,1537,
29299,1537,1537,
29300,1537,1537,
29301,1537,1537,
29302,1537,1537,
29303,1537,1537,
29304,1,1,
29305,1,1,
191089,12,18,
29307,1,189,
29308,1,1,
29309,1,136,
29310,1,136,
29311,1,804,
29312,1,804,
29313,1,803,
29314,1,804,
29315,1,1,
73545,1,803,
191491,406,469,
29318,1,804,
73546,1,804,
29320,1,804,
73547,1,804,
29322,1,804,
29323,1,136,
29324,1,1,
29325,1,136,
29326,1,1,
29327,1,1,
29328,1,1,
73548,1,801,
73549,1,801,
73550,1,801,
73551,1,136,
73552,1,802,
29334,1,1,
73553,1,136,
29336,1,131,
29337,1,131,
73554,1,136,
29339,1,136,
29340,1,1,
29341,1,1,
29342,1,804,
29343,1,134,
29344,1,1,
73555,1,1,
29346,1,1,
29347,1,1,
29348,1,212,
29349,1,212,
73556,1,807,
73557,1,808,
77109,33,1577,
12125,33,103,
12122,33,127,
12121,33,128,
12120,33,1577,
12119,33,125,
1080235,11,298,
1080234,11,150,
1080279,267,271,
1080278,267,271,
1080233,11,150,
1080277,267,295,
1080276,267,295,
12058,33,1737,
28979,1497,1497,
28978,1497,1497,
28977,1497,1497,
28976,1497,1497,
28975,1497,1497,
28974,1497,1497,
28973,1497,1497,
28972,1497,1497,
28971,1497,1497,
28970,1497,1497,
28969,1497,1497,
28968,1497,1497,
28967,1497,1497,
28966,1497,1497,
28965,1638,1638,
28964,1638,1638,
28963,1638,1639,
28962,1638,1638,
28961,1638,1639,
28960,1637,1637,
28959,1637,1637,
28958,1637,1637,
28957,1637,1637,
28956,1497,1497,
28955,1497,1497,
28954,1497,1497,
28953,1497,1497,
28952,1497,1497,
28951,1497,1497,
28950,1497,1497,
28949,1638,1639,
28948,1638,1638,
28947,1638,1639,
28946,1638,1639,
28945,1638,1638,
28944,1637,1637,
28943,1637,1637,
28942,1637,1637,
28941,1637,1637,
28940,1637,1637,
28939,1637,1637,
28938,1637,1637,
28937,1497,1497,
28936,1497,1497,
28935,1497,1497,
28933,1497,1497,
28932,1497,1497,
28930,1638,1638,
28929,1638,1639,
28928,1638,1639,
28927,1638,1638,
28926,1638,1638,
28925,1638,1638,
28924,1637,1637,
28923,1637,1637,
28922,1637,1637,
28921,1637,1637,
28920,1637,1637,
28919,1637,1637,
28918,1637,1637,
28917,1637,1637,
28916,1637,1637,
28915,1497,1497,
28914,1497,1497,
28913,1497,1497,
28912,1497,1497,
28911,1497,1497,
28910,1497,1497,
28909,1497,1497,
28908,1497,1497,
28907,1497,1497,
28906,1638,1639,
28905,1638,1638,
28904,1638,1639,
28903,1638,1638,
28902,1638,1638,
28901,1637,1637,
28900,1637,1637,
28899,1637,1637,
28898,1637,1637,
28897,1637,1637,
28896,1637,1637,
28895,1637,1637,
28894,1497,1497,
28893,1497,1497,
28892,1497,1497,
28891,1497,1497,
28890,1497,1497,
28889,1497,1497,
28888,1497,1497,
28887,1497,1497,
28886,1638,1639,
28885,1638,1639,
28884,1638,1639,
28883,1638,1638,
28882,1638,1638,
28881,1638,1638,
28880,1638,1638,
28879,1638,1638,
28878,1638,1639,
28877,1637,1637,
28876,1637,1637,
28875,1637,1637,
28874,1637,1637,
28873,1637,1637,
28872,1637,1637,
28871,1637,1637,
28870,14,14,
28869,1637,1637,
28868,1497,1497,
28867,1497,1497,
28866,1497,1497,
28865,1497,1497,
28864,1497,1497,
28863,1497,1497,
28862,1497,1497,
28861,1638,1638,
28860,1638,1638,
28859,1638,1638,
28858,1638,1639,
28857,1638,1638,
28856,1638,1638,
28855,1638,1638,
28854,1637,1637,
28853,1637,1637,
28852,1637,1637,
28851,1637,1637,
28850,1637,1637,
28849,1637,1637,
28848,1637,1637,
28847,1637,1637,
28846,1637,1637,
28845,1637,1637,
124046,1519,1519,
124045,1519,1519,
124044,1,1,
124043,1,1,
124042,1,1,
124041,1519,1519,
124040,1519,1519,
124039,1519,1519,
124047,1519,1519,
124038,1,1,
124037,1,1,
124036,1,1,
5309468,3522,3969,
5600133,2367,2367,
99889,28,193,
5600132,2367,2367,
5600131,2367,2367,
5600130,2367,2367,
5600129,2367,2367,
5600128,2367,2367,
5600127,2367,2367,
5600126,2367,2367,
5600125,2367,2367,
5600124,2367,2367,
5600123,2367,2367,
5600122,2367,2367,
5600121,2367,2367,
5600120,2367,2370,
29527,33,33,
29528,33,1740,
12057,33,33,
29530,33,33,
29531,33,33,
12056,33,105,
77098,33,33,
29534,33,33,
29535,33,33,
29536,33,33,
29537,33,1577,
77097,33,33,
12054,33,102,
1080199,38,556,
170301,33,43,
29542,33,1577,
29543,33,1577,
29544,33,1577,
29545,33,1577,
170300,33,43,
29554,33,1577,
29556,33,1578,
191165,85,169,
29559,33,1578,
12049,33,106,
29561,33,1578,
12048,33,101,
29563,33,104,
77110,33,1577,
77111,33,1577,
1080198,12,12,
29568,33,33,
77112,33,1577,
78986,40,2,
29573,40,40,
30581,3518,3518,
29575,12,60,
30579,3483,3798,
30575,3483,3483,
191490,406,2538,
30574,3483,3483,
5300783,3521,3648,
5300782,3521,3648,
5300781,3521,3648,
29583,12,59,
29584,46,2421,
29585,46,2421,
29587,51,1442,
29588,51,1442,
73558,1,1,
29590,1,1,
29591,1,1,
29592,1,131,
29593,1537,1537,
29594,1537,1537,
29595,1537,1537,
29596,1537,1537,
29597,1537,1537,
29598,1537,1537,
29599,1,1,
29601,1,1,
73559,1,1,
29603,1,1,
29604,1,1,
73560,1,800,
29606,1,1,
29607,1,1,
73561,1,136,
191489,406,2539,
29610,1,1,
73562,1,1,
29612,1,1,
29613,1,804,
29614,1,804,
29617,1,1,
73563,1,1,
73564,1,134,
73565,1,134,
73566,1,1,
73567,1,212,
191088,12,89,
73568,1,1,
29628,1,1,
29629,1,1,
29630,1,137,
29633,1,136,
73569,1,136,
29636,1,802,
73570,1,802,
29638,1,211,
73571,1,211,
191087,12,87,
29641,1,137,
29642,1,1,
29643,1,1,
5600119,2367,2370,
11436,3,3,
5600118,2367,2370,
11434,38,923,
11433,38,38,
11432,38,923,
11431,3,339,
191189,85,168,
11429,38,923,
11428,38,923,
76582,51,51,
11427,38,923,
73431,46,250,
191188,85,157,
11425,38,923,
11424,38,923,
29660,44,44,
75950,44,44,
191164,85,156,
11970,33,1740,
77113,33,1577,
1080316,36,1682,
77096,33,33,
29540,33,126,
191163,85,159,
29532,33,33,
29529,33,33,
191187,85,157,
11966,33,33,
170370,33,104,
11817,33,301,
11816,33,33,
11815,33,33,
11814,33,105,
11813,33,105,
77114,33,33,
170369,33,104,
11810,33,33,
71956,4,1457,
29683,4,4,
11809,33,33,
29685,4,72,
29687,4,72,
11807,33,33,
197808,3483,3804,
29690,3483,3542,
29691,3483,3542,
29692,3483,3542,
29693,3483,3542,
197806,3483,3483,
29695,3483,3483,
29696,3483,3542,
29697,3483,3542,
29698,3483,3542,
