--uniqueID,zoneID,areaID,
7267,14,14,
7266,14,14,
7265,14,14,
7264,14,14,
7263,14,372,
7262,14,372,
7261,14,372,
7260,14,368,
7259,14,368,
7258,14,368,
7257,14,375,
7256,14,368,
6969,14,368,
6689,14,375,
6688,14,368,
6687,14,368,
6686,14,14,
6685,14,374,
6684,14,817,
6683,14,14,
6682,14,14,
6681,14,14,
6680,14,14,
6679,14,1296,
6678,14,14,
6677,14,14,
6676,14,14,
6675,14,14,
6674,14,817,
6673,14,14,
6672,14,369,
6671,14,14,
6670,14,14,
6669,14,14,
6668,14,1296,
6667,14,14,
6666,14,14,
6665,14,14,
6664,14,14,
6663,14,14,
6662,14,14,
6661,14,370,
6660,14,14,
6659,14,14,
6658,14,14,
6657,14,14,
6656,14,814,
6655,14,14,
6654,14,14,
6653,14,14,
6652,14,14,
6651,14,14,
6650,14,369,
6649,14,14,
6648,14,14,
6647,14,14,
6646,14,365,
6645,14,365,
6644,14,365,
6643,14,365,
6642,14,365,
6641,14,363,
6640,14,363,
6639,14,363,
6638,14,363,
6637,14,363,
6636,14,363,
6635,14,363,
6634,14,363,
6633,14,363,
6632,14,363,
6631,1637,1637,
6630,1637,1637,
6629,1637,1637,
6628,1637,1637,
6626,1637,1637,
6625,1637,1637,
6624,1637,1637,
6623,1637,1637,
6622,1637,1637,
6621,1637,1637,
6620,1637,1637,
6619,1637,1637,
6618,1637,1637,
6617,1637,1637,
6616,1637,1637,
6615,1637,1637,
6614,1637,1637,
6613,1637,1637,
6612,1637,1637,
6611,1637,1637,
6610,1637,1637,
6609,1637,1637,
6608,1637,1637,
6607,1637,1637,
6606,1637,1637,
6605,1637,1637,
6604,1637,1637,
6603,1637,1637,
6602,1637,1637,
6601,1637,1637,
6600,1637,1637,
6599,1637,1637,
6598,1637,1637,
6597,1637,1637,
6596,1637,1637,
6595,1637,1637,
6594,1637,1637,
6593,1637,1637,
6592,14,366,
6591,14,366,
6590,14,366,
6589,14,366,
6588,14,366,
6587,14,366,
6586,14,366,
6585,14,14,
6584,14,14,
6583,14,14,
6582,14,14,
6581,14,14,
6580,14,14,
6579,14,816,
6578,14,14,
6577,14,14,
6576,14,374,
6575,14,374,
4601,46,255,
52472,1519,1519,
4600,46,46,
4599,46,251,
4598,46,251,
4597,46,251,
6574,14,374,
6573,14,14,
6572,14,14,
6571,14,14,
6570,14,14,
6569,14,14,
6568,14,363,
6567,1637,1637,
6566,1637,1637,
4596,46,249,
6565,1637,1637,
15319,267,271,
15317,267,271,
6564,1637,1637,
6563,1637,1637,
6562,1637,1637,
4595,46,251,
4594,46,251,
4593,25,25,
4592,46,46,
4591,46,249,
4590,46,46,
4589,46,251,
4588,46,2421,
4587,46,2420,
4586,46,46,
6561,1637,1637,
6560,1637,1637,
3290140,2017,2017,
3290141,2017,2017,
6559,1637,1637,
3290142,2017,2017,
3290143,2017,2017,
3290144,2017,2017,
4585,46,254,
4584,46,46,
521,33,105,
520,33,35,
519,33,43,
447,33,43,
446,33,43,
445,33,43,
444,33,43,
443,33,43,
442,33,37,
441,33,37,
440,33,104,
439,33,104,
438,33,104,
437,33,104,
436,33,35,
395,33,33,
394,33,33,
393,33,33,
392,33,33,
391,33,3357,
390,33,297,
389,33,35,
388,33,35,
387,33,35,
386,33,3357,
385,33,3357,
384,33,33,
383,33,35,
382,33,43,
191391,33,1741,
191396,33,1741,
191392,33,1741,
4583,46,46,
191390,33,1741,
191393,33,1741,
191389,33,1741,
191395,33,1741,
374,33,310,
373,33,310,
372,33,310,
371,33,310,
369,33,117,
370,33,35,
3290145,2017,2017,
6558,1637,1637,
6557,1637,1637,
6556,1637,1637,
3290146,2017,2017,
3290147,2017,2017,
4582,46,46,
3290148,2017,2017,
15316,267,271,
6555,1637,1637,
15314,267,271,
15315,267,271,
17698,130,232,
17697,130,232,
15312,267,271,
15313,267,271,
15310,267,272,
15311,267,271,
3290149,2017,2017,
6554,1637,1637,
6553,1637,1637,
4581,46,46,
4580,46,46,
4579,46,2418,
4578,46,2420,
4577,46,46,
4576,46,46,
4575,46,2420,
4574,46,2420,
4573,46,2418,
4572,46,2418,
4571,46,2418,
4570,46,2418,
4569,46,251,
4568,46,251,
4567,46,251,
151181,25,25,
151166,25,25,
151164,25,25,
151165,25,25,
6552,1637,1637,
6551,1637,1637,
6550,1637,1637,
6549,1637,1637,
6548,1637,1637,
6547,14,373,
6546,14,373,
6545,14,373,
3290150,2017,2017,
6544,14,373,
151162,25,25,
151163,25,25,
6543,14,373,
6542,14,373,
7889,15,2079,
6541,14,374,
6540,14,373,
6539,14,368,
6538,14,373,
6537,14,368,
6536,14,373,
6535,14,393,
6534,14,393,
6533,17,815,
6532,14,814,
6531,17,815,
6530,14,814,
6529,14,814,
6528,17,815,
6527,14,363,
6526,14,363,
6525,14,363,
6524,14,363,
6523,14,363,
6522,17,391,
6521,17,391,
155034,1537,1537,
6518,1637,1637,
6517,1637,1637,
6516,1637,1637,
6515,1637,1637,
6514,1637,1637,
6513,1637,1637,
6512,1637,1637,
6511,14,14,
6510,14,14,
6509,14,1296,
6508,14,14,
6507,14,1296,
6506,1637,1637,
6505,1637,1637,
6504,1637,1637,
6503,1637,1637,
6502,1637,1637,
6501,1637,1637,
6500,1637,1637,
6498,1637,1637,
6497,1637,1637,
6496,1637,1637,
6495,1637,1637,
6494,1637,1637,
6493,1637,1637,
6492,1637,1637,
6491,1637,1637,
6490,14,367,
6489,14,363,
6488,14,363,
6487,14,373,
6486,14,14,
6485,14,374,
6484,14,14,
6483,14,1296,
6482,14,373,
6481,14,14,
6480,14,1296,
6479,14,14,
6478,14,368,
6477,14,368,
6476,14,368,
6475,14,368,
6474,14,368,
6473,14,368,
6472,14,368,
6471,14,363,
6470,14,375,
6469,14,374,
6468,14,14,
6467,14,14,
6466,14,14,
6465,14,14,
6464,14,14,
6463,14,367,
3290151,2017,2017,
6462,14,367,
6461,14,2979,
6460,14,362,
6459,14,1296,
151161,25,25,
368,33,117,
3290152,2017,2017,
6458,1637,1637,
6457,14,368,
6456,14,817,
6455,14,369,
6454,14,816,
6453,14,816,
6452,14,816,
6451,14,816,
6450,14,816,
6449,14,816,
6448,14,816,
6447,14,14,
6446,14,14,
6445,14,14,
367,33,101,
151160,25,25,
58614,3483,3546,
59379,3483,3546,
51869,331,2358,
51863,331,429,
51862,16,2497,
51858,16,1219,
51855,16,1220,
51853,16,1223,
51852,16,1221,
51851,16,16,
51850,405,602,
51849,405,405,
51848,405,603,
51847,405,405,
51846,405,598,
51845,215,215,
51844,357,1119,
51843,357,1120,
51842,357,2519,
51841,357,1105,
51840,357,1106,
51839,357,2522,
51838,1377,1377,
51837,1377,1377,
51836,1377,2742,
51835,1377,2743,
51834,440,1336,
51833,440,981,
51832,440,983,
51831,440,983,
51830,440,982,
51829,440,979,
51828,440,978,
7888,15,518,
7887,15,518,
6444,14,14,
3754,25,25,
6443,14,14,
3753,25,25,
6442,14,14,
6441,14,14,
3290153,2017,2017,
3290154,2017,2017,
3290155,2017,2017,
191142,1,1,
52957,2257,2257,
3752,25,25,
3751,25,25,
3750,25,25,
3749,25,25,
3748,25,25,
3747,25,25,
52969,3483,3543,
52970,3483,3543,
52971,3483,3543,
52972,3483,3543,
52973,3483,3543,
52974,3483,3543,
52975,3483,3543,
52976,3483,3543,
52977,3483,3543,
52978,3483,3543,
52979,3483,3543,
52980,3483,3543,
3290156,2017,2017,
3290157,2017,2017,
52988,2257,2257,
52989,2257,2257,
52990,2257,2257,
3290158,2017,2017,
3290159,2017,2017,
3290160,2017,2017,
3290161,2017,2017,
3290162,2017,2017,
3290163,2017,2017,
6440,14,14,
3746,25,25,
3290164,2017,2017,
3290165,2017,2017,
6438,14,14,
6437,14,14,
6436,14,371,
6435,14,371,
6434,14,371,
6433,14,371,
6432,14,369,
6431,14,369,
6430,14,369,
6429,14,369,
6428,14,369,
6427,14,369,
6426,14,817,
6425,14,817,
6424,14,817,
6423,14,817,
6422,14,817,
6421,14,817,
3290166,2017,2017,
3290167,2017,2017,
3290168,2017,2017,
3290169,2017,2017,
3290170,2017,2017,
3290171,2017,2017,
3290172,2017,2017,
3290173,2017,2017,
3290174,2017,2017,
3290175,2017,2017,
3344,25,25,
3290176,2017,2017,
3290177,2017,2017,
15309,267,267,
6420,14,817,
7886,15,518,
3343,25,25,
3342,25,25,
3341,25,25,
3340,25,25,
3339,25,25,
3338,25,25,
516325,65,4187,
3290178,2017,2017,
3290179,2017,2017,
3290180,2017,2017,
3290181,2017,2017,
6419,14,817,
6418,14,817,
6417,14,817,
6416,14,816,
6415,14,816,
6414,14,816,
3290182,2017,2017,
3290183,2017,2017,
3290184,2017,2017,
3290185,2017,2017,
6413,14,816,
6412,14,816,
6411,14,816,
6410,14,367,
6409,14,367,
6408,14,367,
3290186,2017,2017,
3290187,2017,2017,
3290188,2017,2017,
3290189,2017,2017,
3290190,2017,2017,
3290191,2017,2017,
3290192,2017,2017,
3290193,2017,2017,
3290194,2017,2017,
3290195,2017,2017,
3290196,2017,2017,
3290197,2017,2017,
3290198,2017,2017,
3290199,2017,2017,
3290200,2017,2017,
3290201,2017,2017,
3290202,2017,2017,
3290203,2017,2017,
3290204,2017,2017,
3290205,2017,2017,
3290206,2017,2017,
3290207,2017,2017,
3290208,2017,2017,
3290209,2017,2017,
3290210,2017,2017,
3290211,2017,2017,
3290212,2017,2017,
3290213,2017,2017,
53301,3521,3565,
53302,3521,3641,
53303,3521,3641,
53304,3521,3521,
53305,3521,3641,
53306,3521,3641,
53307,3521,3641,
53308,3521,3641,
53309,3521,3521,
53310,3521,3521,
53311,3521,3521,
53312,3521,3565,
53313,3521,3521,
53314,3521,3565,
53315,3521,3565,
53316,3521,3521,
53317,3521,3521,
53318,3521,3521,
53319,3521,3521,
53320,3521,3521,
53321,3521,3521,
53322,3521,3641,
53323,3521,3641,
53324,3521,3641,
53325,3521,3641,
53326,3521,3521,
53327,3521,3521,
53328,3521,3521,
53329,3521,3521,
53330,3521,3521,
53331,3521,3521,
53332,3521,3841,
53333,3521,3521,
53334,3521,3521,
53335,3521,3521,
53336,3521,3521,
53337,3521,3841,
53338,3521,3841,
53339,3521,3841,
53340,3521,3521,
53341,3521,3521,
53342,3521,3521,
53343,3521,3521,
53344,3521,3521,
53345,3521,3521,
53346,3521,3521,
53347,3521,3521,
53348,3521,3521,
53349,3521,3521,
53350,3521,3521,
53351,3521,3521,
53352,3521,3521,
53353,3521,3521,
53354,3521,3521,
53355,3521,3521,
53356,3521,3521,
53357,3521,3521,
53358,3521,3521,
53359,3521,3521,
53360,3521,3521,
53361,3521,3521,
53362,3521,3521,
53363,3521,3521,
53364,3521,3521,
53365,3521,3718,
53366,3521,3521,
53367,3521,3521,
53368,3521,3521,
53369,3521,3521,
53370,3521,3521,
53371,3521,3521,
53372,3521,3521,
53373,3521,3521,
53374,3521,3521,
53375,3521,3521,
53376,3521,3521,
53377,3521,3521,
53378,3521,3521,
53379,3521,3521,
53380,3521,3521,
53381,3521,3521,
53382,3521,3521,
53383,3521,3521,
53384,3521,3521,
53385,3521,3644,
53386,3521,3644,
53387,3521,3644,
53388,3521,3644,
53389,3521,3521,
53390,3521,3521,
53391,3521,3521,
53392,3521,3521,
53393,3521,3521,
53394,3521,3521,
53395,3521,3521,
53396,3521,3521,
53397,3521,3819,
53398,3521,3819,
53399,3521,3819,
53400,3521,3521,
53401,3521,3819,
53402,3521,3521,
53403,3521,3819,
53404,3521,3521,
53405,3521,3521,
53406,3521,3521,
53407,3521,3521,
53408,3521,3521,
53409,3521,3819,
53410,3521,3521,
53411,3521,3521,
53412,3521,3521,
53413,3521,3521,
53414,3521,3521,
53415,3521,3521,
53416,3521,3521,
53417,3521,3521,
53418,3521,3521,
53419,3521,3521,
53420,3521,3521,
53421,3521,3720,
53422,3521,3521,
53423,3521,3521,
53424,3521,3521,
53425,3521,3521,
53426,3521,3521,
53427,3521,3521,
53428,3521,3642,
53429,3521,3642,
53430,3521,3521,
53431,3521,3521,
53432,3521,3521,
53433,3521,3642,
53434,3521,3642,
53435,3521,3642,
53436,3521,3642,
53437,3521,3642,
53438,3521,3642,
53439,3521,3642,
53440,3521,3642,
53441,3521,3642,
53442,3521,3521,
53443,3521,3642,
53444,3521,3521,
53445,3521,3521,
53446,3521,3521,
53447,3521,3521,
53448,3521,3521,
53449,3521,3521,
53450,3521,3521,
53451,3521,3521,
53452,3521,3521,
53453,3521,3521,
53454,3521,3521,
53455,3521,3521,
53456,3521,3521,
53457,3521,3521,
53458,3521,3521,
53459,3521,3645,
53460,3521,3521,
53461,3521,3521,
53462,3521,3521,
53463,3521,3895,
53464,3521,3521,
53465,3521,3521,
53466,3521,3521,
53467,3521,3818,
53468,3521,3521,
53469,3521,3818,
53470,3521,3521,
53471,3521,3521,
53472,3521,3818,
53473,3521,3818,
53474,3521,3818,
53475,3521,3818,
53476,3521,3818,
53477,3521,3521,
53478,3521,3720,
53479,3521,3720,
53480,3521,3521,
53481,3521,3521,
53482,3521,3720,
53483,3521,3521,
53484,3521,3720,
53485,3521,3720,
53486,3521,3720,
53487,3521,3720,
53488,3521,3720,
53489,3521,3720,
53490,3521,3720,
53491,3521,3521,
53492,3521,3521,
53493,3521,3521,
53494,3521,3521,
53495,3521,3521,
53496,3521,3521,
53497,3521,3521,
53498,3521,3667,
53499,3521,3521,
53500,3521,3521,
53501,3521,3521,
53502,3521,3521,
53503,3521,3521,
53504,3521,3521,
53505,3521,3521,
53506,3521,3521,
53507,3521,3645,
53508,3521,3521,
53509,3521,3645,
53510,3521,3645,
53511,3521,3645,
53512,3521,3645,
53513,3521,3645,
53514,3521,3645,
53515,3521,3521,
53516,3521,3521,
53517,3521,3667,
53518,3521,3667,
53519,3521,3667,
53520,3521,3667,
53521,3521,3667,
53522,3521,3521,
53523,3521,3667,
53524,3521,3667,
53525,3521,3667,
53526,3521,3667,
53527,3521,3667,
53528,3521,3521,
53529,3521,3640,
53530,3521,3640,
53531,3521,3640,
53532,3521,3667,
53533,3521,3667,
53534,3521,3667,
53535,3521,3521,
53536,3521,3521,
53537,3521,3521,
53538,3521,3521,
53539,3521,3521,
53540,3521,3650,
53541,3521,3640,
53542,3521,3643,
53543,3521,3643,
53544,3521,3521,
53545,3521,3643,
53546,3521,3643,
53547,3521,3521,
53548,3521,3650,
53549,3521,3521,
53550,3521,3521,
53551,3521,3521,
53552,3521,3521,
53553,3521,3521,
53554,3521,3521,
53555,3521,3521,
53556,3521,3521,
53557,3521,3521,
53558,3521,3521,
53559,3521,3521,
53560,3521,3521,
53561,3521,3521,
53562,3521,3521,
53563,3521,3521,
53564,3521,3521,
53565,3521,3521,
53566,3521,3521,
53567,3521,3521,
53568,3521,3521,
53569,3521,3521,
53570,3521,3521,
53571,3521,3521,
53572,3521,3521,
53573,3521,3521,
53574,3521,3647,
53575,3521,3521,
53576,3430,3430,
53577,3430,3430,
53578,3430,3470,
53579,3430,3430,
53580,3430,3430,
53581,3430,3473,
53582,3430,3473,
53583,3430,3461,
53584,3430,3470,
6407,14,367,
3290214,2017,2017,
3290215,2017,2017,
3290216,2017,2017,
3290217,2017,2017,
3290218,2017,2017,
3290219,2017,2017,
3290220,2017,2017,
3290221,2017,2017,
3290222,2017,2017,
3290223,2017,2017,
3290224,2017,2017,
3290225,2017,2017,
3290226,2017,2017,
3290227,2017,2017,
3290228,2017,2017,
3290229,2017,2017,
53618,1637,1637,
3290230,2017,2017,
3290231,2017,2017,
3290232,2017,2017,
3290233,2017,2017,
86235,1497,1497,
3290234,2017,2017,
242865,3519,3976,
3290235,2017,2017,
3290236,2017,2017,
242864,3519,3976,
3290237,2017,2017,
3290238,2017,2017,
3290239,2017,2017,
3290240,2017,2017,
53646,1637,1637,
3290241,2017,2017,
3290242,2017,2017,
3290243,2017,2017,
3290244,2017,2017,
3290245,2017,2017,
3290246,2017,2017,
3290247,2017,2017,
3290248,2017,2017,
3290249,2017,2017,
3290250,2017,2017,
3290251,2017,2017,
3290252,2017,2017,
3290253,2017,2017,
242863,3519,3976,
3290254,2017,2017,
3290255,2017,2017,
3290256,2017,2017,
3290257,2017,2017,
3290258,2017,2017,
3290259,2017,2017,
3290260,2017,2017,
6733,44,997,
6406,14,367,
3290261,2017,2017,
3290262,2017,2017,
3290263,2017,2017,
3290264,2017,2017,
6405,14,367,
6404,14,367,
6403,14,367,
242862,3519,3976,
3290265,2017,2017,
3290266,2017,2017,
6402,14,367,
6401,14,367,
3290267,2017,2017,
6400,14,367,
15653,1537,1537,
242861,3519,3976,
6398,14,367,
6397,14,367,
525048,67,4462,
3290268,2017,2017,
3337,25,25,
3290269,2017,2017,
3335,25,25,
3336,25,25,
15307,267,272,
15306,267,272,
15305,267,271,
15304,267,271,
15303,267,272,
15302,267,272,
15301,267,272,
15300,267,272,
15299,267,272,
3334,25,25,
6396,14,367,
6395,14,368,
3290270,2017,2017,
3290271,2017,2017,
3290272,2017,2017,
3290273,2017,2017,
3290274,2017,2017,
3290275,2017,2017,
3290276,2017,2017,
3290277,2017,2017,
3290278,2017,2017,
3290279,2017,2017,
3290280,2017,2017,
3290281,2017,2017,
3290282,2017,2017,
3290283,2017,2017,
53788,2257,2257,
53789,2257,2257,
53790,2257,2257,
53791,2257,2257,
3290284,2017,2017,
6394,14,368,
6393,14,368,
6392,14,368,
6391,14,368,
6390,14,368,
6389,14,362,
6388,14,14,
6387,14,2337,
6386,14,14,
6385,14,362,
6384,14,2337,
6383,14,14,
6382,14,362,
6381,14,362,
6380,14,362,
6379,14,363,
6378,14,363,
5303,14,363,
4912,14,363,
4800,14,364,
4799,14,364,
4798,14,363,
4797,14,364,
4796,14,364,
4795,14,363,
4794,14,370,
3290285,2017,2017,
3290286,2017,2017,
3332,25,25,
3333,25,25,
3331,25,25,
4793,14,370,
7881,15,15,
4354,15,496,
3602,15,496,
3601,15,15,
1734,15,2302,
3290287,2017,2017,
3330,25,25,
366,33,3357,
365,33,117,
364,33,117,
363,33,117,
3328,25,25,
3329,46,255,
3326,46,2421,
3327,46,2421,
3325,46,46,
3290288,2017,2017,
3290289,2017,2017,
3290290,2017,2017,
15298,45,1857,
3290291,2017,2017,
3290292,2017,2017,
3290293,2017,2017,
3290294,2017,2017,
3290295,2017,2017,
3290296,2017,2017,
3290297,2017,2017,
3290298,2017,2017,
4792,14,370,
3290299,2017,2017,
3290300,2017,2017,
3290301,2017,2017,
4791,14,14,
4790,14,369,
4789,14,369,
4788,14,369,
4787,14,14,
4786,14,362,
4785,1637,1637,
4784,14,14,
4783,14,14,
4782,14,14,
4781,14,14,
4780,14,14,
3290302,2017,2017,
192005,3518,3518,
94013,1537,1537,
4779,14,14,
4778,14,14,
4777,14,816,
4776,14,14,
4775,14,14,
362,33,117,
361,33,117,
360,33,117,
359,33,117,
316,33,117,
3290303,2017,2017,
3290304,2017,2017,
4774,14,372,
4773,14,372,
3290305,2017,2017,
3290306,2017,2017,
3290307,2017,2017,
3290308,2017,2017,
3324,46,2421,
84563,40,40,
84562,40,40,
45224,440,2317,
53999,46,46,
54000,12,12,
54001,12,12,
4772,14,373,
54003,12,12,
3290309,2017,2017,
3290310,2017,2017,
15297,45,45,
4771,1637,1637,
4770,1637,1637,
4769,1637,1637,
3323,46,2421,
4768,14,14,
3322,46,2421,
70168,3523,3878,
3321,46,254,
315,33,117,
4767,1637,1637,
4766,1637,1637,
3413,3703,3703,
3248,3521,3649,
3290311,2017,2017,
314,33,3357,
313,33,3357,
4765,1637,1637,
4764,1637,1637,
4763,1637,1637,
3290312,2017,2017,
3290320,2017,2017,
3290321,2017,2017,
3290322,2017,2017,
4762,1637,1637,
4761,1637,1637,
4760,1637,1637,
4759,14,363,
4758,14,368,
4757,14,368,
312,33,3357,
4756,14,368,
4755,14,368,
4754,14,368,
4753,14,368,
4752,14,368,
4751,14,368,
3290323,2017,2017,
3290324,2017,2017,
3290325,2017,2017,
3290326,2017,2017,
3320,46,2421,
311,33,3357,
3319,46,46,
4750,14,375,
4749,14,368,
3290327,2017,2017,
3290328,2017,2017,
3290329,2017,2017,
3290330,2017,2017,
3290331,2017,2017,
3290332,2017,2017,
3290333,2017,2017,
4748,14,14,
4747,14,14,
4746,14,817,
84714,3523,3738,
3318,46,249,
4745,14,817,
3290334,2017,2017,
3290335,2017,2017,
3290336,2017,2017,
3290337,2017,2017,
3290338,2017,2017,
3290339,2017,2017,
4744,14,817,
3317,46,46,
242860,3519,3977,
4743,14,14,
4742,14,14,
4741,14,814,
4740,14,14,
4739,14,14,
4738,14,814,
15296,267,267,
3290340,2017,2017,
3316,46,46,
3315,46,46,
3314,46,46,
3313,46,46,
3312,46,46,
3290341,2017,2017,
4737,14,14,
4736,14,14,
4735,14,14,
3290342,2017,2017,
3290343,2017,2017,
3290344,2017,2017,
4734,14,14,
4733,14,814,
4732,14,14,
4731,14,814,
4730,14,14,
4729,14,374,
4728,1637,1637,
4727,14,816,
4726,14,14,
4725,14,2979,
4724,14,14,
4723,14,14,
4722,14,14,
3290345,2017,2017,
3290346,2017,2017,
3290347,2017,2017,
4721,14,14,
3311,46,46,
3310,46,46,
3309,46,46,
3308,46,46,
3307,46,46,
3306,46,46,
3305,46,46,
4720,14,14,
3304,46,46,
3303,46,2421,
3302,46,46,
18033,130,233,
3290348,2017,2017,
3290349,2017,2017,
4719,14,814,
45223,440,2317,
3290350,2017,2017,
3290351,2017,2017,
3290352,2017,2017,
3290353,2017,2017,
3290354,2017,2017,
3290355,2017,2017,
3290356,2017,2017,
4718,14,14,
3290357,2017,2017,
3290358,2017,2017,
3290359,2017,2017,
3290360,2017,2017,
3290361,2017,2017,
3290362,2017,2017,
3290363,2017,2017,
3290364,2017,2017,
3290365,2017,2017,
3290366,2017,2017,
3290367,2017,2017,
3290368,2017,2017,
12430,215,215,
12429,215,215,
3290369,2017,2017,
3290370,2017,2017,
3290371,2017,2017,
3290372,2017,2017,
3290373,2017,2017,
3290374,2017,2017,
3290375,2017,2017,
3290376,2017,2017,
3290377,2017,2017,
3290378,2017,2017,
3290379,2017,2017,
3290380,2017,2017,
3290381,2017,2017,
3290382,2017,2017,
3290383,2017,2017,
3290384,2017,2017,
3290385,2017,2017,
3290386,2017,2017,
3290387,2017,2017,
3290388,2017,2017,
3290389,2017,2017,
3290390,2017,2017,
12428,215,215,
3290391,2017,2017,
3290392,2017,2017,
12427,215,215,
3290393,2017,2017,
12426,215,215,
3290394,2017,2017,
3290395,2017,2017,
12425,215,215,
3290396,2017,2017,
12424,215,215,
3290397,2017,2017,
12423,215,215,
3290398,2017,2017,
12422,215,215,
12421,215,215,
3290399,2017,2017,
12420,215,215,
3290400,2017,2017,
3290401,2017,2017,
3290402,2017,2017,
4717,14,14,
4716,14,14,
12419,215,215,
3290403,2017,2017,
12418,215,215,
12417,215,215,
3290404,2017,2017,
12416,215,215,
12415,215,215,
12414,215,215,
12413,215,215,
12412,215,215,
12411,215,215,
12410,215,215,
4715,14,14,
310,33,3357,
309,33,3357,
288,33,3357,
4465,1,134,
4467,1,134,
285,33,3357,
3290405,2017,2017,
3290406,2017,2017,
3290407,2017,2017,
3290408,2017,2017,
3290409,2017,2017,
3290410,2017,2017,
3290411,2017,2017,
3290412,2017,2017,
3290413,2017,2017,
3290414,2017,2017,
3290415,2017,2017,
3290416,2017,2017,
3290417,2017,2017,
3290418,2017,2017,
3290419,2017,2017,
3290420,2017,2017,
3290421,2017,2017,
3290422,2017,2017,
3290423,2017,2017,
3290424,2017,2017,
3290425,2017,2017,
3290426,2017,2017,
3290427,2017,2017,
3290428,2017,2017,
3290429,2017,2017,
3290430,2017,2017,
3290431,2017,2017,
3290432,2017,2017,
3290433,2017,2017,
3290434,2017,2017,
3290435,2017,2017,
3290436,2017,2017,
3290437,2017,2017,
3290438,2017,2017,
3290439,2017,2017,
3290440,2017,2017,
3290441,2017,2017,
3290442,2017,2017,
3290443,2017,2017,
3290444,2017,2017,
3290445,2017,2017,
3290446,2017,2017,
3290447,2017,2017,
3290448,2017,2017,
3290449,2017,2017,
3290450,2017,2017,
3290451,2017,2017,
3290452,2017,2017,
3290453,2017,2017,
3290454,2017,2017,
3290455,2017,2017,
3290456,2017,2017,
3290457,2017,2017,
3290458,2017,2017,
3290459,2017,2017,
3290460,2017,2017,
4714,14,817,
4713,14,14,
284,33,3357,
283,33,3357,
4712,14,14,
281,33,3357,
15295,267,294,
3300,46,46,
3290461,2017,2017,
54614,1519,1519,
3299,46,2420,
94112,1638,1641,
4711,14,14,
15294,267,267,
54625,1519,1519,
3290462,2017,2017,
3290463,2017,2017,
3290464,2017,2017,
3290465,2017,2017,
3298,46,2420,
3290466,2017,2017,
3290467,2017,2017,
3290468,2017,2017,
3290469,2017,2017,
3290470,2017,2017,
3290471,2017,2017,
3290472,2017,2017,
3290473,2017,2017,
3290474,2017,2017,
3290475,2017,2017,
11006,12,87,
85850,3520,3943,
3290476,2017,2017,
280,33,3357,
54687,33,35,
54688,33,35,
279,33,35,
3290477,2017,2017,
3290478,2017,2017,
3290479,2017,2017,
94168,3487,3487,
94167,3487,3487,
191598,40,20,
94161,3487,3487,
94164,3487,3487,
94163,3487,3487,
94171,3487,3487,
94172,3487,3487,
94170,3487,3487,
94169,3487,3487,
94165,3487,3487,
94166,3487,3487,
94113,1638,1641,
15293,267,272,
3290480,2017,2017,
3290598,2017,2017,
3290599,2017,2017,
3290600,2017,2017,
54742,1637,1637,
3297,46,254,
3296,46,46,
3295,46,46,
3294,46,46,
3293,46,46,
3292,46,250,
3291,46,46,
3290,46,46,
3289,46,46,
3288,46,46,
3287,46,250,
3286,46,2420,
4710,14,14,
4709,14,369,
4708,14,1297,
4707,14,365,
4706,14,365,
4705,14,365,
4704,14,365,
4703,14,365,
4702,14,365,
4701,14,365,
4700,14,365,
4699,14,367,
4698,14,363,
4697,14,363,
4696,14,363,
4695,14,363,
4694,14,363,
4693,14,363,
4692,14,362,
15292,267,272,
4691,14,363,
4690,14,363,
4689,14,363,
4688,14,363,
4687,1637,1637,
4686,1637,1637,
4685,1637,1637,
4684,1637,1637,
4683,1637,1637,
4682,1637,1637,
4681,1637,1637,
4680,1637,1637,
4679,1637,1637,
4678,1637,1637,
4677,1637,1637,
4676,1637,1637,
4675,1637,1637,
4674,1637,1637,
4673,1637,1637,
4672,1637,1637,
4671,1637,1637,
4670,1637,1637,
6130001,0,0,
54840,3483,3483,
54841,3483,3536,
54842,3483,3536,
6130000,0,0,
54844,3483,3536,
54846,3520,3744,
54847,3520,3744,
54848,3521,3718,
54849,3519,3519,
54850,3519,3683,
54851,3519,3683,
54852,3519,3683,
54853,3519,3683,
54854,3518,3613,
54855,3518,3613,
54856,3518,3613,
54857,3518,3613,
4669,1637,1637,
54861,3430,3431,
54862,3430,3431,
54863,3430,3431,
54864,3430,3431,
54865,3430,3431,
54866,3430,3431,
54867,3430,3431,
54868,3430,3431,
54869,3430,3431,
54871,3430,3431,
54872,3430,3431,
54873,3430,3431,
54874,3430,3431,
54875,3430,3431,
54876,3430,3431,
54877,3430,3431,
54878,3430,3431,
54879,3430,3431,
54880,3430,3431,
54881,3430,3431,
54882,3430,3431,
54883,3430,3432,
54884,3430,3432,
54885,3430,3431,
54886,3430,3431,
54887,3430,3431,
54888,3430,3431,
54889,3430,3431,
54890,3430,3431,
54891,3430,3431,
54892,3430,3431,
54893,3430,3431,
54894,3430,3431,
54895,3430,3431,
54896,3430,3431,
54897,3430,3431,
54898,3430,3431,
54899,3430,3431,
54900,3430,3431,
54901,3430,3431,
54902,3430,3431,
54903,3430,3431,
54904,3430,3431,
54905,3430,3431,
54906,3430,3431,
54907,3430,3431,
54908,3430,3431,
54909,3430,3431,
54910,3430,3485,
54911,3430,3485,
54912,3430,3485,
54913,3430,3485,
54914,3430,3485,
