--uniqueID,zoneID,areaID,
6141,5144,4962,
6142,5144,4962,
6143,5144,4962,
6144,5144,4962,
6145,17,815,
6146,4922,5136,
6151,357,4992,
6152,357,3217,
6155,45,320,
6156,406,4933,
6157,44,97,
6158,44,97,
6159,44,97,
6160,44,97,
6161,5042,5350,
6163,4922,5136,
6164,406,4939,
6165,406,4939,
6166,33,5320,
6167,5287,1758,
6168,5287,43,
6169,5287,1759,
6173,5287,1739,
6175,5042,5357,
6176,5042,5357,
6177,4950,4950,
6179,4922,1037,
6181,5042,5291,
6182,5042,5292,
6183,5042,5292,
6184,1519,6292,
6185,4709,4843,
6186,4709,4844,
6187,4709,4854,
6188,4709,4854,
6189,4709,4853,
6190,4709,4847,
6191,4,1437,
6192,4,1438,
6193,4,5084,
6194,5088,5088,
6196,5042,5303,
6197,5004,5004,
6199,357,5003,
6200,5145,5047,
6201,5145,5382,
6203,357,5024,
6204,357,5002,
6205,331,431,
6206,331,431,
6207,331,431,
6210,2017,2017,
6211,2017,2017,
6213,28,5392,
6214,1519,4411,
6215,616,4861,
6216,5042,5394,
6217,5042,5303,
6218,1519,5397,
6219,1519,5398,
6220,5042,5328,
6221,5042,5328,
6222,130,5386,
6223,1519,1519,
6224,1519,1519,
6225,5042,5293,
6226,5042,5292,
6227,5042,5293,
6228,5042,5292,
6229,1584,1584,
6230,130,172,
6231,130,235,
6234,2100,2100,
6235,28,193,
6237,28,28,
6238,28,28,
6239,0,0,
6241,5288,5288,
6242,5287,1741,
6243,28,190,
6244,28,190,
6245,4922,5425,
6246,4706,5443,
6249,139,2260,
6250,130,228,
6251,130,228,
6252,130,228,
6253,130,228,
6255,130,5386,
6256,4706,5441,
6257,4706,4706,
6258,4706,4706,
6259,4706,4706,
6263,1637,1637,
6265,5449,5451,
6266,5449,5468,
6267,5449,5468,
6268,5449,5452,
6269,5449,5450,
6272,1519,1519,
6274,5638,5638,
6275,5638,5638,
6276,5638,5638,
6277,5638,5638,
6278,5638,5638,
6279,5638,5638,
6280,5638,5638,
6281,5638,5638,
6282,139,2268,
6284,5034,5423,
6285,5034,5431,
6286,5034,5431,
6287,5034,5431,
6288,5034,5431,
6289,5034,5431,
6290,5638,5638,
6293,4922,5472,
6294,4922,5140,
6297,4922,5470,
6298,4922,5471,
6300,139,2277,
6301,130,5480,
6304,4922,5425,
6306,1,5495,
6307,1,5495,
6308,1,5495,
6312,5334,5334,
6313,85,152,
6314,28,3197,
6315,4815,5057,
6316,2100,2100,
6321,3,5497,
6322,3,3,
6325,2100,2100,
6326,2100,2100,
6327,1477,1477,
6328,4922,5473,
6329,4922,5502,
6330,4922,5502,
6332,4922,5483,
6333,130,226,
6334,4922,5485,
6335,4922,5485,
6336,4922,5485,
6337,130,236,
6338,85,5511,
6339,28,2298,
6341,5334,5334,
6342,2017,2017,
6343,2017,2017,
6344,139,2625,
6345,25,25,
6346,25,25,
6347,719,719,
6348,491,491,
6349,4922,5474,
6350,1581,1581,
6351,4922,5473,
6352,4922,5473,
6353,1581,1581,
6354,4922,5473,
6358,405,6514,
6361,1581,1581,
6362,405,6514,
6363,405,6514,
6364,3,1517,
6365,357,2577,
6366,357,2577,
6367,357,2518,
6368,357,2577,
6369,357,2577,
6370,722,722,
6371,440,978,
6372,3,1517,
6373,3483,3545,
6374,3483,3545,
6375,3483,3955,
6376,3519,3688,
6377,3519,3688,
6378,3519,3688,
6379,3519,3688,
6380,4922,5502,
6381,3521,3905,
6382,3521,3905,
6383,3521,3905,
6384,3523,3842,
6385,3523,3842,
6386,3523,3842,
6388,4080,4095,
6389,440,2300,
6390,440,2300,
6391,440,2300,
6392,3537,4120,
6393,3537,4120,
6394,3537,4120,
6395,495,3983,
6396,495,3983,
6397,65,4164,
6398,65,4164,
6399,66,4309,
6400,4395,4567,
6401,66,4375,
6402,66,4375,
6403,67,4547,
6404,67,4548,
6405,210,4658,
6406,210,4862,
6407,210,4862,
6408,210,4862,
6409,5145,5382,
6410,4922,1037,
6411,5042,5303,
6412,5034,5732,
6413,5034,5034,
6414,5034,5034,
6415,5034,5034,
6416,5034,5034,
6417,5034,5034,
6418,38,805,
6419,38,839,
6420,1477,1477,
6422,209,209,
6423,4922,5502,
6424,209,209,
6425,209,209,
6426,3,5322,
6427,1,5495,
6428,3,5322,
6429,5034,5671,
6431,209,209,
6432,4922,5493,
6433,4720,4785,
6435,4922,5141,
6436,4720,4954,
6437,5334,5334,
6438,4720,4954,
6439,4720,4954,
6440,8,5458,
6441,209,209,
6442,5334,5334,
6443,8,657,
6444,5334,5334,
6447,5449,5454,
6448,5449,5453,
6449,616,5050,
6450,616,5050,
6451,616,5050,
6452,616,5050,
6453,616,5050,
6454,1,5495,
6455,1,5495,
6461,4922,1037,
6462,5034,5602,
6463,361,5649,
6466,85,152,
6467,28,193,
6470,4922,5660,
6471,5034,5602,
6473,51,5628,
6474,4922,5475,
6475,5034,5700,
6476,267,286,
6477,5035,5035,
6478,267,286,
6479,267,286,
6480,3,5496,
6483,267,286,
6484,3,5564,
6485,5034,5732,
6487,4945,4945,
6488,5396,5635,
6505,361,1767,
6508,1581,1581,
6509,400,5590,
6510,361,5676,
6511,3518,3615,
6512,267,896,
6513,4922,4922,
6515,361,1998,
6516,361,5645,
6519,361,5649,
6521,5638,5638,
6522,148,4663,
6524,5034,5466,
6525,5034,5466,
6526,5034,5466,
6529,5034,5670,
6530,400,5046,
6531,400,5025,
6532,400,5025,
6533,400,5025,
6534,400,5025,
6535,400,5025,
6536,400,5025,
6537,400,5046,
6538,400,5046,
6539,400,5046,
6540,400,5046,
6541,400,5046,
6542,400,5046,
6543,400,5046,
6544,400,5046,
6545,400,5046,
6546,400,5046,
6547,400,5046,
6548,400,5025,
6549,400,5025,
6550,400,5025,
6551,400,5025,
6552,400,5025,
6553,400,5025,
6554,400,5591,
6555,400,5591,
6556,400,5591,
6557,400,5025,
6558,400,5025,
6559,400,5025,
6560,400,5025,
6561,400,5025,
6562,400,5048,
6563,400,5046,
6564,6454,5692,
6565,400,5048,
6566,85,2117,
6567,85,2117,
6568,4737,4737,
6569,4737,4838,
6570,4737,4838,
6571,267,290,
6572,4298,4352,
6573,4298,4352,
6574,6454,5692,
6575,6454,154,
6576,6454,154,
6577,267,286,
6578,267,5603,
6580,5094,5094,
6581,25,5729,
6583,5094,5094,
6587,25,25,
6588,25,25,
6589,4922,5471,
6590,4922,5470,
6592,4922,5137,
6593,4926,4926,
6594,4926,4926,
6595,4922,5143,
6596,4922,5143,
6597,4926,4926,
6598,4922,5143,
6600,4922,5142,
6601,4926,4926,
6602,4922,5142,
6603,4922,5138,
6604,4922,5138,
6605,4922,5141,
6606,4922,5141,
6607,4922,5141,
6608,4922,5136,
6609,4922,5136,
6610,5035,5035,
6612,5034,5583,
6613,6450,256,
6614,4922,5140,
6615,4922,5140,
6616,4922,5140,
6618,5600,5600,
6620,5034,5599,
6621,4922,5140,
6623,16,4821,
6624,16,4821,
6625,5334,5334,
6626,5334,5334,
6627,5334,5334,
6628,5034,5599,
6629,6170,9,
6630,616,4990,
6632,2597,3299,
6633,2597,2597,
6634,3358,3417,
6635,3358,3418,
6636,4710,4752,
6638,4710,4752,
6639,4710,4752,
6640,4710,4753,
6642,4710,4753,
6643,4710,4753,
6646,5004,5004,
6647,4815,5051,
6648,4815,5051,
6649,4815,5056,
6650,4815,5012,
6651,5035,5035,
6652,5035,5035,
6653,4922,5139,
6654,4922,5139,
6655,4922,5139,
6656,4922,5139,
6657,4714,4786,
6660,5035,5035,
6661,5035,5035,
6662,5416,5416,
6663,5035,5035,
6664,5095,5399,
6665,5035,5035,
6666,5035,5035,
6667,5035,5035,
6670,5042,5293,
6672,5034,5034,
6673,5638,5638,
6676,4950,4950,
6683,14,4982,
6684,14,4982,
6685,405,6514,
6686,45,327,
6687,4714,4730,
6688,4714,4730,
6689,4714,4730,
6690,3,5592,
6701,721,721,
6702,721,721,
6710,616,5016,
6713,3,5497,
6733,394,4216,
6769,1977,1977,
6774,5004,5004,
6775,33,19,
6781,1977,1977,
6783,5339,33,
6800,616,5018,
6801,616,4861,
6802,616,4861,
6803,5031,5776,
6804,5031,5775,
6805,5031,5775,
6806,5031,5776,
6809,616,5015,
6810,5733,5738,
6814,3537,4024,
6823,3537,4024,
6824,5733,5748,
6828,5733,5749,
6831,5786,5786,
6832,5786,5786,
6833,5786,5786,
6834,5786,5786,
6843,5786,5786,
6845,5723,5770,
6847,5034,5784,
6850,3537,4120,
6852,5786,5786,
6853,1,134,
6854,1,212,
6855,1537,5342,
6857,6454,5692,
6858,5786,5786,
6861,5723,5791,
6862,5723,5791,
6863,5723,5791,
6864,616,5039,
6866,5723,5765,
6868,5733,5739,
6869,5733,5738,
6883,5799,5802,
6884,5799,5802,
6885,5799,5804,
6886,5799,5804,
6887,5799,5803,
6888,5799,5803,
6889,5799,5800,
6890,5799,5800,
6891,5799,5802,
6892,5799,5804,
6893,5799,5803,
6894,5799,5800,
6897,5799,5799,
6898,5799,5799,
6902,5733,5740,
6911,1519,4411,
6912,1519,5148,
6913,5733,5749,
6914,1519,5150,
6915,5733,5741,
6916,1519,5704,
6920,14,374,
6921,1637,5170,
6922,1637,5167,
6924,85,85,
6927,5733,5743,
6929,5723,5823,
6937,5733,5738,
6945,5786,5786,
6951,5785,5851,
6952,5785,5851,
6954,5785,5853,
6955,5789,5794,
6956,3715,3715,
6958,5736,5825,
6959,3849,3849,
6961,3847,3847,
6962,3847,3847,
6963,3847,3847,
6964,3848,3848,
6966,5736,5826,
6967,3848,3848,
6968,3848,3848,
6973,5785,5863,
6976,5785,6082,
6982,5785,5855,
6983,5785,5874,
6984,5861,5902,
6985,5736,5826,
6986,5736,5826,
6987,5736,5826,
6988,5736,5826,
6989,5736,5826,
6990,5736,5826,
6991,5736,5826,
6992,5736,5826,
6993,5736,5826,
6995,5861,5870,
6996,5861,5870,
6997,5861,5870,
6998,5861,5870,
6999,5861,5870,
7000,5861,5870,
7008,5861,5870,
7009,5861,5870,
7011,5736,5826,
7012,5736,5826,
7015,5861,5870,
7016,5861,5870,
7017,5785,5872,
7023,5785,5876,
7024,5785,5876,
7025,5785,5876,
7028,5785,5887,
7029,5788,5993,
7037,5736,5832,
7039,5788,5994,
7040,5861,5870,
7041,5736,5886,
7042,5736,5886,
7045,1519,1519,
7046,1519,6292,
7048,1519,5390,
7049,4723,4723,
7053,4228,4228,
7058,6453,4866,
7061,5844,5989,
7062,5785,5890,
7066,5788,5993,
7074,5788,5993,
7075,5788,5993,
7076,5785,5875,
7078,5785,5955,
7084,5956,5956,
7085,5956,6117,
7086,5805,5949,
7087,5736,5833,
7088,5918,5918,
7089,5805,5973,
7090,5805,6021,
7091,5805,5986,
7092,267,3486,
7093,5785,5955,
7096,267,3486,
7097,267,3486,
7098,267,3486,
7099,267,3486,
7100,267,3486,
7101,267,3486,
7102,267,3486,
7103,267,3486,
7104,5976,5976,
7106,5736,5832,
7107,5805,6001,
7108,5805,6001,
7109,5805,6509,
7110,5892,5893,
7111,5892,5893,
7112,5892,5893,
7113,5892,5893,
7114,5892,5893,
7115,5892,5893,
7116,5736,5828,
7118,5956,6117,
7121,5918,5918,
7126,5918,5918,
7127,5976,5976,
7128,5956,6118,
7129,5956,6118,
7130,5956,6118,
7131,5956,6118,
7136,5892,5960,
7137,5892,5960,
7138,5892,5960,
7139,5892,5960,
7140,5892,5960,
7144,5788,5993,
7151,440,2300,
7152,440,2300,
7154,440,2300,
7155,440,2300,
7161,5788,5993,
7162,5789,5796,
7163,5844,5844,
7164,5892,5926,
7175,5805,5972,
7185,5892,5892,
7232,267,3486,
7239,5805,5992,
7246,5600,5600,
7256,5723,5765,
7258,5736,5826,
7265,5736,5833,
7269,267,3486,
7273,5736,5825,
7276,4706,5435,
7290,5789,5796,
7307,41,2837,
7308,5788,5995,
7315,5892,5893,
7316,5892,5893,
7317,5892,5893,
7318,5892,5893,
7319,5892,5893,
7320,5892,5893,
7326,267,3486,
7331,267,3486,
7332,5976,5976,
7338,5861,5870,
7340,5861,5870,
7344,5861,5870,
7347,5892,5892,
7349,1519,5150,
7350,1519,5428,
7351,1519,5148,
7352,1519,5150,
7353,1519,5148,
7354,1637,5429,
7355,1637,5170,
7356,1637,5170,
7357,1637,5168,
7358,1637,5168,
7365,5785,6012,
7366,5785,6012,
7367,5785,6012,
7368,5785,6012,
7369,5785,6012,
7370,5785,6012,
7371,5785,6012,
7372,5785,6012,
7373,5785,6012,
7374,5785,6012,
7387,5788,5993,
7390,4706,5435,
7391,4706,5435,
7392,4706,5435,
7393,4706,5435,
7394,4706,5435,
7395,4706,5435,
7396,4706,5435,
7397,4706,5435,
7398,4706,5435,
7399,4706,5435,
7400,4706,5435,
7401,4706,5435,
7403,4706,5435,
7406,5805,5980,
7410,4706,5435,
7411,4706,5435,
7412,5892,5893,
7413,4706,5435,
7414,4706,5435,
7415,4706,5435,
7416,4706,5435,
7417,6134,6026,
7419,4706,5435,
7423,4706,5435,
7427,5788,5993,
7429,5785,5931,
7430,5805,6025,
7438,6134,6000,
7439,6134,6000,
7440,6134,6000,
7441,6134,6000,
7442,6040,6042,
7476,1519,6292,
7477,5805,5980,
7478,5805,5992,
7479,5805,5992,
7480,5805,5992,
7481,5805,5992,
7482,5805,6039,
7483,5805,5981,
7484,5805,5982,
7485,5805,5968,
7486,5805,5967,
7487,5805,6001,
7488,5805,6001,
7489,5805,5967,
7490,5805,5984,
7491,5805,5984,
7496,6109,6386,
7501,6134,6026,
7502,5841,6059,
7503,6134,6009,
7504,5785,5872,
7505,5785,5935,
7506,5785,5935,
7527,6066,6066,
7532,6052,6301,
7539,6066,6066,
7541,5841,6072,
7544,5841,6079,
7548,6066,6066,
7549,5841,6059,
7552,5841,6059,
7557,5841,6059,
7570,5841,6059,
7572,5841,6059,
7583,5841,6062,
7624,5785,5876,
7626,5785,5876,
7627,5785,5876,
7628,5841,6059,
7629,5841,6059,
7635,6134,6048,
7639,5956,6117,
7640,5976,5976,
7645,5736,5848,
7648,5841,6085,
7649,6134,6048,
7650,5805,6107,
7654,6182,6182,
7656,5918,5918,
7664,5785,5871,
7665,5976,5976,
7667,5841,6090,
7668,0,0,
7669,0,0,
7670,0,0,
7671,0,0,
7672,0,0,
7673,0,0,
7674,0,0,
7676,0,0,
7677,0,0,
7678,0,0,
7679,0,0,
7680,0,0,
7681,0,0,
7682,0,0,
7687,5956,5956,
7690,5841,6114,
7694,5841,6173,
7695,5805,5969,
7696,5805,5969,
7697,5805,5969,
7698,5805,5969,
7699,5918,5918,
7700,5805,6417,
7705,5805,6001,
7708,5956,6117,
7709,5736,5737,
7710,5736,5828,
7711,0,0,
7712,5840,6032,
7713,5805,5969,
7714,5736,5944,
7715,5841,6088,
7716,0,0,
7717,5841,6088,
7725,5976,5976,
7726,5840,6396,
7729,5841,6072,
7731,5841,6073,
7733,6051,6061,
7734,6051,6061,
7735,6051,6136,
7736,5736,5849,
7737,5736,5843,
7738,0,0,
7739,0,0,
7746,5736,5825,
7747,5736,5825,
7748,5736,5846,
7749,5736,5835,
7750,5736,5825,
7755,5963,5963,
7756,5736,5848,
7757,5841,6111,
7758,5841,6128,
7759,6134,6135,
7760,6134,6148,
7761,6134,6148,
7762,6134,6148,
7763,6134,6135,
7764,6134,6135,
7765,6134,6148,
7766,6134,6135,
7767,6134,6135,
7768,6134,6135,
7769,6134,6135,
7770,5840,6037,
7777,6051,6136,
7778,6051,6136,
7779,6126,6126,
7780,6126,6126,
7781,6126,6126,
7782,6126,6126,
7783,5736,5862,
7784,5736,5820,
7788,5840,5840,
7789,5840,6143,
7790,5840,6143,
7793,5841,6383,
7794,5841,6094,
7795,5841,6086,
7796,5841,6094,
7797,5841,6095,
7798,5841,6095,
7799,5841,6095,
7801,6052,6052,
7802,6109,6384,
7803,5841,6099,
7809,5842,6163,
7810,5842,6166,
7811,5842,6166,
7812,5736,5825,
7813,5736,5826,
7814,5736,5827,
7815,5736,5829,
7816,5736,5832,
7817,5736,5737,
7818,5736,5737,
7819,5736,5833,
7822,5736,5881,
7823,5842,6171,
7824,5842,6171,
7825,5842,6171,
7834,5841,6198,
7835,5736,5820,
7838,5841,5841,
7839,6125,6125,
7840,6051,6061,
7841,6051,6061,
7842,6051,6136,
7843,6051,6136,
7844,6051,6136,
7845,6051,6061,
7848,5842,6171,
7849,5842,6171,
7850,5842,6171,
7851,5842,6171,
7854,5785,5974,
7857,5841,6174,
7858,5736,5820,
7860,5785,5853,
7861,5785,5853,
7862,5785,5853,
7863,5785,5853,
7864,5785,5853,
7865,5785,5853,
7866,5785,5853,
7867,5785,5853,
7868,6209,6210,
7869,6209,6210,
7870,6209,6210,
7871,6209,6210,
7872,6209,6210,
7873,6209,6210,
7874,6209,6211,
7876,5841,6174,
7879,5785,5852,
7881,5963,5963,
7882,5785,5962,
7892,5785,5935,
7893,5785,5872,
7894,5785,5935,
7896,5841,6069,
7897,2437,2437,
7898,2437,2437,
7899,2437,2437,
7900,6066,6066,
7901,6066,6066,
7902,6066,6066,
7904,2437,2437,
7908,6208,6208,
7909,6208,6208,
7916,6208,6208,
7921,6208,6208,
7923,6208,6208,
7932,5841,6201,
7933,5841,6201,
7934,5841,6201,
7935,5841,6201,
7936,5841,6201,
7937,5841,6201,
7938,5841,6201,
7939,5841,6201,
7940,5841,6201,
7941,5841,6201,
7942,5841,6201,
7943,5841,6201,
7944,5841,6201,
7945,5841,6201,
7946,5841,6201,
7947,5841,6201,
7948,5841,6201,
7949,5841,6201,
7951,5841,6201,
7952,5841,6201,
7953,5841,6201,
7954,5841,6201,
7955,5841,6201,
7956,5841,6201,
7957,5841,6201,
7958,5841,6201,
7959,5841,6201,
7960,5841,6201,
7961,5841,6201,
7962,5736,5825,
7965,5841,6201,
7966,2437,2437,
7967,5841,6201,
7968,5841,6201,
7969,5841,6201,
7970,5841,6201,
7971,5841,6201,
7972,5841,6201,
7973,5841,6201,
7974,5841,6201,
7975,5841,6201,
7977,5841,6201,
7978,5841,6201,
7979,5841,6201,
7980,5841,6201,
7981,5736,5737,
7982,5736,5828,
7983,5785,6349,
7984,1519,1617,
7985,5956,5956,
7986,6208,6208,
7987,6208,6208,
7988,6208,6208,
7989,1519,1617,
7990,1519,5148,
7991,1519,5390,
7992,1519,1519,
7993,1519,5390,
7994,1519,5390,
7995,1519,1617,
7996,1519,5148,
7997,5842,6342,
7998,5963,5963,
7999,1637,5168,
8001,6298,6298,
8005,6296,6296,
8006,6296,6296,
8007,6296,6296,
8009,6296,6296,
8010,6296,6296,
8011,5805,5985,
8012,5841,6085,
8016,5841,5841,
8017,14,4982,
8018,1637,5170,
8019,1637,5170,
8020,1637,5356,
8021,1637,5170,
8022,1637,5167,
8023,1637,5167,
8024,1637,5167,
8025,1637,5168,
8027,6006,6372,
8028,6067,6515,
8036,6208,6208,
8041,6138,6306,
8042,6109,6384,
8045,5785,6522,
8046,5842,6187,
8047,5918,5918,
8048,5736,5826,
8049,6051,6136,
8050,6051,6061,
8051,6051,6061,
8052,6051,6136,
8056,6309,6310,
8058,6309,6310,
8059,5842,6213,
8060,5842,6311,
8061,5842,6311,
8062,5842,6311,
8063,6214,6412,
8064,6138,6315,
8065,5976,5976,
8066,6066,6066,
8077,6052,6052,
8078,6109,6384,
8080,6138,6447,
8083,6209,6209,
8084,5842,6192,
8085,5736,5834,
8086,5842,6192,
8087,5842,6194,
8088,6138,6315,
8089,6426,6341,
8092,6426,6341,
8093,5842,6197,
8094,6138,6329,
8095,6138,6346,
8096,6138,6346,
8097,6138,6329,
8098,5841,6157,
8099,5841,6094,
8100,5841,6095,
8102,6209,6379,
8103,5785,5853,
8104,6134,6009,
8105,6134,6007,
8106,6134,6016,
8107,6134,6013,
8108,6134,6049,
8109,6138,6334,
8110,5842,6166,
8111,5842,6187,
8113,5842,6197,
8114,5785,5950,
8115,5785,5867,
8116,5842,6307,
8119,5785,5785,
8120,5785,5898,
8122,5785,5901,
8123,6138,6329,
8124,6138,6329,
8130,12,87,
8134,5840,5840,
8135,6182,6470,
8136,6456,3527,
8137,6182,6470,
8141,6214,6413,
8142,5785,5898,
8143,5785,5898,
8144,5785,5898,
8145,5841,6169,
8146,6309,6310,
8147,5841,6207,
8148,5841,6169,
8149,5841,6169,
8150,5841,6169,
8151,6219,6219,
8154,5031,5776,
8155,5031,5775,
8157,5785,5930,
8159,6297,6297,
8164,5785,5930,
8165,5785,5930,
8166,5785,6071,
8167,5785,5930,
8168,5785,5930,
8169,6138,6401,
8170,5785,5930,
8171,5785,5930,
8172,5785,5930,
8173,0,0,
8174,6297,6297,
8175,0,0,
8176,5785,5930,
8181,6138,6368,
8182,6138,6401,
8183,6138,6401,
8184,6138,6368,
8185,6138,6368,
8186,6138,6368,
8187,6138,6368,
8189,1519,1519,
8190,1637,1637,
8193,6134,6430,
8196,6297,6297,
8197,6297,6297,
8198,6134,6106,
8199,5841,6094,
8200,5841,6095,
8206,6309,6310,
8207,6426,6341,
8208,6426,6341,
8209,6426,6341,
8210,6426,6341,
8213,6426,6341,
8214,5842,6392,
8216,6138,6401,
8217,6138,6401,
8218,6138,6368,
8220,6138,6433,
8221,6138,6368,
8230,6138,6402,
8231,6138,6401,
8233,6006,6381,
8237,6125,6125,
8238,6297,6297,
8240,5842,6213,
8248,5841,6169,
8249,5841,6169,
8250,5841,6168,
8251,5841,6168,
8253,5842,6195,
8254,5842,6195,
8255,5842,6195,
8256,5842,6196,
8257,5842,6192,
8258,5842,6196,
8259,5841,6362,
8261,6297,6297,
8262,5805,6466,
8263,5805,6466,
8269,5918,6122,
8270,0,0,
8271,5918,5918,
8272,5918,5918,
8273,5841,6174,
8275,6553,6484,
8276,5736,5820,
8277,6066,6066,
8278,6066,6066,
8284,6066,6066,
8285,6066,6066,
8287,5736,5837,
8290,6074,6499,
8296,6309,6310,
8297,6074,6495,
8300,6297,6297,
8301,6297,6297,
8304,5031,5775,
8305,5031,5776,
8310,5976,5976,
8312,6214,6413,
8313,6297,6297,
8314,6138,6435,
8315,5842,6410,
8316,6074,6499,
8317,6052,6052,
8318,6066,6066,
8319,5841,6174,
8328,6125,6125,
8340,6208,6208,
8343,5805,6530,
8344,6125,6125,
8345,6138,6293,
8346,6138,6543,
8347,6138,6543,
8349,6138,6543,
8350,5805,6530,
8351,6125,6125,
8355,5963,5963,
8356,6074,6499,
8357,5963,5963,
8359,5976,5976,
8362,6214,6411,
8363,6066,6066,
8364,6109,6384,
8365,6052,6052,
8366,5963,5963,
8370,5918,5918,
8371,6066,6066,
8372,6109,6109,
8373,5841,6085,
8377,6051,6136,
8378,6051,6061,
8381,6138,6315,
8384,6454,154,
8385,5841,6174,
8386,5841,6174,
8387,5976,5976,
8389,6138,6432,
8392,6138,6306,
8393,6138,6306,
8395,5976,5976,
8397,6500,6500,
8398,6500,6501,
8403,6138,6438,
8409,6553,6484,
8410,6553,6484,
8411,6553,6484,
8413,5841,6198,
8414,5841,5841,
8415,12,64,
8416,5842,6187,
8418,5842,6192,
8419,6500,6502,
8420,6500,6502,
8421,6138,6329,
8424,5840,6142,
8425,5841,6415,
8426,5841,6415,
8427,5841,6415,
8428,5841,6415,
8429,5841,6415,
8430,5841,6415,
8431,5841,6090,
8432,5841,6090,
8433,5841,6415,
8434,5841,6415,
8435,5841,6415,
8436,5785,6078,
8438,5785,6516,
8440,5841,6157,
8441,44,997,
8442,6006,6364,
8443,3968,3968,
8444,3968,3968,
8445,4406,4406,
8446,4406,4406,
8447,3698,3698,
8448,3698,3698,
8449,3702,3702,
8450,3702,3702,
8451,6296,6296,
8452,6296,6296,
8461,6040,6046,
8462,5785,5851,
8463,1637,5170,
8465,5785,6521,
8466,5785,6521,
8469,6209,6210,
8470,5785,6521,
8471,5785,5785,
8472,6209,6210,
8475,6208,6208,
8476,5785,5853,
8477,6006,6364,
8478,15,511,
8479,400,2097,
8480,405,4805,
8481,40,40,
8482,44,44,
8483,618,2247,
8484,5785,5853,
8485,139,2622,
8487,5785,5853,
8490,5785,5974,
8491,8,8,
8492,41,2562,
8493,6126,6126,
8494,6126,6126,
8495,5785,6516,
8496,5805,5985,
8497,5805,5985,
8498,5805,6021,
8499,5805,6417,
8500,6006,6381,
8502,5785,5853,
8503,6006,6382,
8504,495,495,
8505,3521,3658,
8506,3703,3703,
8508,66,66,
8509,65,4184,
8510,210,4658,
8511,5785,6522,
8514,5785,6533,
8516,5841,6156,
8519,5785,6524,
8522,5842,6197,
8523,4922,5493,
8524,5785,6521,
8528,5976,5976,
8530,5842,6420,
8532,5805,6039,
8533,4378,4378,
8534,4378,4378,
8535,5805,5981,
8536,5805,5981,
8537,5785,6524,
8538,5956,6117,
8539,5956,5956,
8540,5956,6117,
8541,5840,5840,
8542,5785,6516,
8545,6553,6484,
8546,5840,6142,
8548,5840,6554,
8549,5785,6516,
8550,5785,5935,
8551,5805,5968,
8552,6006,6380,
8553,16,16,
8554,6426,6341,
8555,3483,3542,
8556,5841,6174,
8557,5785,6516,
8558,5785,6516,
8559,5841,6174,
8560,5841,6174,
8561,5841,6174,
8562,5841,6174,
8564,5736,5833,
8565,6297,6297,
8566,5841,6174,
8567,6138,6435,
8572,4709,4709,
8574,6138,6300,
8575,6134,6014,
8576,6134,6014,
8577,6134,6014,
8578,5785,6516,
8579,5785,6521,
8580,6125,6125,
8581,6500,6501,
8582,44,5324,
8583,5841,6498,
8584,5840,6033,
8585,25,25,
8586,5785,5785,
8587,46,254,
8588,5736,5820,
8590,5841,6128,
8591,6126,6126,
8592,6126,6126,
8593,6126,6126,
8594,6126,6126,
8595,14,6529,
8596,616,5038,
8597,5840,6145,
8598,5339,33,
8599,5287,43,
8600,331,331,
8601,47,47,
8602,3518,3518,
8603,3520,3949,
8604,2817,2817,
8605,5034,5666,
8606,6138,6315,
8607,6298,6298,
8613,5861,5870,
8617,616,5050,
8622,6616,6574,
8623,616,5050,
8624,616,5050,
8625,616,5050,
8628,5736,5826,
8629,5841,6114,
8633,6565,6648,
8634,6565,6648,
8635,6565,6652,
8640,6565,6610,
8641,6565,6610,
8644,6565,6610,
8645,6565,6610,
8647,6134,6566,
8649,6565,6610,
8650,6565,6610,
8651,6565,6610,
8652,6565,6610,
8653,6565,6610,
8654,6328,6328,
8656,6134,6371,
8657,6141,6519,
8658,6134,6566,
8659,6134,6566,
8660,6565,6610,
8664,6616,6574,
8665,3606,3707,
8666,3606,3708,
8680,3520,3840,
8681,6134,6612,
8682,6134,6612,
8683,6328,6605,
8684,1657,1658,
8685,1657,1658,
8686,1657,1657,
8687,1657,1658,
8688,1657,1658,
8689,1657,1657,
8690,6616,6574,
8691,141,141,
8694,6328,6460,
8695,6328,6328,
8696,6613,6614,
8698,6613,6613,
8699,6613,6613,
8700,6613,6613,
8701,6613,6613,
8702,6613,6613,
8704,5841,6174,
8705,5841,6174,
8706,6613,6613,
8707,6553,6484,
8708,6613,6613,
8709,6613,6613,
8710,6613,6613,
8712,6616,6574,
8713,3487,3487,
8716,6611,6611,
8717,2257,6618,
8718,5841,6617,
8719,6134,6369,
8720,5841,6617,
8721,6134,6369,
8722,6573,6573,
8725,5861,5870,
8726,3487,3487,
8729,5861,5870,
8730,6298,6298,
8732,5861,5902,
8733,6616,6621,
8735,5861,5861,
8736,2257,6618,
8738,5841,5841,
8739,5841,6619,
8740,5841,6619,
8744,6565,6652,
8745,5841,6619,
8746,5841,6619,
8749,6616,6621,
8750,6125,6125,
8751,6616,6574,
8752,6134,6596,
8753,6575,6643,
8757,5841,6093,
8759,6575,6643,
8760,6575,6643,
8761,5841,6468,
8762,5976,5976,
8763,5976,5976,
8764,6328,6653,
8774,6134,6369,
8775,6616,6574,
8776,5841,6468,
8777,6616,6574,
8778,2257,2257,
8779,6616,6574,
8780,6616,6574,
