--uniqueID,zoneID,areaID,
10182#77,405,405,
10182#78,405,405,
10182#79,405,405,
10182#80,405,602,
10182#81,405,602,
10182#82,405,602,
10182#83,405,602,
10182#84,405,602,
10182#85,405,602,
10182#86,405,602,
10182#87,405,602,
10182#88,405,602,
10182#89,405,602,
10182#90,405,602,
10182#91,405,602,
10182#92,405,602,
10182#93,405,602,
10182#94,405,602,
10182#95,405,602,
10182#96,405,602,
10182#97,405,602,
10182#98,405,602,
10182#99,405,405,
10182#100,405,405,
10182#101,405,405,
10182#102,405,596,
10182#103,405,596,
10182#104,405,596,
10182#105,405,596,
10182#106,405,596,
10182#107,405,596,
10182#108,405,596,
10182#109,405,596,
10182#110,405,596,
10182#111,405,596,
10182#112,405,596,
10182#113,405,596,
10182#114,405,596,
10182#115,405,596,
10182#116,405,596,
10182#117,405,596,
10182#118,405,596,
10182#119,405,596,
10182#120,405,596,
10182#121,405,596,
10182#122,405,405,
10182#123,405,405,
10182#124,405,405,
10182#125,405,405,
10182#126,405,405,
10182#127,405,405,
10182#128,405,405,
10182#129,405,405,
10182#130,405,405,
10182#131,405,405,
10182#132,405,405,
10182#133,405,405,
10182#134,405,405,
10182#135,405,405,
10182#136,405,405,
10182#137,405,405,
10182#138,405,405,
10182#139,405,405,
10182#140,405,405,
10182#141,405,405,
10182#142,405,405,
10182#143,405,405,
10182#144,405,405,
10182#145,405,405,
10182#146,405,405,
10182#147,405,405,
10182#148,405,405,
10182#149,405,405,
10182#150,405,405,
10182#151,405,405,
10182#152,405,405,
10182#153,405,405,
10182#154,405,405,
10182#155,405,405,
10182#156,405,405,
10182#157,405,405,
10182#158,405,405,
10182#159,405,405,
10182#160,405,405,
10182#161,405,405,
10182#162,405,405,
10182#163,405,405,
10182#164,405,405,
10182#165,405,405,
10182#166,405,405,
10182#167,405,405,
10182#168,405,405,
10182#169,405,405,
10182#170,405,405,
10182#171,405,405,
10182#172,405,405,
10182#173,405,405,
10182#174,405,405,
10182#175,405,405,
10182#176,405,405,
10182#177,405,405,
10182#178,405,405,
10182#179,405,405,
10182#180,405,405,
10182#181,405,405,
10182#182,405,405,
10182#183,405,405,
10182#184,405,405,
10182#185,405,405,
10182#186,405,405,
10182#187,405,405,
10182#188,405,405,
10182#189,405,405,
10182#190,405,405,
10182#191,405,405,
10182#192,405,405,
10182#193,405,405,
10182#194,405,405,
10182#195,405,405,
10182#196,405,405,
10182#197,405,405,
10182#198,405,405,
10182#199,405,405,
10182#200,406,465,
10182#201,406,465,
10182#202,406,465,
10182#203,406,465,
10182#204,406,465,
10182#205,406,465,
10182#206,406,465,
10182#207,406,465,
10182#208,406,465,
10182#209,406,465,
10182#210,406,465,
10182#211,406,465,
10182#212,406,465,
10182#213,406,465,
10182#214,406,465,
10182#215,405,405,
10182#216,405,405,
10182#217,405,405,
10182#218,405,405,
10182#219,405,405,
10182#220,405,405,
10182#221,405,405,
10182#222,405,405,
10182#223,405,405,
10182#224,405,405,
10182#225,405,405,
10182#226,405,405,
10182#227,405,405,
10182#228,405,405,
10182#229,405,405,
10182#230,405,405,
10182#231,405,405,
10182#232,405,405,
10182#233,405,405,
10182#234,405,405,
10182#235,405,405,
10182#236,405,405,
10182#237,405,405,
10182#238,405,405,
10182#239,405,405,
10182#240,405,405,
10182#241,405,405,
10182#242,405,405,
10182#243,405,405,
10182#244,405,405,
10182#245,405,405,
10182#246,405,405,
10182#247,405,405,
10182#248,405,405,
10182#249,405,405,
10182#250,405,405,
10182#251,405,405,
10182#252,405,405,
10182#253,405,405,
10182#254,405,405,
10182#255,405,405,
10182#256,405,405,
10182#257,405,405,
10182#258,405,405,
10182#259,405,405,
10182#260,405,405,
10182#261,405,405,
10182#262,405,405,
10182#263,405,405,
10182#264,405,405,
10182#265,405,405,
10182#266,405,405,
10182#267,405,405,
10182#268,405,405,
10182#269,405,405,
10182#270,405,405,
10182#271,405,405,
10182#272,405,405,
10182#273,405,405,
10182#274,405,405,
10182#275,405,405,
10182#276,405,405,
10182#277,405,405,
10182#278,405,405,
10182#279,405,405,
10182#280,405,405,
10182#281,405,405,
10182#282,405,405,
10182#283,405,405,
10182#284,405,405,
10182#285,405,405,
10182#286,405,405,
10182#287,405,405,
10182#288,405,405,
10182#289,405,405,
10182#290,405,405,
10182#291,405,405,
10182#292,405,405,
10182#293,405,596,
10182#294,405,596,
10182#295,405,596,
10182#296,405,596,
10182#297,405,596,
10182#298,405,596,
10182#299,405,596,
10182#300,405,596,
10182#301,405,596,
10182#302,405,596,
10182#303,405,596,
10182#304,405,596,
10182#305,405,596,
10182#306,405,596,
10182#307,405,596,
10182#308,405,596,
10182#309,405,596,
10182#310,405,596,
10182#311,405,596,
10182#312,405,596,
10182#313,405,405,
10182#314,405,405,
10182#315,405,405,
10182#316,405,602,
10182#317,405,602,
10182#318,405,602,
10182#319,405,602,
10182#320,405,602,
10182#321,405,602,
10182#322,405,602,
10182#323,405,602,
10182#324,405,602,
10182#325,405,602,
10182#326,405,602,
10182#327,405,602,
10182#328,405,602,
10182#329,405,602,
10182#330,405,602,
10182#331,405,602,
10182#332,405,602,
10182#333,405,602,
10182#334,405,602,
10182#335,405,405,
10182#336,405,405,
10182#337,405,405,
10182#338,405,405,
10182#339,405,405,
10182#340,405,405,
10182#341,405,405,
10182#342,405,405,
10182#343,405,405,
10182#344,405,405,
10182#345,405,405,
10182#346,405,405,
10182#347,405,405,
10182#348,405,405,
10182#349,405,405,
10182#350,405,405,
10182#351,405,405,
10182#352,405,405,
10182#353,405,405,
10182#354,405,405,
10182#355,405,606,
10182#356,405,606,
10182#357,405,606,
10182#358,405,606,
10182#359,405,606,
10182#360,405,606,
10182#361,405,606,
10182#362,405,606,
10182#363,405,606,
10182#364,405,606,
10182#365,405,606,
10182#366,405,606,
10182#367,405,606,
10182#368,405,606,
10182#369,405,606,
10182#370,405,606,
10182#371,405,606,
10182#372,405,606,
10182#373,405,606,
10182#374,405,606,
10182#375,405,606,
10182#376,405,405,
10182#377,405,405,
10182#378,405,405,
10182#379,405,405,
10182#380,405,405,
10182#381,405,405,
10182#382,357,1114,
10182#383,357,1114,
10182#384,357,1114,
10182#385,357,1114,
10182#386,357,1114,
10182#387,357,1114,
10182#388,357,1114,
10182#389,357,1114,
10182#390,357,1114,
10182#391,357,1114,
10182#392,357,1114,
10182#393,357,1114,
10182#394,357,1114,
10182#395,357,1114,
10182#396,357,1114,
10182#397,357,1114,
10182#398,357,1114,
10182#399,357,1114,
10182#400,357,1114,
10182#401,357,1114,
10182#402,357,1114,
10182#403,357,1114,
10182#404,357,1119,
10182#405,357,1119,
10182#406,357,1119,
10182#407,357,1119,
10182#408,357,1119,
10182#409,357,1119,
10182#410,357,1119,
10182#411,357,1119,
10182#412,357,1119,
10202#40,618,2245,
10202#39,618,2252,
10202#38,618,2252,
10202#37,618,2252,
10202#36,618,2252,
10202#35,618,2252,
10202#34,618,618,
10202#33,618,2251,
10202#32,618,618,
10202#31,618,618,
10202#30,618,618,
10202#29,618,618,
10202#28,618,618,
10202#27,618,618,
10202#26,618,618,
10202#25,618,618,
10202#24,618,618,
10202#23,618,618,
10202#22,618,618,
10202#21,618,618,
10202#20,618,618,
10202#19,618,2247,
10202#18,618,2247,
10202#17,618,2247,
10202#16,618,2247,
10202#15,618,2247,
10202#14,618,2247,
10202#13,618,2247,
10202#12,618,2247,
10202#11,618,2247,
10202#10,618,2247,
10202#9,618,2247,
10202#8,618,2247,
10202#7,618,2247,
10202#6,618,2247,
10202#5,618,2247,
10202#4,618,2247,
10202#3,618,2247,
10202#2,618,2247,
10202#1,618,2247,
12118#10,2717,2717,
10509#20,1583,1583,
10509#19,1583,1583,
10509#18,1583,1583,
10509#17,1583,1583,
10509#16,1583,1583,
10509#15,1583,1583,
10509#14,1583,1583,
10509#13,1583,1583,
10509#12,1583,1583,
10509#11,1583,1583,
10509#10,1583,1583,
10509#9,1583,1583,
10509#8,1583,1583,
10509#7,1583,1583,
10509#6,1583,1583,
10509#5,1583,1583,
10509#4,1583,1583,
10509#3,1583,1583,
10509#2,1583,1583,
10509#1,1583,1583,
10610#1,1,1,
10610#2,1,1,
10610#3,1,1,
10610#4,1,1,
10610#5,1,1,
10610#6,1,1,
10610#7,1,1,
10617#1,400,481,
10617#2,400,2097,
10617#3,400,2097,
10617#4,400,2097,
10617#5,400,2097,
10617#6,400,2097,
10617#7,400,2097,
10617#8,400,2097,
10617#9,400,485,
10617#10,400,485,
10617#11,400,485,
10617#12,400,485,
10617#13,400,485,
10617#14,400,400,
10617#15,400,400,
10617#16,400,400,
10617#17,400,400,
10617#18,400,400,
10617#19,400,400,
10617#20,400,400,
10617#21,400,400,
10617#22,400,400,
10617#23,400,400,
10617#24,400,400,
10617#25,400,480,
10617#26,400,480,
10617#27,400,480,
10617#28,400,480,
10617#29,400,480,
10617#30,400,400,
10617#31,400,400,
10617#32,400,400,
10617#33,400,400,
10617#34,400,400,
10617#35,400,400,
10617#36,400,400,
10617#37,400,400,
10617#38,400,400,
10617#39,400,400,
10617#40,400,400,
10617#41,400,400,
10617#42,400,400,
10617#43,400,400,
10617#44,400,400,
10617#45,400,400,
10617#46,400,400,
10617#47,400,2097,
10617#48,400,2097,
10617#49,400,2097,
10617#50,400,2097,
10617#51,400,2097,
10617#52,400,2097,
10617#53,400,2097,
10617#54,400,2097,
10617#55,400,2097,
10617#56,400,481,
10617#57,400,481,
10617#58,400,481,
10617#59,400,481,
10617#60,400,481,
10617#61,400,481,
10617#62,400,481,
10617#63,400,481,
10617#64,400,481,
10617#65,400,481,
10617#66,400,481,
10799#42,1583,1583,
10799#41,1583,1583,
10799#40,1583,1583,
10799#39,1583,1583,
10799#38,1583,1583,
10799#37,1583,1583,
10799#36,1583,1583,
10799#35,1583,1583,
10799#34,1583,1583,
10799#33,1583,1583,
10799#32,1583,1583,
10799#31,1583,1583,
10799#30,1583,1583,
10799#29,1583,1583,
10799#28,1583,1583,
10799#27,1583,1583,
10799#26,1583,1583,
10799#25,1583,1583,
10799#24,1583,1583,
10799#23,1583,1583,
10799#22,1583,1583,
10799#21,1583,1583,
10799#20,1583,1583,
10799#19,1583,1583,
10799#18,1583,1583,
10799#17,1583,1583,
10799#16,1583,1583,
10799#15,1583,1583,
10799#14,1583,1583,
10799#13,1583,1583,
10799#12,1583,1583,
10799#11,1583,1583,
10799#10,1583,1583,
10799#9,1583,1583,
10799#8,1583,1583,
10799#7,1583,1583,
10799#6,1583,1583,
10799#5,1583,1583,
10799#4,1583,1583,
10799#3,1583,1583,
10799#2,1583,1583,
10799#1,1583,1583,
10879#1,1497,1497,
10879#2,1497,1497,
10879#3,1497,1497,
10879#4,1497,1497,
10879#5,1497,1497,
10879#6,1497,1497,
10879#7,1497,1497,
10879#8,1497,1497,
10879#9,1497,1497,
10879#10,1497,1497,
10879#11,1497,1497,
10879#12,1497,1497,
10879#13,1497,1497,
10879#14,1497,1497,
10879#15,1497,1497,
10879#16,1497,1497,
10879#17,1497,1497,
10879#18,1497,1497,
10879#19,1497,1497,
10879#20,1497,1497,
10879#21,1497,1497,
10879#22,1497,1497,
10879#23,1497,1497,
10879#24,1497,1497,
10879#25,1497,1497,
10879#26,1497,1497,
10879#27,1497,1497,
10879#28,1497,1497,
10879#29,1497,1497,
10879#30,1497,1497,
10879#31,85,153,
10879#32,1497,1497,
10879#33,1497,1497,
10879#34,1497,1497,
10879#35,1497,1497,
10879#36,1497,1497,
10899#1,1583,1583,
10899#2,1583,1583,
10899#3,1583,1583,
10899#4,1583,1583,
10899#5,1583,1583,
10899#6,1583,1583,
10899#7,1583,1583,
10899#8,1583,1583,
10899#9,1583,1583,
10899#10,1583,1583,
10899#11,1583,1583,
10899#12,1583,1583,
10899#13,1583,1583,
10899#14,1583,1583,
10899#15,1583,1583,
10899#16,1583,1583,
10899#17,1583,1583,
10899#18,1583,1583,
10899#19,1583,1583,
10899#20,1583,1583,
10899#21,1583,1583,
10899#22,1583,1583,
11406#1,1537,1537,
11406#2,1537,1537,
11406#3,1537,1537,
11406#4,1537,1537,
11406#5,1537,1537,
11406#6,1537,1537,
11406#7,1537,1537,
11406#8,1537,1537,
11406#9,1537,1537,
11406#10,1537,1537,
11406#11,1537,1537,
11406#12,1537,1537,
11492#1,2557,2557,
11492#2,2557,2557,
11711#1,148,2077,
11711#2,148,2077,
11711#3,148,2077,
11711#4,148,2077,
11711#5,148,2077,
11711#6,148,2077,
14488#17,33,33,
14488#16,33,33,
14488#15,33,33,
14488#14,33,33,
14488#13,33,33,
14488#12,33,33,
14488#11,33,129,
14488#10,33,129,
14488#9,33,129,
14488#8,33,129,
14488#7,33,129,
11983#16,2677,2677,
11983#15,2677,2677,
11983#14,2677,2677,
11983#13,2677,2677,
11983#12,2677,2677,
11983#11,2677,2677,
11983#10,2677,2677,
11983#9,2677,2677,
11983#8,2677,2677,
11983#7,2677,2677,
11983#6,2677,2677,
11983#5,2677,2677,
11983#4,2677,2677,
11983#3,2677,2677,
11983#2,2677,2677,
11983#1,2677,2677,
12056#1,2717,2717,
12056#2,2717,2717,
12056#3,2717,2717,
12056#4,2717,2717,
12056#5,2717,2717,
12056#6,2717,2717,
12056#7,2717,2717,
12056#8,2717,2717,
12056#9,2717,2717,
12056#10,2717,2717,
12056#11,2717,2717,
12056#12,2717,2717,
12056#13,2717,2717,
12056#14,2717,2717,
12056#15,2717,2717,
12056#16,2717,2717,
12056#17,2717,2717,
12118#9,2717,2717,
12118#8,2717,2717,
12118#7,2717,2717,
12118#6,2717,2717,
12118#5,2717,2717,
12118#4,2717,2717,
12118#3,2717,2717,
12118#2,2717,2717,
12118#1,2717,2717,
12237#1,2100,2100,
12237#2,2100,2100,
12237#3,2100,2100,
12237#4,2100,2100,
12237#5,2100,2100,
12237#6,2100,2100,
12237#7,2100,2100,
12237#8,2100,2100,
12237#9,2100,2100,
12237#10,2100,2100,
12237#11,2100,2100,
12237#12,2100,2100,
12237#13,2100,2100,
12237#14,2100,2100,
12237#15,2100,2100,
12243#1,2100,2100,
12243#2,2100,2100,
12243#3,2100,2100,
12243#4,2100,2100,
12243#5,2100,2100,
12243#6,2100,2100,
12243#7,2100,2100,
12243#8,2100,2100,
12243#9,2100,2100,
12243#10,2100,2100,
12243#11,2100,2100,
12243#12,2100,2100,
12243#13,2100,2100,
12243#14,2100,2100,
12243#15,2100,2100,
12243#16,2100,2100,
12243#17,2100,2100,
12243#18,2100,2100,
12243#19,2100,2100,
12243#20,2100,2100,
12243#21,2100,2100,
12243#22,2100,2100,
12243#23,2100,2100,
12243#24,2100,2100,
12243#25,2100,2100,
12243#26,2100,2100,
12243#27,2100,2100,
12243#28,2100,2100,
12243#29,2100,2100,
12243#30,2100,2100,
12243#31,2100,2100,
12243#32,2100,2100,
12243#33,2100,2100,
12243#34,2100,2100,
12243#35,2100,2100,
12243#36,2100,2100,
12243#37,2100,2100,
12243#38,2100,2100,
12243#39,2100,2100,
12243#40,2100,2100,
12243#41,2100,2100,
12243#42,2100,2100,
12243#43,2100,2100,
12243#44,2100,2100,
12243#45,2100,2100,
12243#46,2100,2100,
12243#47,2100,2100,
12243#48,2100,2100,
12243#49,2100,2100,
12243#50,2100,2100,
12243#51,2100,2100,
12243#52,2100,2100,
12243#53,2100,2100,
12243#54,2100,2100,
12243#55,2100,2100,
12243#56,2100,2100,
12243#57,2100,2100,
12243#58,2100,2100,
12243#59,2100,2100,
12243#60,2100,2100,
12243#61,2100,2100,
12243#62,2100,2100,
12243#63,2100,2100,
12243#64,2100,2100,
12243#65,2100,2100,
12243#66,2100,2100,
12243#67,2100,2100,
12243#68,2100,2100,
12243#69,2100,2100,
12243#70,2100,2100,
12243#71,2100,2100,
12243#72,2100,2100,
12243#73,2100,2100,
12243#74,2100,2100,
12243#75,2100,2100,
12243#76,2100,2100,
12243#77,2100,2100,
12243#78,2100,2100,
12243#79,2100,2100,
12243#80,2100,2100,
12243#81,2100,2100,
12243#82,2100,2100,
12243#83,2100,2100,
12243#84,2100,2100,
12243#85,2100,2100,
12243#86,2100,2100,
12243#87,2100,2100,
12243#88,2100,2100,
12243#89,2100,2100,
12243#90,2100,2100,
12243#91,2100,2100,
12243#92,2100,2100,
12243#93,2100,2100,
12243#94,2100,2100,
12243#95,2100,2100,
12243#96,2100,2100,
12243#97,2100,2100,
12243#98,2100,2100,
12243#99,2100,2100,
12243#100,2100,2100,
12243#101,2100,2100,
12243#102,2100,2100,
12243#103,2100,2100,
12243#104,2100,2100,
12243#105,2100,2100,
12243#106,2100,2100,
12264#1,2717,2717,
12264#2,2717,2717,
12264#3,2717,2717,
12264#4,2717,2717,
12264#5,2717,2717,
12264#6,2717,2717,
12264#7,2717,2717,
12264#8,2717,2717,
12397#1,4,73,
12397#2,4,73,
12397#3,4,73,
12397#4,4,73,
12397#5,4,73,
12397#6,4,73,
12397#7,4,73,
12397#8,4,73,
12397#9,4,73,
12397#10,4,73,
12397#11,4,73,
12900#1,8,74,
12900#2,8,8,
12900#3,8,8,
12900#4,8,8,
12900#5,8,8,
12900#6,8,1778,
12900#7,8,74,
12900#8,8,74,
12900#9,8,74,
12900#10,8,74,
13280#1,2557,2557,
13280#2,2557,2557,
13280#3,2557,2557,
13280#4,2557,2557,
13280#5,2557,2557,
13280#6,2557,2557,
14321#1,2557,2557,
14321#2,2557,2557,
14321#3,2557,2557,
14321#4,2557,2557,
14321#5,2557,2557,
14321#6,2557,2557,
14321#7,2557,2557,
14321#8,2557,2557,
14321#9,2557,2557,
14321#10,2557,2557,
14321#11,2557,2557,
14321#12,2557,2557,
14321#13,2557,2557,
14321#14,2557,2557,
14321#15,2557,2557,
14321#16,2557,2557,
14321#17,2557,2557,
14321#18,2557,2557,
14321#19,2557,2557,
14321#20,2557,2557,
14321#21,2557,2557,
14321#22,2557,2557,
14321#23,2557,2557,
14321#24,2557,2557,
14321#25,2557,2557,
14321#26,2557,2557,
14321#27,2557,2557,
14321#28,2557,2557,
14321#29,2557,2557,
14323#1,2557,2557,
14323#2,2557,2557,
14323#3,2557,2557,
14323#4,2557,2557,
14323#5,2557,2557,
14323#6,2557,2557,
14323#7,2557,2557,
14323#8,2557,2557,
14323#9,2557,2557,
14323#10,2557,2557,
14323#11,2557,2557,
14323#12,2557,2557,
14323#13,2557,2557,
14323#14,2557,2557,
14323#15,2557,2557,
14323#16,2557,2557,
14323#17,2557,2557,
14323#18,2557,2557,
14327#8,2557,2557,
14327#7,2557,2557,
14327#6,2557,2557,
14327#5,2557,2557,
14327#4,2557,2557,
14327#3,2557,2557,
14327#2,2557,2557,
14327#1,2557,2557,
14354#33,2557,2557,
14354#32,2557,2557,
14354#31,2557,2557,
14354#30,2557,2557,
14354#29,2557,2557,
14354#28,2557,2557,
14354#27,2557,2557,
14354#26,2557,2557,
14354#25,2557,2557,
14354#24,2557,2557,
14354#23,2557,2557,
14354#22,2557,2557,
14354#21,2557,2557,
14354#20,2557,2557,
14354#19,2557,2557,
14354#18,2557,2557,
14354#17,2557,2557,
14354#16,2557,2557,
14354#15,2557,2557,
14354#14,2557,2557,
14354#13,2557,2557,
14354#12,2557,2557,
14354#11,2557,2557,
14354#10,2557,2557,
14354#9,2557,2557,
14354#8,2557,2557,
14354#7,2557,2557,
14354#6,2557,2557,
14354#5,2557,2557,
14354#4,2557,2557,
14354#3,2557,2557,
14354#2,2557,2557,
14354#1,2557,2557,
14354#34,2557,2557,
14354#35,2557,2557,
14354#36,2557,2557,
14354#37,2557,2557,
14354#38,2557,2557,
14363#1,1537,1537,
14363#2,1537,1537,
14363#3,1537,1537,
14363#4,1537,1537,
14363#5,1537,1537,
14363#6,1537,1537,
14363#7,1537,1537,
14363#8,1537,1537,
14363#9,1537,1537,
14363#10,1537,1537,
14363#11,1537,1537,
14363#12,1537,1537,
14363#13,1537,1537,
14363#14,1537,1537,
14363#15,1537,1537,
14363#16,1537,1537,
14363#17,1537,1537,
14363#18,1537,1537,
14363#19,1537,1537,
14363#20,1537,1537,
14363#21,1537,1537,
14363#22,1537,1537,
14363#23,1537,1537,
14363#24,1537,1537,
14363#25,1537,1537,
14363#26,1537,1537,
14363#27,1537,1537,
14363#28,1537,1537,
14363#29,1537,1537,
14363#30,1537,1537,
14363#31,1537,1537,
14363#32,1537,1537,
14363#33,1537,1537,
14363#34,1537,1537,
14363#35,1537,1537,
14363#36,1537,1537,
14363#37,1537,1537,
14363#38,1537,1537,
14363#39,1537,1537,
14363#40,1537,1537,
14363#41,1537,1537,
14363#42,1537,1537,
14363#43,1537,1537,
14365#1,1537,1537,
14365#2,1537,1537,
14365#3,1537,1537,
14365#4,1537,1537,
14365#5,1537,1537,
14365#6,1537,1537,
14365#7,1537,1537,
14365#8,1537,1537,
14365#9,1537,1537,
14365#10,1537,1537,
14365#11,1537,1537,
14365#12,1537,1537,
14365#13,1537,1537,
14365#14,1537,1537,
14365#15,1537,1537,
14365#16,1537,1537,
14365#17,1537,1537,
14365#18,1537,1537,
14365#19,1537,1537,
14365#20,1537,1537,
14365#21,1537,1537,
14365#22,1537,1537,
14365#23,1537,1537,
14365#24,1537,1537,
14365#25,1537,1537,
14365#26,1537,1537,
14365#27,1537,1537,
14365#28,1537,1537,
14365#29,1537,1537,
14365#30,1537,1537,
14365#31,1537,1537,
14365#32,1537,1537,
14365#33,1537,1537,
14365#34,1537,1537,
14365#35,1537,1537,
14365#36,1537,1537,
14365#37,1537,1537,
14365#38,1537,1537,
14365#39,1537,1537,
14365#40,1537,1537,
14365#41,1537,1537,
14365#42,1537,1537,
14367#1,1537,1537,
14367#2,1537,1537,
14367#3,1537,1537,
14367#4,1537,1537,
14367#5,1537,1537,
14367#6,1537,1537,
14367#7,1537,1537,
14367#8,1537,1537,
14367#9,1537,1537,
14367#10,1537,1537,
14367#11,1537,1537,
14367#12,1537,1537,
14367#13,1537,1537,
14367#14,1537,1537,
14367#15,1537,1537,
14367#16,1537,1537,
14367#17,1537,1537,
14367#18,1537,1537,
14367#19,1537,1537,
14367#20,1537,1537,
14367#21,1537,1537,
14367#22,1537,1537,
14367#23,1537,1537,
14367#24,1537,1537,
14367#25,1537,1537,
14367#26,1537,1537,
14367#27,1537,1537,
14367#28,1537,1537,
14367#29,1537,1537,
14367#30,1537,1537,
14367#31,1537,1537,
14367#32,1537,1537,
14367#33,1537,1537,
14367#34,1537,1537,
14367#35,1537,1537,
14367#36,1537,1537,
14367#37,1537,1537,
14367#38,1537,1537,
14367#39,1537,1537,
14367#40,1537,1537,
14367#41,1537,1537,
14367#42,1537,1537,
14367#43,1537,1537,
14367#44,1537,1537,
14367#45,1537,1537,
14367#46,1537,1537,
14367#47,1537,1537,
14367#48,1537,1537,
14367#49,1537,1537,
14367#50,1537,1537,
14367#51,1537,1537,
14367#52,1537,1537,
14374#1,357,1116,
14374#2,357,1116,
14374#3,357,1116,
14374#4,357,1116,
14374#5,357,1116,
14374#6,357,1116,
14374#7,357,1116,
14374#8,357,1116,
14374#9,357,1116,
14374#10,357,1116,
14374#11,357,1116,
14379#28,1657,1659,
14379#27,1657,1659,
14379#26,1657,1659,
14379#25,1657,1659,
14379#24,1657,1659,
14379#23,1657,1659,
14379#22,1657,1659,
14379#21,1657,1659,
14379#20,1657,1659,
14379#19,1657,1659,
14379#18,1657,1659,
14379#17,1657,1659,
14379#16,1657,1659,
14379#15,1657,1659,
14379#14,1657,1659,
14379#13,1657,1659,
14379#12,1657,1658,
14379#11,1657,1658,
14379#10,1657,1658,
14379#9,1657,1658,
14379#8,1657,1658,
14379#7,1657,1658,
14379#6,1657,1658,
14379#5,1657,1658,
14379#4,1657,1658,
14379#3,1657,1658,
14379#2,1657,1658,
14379#1,1657,1658,
14378#147,1657,1657,
14378#146,1657,1657,
14378#145,1657,1657,
14378#144,1657,1657,
14378#143,1657,1657,
14378#142,1657,1657,
14378#141,1657,1657,
14378#140,1657,1657,
14378#139,1657,1657,
14378#138,1657,1657,
14378#137,1657,1657,
14378#136,1657,1657,
14378#135,1657,1657,
14378#134,1657,1657,
14378#133,1657,1657,
14378#132,1657,1657,
14378#131,1657,1657,
14378#130,1657,1660,
14378#129,1657,1657,
14378#128,1657,1657,
14378#127,1657,1657,
14378#126,1657,1657,
14378#125,1657,1657,
14378#124,1657,1657,
14378#123,1657,1657,
14378#122,1657,1657,
14378#121,1657,1657,
14378#120,1657,1657,
14378#119,1657,1657,
14378#118,1657,1657,
14378#117,1657,1657,
14378#116,1657,1657,
14378#115,1657,1657,
14378#114,1657,1657,
14378#113,1657,1657,
14378#112,1657,1657,
14378#111,1657,1657,
14378#110,1657,1657,
14378#109,1657,1657,
14378#108,1657,1657,
14378#107,1657,1657,
14378#106,1657,1657,
14378#105,1657,1657,
14378#104,1657,1660,
14378#103,1657,1657,
14378#102,1657,1657,
14378#101,1657,1657,
14378#100,1657,1657,
14378#99,1657,1657,
14378#98,1657,1657,
14378#97,1657,1657,
14378#96,1657,1657,
14378#95,1657,1657,
14378#94,1657,1657,
14378#93,1657,1657,
14378#92,1657,1657,
14378#91,1657,1657,
14378#90,1657,1657,
14378#89,1657,1657,
14378#88,1657,1657,
14378#87,1657,1657,
14378#86,1657,1657,
14378#85,1657,1657,
14378#84,1657,1657,
14378#83,1657,1657,
14378#82,1657,1657,
14378#81,1657,1657,
14378#80,1657,1657,
14378#79,1657,1657,
14378#78,1657,1657,
14378#77,1657,1657,
14378#76,1657,1657,
14378#75,1657,1657,
14378#74,1657,1657,
14378#73,1657,1657,
14378#72,1657,1657,
14378#71,1657,1657,
14378#70,1657,1657,
14378#69,1657,1657,
14378#68,1657,1657,
14378#67,1657,1657,
14378#66,1657,1657,
14378#65,1657,1657,
14378#64,1657,1657,
14378#63,1657,1657,
14378#62,1657,1657,
14378#61,1657,1657,
14378#60,1657,1657,
14378#59,1657,1657,
14378#58,1657,1657,
14378#57,1657,1657,
14378#56,1657,1657,
14378#55,1657,1657,
14378#54,1657,1657,
14378#53,1657,1657,
14378#52,1657,1657,
14378#51,1657,1657,
14378#50,1657,1657,
14378#49,1657,1657,
14378#48,1657,1657,
14378#47,1657,1657,
14378#46,1657,1657,
14378#45,1657,1657,
14378#44,1657,1657,
14378#43,1657,1657,
14378#42,1657,1657,
14378#41,1657,1657,
14378#40,1657,1657,
14378#39,1657,1657,
14378#38,1657,1657,
14378#37,1657,1657,
14378#36,1657,1657,
14378#35,1657,1657,
14378#34,1657,1657,
14378#33,1657,1657,
14378#32,1657,1657,
14378#31,1657,1657,
14378#30,1657,1657,
14378#29,1657,1657,
14378#28,1657,1657,
14378#27,1657,1657,
14378#26,1657,1657,
14378#25,1657,1657,
14378#24,1657,1657,
14378#23,1657,1657,
14378#22,1657,1657,
14378#21,1657,1657,
14378#20,1657,1657,
14378#19,1657,1657,
14378#18,1657,1657,
14378#17,1657,1657,
14378#16,1657,1657,
14378#15,1657,1657,
14378#14,1657,1657,
14378#13,1657,1657,
14378#12,1657,1657,
14378#11,1657,1657,
14378#10,1657,1657,
14378#9,1657,1657,
14378#8,1657,1657,
14378#7,1657,1657,
14378#6,1657,1657,
14378#5,1657,1657,
14378#4,1657,1657,
14378#3,1657,1657,
14378#2,1657,1657,
14378#1,1657,1657,
14402#1,1497,1497,
14402#2,1497,1497,
14402#3,1497,1497,
14402#4,1497,1497,
14402#5,1497,1497,
14402#6,1497,1497,
14402#7,1497,1497,
14402#8,1497,1497,
14402#9,1497,1497,
14402#10,1497,1497,
14402#11,1497,1497,
14402#12,1497,1497,
14402#13,1497,1497,
14402#14,1497,1497,
14402#15,1497,1497,
14402#16,1497,1497,
14402#17,1497,1497,
14402#18,1497,1497,
14402#19,1497,1497,
14402#20,1497,1497,
14402#21,1497,1497,
14402#22,1497,1497,
14402#23,1497,1497,
14402#24,1497,1497,
14402#25,1497,1497,
