--uniqueID,zoneID,areaID,
16959,36,1678,
16957,36,281,
16955,36,281,
16956,36,281,
16954,36,281,
16953,267,286,
16952,36,1684,
16951,36,1357,
16949,36,279,
16950,36,279,
16948,36,279,
16946,36,279,
16947,36,281,
16945,36,279,
16944,36,279,
16943,36,281,
16942,36,279,
16941,36,279,
16940,36,281,
16939,36,279,
16938,36,279,
16937,36,279,
16936,36,279,
16934,36,279,
16935,36,284,
16932,36,284,
16933,36,279,
16931,36,284,
16930,36,284,
16928,36,284,
16929,36,284,
16927,36,284,
16926,36,284,
16925,36,279,
16924,36,279,
16923,36,284,
16922,36,284,
16921,36,284,
16920,36,284,
16919,36,284,
16918,36,284,
16917,36,279,
16916,36,279,
16915,36,279,
16914,36,284,
16913,36,284,
16912,36,279,
16911,36,284,
16910,36,284,
16909,36,284,
16908,36,284,
16907,36,284,
16906,36,284,
16905,36,284,
16904,36,284,
16903,36,284,
16902,36,284,
16901,36,1682,
16900,36,1682,
16899,36,1682,
16898,36,279,
16897,36,284,
16896,36,284,
16895,36,284,
11221,45,327,
11222,45,321,
11223,45,321,
16894,36,284,
16893,36,284,
16892,36,284,
16891,36,284,
16890,36,284,
16889,36,284,
16888,36,284,
16887,36,284,
16886,36,284,
16885,36,1357,
16884,36,284,
16883,36,1682,
16882,36,1682,
16881,36,1682,
16880,36,1682,
16879,36,284,
16878,36,281,
16877,36,279,
16876,36,279,
16875,36,279,
16874,36,279,
16873,36,279,
16872,36,279,
16871,36,279,
11218,45,327,
11219,45,327,
11220,45,327,
16870,36,279,
16869,36,279,
16868,36,279,
16867,36,279,
16866,36,279,
16865,36,279,
16864,36,280,
16863,36,280,
16862,36,279,
16861,36,279,
16860,36,279,
16859,36,279,
16858,36,36,
16857,267,267,
16856,36,279,
16855,36,1684,
16854,36,36,
16853,36,279,
16852,36,36,
16851,36,279,
16850,36,282,
16849,36,282,
16848,36,282,
16847,36,282,
16846,36,282,
16845,36,282,
16844,36,282,
16843,36,282,
16842,36,282,
16841,36,280,
16840,36,284,
16839,36,284,
16838,36,284,
16837,36,1677,
16836,36,284,
16835,36,279,
16834,36,1682,
16833,36,279,
16832,36,1682,
16831,36,1681,
16830,36,284,
16829,36,279,
16828,36,1681,
16827,36,1681,
16825,36,1339,
16826,36,1681,
16824,36,1681,
16823,36,278,
16822,36,279,
16821,36,1681,
16820,36,279,
16819,36,1339,
16818,36,279,
16817,36,279,
16816,36,279,
16815,36,279,
16814,36,279,
16813,36,279,
16812,267,267,
16811,36,281,
16810,36,278,
16809,36,281,
16808,36,279,
16807,36,281,
16806,36,279,
16805,36,281,
16804,36,281,
16803,36,281,
16802,36,1677,
16801,36,283,
16800,36,283,
16799,36,283,
16798,36,282,
11217,45,320,
11214,45,321,
11216,45,320,
16797,36,279,
16796,36,280,
16795,36,279,
16794,36,279,
16793,36,279,
16792,36,279,
11211,45,321,
11212,45,321,
11213,45,45,
16791,36,279,
11208,45,321,
11209,45,321,
11210,45,321,
16790,36,279,
16789,36,279,
16788,36,279,
16787,36,1677,
16786,36,279,
16785,36,283,
16784,36,279,
16783,36,283,
16782,36,283,
16781,36,284,
16780,36,284,
16779,36,283,
16778,36,1682,
16777,36,1682,
16776,36,281,
11204,45,321,
11205,45,321,
11206,45,321,
11207,45,321,
16775,36,1357,
16774,36,281,
16773,36,281,
11197,45,327,
11198,45,327,
11199,45,327,
11200,267,1057,
11201,45,333,
11202,45,45,
11203,45,45,
11195,11,1016,
11196,11,1016,
11192,11,1016,
11193,11,1016,
11194,11,1025,
16772,36,281,
16771,36,280,
16770,36,281,
16769,36,281,
16768,36,281,
16767,36,278,
16766,36,1677,
16765,36,281,
16764,36,281,
16763,36,1681,
16762,36,1357,
16761,36,1678,
16760,36,1681,
16759,36,1678,
16758,36,1677,
16757,36,1677,
16756,36,1678,
16755,36,1357,
16754,36,280,
16753,36,279,
16752,36,279,
16751,36,280,
16750,36,1684,
16749,36,283,
16748,36,1684,
16747,36,281,
16746,36,281,
16745,36,1684,
16744,36,1684,
16743,36,36,
16742,36,1684,
16741,36,1684,
16740,36,1684,
16739,36,1684,
16738,36,283,
16737,36,280,
16736,36,283,
11191,11,1016,
11190,11,11,
11189,11,11,
11188,11,1025,
11187,11,836,
11186,11,1024,
11183,11,1024,
11182,11,299,
11181,11,11,
11180,11,1036,
1454,33,106,
1453,33,106,
1452,33,106,
1451,33,106,
1450,33,106,
1447,33,106,
1446,33,106,
16735,36,280,
16734,36,1357,
16733,36,280,
16732,36,280,
16731,36,281,
16730,36,279,
16729,36,279,
16728,36,279,
16727,36,1684,
16726,36,1684,
16725,36,279,
16724,36,278,
16723,36,1684,
16722,36,282,
16721,36,1684,
16720,36,1678,
16719,36,280,
16718,36,279,
16717,36,1684,
16716,36,279,
16715,130,232,
16714,36,278,
16713,36,278,
16712,36,1684,
16711,36,281,
16710,36,1682,
16709,36,1682,
16708,36,284,
16707,36,280,
16706,267,286,
16705,36,1684,
16704,36,1684,
16703,36,284,
16702,36,1684,
16701,36,283,
16700,36,1684,
16699,36,283,
16698,36,282,
16697,36,1684,
16696,36,1684,
16695,36,1684,
16694,36,1684,
16693,36,1682,
16692,36,36,
16691,36,284,
16690,36,36,
16688,36,284,
16689,36,36,
16687,36,284,
16686,36,282,
16685,36,284,
16684,36,1681,
16683,36,284,
16682,36,284,
16681,36,1681,
16680,36,1681,
16679,36,1339,
16678,36,284,
16677,36,284,
16676,36,284,
16675,36,279,
16674,36,279,
16673,36,278,
16672,36,282,
16671,36,280,
16670,36,1682,
16669,36,279,
16668,36,279,
16667,36,279,
16666,36,279,
16665,267,286,
16664,36,279,
16663,36,279,
16662,36,1339,
16661,36,279,
16660,36,279,
16659,36,279,
16658,36,279,
16657,36,279,
16656,36,279,
16655,267,286,
16654,36,1681,
16653,36,1339,
16652,36,1681,
16651,36,284,
16650,36,284,
16649,36,278,
16648,36,1339,
16647,130,232,
16646,36,1339,
16645,36,1339,
16643,36,279,
16640,36,1682,
16641,36,1339,
16639,36,1339,
16638,36,1339,
16637,36,1682,
16636,36,1339,
16635,36,36,
16634,36,284,
16633,36,284,
16632,36,284,
16631,36,284,
16629,36,1682,
16630,36,36,
16628,36,1339,
16627,36,1339,
16626,36,36,
16625,36,1339,
16624,36,1339,
16623,130,1338,
16622,36,279,
16621,36,281,
16620,36,36,
16618,36,283,
16619,36,283,
16617,36,279,
16616,36,1339,
16613,36,1339,
16614,36,1339,
16615,36,1339,
16611,36,36,
16612,36,1339,
16609,36,36,
16610,36,36,
16608,36,36,
16607,36,36,
16606,36,36,
16605,36,36,
16602,36,36,
16603,36,36,
16604,36,36,
16601,36,36,
16600,36,36,
16599,36,36,
16597,36,36,
16598,36,36,
16596,36,1683,
16594,36,1680,
16595,36,1680,
16592,36,1677,
16593,36,1677,
16591,36,1677,
16590,36,1683,
16589,36,1677,
16588,36,1677,
16587,36,1677,
16586,36,1683,
16585,36,1683,
16583,36,1683,
16584,36,1683,
16582,36,36,
16581,36,1684,
16579,36,36,
16580,36,36,
16578,36,36,
16576,36,36,
16577,36,1677,
16575,36,36,
16574,36,1680,
16573,36,36,
16572,36,1680,
16571,36,279,
16570,36,281,
16569,36,1339,
16568,36,1682,
16567,36,283,
16566,36,1339,
16565,36,1684,
16564,267,1056,
16563,267,267,
16562,267,267,
16561,267,286,
16560,267,286,
16559,267,267,
16558,267,1056,
16557,267,267,
16556,267,267,
16555,267,1056,
16554,267,267,
16553,267,1056,
16552,267,1056,
16551,267,286,
16550,267,1056,
16549,267,286,
16548,267,1056,
16547,267,286,
16546,267,1056,
16545,267,286,
16544,267,286,
16543,267,267,
16542,267,1056,
16541,267,286,
11177,11,1036,
11178,11,1036,
11179,11,1036,
11174,11,1036,
11175,11,1036,
11176,11,1036,
11171,11,1036,
11172,11,1036,
11173,11,1036,
11168,11,1036,
11169,11,1036,
11170,11,1036,
16540,267,1056,
16539,267,286,
16538,267,286,
16537,267,1056,
11164,11,11,
11165,11,1018,
11166,11,1022,
11167,11,1022,
16536,267,267,
16535,267,286,
16534,267,286,
16533,267,1056,
16532,267,286,
16531,267,286,
16529,267,286,
16530,267,286,
16528,267,1056,
16527,267,286,
16526,267,267,
16525,267,286,
16524,267,286,
16523,267,286,
16522,267,286,
16521,267,1056,
16520,267,286,
16519,267,286,
16518,267,286,
16517,267,272,
16516,267,286,
16515,267,1056,
16514,267,286,
16513,267,267,
16512,267,1056,
16511,267,286,
16510,267,286,
16509,267,286,
16508,267,286,
16507,267,286,
16506,267,286,
16505,267,1056,
16504,267,1056,
16503,267,1056,
16502,267,286,
11162,11,11,
11163,11,1018,
11159,11,1036,
11160,11,1022,
16501,267,286,
11156,11,11,
11157,11,1020,
11158,11,1022,
11153,11,11,
11154,11,1020,
11155,11,1020,
11150,11,11,
11151,11,1020,
11152,11,11,
16500,267,267,
11147,11,1020,
11148,11,11,
11149,11,1020,
11146,11,1021,
11144,11,1020,
11145,11,11,
11141,11,1020,
11142,11,1020,
11143,11,1020,
16499,267,1056,
16498,267,1056,
11140,11,1020,
11138,11,1020,
11139,11,1020,
11137,11,309,
11136,11,309,
11135,11,309,
11134,11,309,
11133,11,1020,
11130,11,1025,
11131,11,1020,
11132,11,1020,
11127,11,1023,
11128,11,1022,
11129,11,1022,
16497,267,1056,
16496,267,286,
16495,267,286,
16494,267,288,
16493,267,286,
16492,267,286,
16491,267,1056,
16490,267,286,
16489,267,267,
11124,11,298,
11125,11,1024,
11126,11,1022,
16488,267,286,
16487,267,286,
16486,267,288,
16485,267,286,
16484,267,267,
16483,267,286,
16482,267,286,
16481,267,286,
16480,267,1056,
16479,267,286,
16478,267,286,
16477,267,267,
16476,267,285,
16475,267,286,
16458,267,271,
16455,267,286,
16454,267,267,
16435,267,267,
11123,11,1023,
11122,11,1024,
11121,11,11,
11120,11,1023,
11119,11,299,
11118,11,836,
11117,11,11,
11116,11,11,
11115,11,1023,
11114,11,11,
11113,11,1023,
11112,11,11,
11111,11,298,
11110,11,1023,
11109,11,1023,
11108,11,1023,
11107,11,1023,
11106,11,11,
11105,11,1023,
11104,11,1023,
11103,11,11,
1445,33,106,
1444,33,106,
1443,33,106,
1442,33,1740,
1441,33,106,
1440,33,1740,
1439,33,106,
1438,33,106,
1437,33,1740,
1436,33,1740,
1435,33,1740,
16434,267,267,
1434,33,301,
1433,33,1740,
1432,33,33,
1431,33,33,
1430,33,101,
1429,33,101,
1428,33,101,
1427,33,101,
1426,33,101,
1425,33,1740,
1424,33,33,
1423,33,1760,
1422,33,1740,
1421,33,1740,
1420,33,1740,
1419,33,1740,
1418,33,1740,
1417,33,1740,
1416,33,33,
1415,33,1740,
1414,33,1760,
1413,33,1740,
1412,33,33,
1411,33,33,
1410,33,1740,
1409,33,33,
1408,33,33,
1407,33,127,
1406,33,127,
1405,33,127,
1404,33,102,
1403,33,33,
1402,33,1740,
1401,33,33,
1400,33,33,
1399,33,99,
1398,33,99,
1397,33,99,
1396,33,99,
45787,45,2401,
1394,33,103,
1393,33,99,
45785,45,2401,
1391,33,103,
1390,33,102,
1389,33,103,
1388,33,103,
1387,33,37,
1386,33,103,
1385,33,102,
1384,33,103,
45780,45,2401,
1381,33,103,
1380,33,33,
1379,33,33,
1378,33,103,
45779,45,2401,
1376,33,103,
1375,33,103,
45777,45,2401,
1373,33,103,
1372,33,103,
1371,33,103,
1370,33,33,
45776,45,2401,
17858,130,927,
17857,130,232,
11102,11,1024,
34641,331,331,
34640,331,418,
34639,331,331,
34638,331,331,
34637,331,331,
34636,331,331,
34635,331,331,
1368,33,103,
1367,33,103,
1366,33,103,
1365,33,103,
1364,33,103,
16433,267,267,
16432,267,1056,
16431,267,1056,
16430,267,267,
16429,267,1056,
16428,267,1056,
34634,331,331,
1363,33,103,
1362,33,103,
45775,45,2401,
16427,267,1056,
16396,267,1056,
16395,267,267,
16394,267,267,
16393,267,1056,
16392,267,286,
16391,267,1056,
16390,267,1056,
16389,267,1056,
16388,267,1056,
16387,267,271,
16386,267,271,
16385,267,271,
16384,267,267,
16383,267,271,
16382,267,267,
16381,267,286,
16380,267,1056,
16379,267,286,
16378,267,286,
16377,267,267,
16376,267,267,
16375,267,267,
16374,267,286,
16373,267,286,
16372,267,286,
16371,267,267,
16370,267,267,
16369,267,1056,
16368,267,271,
16367,267,1056,
16366,267,267,
16364,267,286,
16363,267,286,
16362,267,286,
1360,33,103,
11101,11,1024,
11100,11,11,
11099,11,1023,
11097,11,11,
11098,11,836,
34633,331,331,
34632,331,418,
34631,331,331,
34630,331,331,
34629,331,331,
34628,331,331,
34627,331,331,
34626,331,331,
34625,331,331,
34624,331,418,
34623,331,331,
34622,331,331,
34621,331,331,
34620,331,331,
34619,331,418,
11096,11,1023,
11095,11,11,
11094,11,11,
11093,11,11,
11092,11,11,
11091,11,11,
11090,11,1023,
11089,11,836,
11088,11,836,
11087,11,836,
11086,11,836,
11085,11,836,
11084,11,836,
11083,11,836,
11082,11,836,
11081,11,836,
11080,11,1024,
11079,11,836,
11078,11,836,
11077,11,836,
11076,11,1023,
11075,11,836,
11074,11,298,
11073,11,836,
11072,38,837,
11071,11,836,
11070,11,1024,
11069,11,1024,
11068,11,1024,
11067,11,1025,
11066,11,1024,
11065,11,298,
11064,11,298,
11063,11,1022,
11062,11,1022,
11061,11,1022,
11060,11,1022,
11059,11,1022,
11058,11,1022,
11057,11,1022,
11056,11,1022,
11055,11,1022,
11054,11,1022,
11053,11,118,
11052,11,118,
11051,11,118,
11050,11,118,
34618,331,331,
34617,331,331,
34616,331,331,
34615,331,331,
34614,331,331,
34613,331,331,
34612,331,331,
34611,331,418,
34610,331,331,
34609,331,331,
34608,331,331,
34607,331,331,
34606,331,331,
34605,331,331,
34604,331,331,
34603,331,331,
34601,331,331,
34600,331,413,
34599,331,331,
34598,331,414,
34597,331,331,
34596,331,331,
34595,331,331,
34594,331,331,
34580,331,412,
34579,331,331,
34578,331,331,
34577,331,331,
34576,331,331,
34575,331,331,
34574,331,413,
34573,331,331,
34572,331,331,
1359,33,37,
1358,33,33,
1357,33,33,
1356,33,33,
1355,33,127,
34571,331,331,
34570,331,331,
34569,331,331,
34568,331,331,
34567,331,331,
34566,331,331,
34565,331,331,
34564,331,331,
34563,331,331,
34562,331,331,
34561,331,331,
34560,331,413,
34559,331,413,
34558,331,441,
1354,33,105,
1353,33,105,
1352,33,33,
1351,33,1740,
1350,33,33,
16361,267,267,
16360,267,1056,
34557,331,412,
34556,331,331,
34555,331,331,
34554,331,331,
34553,331,331,
34552,331,413,
34551,331,412,
34550,331,331,
34549,331,441,
34548,331,441,
16358,267,286,
16359,267,286,
16346,267,1056,
16357,267,267,
17856,130,232,
16335,267,267,
16334,267,267,
10494,1519,1519,
10495,1519,1519,
10498,1519,1519,
10499,1519,1519,
10500,1519,1519,
16333,267,286,
10502,1519,1519,
34547,331,441,
10506,1519,1519,
10507,1519,1519,
10508,1519,1519,
10509,1519,1519,
10510,1519,1519,
10511,1519,1519,
10512,1519,1519,
10513,1519,1519,
10514,1519,1519,
10515,1519,1519,
10516,1519,1519,
10517,1519,1519,
10518,1519,1519,
10519,1519,1519,
10521,1519,1519,
10522,1519,1519,
10523,1519,1519,
10524,1519,1519,
10525,1519,1519,
10526,1519,1519,
10527,1519,1519,
10528,1519,1519,
17855,130,172,
16331,267,267,
16332,267,286,
17854,130,232,
16328,267,1056,
16330,267,1056,
17853,130,233,
17852,130,233,
17851,130,239,
17850,130,232,
17849,130,232,
16326,267,286,
17848,130,927,
17847,130,233,
17846,130,233,
17845,130,927,
17844,130,927,
17843,130,233,
16316,267,267,
16317,267,267,
17842,130,233,
17841,130,927,
16311,267,1056,
16312,267,267,
16310,267,286,
16309,267,267,
16308,267,286,
16307,267,286,
16306,267,1056,
16305,267,275,
16304,267,275,
16303,267,275,
16302,267,275,
16301,267,286,
16191,267,286,
16190,267,275,
16188,267,275,
16189,267,275,
17840,130,233,
17839,130,927,
16186,267,275,
16187,267,275,
16185,267,275,
16184,267,290,
16181,267,286,
16183,267,290,
16180,267,290,
16179,267,290,
16178,267,275,
16177,267,290,
16176,267,286,
16175,267,275,
16174,267,290,
16173,267,275,
16172,267,290,
16171,267,290,
16170,267,275,
16169,267,267,
16168,267,275,
16167,267,290,
16166,267,275,
16165,267,290,
16164,267,290,
16161,267,290,
16162,267,275,
16163,267,275,
16160,267,272,
16159,267,275,
16158,267,290,
16157,267,275,
16156,267,290,
16155,267,275,
16154,267,295,
16153,267,267,
16152,267,272,
16149,267,272,
16150,267,1056,
16151,267,275,
17838,130,233,
16146,267,275,
16143,267,295,
16144,267,295,
16145,267,275,
17837,130,233,
17836,130,172,
17835,130,172,
17834,130,232,
17833,130,232,
17832,130,232,
17831,130,927,
17830,130,927,
16140,267,295,
16141,267,267,
16142,267,295,
16139,267,295,
16138,267,1056,
16137,267,295,
16136,267,267,
16132,267,290,
16133,267,267,
16134,267,267,
16135,267,267,
16130,267,295,
16131,267,267,
16129,267,295,
16126,267,267,
16127,267,290,
16128,267,267,
17829,130,1338,
17828,130,232,
17827,130,130,
16125,267,295,
16124,267,295,
16123,267,295,
16122,267,272,
16121,267,295,
16120,267,267,
16118,267,295,
16119,267,275,
16117,267,267,
16116,267,295,
1348,33,33,
11047,11,118,
11048,11,118,
11049,11,118,
17826,130,172,
17825,130,130,
17824,130,130,
16115,267,295,
16113,267,290,
16114,267,295,
16112,267,275,
16110,267,295,
16111,267,290,
17823,130,230,
17822,130,130,
17821,130,227,
17820,130,927,
17819,130,927,
17818,130,927,
17817,130,927,
16108,267,267,
16109,267,267,
17816,130,927,
17815,130,232,
16106,267,275,
16107,267,275,
17814,130,232,
16104,267,290,
16105,267,290,
16103,267,290,
16101,267,275,
16102,267,271,
16100,267,275,
16099,267,290,
16096,267,267,
16097,267,290,
16098,267,290,
17813,130,232,
17812,130,232,
17811,130,232,
16093,267,272,
16094,267,290,
16095,267,267,
17810,130,130,
17809,130,130,
17808,130,130,
17807,130,927,
17806,130,927,
17805,130,927,
17804,130,1338,
17803,130,1338,
17802,130,1338,
17801,130,927,
17800,130,232,
17799,130,232,
17798,130,232,
17797,130,232,
17796,130,232,
17795,130,232,
17794,130,232,
17793,130,232,
17792,130,232,
17791,130,226,
17790,130,226,
17789,130,226,
17788,130,226,
17787,130,226,
17786,130,226,
16092,267,290,
16091,267,267,
16090,267,267,
16089,267,267,
16088,267,290,
16087,267,267,
16084,267,275,
16085,267,267,
16086,267,267,
17785,130,226,
17784,130,232,
17783,130,927,
17782,130,172,
17781,130,130,
17780,130,172,
17779,130,172,
17778,130,172,
17777,130,172,
17776,130,172,
17775,130,232,
17774,130,232,
17773,130,232,
17772,130,232,
11046,11,118,
11045,11,118,
11044,11,118,
11043,11,1022,
11042,11,1022,
11041,11,1022,
11040,11,1022,
6000014,0,0,
11039,11,1022,
11038,11,1022,
11037,11,118,
11036,11,118,
11035,11,118,
11034,11,1022,
11033,11,1022,
11032,11,118,
11031,11,118,
11028,11,1022,
11027,11,1022,
11026,11,1022,
11025,11,118,
11024,11,118,
11023,11,118,
11022,11,118,
11021,11,118,
11020,11,11,
11019,11,11,
11018,11,1018,
11017,11,1018,
11016,11,1018,
11015,11,1018,
11013,11,1018,
11012,11,11,
10995,11,1018,
10992,11,11,
10991,11,11,
10990,11,11,
10989,11,11,
10988,11,11,
10987,11,11,
10986,11,1018,
10985,11,1018,
10984,11,11,
10983,11,1018,
10982,11,11,
10981,11,118,
10980,11,1021,
10979,11,118,
10978,11,1021,
10977,11,1021,
10976,11,1021,
10975,11,1021,
10974,11,1021,
10973,11,1021,
10972,11,118,
10971,11,1021,
10970,11,1021,
10969,11,1021,
10968,11,11,
10967,11,1021,
10966,11,1021,
10965,11,1021,
10964,11,1021,
10963,11,1021,
10962,11,1021,
10961,11,1021,
10960,11,1021,
10959,11,1021,
10958,11,1021,
10957,11,1021,
10956,11,118,
10929,11,1022,
10930,11,1022,
10931,11,1018,
10932,11,1018,
10933,11,1018,
10934,11,1022,
10935,11,1022,
10936,11,1022,
10937,11,1022,
10938,11,1018,
10939,11,150,
10940,11,1021,
10941,11,1020,
10942,11,1021,
10943,11,1021,
10944,11,1021,
10945,11,1021,
10946,11,1021,
10947,11,1021,
10948,11,1021,
10949,11,1021,
10950,11,1021,
10951,11,1021,
10952,11,1021,
10953,11,1021,
10954,11,1021,
10955,11,1021,
19347,1,131,
19348,1,131,
19349,1,131,
11010,12,87,
11009,12,87,
11008,12,87,
11007,12,87,
10928,11,1039,
6000013,0,0,
10927,11,1039,
10926,11,1022,
10925,11,1022,
10924,11,1022,
10923,11,1022,
10922,11,1022,
10921,11,1022,
10920,11,1022,
10919,11,1036,
10918,11,1036,
10917,11,1036,
10916,11,1036,
10915,11,1022,
10914,11,1022,
10913,11,1022,
10912,11,1022,
10911,11,1036,
10910,11,1036,
10909,11,1022,
10908,11,1036,
10907,11,1036,
10906,11,11,
10905,11,298,
10904,11,299,
10903,11,298,
10902,11,298,
10901,11,298,
10900,11,298,
10899,11,11,
10898,11,150,
10897,11,11,
10896,11,299,
10895,11,298,
10894,11,299,
10893,11,298,
10892,11,11,
10891,11,11,
10890,11,299,
10889,11,298,
10888,11,299,
10887,11,299,
10886,11,1036,
10885,11,11,
10883,11,11,
10882,11,299,
10880,11,299,
10879,11,299,
10878,11,299,
10877,11,299,
10876,11,299,
10875,11,299,
10874,11,299,
10873,11,2104,
10872,11,836,
10871,11,1018,
10870,11,1018,
10869,11,1018,
10868,11,1018,
10867,11,299,
10866,11,1018,
10865,11,11,
10864,11,1023,
10862,11,11,
10861,11,11,
10860,11,1022,
10859,11,11,
10858,11,1018,
10857,11,1018,
10856,11,1024,
10855,11,1024,
10854,11,1024,
10853,11,1024,
10852,11,1024,
10851,11,11,
10850,11,309,
10849,11,150,
10848,11,205,
10847,11,205,
10846,11,1018,
10845,11,1018,
10844,11,1024,
10842,11,1024,
10841,11,11,
10840,11,11,
10839,11,1024,
10838,11,11,
10837,11,11,
10836,11,1036,
10835,11,1036,
10834,11,1036,
10833,11,1036,
10832,11,150,
10831,11,1039,
10830,11,1036,
10829,11,1039,
10828,11,1039,
10827,11,1036,
10826,11,1039,
10825,11,1039,
10824,11,1022,
10822,11,1039,
10821,11,1039,
10820,11,1039,
10819,11,1039,
6000012,0,0,
10814,11,298,
10813,11,298,
10812,11,11,
10811,11,11,
10810,11,11,
10809,11,1025,
10808,11,1025,
10807,11,1025,
10806,11,1018,
10805,11,1018,
10804,11,1018,
10803,11,11,
10802,11,11,
10801,11,11,
10800,11,11,
10799,11,11,
10798,11,11,
10797,11,1025,
10796,11,1025,
10795,11,1020,
10794,11,1025,
10793,11,11,
10792,11,1025,
10791,11,1018,
10790,11,11,
10789,11,1025,
10788,11,1025,
10787,11,11,
10786,11,1018,
10785,11,299,
10783,11,309,
10782,11,309,
10781,11,309,
10780,11,309,
10779,11,309,
10778,11,150,
10777,11,1036,
10776,11,1036,
10775,11,1036,
10774,11,1036,
10773,11,1036,
10772,11,11,
10771,11,11,
10770,11,11,
10769,11,1036,
10768,11,1036,
10766,11,1036,
10765,11,1036,
10763,11,1036,
10762,11,1036,
10761,11,1036,
10760,11,1036,
10759,11,1036,
10758,11,1036,
6000011,0,0,
10756,11,1036,
10755,11,1036,
10754,11,1036,
10753,11,1036,
10752,11,11,
10751,11,1020,
10750,11,1020,
10749,11,1020,
10748,11,1020,
10747,11,1020,
10746,11,11,
10745,11,1036,
10744,11,11,
10743,11,1020,
10742,11,1039,
10741,11,1024,
10740,11,1024,
10738,11,1039,
10737,11,1024,
10736,11,1039,
10735,11,1020,
10734,11,1018,
10733,11,1020,
10732,11,11,
10731,11,1022,
10730,11,1022,
10729,11,1022,
10728,11,1022,
10727,11,1021,
10726,11,11,
6000010,0,0,
10725,11,11,
10724,11,1021,
6000009,0,0,
10723,11,1020,
10722,11,11,
10721,11,1021,
10720,11,1020,
10719,11,1020,
10718,11,1021,
10717,11,1020,
10716,11,1018,
10715,11,1020,
10714,11,1024,
10713,11,1021,
10710,11,1018,
10709,11,836,
10708,11,836,
10707,11,1020,
10706,11,1020,
10705,11,836,
10704,11,11,
10703,11,11,
10702,11,1020,
10701,11,1020,
10700,11,1018,
10699,11,11,
10698,11,11,
10697,11,11,
10696,11,11,
10695,11,11,
10694,11,11,
10693,11,11,
10692,11,1022,
10691,11,11,
10690,11,11,
10689,11,11,
10688,11,11,
10687,11,11,
10686,11,11,
10685,11,11,
10684,11,11,
10683,11,11,
10682,11,11,
10681,11,11,
10680,11,11,
10679,11,11,
10678,11,11,
10677,11,11,
10676,11,11,
10675,11,11,
10674,11,11,
10673,11,11,
10669,11,1024,
10670,11,11,
10671,11,11,
10672,11,11,
16083,267,275,
16082,267,275,
16081,267,275,
16078,267,275,
16079,267,275,
16080,267,275,
16077,267,275,
16074,267,267,
16075,267,275,
16076,267,275,
16073,267,275,
16070,267,275,
16071,267,275,
16072,267,289,
16069,267,275,
16068,267,289,
16067,267,275,
16066,267,267,
16062,267,275,
16063,267,275,
16064,267,275,
16065,267,275,
16061,267,275,
16060,267,275,
16058,267,275,
16059,267,275,
16057,267,275,
16056,267,275,
16055,267,286,
34546,331,331,
34545,331,412,
34544,331,331,
10668,11,11,
6000008,0,0,
10667,11,11,
10666,11,11,
10665,11,11,
10664,11,11,
10663,11,11,
10662,11,11,
10661,11,11,
10660,11,1024,
10659,11,1020,
10658,11,1025,
10657,11,1025,
10656,11,1020,
10655,11,1020,
10654,11,1018,
10653,11,1018,
10649,11,1016,
10650,11,1020,
10651,11,1020,
10652,11,11,
16054,267,275,
16053,267,275,
16052,267,275,
16051,267,272,
16050,267,267,
16049,267,272,
16048,267,267,
16047,267,294,
16046,267,286,
16045,267,267,
16044,267,267,
16043,267,267,
16042,267,267,
16041,267,267,
16040,267,267,
16039,267,289,
16038,267,267,
16037,267,267,
16036,267,267,
16035,267,275,
16034,267,267,
16033,267,286,
16029,267,275,
16030,267,275,
16031,267,275,
16032,267,289,
17771,130,232,
17770,130,227,
17769,130,130,
17768,130,227,
17767,130,927,
17766,130,927,
17765,130,927,
17764,130,927,
17763,130,927,
17762,130,927,
16028,267,275,
16026,267,275,
16027,267,275,
17761,130,172,
17760,130,172,
1347,33,105,
1346,33,105,
45774,45,2401,
1344,33,103,
1343,33,33,
1342,33,1741,
1341,33,477,
1340,33,103,
16025,267,275,
16024,267,275,
16023,267,267,
16022,267,275,
16021,267,267,
16020,267,286,
16019,267,286,
16018,267,267,
16017,267,288,
16016,267,286,
16015,267,294,
16014,267,294,
16013,267,294,
16012,267,294,
16011,267,271,
16010,267,294,
16009,267,294,
16008,267,294,
16007,267,294,
16006,267,294,
16005,267,294,
16004,267,294,
16003,267,294,
16002,267,294,
16001,267,294,
16000,267,294,
15999,267,271,
15998,267,294,
15997,267,294,
15996,267,289,
15995,267,286,
15994,267,286,
15993,267,286,
15992,267,286,
15991,267,271,
15990,267,267,
15989,267,286,
15988,267,286,
15987,267,286,
15986,267,286,
15985,267,286,
15984,267,267,
15983,267,267,
15982,267,286,
15981,267,267,
15980,267,1056,
15979,267,267,
15978,267,1056,
15976,267,271,
15977,267,267,
15975,267,267,
15974,267,275,
15973,267,289,
15972,267,275,
15971,267,267,
15970,267,295,
15969,267,275,
15968,267,286,
15967,267,286,
15966,267,286,
15965,267,275,
15964,267,275,
15963,267,286,
15962,267,286,
15961,267,286,
15960,267,286,
15959,267,286,
15958,267,286,
15957,267,286,
15956,267,286,
15954,267,286,
15955,267,1056,
17759,130,172,
34543,331,331,
34542,331,441,
34541,331,441,
34540,331,331,
34539,331,441,
34538,331,331,
34537,331,331,
34536,331,331,
34535,331,412,
34534,331,441,
34533,331,441,
34532,331,331,
34531,331,331,
34530,331,331,
34529,331,331,
34528,331,441,
