--uniqueID,zoneID,areaID,
11147,1519,1519,
403330,148,452,
403329,17,1700,
403328,17,1156,
403327,38,38,
403326,130,927,
403325,17,17,
18459,1638,1638,
18458,1638,1638,
18457,215,222,
18456,1638,1638,
154107,3483,3542,
154106,3521,3642,
154105,3521,3841,
154104,3521,3819,
154103,3521,3643,
18450,215,215,
154102,3519,3676,
154101,3519,3689,
154100,3521,3819,
154039,3525,3586,
154038,3525,3586,
154037,3525,3586,
154036,3525,3586,
154035,3433,3500,
18441,215,222,
18440,1638,1638,
18439,215,222,
18438,1638,1638,
18437,1638,1638,
18436,1638,1638,
18435,1638,1638,
191523,10,245,
191522,10,93,
191521,10,10,
191520,331,331,
191519,331,2301,
191518,331,413,
191517,331,331,
18299,1638,1638,
18298,1638,1638,
18296,1638,1638,
18295,215,222,
18294,1638,1638,
1080498,331,2457,
18292,1638,1638,
18291,215,358,
18283,1638,1638,
18281,1638,1638,
18278,1638,1638,
18230,1638,1638,
18226,1638,1638,
1890113,796,796,
18219,1638,1638,
1890114,796,796,
18208,1638,1638,
18204,1638,1638,
1890121,796,796,
18198,1638,1638,
1890122,796,796,
18191,1638,1638,
1080551,148,2078,
18187,1638,1638,
153146,15,518,
18184,1638,1638,
8706,15,513,
1890123,796,796,
18179,215,215,
18177,1638,1638,
18175,1638,1639,
1890124,796,796,
34995,130,204,
18171,1638,1638,
18170,1638,1639,
1890131,796,796,
34994,130,204,
18168,1638,1638,
18167,215,215,
18166,1638,1639,
1890132,796,796,
18164,1638,1638,
18163,215,215,
1890133,796,796,
1890134,796,796,
18160,1638,1638,
18159,1638,1639,
34993,130,204,
1890135,796,796,
1890136,796,796,
18156,1638,1638,
18155,1638,1639,
1890137,796,796,
1890138,796,796,
18152,1638,1638,
1890151,796,796,
191516,331,413,
191515,331,331,
34992,130,204,
34990,130,204,
34989,130,204,
18150,215,225,
115803,12,87,
1890152,796,796,
115802,12,87,
115801,12,87,
1890153,796,796,
55243,3703,3703,
12932,3430,3480,
1080103,33,1578,
1890154,796,796,
1890155,796,796,
1890156,796,796,
1890157,796,796,
34986,130,204,
1080550,148,2078,
1080062,33,301,
1080497,406,464,
1890158,796,796,
1890159,796,796,
1890160,796,796,
1080206,38,556,
1080205,38,556,
153250,11,1022,
18130,215,358,
153145,3,338,
152827,406,468,
191173,85,85,
153290,10,241,
191198,1497,1497,
91464,3520,3965,
406134,10,243,
16785,45,45,
34983,130,204,
191172,85,152,
406133,10,536,
191171,85,459,
141340,1377,2742,
406132,44,96,
34981,130,204,
141891,361,1766,
141341,1377,1377,
406131,44,71,
404175,10,242,
404174,10,242,
402368,12,86,
404173,10,1097,
404172,11,1018,
16743,51,246,
16742,51,246,
16741,51,246,
153249,28,193,
16740,51,246,
91514,3520,3965,
50414,3520,3965,
18126,1638,1638,
1890161,796,796,
18124,1638,1638,
50413,3520,3965,
88910,3520,3965,
50412,3520,3965,
91507,3520,3965,
92452,3520,3965,
88901,3520,3965,
92453,3520,3965,
18116,215,220,
141890,361,1766,
153248,405,600,
18115,1638,1641,
141342,1377,2739,
191367,40,40,
1080549,148,2078,
171107,11,1022,
171407,11,1022,
1080045,33,1578,
18110,1638,1641,
1890162,796,796,
18108,1638,1641,
1890165,796,796,
18106,1638,1641,
1890166,796,796,
18104,1638,1641,
153144,15,511,
18103,1638,1640,
18102,1638,1638,
141343,1377,2739,
18101,1638,1638,
18100,1638,1638,
191388,17,392,
18099,1638,1638,
18098,1638,1641,
191387,17,17,
191301,38,142,
191386,17,17,
18097,1638,1639,
8694,15,513,
16738,51,246,
191300,38,143,
16737,51,246,
1890167,796,796,
1890168,796,796,
1890170,796,796,
1890171,796,796,
1890172,796,796,
18078,1638,1641,
1890175,796,796,
1890176,796,796,
1890177,796,796,
1890178,796,796,
1890179,796,796,
1890180,796,796,
1890181,796,796,
1890182,796,796,
44790,85,153,
34979,130,204,
34977,130,204,
191311,38,146,
16736,51,246,
16735,51,246,
191299,38,142,
191197,1497,1497,
191385,17,1700,
406130,44,71,
404171,11,1024,
191298,38,923,
191384,17,385,
15745,10,2161,
191297,38,924,
57198,139,2260,
152905,3524,3578,
191296,38,923,
191383,17,1700,
191196,1497,1497,
153143,36,281,
191170,85,168,
1890183,796,796,
34974,130,204,
1080318,36,284,
1080237,11,298,
34972,130,204,
15508,10,42,
34970,130,204,
15507,10,42,
34969,130,204,
16643,45,327,
15474,10,42,
16642,45,328,
34965,130,204,
16641,45,328,
15457,10,42,
15455,10,42,
44789,85,163,
15421,10,42,
34960,130,204,
15206,10,10,
16640,45,328,
34958,130,204,
34955,130,204,
16638,45,324,
15205,10,10,
191257,148,2078,
16637,45,327,
15148,10,10,
34953,130,204,
16636,45,327,
8690,15,513,
16635,45,318,
15130,10,10,
34952,130,204,
34951,130,204,
34950,130,204,
15053,10,10,
191195,1497,1497,
16632,45,325,
15041,10,10,
15040,10,10,
15039,10,42,
15038,10,42,
15037,10,42,
16631,45,321,
16630,45,321,
16629,45,321,
15036,10,42,
15035,10,42,
15033,10,42,
16628,45,321,
15029,10,42,
15028,10,42,
16627,45,321,
15027,10,42,
16618,45,321,
16617,45,325,
15026,10,42,
16611,45,325,
15025,10,42,
16610,45,325,
16609,45,321,
15024,10,42,
16608,45,321,
8664,15,513,
16605,45,321,
8663,15,513,
15023,10,42,
15003,10,42,
8661,15,513,
16599,45,335,
16598,45,336,
8660,15,513,
8646,15,513,
16593,45,45,
16589,45,45,
34949,130,204,
14965,10,42,
14961,10,42,
16572,45,335,
14919,10,42,
34948,130,204,
8645,15,513,
16570,45,317,
16569,45,45,
16568,45,45,
16567,45,45,
16566,45,320,
8644,15,513,
14917,10,42,
8643,15,513,
14915,10,42,
16560,45,45,
34946,130,204,
13210,3430,3480,
18016,405,599,
1890184,796,796,
18014,215,358,
18013,405,607,
18012,215,221,
17228,405,607,
160968,3522,3865,
160967,3522,3865,
160966,3522,3865,
146190,130,130,
18003,490,543,
18002,490,543,
18001,490,543,
18000,490,539,
17999,490,539,
17998,490,539,
17997,490,539,
17996,490,539,
17995,490,539,
17992,490,539,
17990,490,539,
191142,141,186,
191141,141,260,
191140,141,186,
191139,141,262,
191138,141,478,
191137,141,141,
191136,141,261,
191135,215,398,
191134,215,215,
191133,215,215,
191132,215,224,
191131,215,224,
191130,215,222,
191129,215,222,
191128,215,222,
191127,215,818,
191126,215,222,
191125,215,222,
17989,490,539,
17987,490,539,
17983,490,539,
17981,490,539,
17978,490,539,
17975,490,539,
14914,10,42,
44787,85,85,
17972,490,490,
17971,490,539,
17970,490,490,
17969,490,490,
16559,45,321,
8637,15,513,
14810,10,42,
34943,130,204,
12999,3483,3538,
14808,10,42,
14807,10,42,
34942,130,204,
34941,130,204,
44786,85,153,
14805,10,42,
34939,130,204,
14804,10,42,
8636,15,513,
44785,85,153,
14803,10,42,
34937,130,204,
17968,490,542,
17967,490,537,
34936,130,204,
14802,10,42,
14801,10,42,
14800,10,42,
34932,130,204,
14799,10,42,
34931,130,204,
14798,10,42,
13026,3518,3637,
13027,3518,3637,
13028,3518,3637,
13029,3518,3637,
13030,3518,3637,
13031,3518,3637,
13032,3518,3637,
17965,490,490,
17964,490,490,
17963,490,539,
17961,490,490,
13037,3483,3536,
17960,490,1942,
17959,490,539,
17958,490,490,
17957,490,537,
13042,3483,3536,
13043,3483,3536,
13044,3483,3536,
13045,3483,3536,
17956,490,538,
17955,490,490,
17954,490,540,
17953,490,537,
17952,490,538,
17951,490,540,
17950,490,538,
17949,490,490,
17948,490,1942,
17947,490,537,
17946,490,490,
17945,490,543,
17944,490,490,
17943,490,539,
17942,490,537,
17941,490,537,
17940,490,540,
17939,490,537,
17938,490,490,
17937,490,538,
17936,490,1942,
17935,490,543,
17934,490,543,
14797,10,42,
14796,10,42,
17933,490,539,
14795,10,42,
17932,490,539,
17931,490,543,
17930,490,539,
17929,490,541,
16558,45,45,
16557,45,335,
17928,490,1942,
17927,490,1942,
17926,490,1942,
425014,139,139,
425013,139,2624,
425012,139,139,
13085,3518,3637,
13086,3518,3637,
13087,3518,3637,
13088,3518,3637,
13089,3518,3637,
13090,3518,3637,
13091,3518,3637,
13092,3518,3637,
13093,3518,3637,
13094,3518,3637,
13095,3518,3637,
13096,3518,3637,
13097,3518,3637,
13098,3518,3637,
13099,3518,3637,
13100,3518,3637,
13101,3518,3637,
13102,3518,3637,
13103,3518,3637,
13104,3518,3637,
13105,3518,3637,
13106,3518,3637,
13107,3518,3637,
171406,11,1022,
15788,45,317,
15769,45,335,
15767,45,320,
15760,45,321,
13114,3520,3939,
13115,3520,3939,
13116,3520,3939,
13117,3520,3939,
13118,3520,3939,
13119,3520,3939,
13120,3520,3939,
13121,3520,3939,
425011,139,2265,
14794,10,42,
14793,10,42,
14792,10,42,
14791,10,42,
191295,38,149,
14790,10,42,
14789,10,42,
425010,139,2277,
13131,3519,3684,
13132,3519,3684,
8627,15,513,
15632,45,327,
34930,130,204,
425008,139,139,
13137,3519,3684,
14788,10,42,
13139,3519,3684,
34929,130,204,
14787,10,42,
10438,11,11,
34928,130,204,
8626,15,513,
425007,139,139,
425005,139,2277,
34927,130,204,
402174,14,14,
402173,40,2,
402172,40,2,
402171,38,38,
402170,148,2077,
402169,148,447,
402168,38,923,
402167,38,923,
17745,490,540,
400468,215,215,
400467,17,378,
400466,85,811,
400465,85,85,
400464,14,14,
400463,141,141,
400462,215,820,
400461,141,259,
17736,490,1942,
17735,490,1942,
17734,490,1942,
17733,490,1942,
17732,490,490,
17731,490,543,
17730,490,543,
17729,490,490,
17728,490,490,
17727,490,538,
17726,490,490,
17725,490,1942,
15501,45,327,
17724,490,537,
10437,11,11,
17723,490,490,
14786,10,42,
14785,10,42,
17722,490,490,
17721,490,490,
15499,45,317,
13189,3483,3554,
14784,10,42,
17720,490,543,
17719,490,539,
14783,10,42,
17718,490,539,
8623,15,513,
17717,490,543,
15498,45,316,
17716,490,490,
15482,45,327,
17715,490,539,
17714,490,543,
17713,490,538,
10436,12,87,
17712,490,490,
17711,490,490,
17710,490,490,
17709,490,538,
13208,3483,3554,
12608,3487,3487,
34920,130,204,
14782,10,42,
171448,406,2160,
57141,139,139,
146189,11,1021,
57142,139,2271,
15480,45,316,
10435,1519,1519,
418293,357,1119,
1080401,357,1108,
418292,357,1137,
418291,16,1216,
15477,45,320,
17708,490,543,
17707,490,490,
17706,490,539,
418290,28,192,
418289,361,2618,
15475,45,45,
17705,490,1942,
17704,490,1942,
17703,490,538,
17702,490,542,
15413,45,45,
15411,45,45,
15410,45,45,
15409,45,45,
43075,1,131,
15408,45,45,
17701,490,1942,
17700,490,538,
17699,490,539,
17698,490,539,
17697,490,1943,
17696,490,490,
17695,490,490,
17694,490,543,
17693,490,1942,
17692,490,540,
17691,490,490,
17690,490,539,
17689,490,490,
17688,490,1942,
17687,490,538,
17686,490,537,
17685,490,538,
17684,490,538,
17683,490,538,
17682,490,1942,
17681,490,1942,
17680,490,490,
17679,490,490,
17678,490,490,
17677,490,490,
17676,490,1942,
17675,490,490,
15407,45,45,
15406,45,45,
15405,45,45,
15404,45,45,
15402,45,45,
15399,45,317,
15398,45,334,
15396,45,321,
15224,45,324,
14781,10,42,
27812,214,214,
44784,85,159,
27813,40,2,
17674,490,540,
17673,490,543,
17672,490,539,
17639,490,538,
17611,490,538,
88042,490,490,
17623,490,490,
17642,490,538,
88047,490,490,
17624,490,490,
17604,490,490,
17626,490,538,
88045,490,490,
17628,490,490,
88039,490,490,
17613,490,538,
17615,490,490,
88923,490,490,
17649,490,490,
88036,490,490,
17609,490,537,
17627,490,490,
17651,490,490,
17631,490,490,
17636,490,543,
17617,490,1942,
17637,490,543,
88044,490,1942,
17614,490,490,
17630,490,543,
17638,490,543,
17619,490,1942,
17669,490,1942,
17655,490,543,
17618,490,1942,
17666,490,490,
17603,490,543,
17629,490,543,
17646,490,1942,
17648,490,1942,
88921,490,539,
91600,490,490,
17601,490,539,
17612,490,539,
88924,490,490,
17616,490,1942,
88046,490,1942,
17602,490,539,
17621,490,539,
17622,490,490,
17607,490,490,
17606,490,539,
17625,490,490,
17608,490,539,
88043,490,1942,
17620,490,1942,
17610,490,539,
17600,490,1942,
17599,490,543,
17598,490,538,
17597,490,541,
5306811,3430,3467,
5306810,3430,3467,
5306809,3430,3913,
5306808,3430,3913,
5306807,3430,3913,
5306806,3430,3465,
17583,490,538,
17582,490,490,
17581,490,1942,
17580,490,490,
17579,490,1942,
17578,490,1942,
17577,490,490,
17576,490,538,
17575,490,543,
17574,490,1942,
17573,490,542,
17572,490,490,
17571,490,490,
17570,490,490,
17569,490,539,
17568,490,539,
17567,490,1942,
17566,490,1942,
17565,490,538,
17564,490,538,
17563,490,490,
17562,490,1943,
191836,8,8,
425004,139,139,
17561,490,490,
5305728,3524,3916,
17560,490,1942,
17559,490,1942,
17558,490,538,
17557,490,539,
17556,490,539,
17555,490,1942,
15222,45,317,
15220,45,316,
17554,490,490,
17553,490,490,
17552,490,538,
17551,490,1942,
17550,490,1942,
17549,490,1942,
17548,490,538,
17547,490,537,
17546,490,490,
17545,490,539,
17544,490,538,
17543,490,1942,
17542,490,1942,
17541,490,490,
17540,490,539,
17539,490,490,
17538,490,490,
17537,490,490,
17536,490,490,
17535,490,1942,
15218,45,316,
15217,45,320,
15216,45,333,
17534,490,490,
17533,490,1943,
17532,490,1942,
17531,490,490,
14770,10,42,
17530,490,539,
17529,490,490,
1890185,796,796,
17528,490,539,
17527,490,1942,
17526,490,1942,
17525,490,1942,
17524,490,490,
17523,490,538,
17522,490,538,
17521,490,543,
17520,490,538,
17519,490,540,
17518,490,1942,
17517,490,490,
17516,490,490,
17515,490,1942,
17514,490,543,
17513,490,490,
17512,490,537,
17511,490,490,
17510,490,543,
17509,490,537,
17505,490,537,
17504,490,537,
17503,490,537,
17502,490,537,
17501,490,537,
17500,490,1942,
170132,440,987,
170131,440,987,
5306587,3430,3460,
415002,51,51,
415001,3,1878,
409026,45,314,
415000,51,1442,
414028,36,283,
148215,3,347,
153247,33,104,
146188,11,1021,
153246,10,536,
13481,3523,3523,
13482,3523,3727,
13483,3523,3727,
13484,3523,3727,
1890186,796,796,
91975,11,118,
6779,3523,3874,
13488,3523,3727,
13489,3523,3727,
13490,3523,3727,
148214,3,339,
146187,267,275,
148213,3,344,
17476,440,988,
17475,440,976,
17474,440,976,
17473,440,976,
17472,440,976,
17471,440,976,
1080204,38,556,
1080203,38,38,
1080202,38,556,
1080201,38,556,
1080200,38,556,
17465,440,976,
17464,440,976,
17463,440,2300,
17462,440,2300,
17461,440,2300,
152304,1,132,
17459,440,2300,
17458,440,2300,
17457,440,440,
17456,440,440,
17455,440,2300,
17454,440,2300,
148212,47,307,
146186,11,1021,
17448,440,2300,
17447,440,2300,
17446,440,2300,
17445,440,976,
17444,440,981,
17443,440,977,
17442,440,977,
17441,440,976,
17440,440,976,
1890200,796,796,
17439,440,976,
17438,440,984,
17437,440,1939,
17436,440,984,
17435,440,440,
17434,440,983,
17433,440,984,
17432,440,979,
17431,440,1939,
17430,440,440,
17429,440,992,
17418,440,992,
17417,440,979,
17416,440,440,
17415,440,992,
17414,440,1939,
17413,440,440,
17412,440,440,
17411,440,992,
17410,440,440,
17409,440,1939,
17408,440,1939,
17407,440,992,
17406,440,1939,
17405,440,440,
17404,440,992,
17403,440,979,
17402,440,981,
17401,440,440,
17400,440,992,
17399,440,992,
17398,440,992,
17397,440,440,
17396,440,992,
17395,440,981,
17394,440,983,
17393,440,992,
17392,440,1937,
17391,440,1939,
17390,440,440,
17389,440,983,
17388,440,440,
17387,440,992,
17386,440,982,
17385,440,992,
17384,440,984,
17383,440,440,
17382,440,992,
17381,440,992,
17380,440,992,
17379,440,1939,
17378,440,440,
17377,440,992,
17376,440,983,
17375,440,992,
17374,440,992,
17373,440,981,
17372,440,992,
17371,440,1939,
17370,440,982,
17369,440,440,
17368,440,440,
17367,440,992,
34919,130,204,
13604,3523,3523,
17366,440,992,
8620,15,513,
8618,15,513,
8617,15,513,
34918,130,204,
34917,130,204,
34916,130,204,
34913,130,204,
34910,130,204,
34908,130,204,
34898,130,204,
34813,130,204,
34812,130,204,
17365,440,992,
17364,440,1939,
13621,400,2240,
17363,440,992,
15209,11,118,
17362,440,984,
13625,3523,3727,
13626,3523,3727,
14769,10,42,
17361,440,976,
17360,490,1943,
8616,15,513,
13631,3523,3727,
8613,15,513,
8524,15,513,
8473,15,513,
91436,11,118,
14768,10,42,
8472,15,513,
8395,15,513,
17359,440,976,
8394,15,513,
8393,15,513,
14767,10,42,
8392,15,513,
8344,15,513,
7977,15,513,
7932,15,514,
7911,15,514,
7856,15,514,
7851,15,514,
7827,15,514,
7826,15,514,
7817,15,514,
7815,15,514,
7812,15,514,
7811,15,514,
7810,15,514,
7809,15,514,
7808,15,514,
7806,15,514,
7805,15,514,
7798,15,513,
7796,15,513,
7788,15,513,
7786,15,513,
7779,15,513,
7778,15,513,
7766,15,513,
7764,15,513,
7763,15,513,
17358,440,976,
152904,17,385,
152903,406,468,
13676,1519,1519,
13677,3523,3727,
13678,1519,1519,
14766,10,42,
13680,1519,1519,
14765,10,42,
13682,3523,3727,
30172,405,608,
17354,440,1336,
17353,440,976,
17352,440,976,
17351,440,1336,
17350,440,1336,
17349,440,1336,
17348,440,1336,
17347,440,1336,
17346,440,1336,
17345,440,1336,
17344,440,1336,
17343,440,1336,
17342,440,976,
17341,440,1336,
17340,440,1336,
17339,440,1336,
17338,440,1336,
17337,440,978,
17336,440,1336,
34810,130,204,
34304,130,204,
34303,130,204,
34302,130,204,
34301,130,204,
34300,130,204,
34299,130,204,
34298,130,204,
34297,130,204,
34295,130,204,
34290,130,204,
34289,130,204,
34287,130,204,
34285,130,204,
34284,130,204,
34282,130,204,
34277,130,204,
34275,130,204,
14764,10,42,
14763,10,42,
14762,10,42,
14761,10,42,
14760,10,42,
14759,10,42,
14758,10,42,
14757,10,42,
14755,10,42,
14754,10,42,
14753,10,42,
14751,10,42,
14749,10,42,
34274,130,204,
34273,130,204,
14747,10,42,
14745,10,42,
14744,10,42,
14743,10,42,
14742,10,42,
7761,15,513,
7758,15,513,
7740,15,513,
7734,15,513,
7733,15,513,
44783,85,153,
44782,85,162,
34272,130,204,
34270,130,204,
34269,130,204,
34266,130,204,
15208,11,118,
153245,10,2098,
191294,38,38,
14741,10,42,
14689,10,42,
14687,10,42,
14676,10,42,
14636,10,42,
13778,3523,3727,
1890201,796,796,
14635,10,42,
34261,130,204,
14634,10,42,
14592,10,42,
14591,10,42,
14590,10,42,
14589,10,42,
13788,3483,3538,
13789,3483,3538,
13790,3483,3538,
13791,3483,3538,
13792,3483,3538,
13793,3483,3538,
13794,3483,3538,
13795,3483,3538,
13796,3483,3538,
13797,3483,3538,
13798,3483,3538,
13799,3483,3538,
13800,3483,3538,
13801,3483,3538,
13802,3519,3684,
13803,3519,3684,
13804,3519,3684,
13805,3523,3727,
14587,10,42,
14586,10,42,
14585,10,42,
13810,1519,1519,
13812,1519,1519,
13813,1519,1519,
13814,1519,1519,
7728,15,513,
14584,10,42,
13817,1519,1519,
13818,1519,1519,
13819,3523,3727,
17335,440,983,
17334,440,983,
10484,130,228,
115800,12,87,
95510,12,87,
95509,12,87,
95508,12,87,
95507,12,87,
95506,12,87,
95505,12,87,
95504,12,87,
13831,1519,1519,
13832,1519,1519,
13833,1519,1519,
13834,1519,1519,
95503,12,87,
95502,12,87,
95501,12,87,
95500,12,87,
9761,215,215,
9760,215,215,
9759,215,215,
14583,10,42,
13843,1519,1519,
13844,1519,1519,
13845,1519,1519,
9758,215,215,
13847,1519,1519,
13848,1519,1519,
13849,1519,1519,
13850,1519,1519,
13851,1519,1519,
13852,1519,1519,
13853,1519,1519,
13854,1519,1519,
13855,1519,1519,
13856,1519,1519,
13857,1519,1519,
13858,1519,1519,
13859,1519,1519,
13860,1519,1519,
13861,1519,1519,
13862,1519,1519,
13863,1519,1519,
13864,1519,1519,
13866,1519,1519,
13867,1519,1519,
13868,1519,1519,
13869,1519,1519,
13870,1519,1519,
13871,1519,1519,
13872,1519,1519,
13873,1519,1519,
13874,1519,1519,
13875,1519,1519,
13876,1519,1519,
13877,1519,1519,
13878,1519,1519,
13879,1519,1519,
13880,1519,1519,
13881,1519,1519,
13882,1519,1519,
13883,1519,1519,
13884,1519,1519,
13885,1519,1519,
13886,1519,1519,
13887,1519,1519,
13888,1519,1519,
13889,1519,1519,
13890,1519,1519,
13891,1519,1519,
13892,1519,1519,
13893,1519,1519,
9757,215,215,
9756,215,215,
9755,215,215,
9754,215,215,
13898,1519,1519,
13899,1519,1519,
13900,1519,1519,
13901,1519,1519,
13902,1519,1519,
13903,1519,1519,
13904,1519,1519,
13905,1519,1519,
13906,1519,1519,
13907,1519,1519,
13908,1519,1519,
13909,1519,1519,
13910,1519,1519,
13911,1519,1519,
13912,1519,1519,
13913,1519,1519,
9753,215,215,
9752,215,215,
13916,1519,1519,
13917,1519,1519,
13918,1519,1519,
13919,1519,1519,
13920,1519,1519,
13921,1519,1519,
13922,1519,1519,
13923,1519,1519,
13924,1519,1519,
13925,1519,1519,
13926,1519,1519,
13927,1519,1519,
13928,1519,1519,
13929,1519,1519,
13930,1519,1519,
13931,1519,1519,
13932,1519,1519,
13933,1519,1519,
9751,215,215,
9750,215,215,
13936,1519,1519,
9749,215,215,
9748,215,215,
9747,215,215,
9746,215,215,
9745,215,215,
9744,215,215,
13943,1519,1519,
9743,215,215,
13945,1519,1519,
13946,1519,1519,
9742,215,215,
9741,215,215,
9740,215,215,
9739,215,215,
9738,215,215,
9737,215,215,
13953,1519,1519,
13954,1519,1519,
13955,1519,1519,
13956,1519,1519,
13957,1519,1519,
13958,1519,1519,
13959,1519,1519,
13960,1519,1519,
13961,1519,1519,
13962,1519,1519,
9736,215,215,
9735,215,215,
14581,10,42,
14579,10,42,
13968,1519,1519,
17333,440,983,
13970,1519,1519,
9734,215,215,
44780,85,152,
14578,10,42,
14577,10,42,
14576,10,42,
14574,10,42,
14573,10,42,
14539,10,42,
14538,10,42,
14537,10,42,
14536,10,856,
14534,10,243,
14529,10,243,
14517,10,243,
14511,10,243,
14294,10,243,
14195,10,243,
9733,215,215,
9732,215,215,
9731,215,215,
9730,215,215,
9729,215,215,
9728,215,215,
33165,1657,1657,
1890202,796,796,
28522,3525,3603,
28523,3483,3538,
28524,3483,3538,
14182,10,243,
162028,3521,3819,
7725,15,513,
17332,440,990,
14181,10,243,
14180,10,243,
14179,10,243,
14178,10,243,
14177,10,243,
14176,10,243,
14175,10,492,
14174,10,492,
14063,2257,2257,
14110,2257,2257,
14173,10,492,
161284,3523,3712,
14172,10,492,
14133,1519,1519,
14121,1519,1519,
14136,1519,1519,
14154,3519,3887,
14155,3519,3887,
14156,3519,3887,
14157,3519,3887,
14170,10,242,
14169,10,10,
14167,10,242,
14166,10,42,
14164,10,242,
14163,10,10,
14161,10,241,
14160,10,243,
14159,10,492,
14158,10,42,
14137,10,93,
14131,10,42,
14118,10,243,
14077,10,10,
14076,10,1098,
10434,10,42,
14074,10,242,
14073,10,576,
14071,10,10,
14069,10,241,
14068,10,42,
152353,215,404,
152352,14,373,
152303,1,132,
152302,17,1700,
152301,14,817,
152300,38,923,
152299,141,264,
152351,148,452,
14067,10,241,
152298,14,372,
17328,440,2300,
17327,440,1336,
17326,440,1336,
17325,440,1336,
17324,440,1336,
17323,440,1336,
17322,440,1336,
17321,440,976,
34256,130,204,
34251,130,204,
14232,2257,2257,
153142,618,2252,
17320,440,976,
15152,11,118,
153244,47,354,
153243,47,354,
1890203,796,796,
1890204,796,796,
1890205,796,796,
99900,16,1227,
99899,1377,3257,
99898,267,271,
99897,33,3357,
1890206,796,796,
34250,130,204,
34248,130,204,
34247,130,204,
34244,130,204,
34243,130,204,
34237,130,204,
34235,130,204,
34234,130,204,
34232,130,204,
34231,130,204,
34228,130,204,
34226,130,204,
34225,130,204,
34224,130,204,
34222,130,233,
34221,130,233,
34220,130,233,
34218,130,233,
34134,130,233,
34132,130,233,
34131,130,233,
34128,130,233,
14278,3483,3538,
14279,3483,3538,
14280,3483,3538,
14281,3483,3538,
14282,3483,3538,
14283,3483,3538,
14284,3483,3538,
14285,3483,3538,
14286,3483,3538,
14287,3483,3538,
14288,3483,3538,
14289,3483,3538,
14290,3483,3538,
14291,3483,3538,
34109,130,233,
34107,130,233,
14065,10,10,
14295,3483,3538,
34105,130,233,
17319,440,976,
17318,440,976,
34096,130,233,
17317,440,977,
17316,440,977,
153242,331,421,
15142,11,11,
5305727,3524,3916,
5305726,3524,3524,
191293,38,143,
153141,15,518,
153241,331,2359,
141885,361,1766,
141350,1377,1377,
191292,38,38,
153240,618,2244,
141351,1377,1377,
91817,45,328,
88184,45,328,
402367,12,56,
141884,361,1765,
141883,361,1763,
5305725,3524,3524,
171405,11,1022,
171404,11,1022,
171403,11,1022,
171402,11,1022,
171401,11,1022,
171106,11,1022,
141882,361,361,
5305724,3524,3524,
191382,17,1156,
5305723,3524,3566,
1080548,148,2078,
1080547,148,2078,
171105,11,298,
401114,215,819,
1890207,796,796,
1890208,796,796,
1890209,796,796,
1890210,796,796,
1890211,796,796,
1890212,796,796,
2090002,0,0,
2090003,0,0,
2090004,1176,1176,
2090005,1176,1176,
2090006,1176,1176,
2090007,1176,1176,
2090008,1176,1176,
2090009,1176,1176,
2090010,1176,1176,
2090011,1176,1176,
2090012,1176,1176,
2090013,1176,1176,
2090014,1176,1176,
2090015,1176,1176,
2090016,1176,1176,
2090017,1176,1176,
2090018,1176,1176,
2090019,1176,1176,
2090020,1176,1176,
2090021,1176,1176,
2090022,1176,1176,
2090023,1176,1176,
2090024,1176,1176,
2090025,1176,1176,
2090026,1176,1176,
2090027,1176,1176,
2090028,1176,1176,
2090029,1176,1176,
2090030,1176,1176,
2090031,1176,1176,
2090032,1176,1176,
2090033,1176,1176,
2090034,1176,1176,
2090035,1176,1176,
2090036,1176,1176,
2090037,1176,1176,
2090038,1176,1176,
2090039,1176,1176,
2090040,1176,1176,
2090041,1176,1176,
2090042,1176,1176,
2090043,1176,1176,
2090044,1176,1176,
2090045,1176,1176,
2090046,1176,1176,
2090047,1176,1176,
2090048,1176,1176,
2090049,1176,1176,
2090050,1176,1176,
2090051,1176,1176,
2090052,1176,1176,
2090053,1176,1176,
2090054,1176,1176,
2090055,1176,1176,
2290001,1583,1583,
2290002,1583,1583,
2290003,1583,1583,
2290004,1583,1583,
2290005,1583,1583,
2290006,1583,1583,
2290007,1583,1583,
2290008,1583,1583,
2290009,1583,1583,
2290010,1583,1583,
2290011,1583,1583,
2290012,1583,1583,
191381,17,378,
401528,1,1,
5306635,3430,3475,
5306634,3430,3473,
5306633,3430,3476,
5306632,3430,3430,
5306631,3430,3430,
5306630,3430,3430,
5306629,3430,3430,
5306628,3430,3430,
5306627,3430,3430,
5306626,3430,3471,
17301,440,976,
31408,1,131,
31407,1,1,
152462,3433,3491,
152461,1,801,
152460,3525,3525,
5306586,3430,3430,
5306607,3433,3515,
5306606,3430,3430,
414027,36,283,
5306605,3430,3912,
5306604,3430,3430,
5306603,3430,3430,
5306602,3430,3430,
5306601,3430,3430,
5306600,3430,3430,
5306599,3430,3430,
31406,1,131,
31405,1,131,
5306598,3430,3476,
5306625,3430,3430,
17282,440,977,
17281,440,1336,
17280,440,1336,
17279,440,1336,
17278,440,1336,
17277,440,1336,
17276,440,1336,
17275,440,1336,
17274,440,1336,
17273,440,983,
17272,440,983,
17271,440,983,
17270,440,983,
17269,440,2300,
17268,440,976,
17267,440,1336,
401527,1,1,
17266,440,1336,
17265,440,1336,
17264,440,1336,
14062,10,1097,
17263,440,985,
17262,440,1336,
14061,10,245,
14060,10,1098,
14518,3483,3536,
17261,440,990,
14521,3483,3582,
